Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
625;CHN;02:08.189;4.8;36.0;CZE;02:03.551;5.1;38.0;USA;02:05.768;5.0;36.0
630;CHN;02:09.267;4.7;36.0;CZE;02:04.463;5.1;38.0;USA;02:06.854;4.9;36.0
635;CHN;02:10.389;4.7;36.0;CZE;02:05.530;5.0;38.0;USA;02:07.796;4.9;36.0
640;CHN;02:11.356;4.7;36.0;CZE;02:06.532;5.0;38.0;USA;02:08.855;4.9;36.0
645;CHN;02:12.504;4.7;36.0;CZE;02:07.487;5.0;38.0;USA;02:09.910;4.9;36.0
650;CHN;02:13.583;4.7;36.0;CZE;02:08.571;5.0;38.0;USA;02:10.845;4.9;36.0
655;CHN;02:14.565;4.7;35.0;CZE;02:09.553;4.9;37.0;USA;02:11.956;4.9;36.0
660;CHN;02:15.713;4.7;35.0;CZE;02:10.549;4.9;37.0;USA;02:12.910;4.9;36.0
665;CHN;02:16.730;4.7;35.0;CZE;02:11.622;4.9;37.0;USA;02:13.957;4.9;36.0
670;CHN;02:17.793;4.7;35.0;CZE;02:12.561;4.9;37.0;USA;02:15.029;4.9;36.0
675;CHN;02:18.905;4.7;35.0;CZE;02:13.634;4.9;37.0;USA;02:15.956;4.9;36.0
680;CHN;02:19.857;4.7;35.0;CZE;02:14.675;4.9;37.0;USA;02:17.036;4.9;36.0
685;CHN;02:20.985;4.7;35.0;CZE;02:15.602;4.9;37.0;USA;02:18.030;4.9;36.0
690;CHN;02:22.029;4.8;35.0;CZE;02:16.689;4.9;37.0;USA;02:18.991;4.9;36.0
695;CHN;02:23.005;4.8;35.0;CZE;02:17.689;4.9;37.0;USA;02:20.058;5.0;36.0
700;CHN;02:24.118;4.8;35.0;CZE;02:18.668;4.9;37.0;USA;02:20.963;5.0;36.0
705;CHN;02:25.070;4.8;35.0;CZE;02:19.731;4.9;37.0;USA;02:22.037;5.0;36.0
710;CHN;02:26.156;4.8;35.0;CZE;02:20.654;4.9;37.0;USA;02:23.048;5.0;36.0
715;CHN;02:27.219;4.8;35.0;CZE;02:21.698;5.0;37.0;USA;02:23.995;5.0;36.0
720;CHN;02:28.160;4.8;35.0;CZE;02:22.704;5.0;37.0;USA;02:25.077;5.0;36.0
725;CHN;02:29.284;4.9;35.0;CZE;02:23.615;5.1;37.0;USA;02:26.007;5.0;36.0
730;CHN;02:30.262;4.8;35.0;CZE;02:24.690;5.1;37.0;USA;02:27.058;4.9;36.0
735;CHN;02:31.299;4.8;35.0;CZE;02:25.663;5.1;37.0;USA;02:28.090;4.9;36.0
740;CHN;02:32.374;4.9;36.0;CZE;02:26.646;5.0;37.0;USA;02:29.023;5.0;36.0
745;CHN;02:33.303;4.9;36.0;CZE;02:27.710;5.0;37.0;USA;02:30.120;5.0;36.0
750;CHN;02:34.421;4.9;36.0;CZE;02:28.633;5.0;37.0;USA;02:31.088;4.9;36.0
755;CHN;02:35.432;4.9;36.0;CZE;02:29.701;5.0;37.0;USA;02:32.106;4.9;36.0
760;CHN;02:36.440;4.8;36.0;CZE;02:30.739;4.9;37.0;USA;02:33.172;4.9;36.0
765;CHN;02:37.535;4.8;36.0;CZE;02:31.673;4.9;37.0;USA;02:34.091;4.9;36.0
770;CHN;02:38.470;4.8;36.0;CZE;02:32.761;4.9;37.0;USA;02:35.191;4.9;36.0
775;CHN;02:39.582;4.8;36.0;CZE;02:33.767;4.9;37.0;USA;02:36.201;4.9;36.0
780;CHN;02:40.628;4.8;36.0;CZE;02:34.754;4.9;37.0;USA;02:37.164;4.9;36.0
785;CHN;02:41.590;4.8;36.0;CZE;02:35.834;4.9;37.0;USA;02:38.249;4.9;36.0
790;CHN;02:42.704;4.8;36.0;CZE;02:36.782;4.9;37.0;USA;02:39.179;4.9;36.0
795;CHN;02:43.666;4.8;36.0;CZE;02:37.847;4.9;37.0;USA;02:40.249;4.9;36.0
800;CHN;02:44.747;4.8;36.0;CZE;02:38.903;4.9;37.0;USA;02:41.292;4.9;36.0
805;CHN;02:45.818;4.8;36.0;CZE;02:39.839;4.9;37.0;USA;02:42.224;4.9;36.0
810;CHN;02:46.755;4.8;36.0;CZE;02:40.938;4.9;37.0;USA;02:43.320;4.9;36.0
815;CHN;02:47.875;4.8;36.0;CZE;02:41.957;4.9;37.0;USA;02:44.286;4.9;36.0
820;CHN;02:48.871;4.8;36.0;CZE;02:42.932;4.9;37.0;USA;02:45.319;4.9;36.0
825;CHN;02:49.905;4.8;36.0;CZE;02:44.018;4.9;37.0;USA;02:46.390;4.9;36.0
830;CHN;02:50.992;4.8;36.0;CZE;02:44.988;4.9;37.0;USA;02:47.310;4.9;36.0
835;CHN;02:51.923;4.8;35.0;CZE;02:46.025;4.9;37.0;USA;02:48.419;4.9;36.0
840;CHN;02:53.041;4.8;35.0;CZE;02:47.087;4.9;37.0;USA;02:49.445;4.9;36.0
845;CHN;02:54.066;4.8;35.0;CZE;02:48.016;4.9;37.0;USA;02:50.431;4.9;36.0
850;CHN;02:55.069;4.8;35.0;CZE;02:49.117;4.9;37.0;USA;02:51.532;4.8;36.0
855;CHN;02:56.174;4.8;35.0;CZE;02:50.161;4.9;37.0;USA;02:52.477;4.8;36.0
860;CHN;02:57.120;4.8;35.0;CZE;02:51.114;4.9;37.0;USA;02:53.560;4.8;36.0
865;CHN;02:58.222;4.8;35.0;CZE;02:52.217;4.9;37.0;USA;02:54.624;4.9;36.0
870;CHN;02:59.272;4.8;35.0;CZE;02:53.221;4.9;37.0;USA;02:55.550;4.9;36.0
875;CHN;03:00.229;4.8;35.0;CZE;02:54.215;4.9;37.0;USA;02:56.653;4.9;36.0
880;CHN;03:01.346;4.8;35.0;CZE;02:55.304;4.9;37.0;USA;02:57.625;4.9;36.0
885;CHN;03:02.318;4.8;36.0;CZE;02:56.251;4.9;37.0;USA;02:58.640;4.9;36.0
890;CHN;03:03.377;4.8;36.0;CZE;02:57.316;4.9;37.0;USA;02:59.710;4.9;36.0
895;CHN;03:04.454;4.8;36.0;CZE;02:58.375;4.9;37.0;USA;03:00.636;4.9;36.0
900;CHN;03:05.393;4.8;36.0;CZE;02:59.308;4.9;37.0;USA;03:01.733;4.9;36.0
905;CHN;03:06.523;4.8;36.0;CZE;03:00.403;4.9;37.0;USA;03:02.746;4.9;36.0
910;CHN;03:07.537;4.8;36.0;CZE;03:01.423;4.9;37.0;USA;03:03.719;4.9;36.0
915;CHN;03:08.553;4.8;36.0;CZE;03:02.408;4.9;37.0;USA;03:04.817;4.9;36.0
920;CHN;03:09.660;4.8;36.0;CZE;03:03.451;4.9;37.0;USA;03:05.740;4.9;36.0
925;CHN;03:10.595;4.8;35.0;CZE;03:04.409;4.9;37.0;USA;03:06.809;4.9;36.0
930;CHN;03:11.708;4.8;35.0;CZE;03:05.406;5.0;37.0;USA;03:07.856;4.9;36.0
935;CHN;03:12.744;4.8;35.0;CZE;03:06.435;5.0;37.0;USA;03:08.756;4.9;36.0
940;CHN;03:13.709;4.8;35.0;CZE;03:07.333;5.1;37.0;USA;03:09.842;5.0;37.0
945;CHN;03:14.815;4.9;35.0;CZE;03:08.400;5.1;37.0;USA;03:10.824;5.0;37.0
950;CHN;03:15.771;4.9;35.0;CZE;03:09.370;5.1;37.0;USA;03:11.792;5.0;37.0
955;CHN;03:16.828;4.9;36.0;CZE;03:10.314;5.1;37.0;USA;03:12.846;5.0;37.0
960;CHN;03:17.883;4.9;36.0;CZE;03:11.363;5.1;38.0;USA;03:13.745;5.0;37.0
965;CHN;03:18.810;4.9;36.0;CZE;03:12.267;5.1;38.0;USA;03:14.822;5.0;37.0
970;CHN;03:19.923;4.9;36.0;CZE;03:13.316;5.1;38.0;USA;03:15.822;5.0;37.0
975;CHN;03:20.900;4.9;36.0;CZE;03:14.330;5.0;38.0;USA;03:16.767;5.0;37.0
980;CHN;03:21.926;4.9;36.0;CZE;03:15.264;5.0;38.0;USA;03:17.843;5.0;37.0
985;CHN;03:23.003;4.9;36.0;CZE;03:16.337;5.0;38.0;USA;03:18.750;5.0;37.0
990;CHN;03:23.936;4.9;36.0;CZE;03:17.325;5.0;38.0;USA;03:19.830;5.0;37.0
995;CHN;03:25.065;4.9;36.0;CZE;03:18.297;5.0;38.0;USA;03:20.865;4.9;37.0
1000;CHN;03:26.087;4.8;36.0;CZE;03:19.356;5.0;37.0;USA;03:21.779;5.0;37.0
1005;CHN;03:27.095;4.8;36.0;CZE;03:20.282;5.0;37.0;USA;03:22.875;5.0;37.0
1010;CHN;03:28.206;4.8;36.0;CZE;03:21.331;5.0;37.0;USA;03:23.868;5.0;37.0
1015;CHN;03:29.159;4.8;35.0;CZE;03:22.359;5.0;37.0;USA;03:24.867;4.9;37.0
1020;CHN;03:30.286;4.8;35.0;CZE;03:23.287;5.0;37.0;USA;03:25.950;4.9;37.0
1025;CHN;03:31.355;4.8;35.0;CZE;03:24.364;5.0;37.0;USA;03:26.875;4.9;37.0
1030;CHN;03:32.322;4.8;35.0;CZE;03:25.308;5.0;37.0;USA;03:27.959;4.9;37.0
1035;CHN;03:33.462;4.8;35.0;CZE;03:26.329;5.0;37.0;USA;03:29.009;4.9;37.0
1040;CHN;03:34.472;4.8;35.0;CZE;03:27.390;5.0;37.0;USA;03:29.950;4.9;37.0
1045;CHN;03:35.530;4.8;35.0;CZE;03:28.322;5.0;37.0;USA;03:31.053;4.9;37.0
1050;CHN;03:36.646;4.7;35.0;CZE;03:29.394;4.9;37.0;USA;03:32.049;4.9;37.0
1055;CHN;03:37.599;4.7;35.0;CZE;03:30.433;4.9;37.0;USA;03:33.036;4.9;37.0
1060;CHN;03:38.747;4.7;35.0;CZE;03:31.368;4.9;37.0;USA;03:34.112;4.9;37.0
1065;CHN;03:39.834;4.7;35.0;CZE;03:32.452;4.9;37.0;USA;03:35.026;4.9;37.0
1070;CHN;03:40.806;4.7;35.0;CZE;03:33.440;4.9;37.0;USA;03:36.106;4.9;37.0
1075;CHN;03:41.952;4.7;35.0;CZE;03:34.400;4.9;37.0;USA;03:37.134;4.9;37.0
1080;CHN;03:42.964;4.7;35.0;CZE;03:35.454;5.0;37.0;USA;03:38.073;4.9;37.0
1085;CHN;03:44.002;4.7;35.0;CZE;03:36.354;5.0;38.0;USA;03:39.147;4.9;37.0
1090;CHN;03:45.105;4.8;35.0;CZE;03:37.402;5.0;38.0;USA;03:40.104;5.0;37.0
1095;CHN;03:46.038;4.8;35.0;CZE;03:38.436;5.1;38.0;USA;03:41.121;5.0;37.0
1100;CHN;03:47.160;4.8;36.0;CZE;03:39.349;5.1;38.0;USA;03:42.172;5.0;37.0
1105;CHN;03:48.214;4.8;36.0;CZE;03:40.427;5.0;38.0;USA;03:43.083;5.0;37.0
1110;CHN;03:49.179;4.8;36.0;CZE;03:41.437;5.0;38.0;USA;03:44.170;5.0;37.0
1115;CHN;03:50.308;4.8;36.0;CZE;03:42.377;5.0;38.0;USA;03:45.182;5.0;37.0
1120;CHN;03:51.292;4.8;36.0;CZE;03:43.462;4.9;38.0;USA;03:46.147;4.9;37.0
1125;CHN;03:52.351;4.8;36.0;CZE;03:44.462;4.9;38.0;USA;03:47.228;4.9;37.0
1130;CHN;03:53.441;4.8;36.0;CZE;03:45.446;4.9;38.0;USA;03:48.164;4.9;37.0
1135;CHN;03:54.399;4.8;36.0;CZE;03:46.521;4.9;38.0;USA;03:49.235;4.9;37.0
1140;CHN;03:55.508;4.8;36.0;CZE;03:47.462;4.9;38.0;USA;03:50.280;4.9;37.0
1145;CHN;03:56.541;4.8;36.0;CZE;03:48.509;4.9;38.0;USA;03:51.212;4.9;36.0
1150;CHN;03:57.521;4.8;36.0;CZE;03:49.565;4.9;38.0;USA;03:52.312;4.9;36.0
1155;CHN;03:58.631;4.8;36.0;CZE;03:50.494;4.9;38.0;USA;03:53.283;4.9;36.0
1160;CHN;03:59.594;4.8;36.0;CZE;03:51.579;4.9;38.0;USA;03:54.303;4.9;36.0
1165;CHN;04:00.676;4.8;36.0;CZE;03:52.601;4.9;37.0;USA;03:55.369;4.9;36.0
1170;CHN;04:01.740;4.8;36.0;CZE;03:53.546;4.9;37.0;USA;03:56.287;4.9;36.0
1175;CHN;04:02.683;4.8;36.0;CZE;03:54.630;4.9;37.0;USA;03:57.383;4.9;36.0
1180;CHN;04:03.785;4.8;36.0;CZE;03:55.603;4.9;37.0;USA;03:58.400;4.9;36.0
1185;CHN;04:04.777;4.9;36.0;CZE;03:56.604;4.9;37.0;USA;03:59.367;4.9;36.0
1190;CHN;04:05.772;4.9;36.0;CZE;03:57.659;4.9;37.0;USA;04:00.468;4.9;36.0
