Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
540;TOG;02:09.385;4.1;36.0;MAR;02:07.497;3.9;32.0
545;TOG;02:10.544;4.1;36.0;MAR;02:08.830;4.0;32.0
550;TOG;02:11.781;4.1;36.0;MAR;02:10.028;4.0;32.0
555;TOG;02:13.065;4.1;36.0;MAR;02:11.284;4.0;31.0
560;TOG;02:14.306;4.1;36.0;MAR;02:12.585;4.0;31.0
565;TOG;02:15.465;4.1;36.0;MAR;02:13.712;4.0;31.0
570;TOG;02:16.759;4.0;36.0;MAR;02:14.995;4.0;31.0
575;TOG;02:18.039;4.0;36.0;MAR;02:16.280;4.1;31.0
580;TOG;02:19.278;4.0;36.0;MAR;02:17.416;4.1;31.0
585;TOG;02:20.423;4.0;36.0;MAR;02:18.757;4.0;31.0
590;TOG;02:21.693;4.1;36.0;MAR;02:20.028;4.0;31.0
595;TOG;02:22.978;4.1;37.0;MAR;02:21.178;4.0;31.0
600;TOG;02:24.230;4.1;37.0;MAR;02:22.547;4.0;31.0
605;TOG;02:25.410;4.1;37.0;MAR;02:23.839;3.9;31.0
610;TOG;02:26.656;4.0;37.0;MAR;02:25.038;3.9;31.0
615;TOG;02:27.961;4.0;37.0;MAR;02:26.439;3.9;31.0
620;TOG;02:29.245;4.0;37.0;MAR;02:27.794;3.8;31.0
625;TOG;02:30.503;4.0;37.0;MAR;02:29.027;3.8;31.0
630;TOG;02:31.687;4.0;37.0;MAR;02:30.481;3.7;31.0
635;TOG;02:33.005;3.9;37.0;MAR;02:31.866;3.7;31.0
640;TOG;02:34.312;3.9;37.0;MAR;02:33.061;3.7;30.0
645;TOG;02:35.588;3.9;37.0;MAR;02:34.470;3.8;30.0
650;TOG;02:36.782;3.9;37.0;MAR;02:35.820;3.8;30.0
655;TOG;02:38.031;4.0;37.0;MAR;02:37.031;3.8;30.0
660;TOG;02:39.350;4.0;37.0;MAR;02:38.438;3.8;30.0
665;TOG;02:40.650;3.9;37.0;MAR;02:39.702;3.8;30.0
670;TOG;02:41.930;3.9;37.0;MAR;02:40.912;3.8;30.0
675;TOG;02:43.142;3.9;37.0;MAR;02:42.280;3.9;30.0
680;TOG;02:44.452;3.9;37.0;MAR;02:43.562;3.9;31.0
685;TOG;02:45.770;3.9;37.0;MAR;02:44.754;3.9;31.0
690;TOG;02:47.061;3.9;36.0;MAR;02:46.119;3.9;30.0
695;TOG;02:48.249;3.9;36.0;MAR;02:47.370;3.9;30.0
700;TOG;02:49.567;3.9;35.0;MAR;02:48.667;3.9;30.0
705;TOG;02:50.890;3.9;35.0;MAR;02:50.047;3.8;30.0
710;TOG;02:52.174;3.9;35.0;MAR;02:51.333;3.8;30.0
715;TOG;02:53.382;3.9;35.0;MAR;02:52.636;3.7;30.0
720;TOG;02:54.690;3.9;35.0;MAR;02:54.069;3.7;30.0
725;TOG;02:56.037;3.9;35.0;MAR;02:55.421;3.7;31.0
