Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
495;MAR;01:59.508;4.1;36.0;INA;01:54.639;4.1;36.0;ALG;01:57.628;4.0;31.0
500;MAR;02:00.727;4.1;36.0;INA;01:55.953;4.1;35.0;ALG;01:58.934;4.1;31.0
505;MAR;02:01.999;4.1;36.0;INA;01:57.196;4.1;35.0;ALG;02:00.129;4.1;31.0
510;MAR;02:03.229;4.1;36.0;INA;01:58.354;4.1;35.0;ALG;02:01.352;4.1;31.0
515;MAR;02:04.338;4.1;36.0;INA;01:59.537;4.1;35.0;ALG;02:02.612;4.1;31.0
520;MAR;02:05.603;4.1;36.0;INA;02:00.820;4.1;35.0;ALG;02:03.764;4.1;31.0
525;MAR;02:06.850;4.1;36.0;INA;02:02.046;4.1;36.0;ALG;02:05.040;4.1;31.0
530;MAR;02:08.022;4.1;36.0;INA;02:03.126;4.1;36.0;ALG;02:06.290;4.1;31.0
535;MAR;02:09.195;4.1;36.0;INA;02:04.379;4.2;36.0;ALG;02:07.402;4.1;31.0
540;MAR;02:10.471;4.1;36.0;INA;02:05.607;4.2;36.0;ALG;02:08.706;4.1;31.0
545;MAR;02:11.696;4.1;36.0;INA;02:06.724;4.2;36.0;ALG;02:09.965;4.1;31.0
550;MAR;02:12.802;4.1;36.0;INA;02:07.921;4.2;36.0;ALG;02:11.095;4.1;31.0
555;MAR;02:14.103;4.1;36.0;INA;02:09.184;4.2;35.0;ALG;02:12.409;4.1;31.0
560;MAR;02:15.388;4.1;36.0;INA;02:10.369;4.2;35.0;ALG;02:13.651;4.1;32.0
565;MAR;02:16.580;4.0;36.0;INA;02:11.486;4.2;35.0;ALG;02:14.786;4.1;32.0
570;MAR;02:17.745;4.0;36.0;INA;02:12.757;4.2;35.0;ALG;02:16.070;4.1;32.0
575;MAR;02:19.036;4.1;36.0;INA;02:13.980;4.2;35.0;ALG;02:17.287;4.1;32.0
580;MAR;02:20.295;4.1;36.0;INA;02:15.053;4.2;35.0;ALG;02:18.488;4.1;32.0
585;MAR;02:21.459;4.1;35.0;INA;02:16.329;4.2;35.0;ALG;02:19.766;4.1;32.0
590;MAR;02:22.666;4.1;35.0;INA;02:17.569;4.2;35.0;ALG;02:20.932;4.1;32.0
595;MAR;02:23.935;4.1;35.0;INA;02:18.636;4.2;35.0;ALG;02:22.180;4.1;31.0
600;MAR;02:25.131;4.1;35.0;INA;02:19.870;4.2;35.0;ALG;02:23.468;4.1;31.0
605;MAR;02:26.279;4.1;35.0;INA;02:21.114;4.3;35.0;ALG;02:24.598;4.1;31.0
610;MAR;02:27.577;4.1;35.0;INA;02:22.256;4.2;35.0;ALG;02:25.887;4.1;31.0
615;MAR;02:28.836;4.1;35.0;INA;02:23.416;4.2;35.0;ALG;02:27.156;4.0;31.0
620;MAR;02:29.988;4.1;35.0;INA;02:24.677;4.2;35.0;ALG;02:28.287;4.1;31.0
625;MAR;02:31.220;4.1;35.0;INA;02:25.880;4.2;35.0;ALG;02:29.586;4.1;32.0
630;MAR;02:32.498;4.1;35.0;INA;02:27.016;4.2;35.0;ALG;02:30.848;4.1;32.0
635;MAR;02:33.726;4.1;35.0;INA;02:28.260;4.1;35.0;ALG;02:32.001;4.1;31.0
640;MAR;02:34.858;4.1;35.0;INA;02:29.495;4.1;35.0;ALG;02:33.307;4.1;31.0
