Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
540;AZE;01:42.976;5.1;32.0;ITA;01:41.060;5.2;36.0;MDA;01:50.564;4.9;33.0
545;AZE;01:43.892;5.2;32.0;ITA;01:41.914;5.2;36.0;MDA;01:51.562;4.8;33.0
550;AZE;01:44.933;5.1;32.0;ITA;01:42.957;5.2;36.0;MDA;01:52.649;4.8;33.0
555;AZE;01:45.812;5.1;32.0;ITA;01:43.862;5.3;36.0;MDA;01:53.722;4.8;33.0
560;AZE;01:46.854;5.2;32.0;ITA;01:44.845;5.3;36.0;MDA;01:54.721;4.8;33.0
565;AZE;01:47.732;5.2;32.0;ITA;01:45.825;5.3;36.0;MDA;01:55.865;4.7;32.0
570;AZE;01:48.790;5.2;32.0;ITA;01:46.726;5.3;36.0;MDA;01:56.846;4.7;32.0
575;AZE;01:49.655;5.2;32.0;ITA;01:47.750;5.2;36.0;MDA;01:58.006;4.6;32.0
580;AZE;01:50.715;5.2;32.0;ITA;01:48.613;5.2;36.0;MDA;01:59.008;4.6;32.0
585;AZE;01:51.587;5.2;32.0;ITA;01:49.685;5.3;36.0;MDA;02:00.133;4.6;32.0
590;AZE;01:52.652;5.2;32.0;ITA;01:50.716;5.2;36.0;MDA;02:01.220;4.6;32.0
595;AZE;01:53.529;5.1;32.0;ITA;01:51.722;5.0;36.0;MDA;02:02.213;4.7;32.0
600;AZE;01:54.601;5.2;32.0;ITA;01:52.765;4.8;36.0;MDA;02:03.340;4.7;32.0
605;AZE;01:55.492;5.1;32.0;ITA;01:53.679;4.8;36.0;MDA;02:04.270;4.7;32.0
610;AZE;01:56.543;5.1;32.0;ITA;01:54.721;4.9;36.0;MDA;02:05.416;4.8;32.0
615;AZE;01:57.417;5.1;32.0;ITA;01:55.587;5.1;36.0;MDA;02:06.339;4.8;32.0
620;AZE;01:58.487;5.2;32.0;ITA;01:56.602;5.2;36.0;MDA;02:07.470;4.8;32.0
625;AZE;01:59.369;5.1;32.0;ITA;01:57.573;5.3;36.0;MDA;02:08.475;4.8;32.0
630;AZE;02:00.426;5.2;32.0;ITA;01:58.477;5.2;36.0;MDA;02:09.532;4.8;32.0
635;AZE;02:01.363;5.1;32.0;ITA;01:59.511;5.2;36.0;MDA;02:10.623;4.8;32.0
640;AZE;02:02.377;5.1;32.0;ITA;02:00.381;5.2;36.0;MDA;02:11.622;4.8;32.0
645;AZE;02:03.353;5.1;32.0;ITA;02:01.426;5.2;36.0;MDA;02:12.730;4.8;32.0
650;AZE;02:04.341;5.1;32.0;ITA;02:02.344;5.2;36.0;MDA;02:13.662;4.8;32.0
655;AZE;02:05.341;5.1;32.0;ITA;02:03.335;5.2;36.0;MDA;02:14.816;4.8;32.0
660;AZE;02:06.289;5.1;32.0;ITA;02:04.331;5.2;36.0;MDA;02:15.767;4.8;32.0
665;AZE;02:07.311;5.1;32.0;ITA;02:05.262;5.2;36.0;MDA;02:16.904;4.8;32.0
670;AZE;02:08.229;5.1;32.0;ITA;02:06.267;5.2;36.0;MDA;02:17.929;4.8;32.0
675;AZE;02:09.250;5.1;32.0;ITA;02:07.128;5.2;35.0;MDA;02:18.990;4.8;32.0
680;AZE;02:10.166;5.1;32.0;ITA;02:08.177;5.2;35.0;MDA;02:20.094;4.7;32.0
685;AZE;02:11.215;5.1;32.0;ITA;02:09.072;5.2;35.0;MDA;02:21.080;4.7;32.0
690;AZE;02:12.100;5.1;32.0;ITA;02:10.074;5.2;35.0;MDA;02:22.224;4.7;32.0
695;AZE;02:13.153;5.1;32.0;ITA;02:11.039;5.2;35.0;MDA;02:23.156;4.7;32.0
700;AZE;02:14.032;5.2;32.0;ITA;02:11.958;5.2;35.0;MDA;02:24.294;4.7;32.0
705;AZE;02:15.096;5.2;32.0;ITA;02:12.972;5.2;35.0;MDA;02:25.242;4.8;32.0
710;AZE;02:15.973;5.1;32.0;ITA;02:13.843;5.2;35.0;MDA;02:26.341;4.8;32.0
715;AZE;02:17.042;5.1;32.0;ITA;02:14.883;5.3;35.0;MDA;02:27.369;4.9;32.0
720;AZE;02:17.916;5.1;32.0;ITA;02:15.750;5.2;35.0;MDA;02:28.374;4.9;32.0
725;AZE;02:18.990;5.1;32.0;ITA;02:16.783;5.2;35.0;MDA;02:29.451;4.9;32.0
730;AZE;02:19.867;5.1;32.0;ITA;02:17.722;5.2;35.0;MDA;02:30.400;4.9;32.0
735;AZE;02:20.937;5.1;32.0;ITA;02:18.675;5.2;35.0;MDA;02:31.516;4.9;32.0
740;AZE;02:21.819;5.1;32.0;ITA;02:19.668;5.3;35.0;MDA;02:32.439;4.8;32.0
745;AZE;02:22.872;5.1;32.0;ITA;02:20.554;5.3;35.0;MDA;02:33.577;4.9;32.0
750;AZE;02:23.759;5.1;32.0;ITA;02:21.584;5.2;35.0;MDA;02:34.521;4.9;32.0
755;AZE;02:24.806;5.2;32.0;ITA;02:22.446;5.2;35.0;MDA;02:35.640;4.9;32.0
760;AZE;02:25.690;5.1;32.0;ITA;02:23.492;5.2;35.0;MDA;02:36.677;4.8;32.0
765;AZE;02:26.743;5.2;32.0;ITA;02:24.400;5.2;35.0;MDA;02:37.711;4.8;32.0
770;AZE;02:27.671;5.1;32.0;ITA;02:25.393;5.3;35.0;MDA;02:38.807;4.8;32.0
775;AZE;02:28.689;5.2;32.0;ITA;02:26.377;5.2;35.0;MDA;02:39.781;4.8;32.0
780;AZE;02:29.634;5.1;32.0;ITA;02:27.318;5.2;35.0;MDA;02:40.917;4.8;32.0
785;AZE;02:30.628;5.1;32.0;ITA;02:28.317;5.2;35.0;MDA;02:41.868;4.7;32.0
790;AZE;02:31.596;5.1;32.0;ITA;02:29.181;5.2;35.0;MDA;02:42.989;4.8;32.0
795;AZE;02:32.569;5.1;32.0;ITA;02:30.220;5.2;35.0;MDA;02:43.971;4.8;32.0
800;AZE;02:33.563;5.1;32.0;ITA;02:31.120;5.2;35.0;MDA;02:45.016;4.8;32.0
805;AZE;02:34.515;5.1;32.0;ITA;02:32.099;5.2;36.0;MDA;02:46.073;4.9;33.0
810;AZE;02:35.529;5.1;32.0;ITA;02:33.077;5.3;36.0;MDA;02:47.029;4.9;33.0
815;AZE;02:36.481;5.1;32.0;ITA;02:33.997;5.3;36.0;MDA;02:48.136;4.9;33.0
820;AZE;02:37.482;5.1;32.0;ITA;02:35.048;5.2;36.0;MDA;02:49.057;4.9;33.0
825;AZE;02:38.401;5.1;32.0;ITA;02:35.926;5.2;36.0;MDA;02:50.194;4.9;33.0
830;AZE;02:39.430;5.1;32.0;ITA;02:36.947;5.1;36.0;MDA;02:51.135;4.8;33.0
835;AZE;02:40.340;5.1;32.0;ITA;02:37.871;5.1;36.0;MDA;02:52.274;4.8;33.0
840;AZE;02:41.392;5.1;32.0;ITA;02:38.836;5.2;36.0;MDA;02:53.313;4.8;33.0
845;AZE;02:42.305;5.1;32.0;ITA;02:39.837;5.2;36.0;MDA;02:54.344;4.8;32.0
850;AZE;02:43.345;5.2;32.0;ITA;02:40.718;5.3;36.0;MDA;02:55.416;4.8;32.0
