Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
705;CHN1;02:11.255;5.3;38.0;INA1;02:13.578;5.1;39.0;POR1;02:15.178;5.1;38.0
710;CHN1;02:12.266;5.3;38.0;INA1;02:14.605;5.1;39.0;POR1;02:16.241;5.1;38.0
715;CHN1;02:13.226;5.3;38.0;INA1;02:15.483;5.1;39.0;POR1;02:17.185;5.1;38.0
720;CHN1;02:14.133;5.3;38.0;INA1;02:16.527;5.1;39.0;POR1;02:18.154;5.1;38.0
725;CHN1;02:15.154;5.3;38.0;INA1;02:17.533;5.1;39.0;POR1;02:19.184;5.1;38.0
730;CHN1;02:16.030;5.3;38.0;INA1;02:18.420;5.1;39.0;POR1;02:20.059;5.1;38.0
735;CHN1;02:17.048;5.2;38.0;INA1;02:19.471;5.1;39.0;POR1;02:21.117;5.1;38.0
740;CHN1;02:18.015;5.2;38.0;INA1;02:20.432;5.1;39.0;POR1;02:22.103;5.1;38.0
745;CHN1;02:18.930;5.2;38.0;INA1;02:21.370;5.1;39.0;POR1;02:23.026;5.1;38.0
750;CHN1;02:19.963;5.2;38.0;INA1;02:22.411;5.1;39.0;POR1;02:24.079;5.1;38.0
755;CHN1;02:20.833;5.2;38.0;INA1;02:23.282;5.2;39.0;POR1;02:24.975;5.1;38.0
760;CHN1;02:21.868;5.2;38.0;INA1;02:24.315;5.2;39.0;POR1;02:26.006;5.1;38.0
765;CHN1;02:22.852;5.2;38.0;INA1;02:25.325;5.2;39.0;POR1;02:27.018;5.1;38.0
770;CHN1;02:23.748;5.2;38.0;INA1;02:26.203;5.1;39.0;POR1;02:27.925;5.1;38.0
775;CHN1;02:24.778;5.2;38.0;INA1;02:27.262;5.1;39.0;POR1;02:28.993;5.1;37.0
780;CHN1;02:25.663;5.2;38.0;INA1;02:28.208;5.1;39.0;POR1;02:29.926;5.1;37.0
785;CHN1;02:26.685;5.2;38.0;INA1;02:29.147;5.1;39.0;POR1;02:30.920;5.1;37.0
790;CHN1;02:27.650;5.2;38.0;INA1;02:30.184;5.1;39.0;POR1;02:31.956;5.1;37.0
795;CHN1;02:28.539;5.2;38.0;INA1;02:31.058;5.2;39.0;POR1;02:32.836;5.1;37.0
800;CHN1;02:29.567;5.2;38.0;INA1;02:32.103;5.1;39.0;POR1;02:33.890;5.1;38.0
805;CHN1;02:30.455;5.2;38.0;INA1;02:33.112;5.1;39.0;POR1;02:34.876;5.1;38.0
810;CHN1;02:31.460;5.2;38.0;INA1;02:33.999;5.1;38.0;POR1;02:35.782;5.1;38.0
815;CHN1;02:32.438;5.2;38.0;INA1;02:35.054;5.1;38.0;POR1;02:36.830;5.1;38.0
820;CHN1;02:33.337;5.2;38.0;INA1;02:36.002;5.1;38.0;POR1;02:37.731;5.1;38.0
825;CHN1;02:34.354;5.2;38.0;INA1;02:36.967;5.1;38.0;POR1;02:38.751;5.1;38.0
830;CHN1;02:35.238;5.3;37.0;INA1;02:37.988;5.1;38.0;POR1;02:39.771;5.1;38.0
