Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
200;HUN;00:42.736;4.8;40.0;GER;00:41.641;4.9;42.0
205;HUN;00:43.686;4.8;40.0;GER;00:42.740;4.9;41.0
210;HUN;00:44.807;4.8;40.0;GER;00:43.793;4.9;41.0
215;HUN;00:45.885;4.8;40.0;GER;00:44.759;4.9;41.0
220;HUN;00:46.841;4.8;40.0;GER;00:45.794;4.8;41.0
225;HUN;00:47.947;4.7;40.0;GER;00:46.885;4.8;41.0
230;HUN;00:49.059;4.7;40.0;GER;00:47.910;4.8;41.0
235;HUN;00:50.040;4.8;39.0;GER;00:48.862;4.8;41.0
240;HUN;00:51.109;4.7;39.0;GER;00:49.964;4.8;41.0
245;HUN;00:52.202;4.8;39.0;GER;00:51.019;4.9;41.0
250;HUN;00:53.180;4.8;39.0;GER;00:51.937;4.8;41.0
255;HUN;00:54.247;4.8;39.0;GER;00:53.040;4.8;41.0
260;HUN;00:55.341;4.8;38.0;GER;00:54.115;4.9;40.0
265;HUN;00:56.318;4.8;38.0;GER;00:55.049;4.9;40.0
270;HUN;00:57.388;4.8;38.0;GER;00:56.152;4.8;40.0
275;HUN;00:58.489;4.8;38.0;GER;00:57.228;4.8;39.0
280;HUN;00:59.472;4.8;38.0;GER;00:58.168;4.8;39.0
285;HUN;01:00.535;4.8;38.0;GER;00:59.284;4.8;39.0
290;HUN;01:01.652;4.7;38.0;GER;01:00.373;4.8;39.0
295;HUN;01:02.627;4.7;38.0;GER;01:01.318;4.8;39.0
300;HUN;01:03.705;4.8;38.0;GER;01:02.427;4.8;39.0
305;HUN;01:04.814;4.8;38.0;GER;01:03.536;4.8;39.0
310;HUN;01:05.776;4.8;38.0;GER;01:04.502;4.8;39.0
315;HUN;01:06.865;4.8;38.0;GER;01:05.594;4.8;39.0
320;HUN;01:07.995;4.8;38.0;GER;01:06.703;4.7;39.0
325;HUN;01:08.954;4.7;38.0;GER;01:07.678;4.7;38.0
330;HUN;01:10.035;4.7;38.0;GER;01:08.771;4.7;38.0
335;HUN;01:11.128;4.7;38.0;GER;01:09.888;4.7;38.0
340;HUN;01:12.086;4.8;38.0;GER;01:10.872;4.7;38.0
345;HUN;01:13.173;4.8;38.0;GER;01:11.947;4.7;38.0
350;HUN;01:14.254;4.8;38.0;GER;01:13.068;4.7;38.0
355;HUN;01:15.219;4.8;38.0;GER;01:14.084;4.7;38.0
360;HUN;01:16.350;4.8;38.0;GER;01:15.127;4.7;38.0
365;HUN;01:17.399;4.8;38.0;GER;01:16.268;4.7;38.0
370;HUN;01:18.355;4.8;37.0;GER;01:17.322;4.7;38.0
375;HUN;01:19.494;4.8;37.0;GER;01:18.378;4.6;38.0
380;HUN;01:20.536;4.8;37.0;GER;01:19.468;4.6;38.0
385;HUN;01:21.528;4.8;37.0;GER;01:20.533;4.7;38.0
390;HUN;01:22.656;4.8;36.0;GER;01:21.525;4.7;38.0
395;HUN;01:23.647;4.8;36.0;GER;01:22.671;4.7;38.0
400;HUN;01:24.735;4.8;36.0;GER;01:23.743;4.7;38.0
405;HUN;01:25.852;4.7;36.0;GER;01:24.719;4.7;38.0
410;HUN;01:26.805;4.7;36.0;GER;01:25.859;4.7;38.0
415;HUN;01:27.936;4.7;36.0;GER;01:26.935;4.7;38.0
420;HUN;01:29.059;4.7;36.0;GER;01:27.894;4.7;38.0
425;HUN;01:30.013;4.7;36.0;GER;01:29.036;4.7;38.0
430;HUN;01:31.150;4.7;36.0;GER;01:30.134;4.7;38.0
435;HUN;01:32.241;4.7;36.0;GER;01:31.101;4.7;38.0
440;HUN;01:33.218;4.7;36.0;GER;01:32.260;4.7;38.0
445;HUN;01:34.374;4.7;36.0;GER;01:33.389;4.6;38.0
450;HUN;01:35.452;4.7;36.0;GER;01:34.371;4.6;38.0
455;HUN;01:36.461;4.6;36.0;GER;01:35.548;4.6;38.0
460;HUN;01:37.621;4.6;36.0;GER;01:36.662;4.6;38.0
465;HUN;01:38.688;4.6;36.0;GER;01:37.681;4.6;38.0
470;HUN;01:39.717;4.6;36.0;GER;01:38.802;4.5;38.0
475;HUN;01:40.866;4.6;36.0;GER;01:39.949;4.5;38.0
480;HUN;01:41.908;4.6;36.0;GER;01:40.976;4.6;38.0
485;HUN;01:42.953;4.6;36.0;GER;01:42.067;4.6;38.0
490;HUN;01:44.105;4.7;36.0;GER;01:43.205;4.6;38.0
495;HUN;01:45.127;4.7;36.0;GER;01:44.249;4.6;38.0
500;HUN;01:46.195;4.6;36.0;GER;01:45.296;4.6;38.0
505;HUN;01:47.328;4.6;36.0;GER;01:46.442;4.6;38.0
510;HUN;01:48.287;4.7;36.0;GER;01:47.473;4.6;38.0
515;HUN;01:49.427;4.7;36.0;GER;01:48.531;4.6;38.0
520;HUN;01:50.560;4.7;37.0;GER;01:49.699;4.6;38.0
525;HUN;01:51.545;4.6;37.0;GER;01:50.753;4.6;38.0
530;HUN;01:52.671;4.6;37.0;GER;01:51.746;4.6;38.0
535;HUN;01:53.809;4.6;37.0;GER;01:52.929;4.6;38.0
540;HUN;01:54.797;4.6;37.0;GER;01:54.045;4.6;38.0
545;HUN;01:55.930;4.6;37.0;GER;01:55.015;4.6;38.0
550;HUN;01:57.057;4.6;37.0;GER;01:56.173;4.6;38.0
555;HUN;01:58.036;4.6;37.0;GER;01:57.288;4.6;38.0
560;HUN;01:59.174;4.6;37.0;GER;01:58.261;4.7;38.0
565;HUN;02:00.298;4.6;37.0;GER;01:59.421;4.6;38.0
570;HUN;02:01.272;4.6;37.0;GER;02:00.578;4.6;38.0
575;HUN;02:02.415;4.6;37.0;GER;02:01.570;4.5;38.0
580;HUN;02:03.509;4.6;37.0;GER;02:02.675;4.6;38.0
585;HUN;02:04.495;4.6;37.0;GER;02:03.808;4.6;38.0
590;HUN;02:05.657;4.6;36.0;GER;02:04.838;4.7;38.0
595;HUN;02:06.755;4.6;36.0;GER;02:05.938;4.6;38.0
600;HUN;02:07.741;4.6;36.0;GER;02:07.074;4.5;38.0
605;HUN;02:08.902;4.6;36.0;GER;02:08.043;4.6;38.0
610;HUN;02:09.981;4.6;36.0;GER;02:09.127;4.7;38.0
615;HUN;02:10.991;4.6;36.0;GER;02:10.230;4.8;38.0
620;HUN;02:12.145;4.6;36.0;GER;02:11.248;4.8;38.0
625;HUN;02:13.195;4.6;36.0;GER;02:12.322;4.7;38.0
630;HUN;02:14.234;4.6;36.0;GER;02:13.421;4.7;38.0
635;HUN;02:15.376;4.6;36.0;GER;02:14.403;4.7;38.0
640;HUN;02:16.400;4.7;36.0;GER;02:15.483;4.7;38.0
645;HUN;02:17.466;4.7;36.0;GER;02:16.597;4.7;38.0
650;HUN;02:18.606;4.6;36.0;GER;02:17.583;4.7;37.0
655;HUN;02:19.586;4.7;36.0;GER;02:18.659;4.7;37.0
660;HUN;02:20.699;4.7;36.0;GER;02:19.788;4.8;37.0
665;HUN;02:21.818;4.7;36.0;GER;02:20.761;4.8;37.0
670;HUN;02:22.789;4.7;36.0;GER;02:21.905;4.7;37.0
675;HUN;02:23.929;4.7;36.0;GER;02:22.995;4.6;37.0
680;HUN;02:25.041;4.7;36.0;GER;02:23.932;4.7;37.0
685;HUN;02:26.016;4.7;36.0;GER;02:25.073;4.7;37.0
690;HUN;02:27.168;4.7;36.0;GER;02:26.175;4.7;37.0
695;HUN;02:28.267;4.7;36.0;GER;02:27.142;4.7;37.0
700;HUN;02:29.257;4.6;36.0;GER;02:28.339;4.7;37.0
705;HUN;02:30.418;4.6;36.0;GER;02:29.420;4.6;37.0
710;HUN;02:31.496;4.6;36.0;GER;02:30.418;4.6;37.0
715;HUN;02:32.513;4.6;36.0;GER;02:31.571;4.6;37.0
720;HUN;02:33.671;4.6;36.0;GER;02:32.684;4.6;37.0
725;HUN;02:34.733;4.6;36.0;GER;02:33.670;4.6;37.0
730;HUN;02:35.769;4.6;36.0;GER;02:34.841;4.6;37.0
735;HUN;02:36.927;4.6;36.0;GER;02:35.935;4.6;37.0
740;HUN;02:37.956;4.6;36.0;GER;02:36.930;4.6;36.0
745;HUN;02:39.015;4.6;36.0;GER;02:38.092;4.6;36.0
750;HUN;02:40.162;4.6;36.0;GER;02:39.163;4.6;37.0
755;HUN;02:41.178;4.6;36.0;GER;02:40.154;4.6;37.0
760;HUN;02:42.271;4.6;36.0;GER;02:41.309;4.7;37.0
765;HUN;02:43.408;4.6;36.0;GER;02:42.349;4.7;37.0
770;HUN;02:44.402;4.6;36.0;GER;02:43.386;4.7;37.0
775;HUN;02:45.524;4.6;36.0;GER;02:44.530;4.7;37.0
780;HUN;02:46.658;4.6;36.0;GER;02:45.587;4.7;37.0
785;HUN;02:47.653;4.6;36.0;GER;02:46.604;4.7;37.0
790;HUN;02:48.776;4.6;36.0;GER;02:47.755;4.6;37.0
795;HUN;02:49.897;4.6;36.0;GER;02:48.815;4.6;37.0
800;HUN;02:50.867;4.6;36.0;GER;02:49.856;4.6;37.0
805;HUN;02:52.015;4.7;36.0;GER;02:51.022;4.6;37.0
810;HUN;02:53.110;4.7;36.0;GER;02:52.075;4.6;37.0
815;HUN;02:54.060;4.7;36.0;GER;02:53.102;4.6;37.0
820;HUN;02:55.216;4.7;36.0;GER;02:54.267;4.6;37.0
825;HUN;02:56.257;4.7;36.0;GER;02:55.339;4.6;37.0
830;HUN;02:57.315;4.7;36.0;GER;02:56.371;4.6;37.0
835;HUN;02:58.467;4.6;36.0;GER;02:57.539;4.6;37.0
840;HUN;02:59.517;4.6;36.0;GER;02:58.659;4.6;37.0
845;HUN;03:00.588;4.6;36.0;GER;02:59.669;4.5;37.0
850;HUN;03:01.742;4.6;36.0;GER;03:00.834;4.5;37.0
855;HUN;03:02.739;4.6;36.0;GER;03:01.966;4.6;37.0
860;HUN;03:03.844;4.6;36.0;GER;03:02.927;4.6;37.0
865;HUN;03:05.006;4.6;36.0;GER;03:04.115;4.6;37.0
870;HUN;03:05.974;4.6;36.0;GER;03:05.246;4.6;37.0
875;HUN;03:07.091;4.6;36.0;GER;03:06.228;4.5;37.0
880;HUN;03:08.220;4.6;36.0;GER;03:07.376;4.5;37.0
885;HUN;03:09.196;4.7;36.0;GER;03:08.469;4.6;37.0
890;HUN;03:10.338;4.7;36.0;GER;03:09.466;4.7;37.0
895;HUN;03:11.461;4.6;36.0;GER;03:10.606;4.7;37.0
900;HUN;03:12.455;4.6;36.0;GER;03:11.682;4.7;37.0
905;HUN;03:13.594;4.6;36.0;GER;03:12.671;4.7;37.0
910;HUN;03:14.698;4.6;36.0;GER;03:13.794;4.7;37.0
915;HUN;03:15.662;4.6;36.0;GER;03:14.879;4.7;37.0
920;HUN;03:16.795;4.6;36.0;GER;03:15.819;4.7;37.0
925;HUN;03:17.848;4.7;36.0;GER;03:16.970;4.8;37.0
930;HUN;03:18.853;4.8;36.0;GER;03:18.038;4.8;37.0
935;HUN;03:19.991;4.7;36.0;GER;03:19.026;4.7;37.0
940;HUN;03:21.024;4.7;36.0;GER;03:20.177;4.7;37.0
945;HUN;03:22.017;4.7;36.0;GER;03:21.262;4.7;37.0
950;HUN;03:23.137;4.8;36.0;GER;03:22.247;4.6;37.0
955;HUN;03:24.092;4.8;36.0;GER;03:23.379;4.7;37.0
960;HUN;03:25.161;4.8;36.0;GER;03:24.446;4.7;37.0
965;HUN;03:26.237;4.8;36.0;GER;03:25.435;4.7;37.0
970;HUN;03:27.206;4.8;36.0;GER;03:26.596;4.7;37.0
975;HUN;03:28.339;4.8;36.0;GER;03:27.653;4.7;37.0
980;HUN;03:29.390;4.8;36.0;GER;03:28.670;4.6;37.0
985;HUN;03:30.420;4.7;36.0;GER;03:29.821;4.6;37.0
990;HUN;03:31.553;4.6;36.0;GER;03:30.913;4.6;37.0
995;HUN;03:32.581;4.6;36.0;GER;03:31.894;4.6;37.0
1000;HUN;03:33.665;4.6;36.0;GER;03:33.046;4.6;37.0
1005;HUN;03:34.804;4.7;36.0;GER;03:34.122;4.6;37.0
1010;HUN;03:35.791;4.6;36.0;GER;03:35.100;4.7;37.0
1015;HUN;03:36.912;4.6;36.0;GER;03:36.261;4.7;37.0
1020;HUN;03:38.008;4.6;36.0;GER;03:37.350;4.7;37.0
1025;HUN;03:38.988;4.7;36.0;GER;03:38.324;4.7;37.0
1030;HUN;03:40.176;4.7;36.0;GER;03:39.486;4.6;37.0
1035;HUN;03:41.267;4.6;36.0;GER;03:40.562;4.6;37.0
1040;HUN;03:42.264;4.6;36.0;GER;03:41.553;4.7;38.0
1045;HUN;03:43.414;4.6;36.0;GER;03:42.703;4.7;38.0
1050;HUN;03:44.440;4.7;36.0;GER;03:43.822;4.7;38.0
1055;HUN;03:45.486;4.7;36.0;GER;03:44.824;4.6;38.0
1060;HUN;03:46.634;4.7;36.0;GER;03:45.950;4.6;38.0
1065;HUN;03:47.617;4.7;36.0;GER;03:47.066;4.6;38.0
1070;HUN;03:48.762;4.7;36.0;GER;03:48.040;4.6;38.0
1075;HUN;03:49.844;4.7;36.0;GER;03:49.155;4.7;38.0
1080;HUN;03:50.824;4.7;36.0;GER;03:50.267;4.7;38.0
1085;HUN;03:51.943;4.7;36.0;GER;03:51.277;4.7;38.0
1090;HUN;03:53.036;4.7;36.0;GER;03:52.355;4.7;38.0
1095;HUN;03:54.016;4.7;36.0;GER;03:53.479;4.6;38.0
1100;HUN;03:55.156;4.7;36.0;GER;03:54.472;4.7;38.0
1105;HUN;03:56.186;4.7;36.0;GER;03:55.565;4.7;38.0
1110;HUN;03:57.191;4.7;36.0;GER;03:56.679;4.7;38.0
1115;HUN;03:58.302;4.8;36.0;GER;03:57.690;4.7;38.0
1120;HUN;03:59.340;4.8;36.0;GER;03:58.731;4.7;38.0
1125;HUN;04:00.381;4.8;36.0;GER;03:59.855;4.8;38.0
1130;HUN;04:01.481;4.7;36.0;GER;04:00.822;4.8;38.0
1135;HUN;04:02.451;4.7;36.0;GER;04:01.905;4.8;38.0
1140;HUN;04:03.581;4.8;36.0;GER;04:03.028;4.7;38.0
1145;HUN;04:04.704;4.7;36.0;GER;04:04.044;4.7;38.0
1150;HUN;04:05.673;4.6;36.0;GER;04:05.127;4.7;38.0
1155;HUN;04:06.841;4.6;36.0;GER;04:06.282;4.6;38.0
1160;HUN;04:07.912;4.6;36.0;GER;04:07.312;4.6;37.0
1165;HUN;04:08.935;4.6;36.0;GER;04:08.382;4.6;37.0
1170;HUN;04:10.093;4.6;36.0;GER;04:09.534;4.6;37.0
1175;HUN;04:11.117;4.6;36.0;GER;04:10.593;4.6;37.0
1180;HUN;04:12.186;4.6;35.0;GER;04:11.624;4.6;37.0
1185;HUN;04:13.311;4.7;35.0;GER;04:12.781;4.6;37.0
1190;HUN;04:14.305;4.7;35.0;GER;04:13.845;4.6;37.0
1195;HUN;04:15.500;4.6;35.0;GER;04:14.868;4.6;37.0
1200;HUN;04:16.634;4.5;35.0;GER;04:16.036;4.7;37.0
1205;HUN;04:17.618;4.5;35.0;GER;04:17.079;4.6;37.0
1210;HUN;04:18.793;4.5;35.0;GER;04:18.143;4.6;37.0
1215;HUN;04:19.917;4.5;35.0;GER;04:19.321;4.5;37.0
1220;HUN;04:20.916;4.6;35.0;GER;04:20.408;4.6;37.0
1225;HUN;04:22.107;4.6;36.0;GER;04:21.449;4.6;37.0
1230;HUN;04:23.239;4.5;36.0;GER;04:22.630;4.6;37.0
1235;HUN;04:24.243;4.5;36.0;GER;04:23.746;4.5;37.0
1240;HUN;04:25.446;4.5;36.0;GER;04:24.751;4.5;37.0
1245;HUN;04:26.617;4.5;36.0;GER;04:25.942;4.5;37.0
1250;HUN;04:27.601;4.5;36.0;GER;04:27.079;4.5;37.0
1255;HUN;04:28.783;4.4;36.0;GER;04:28.070;4.5;37.0
1260;HUN;04:29.888;4.5;36.0;GER;04:29.252;4.5;37.0
1265;HUN;04:30.918;4.6;35.0;GER;04:30.439;4.5;37.0
1270;HUN;04:32.096;4.6;35.0;GER;04:31.665;4.4;38.0
1275;HUN;04:33.218;4.6;35.0;GER;04:32.788;4.3;38.0
1280;HUN;04:34.373;4.5;35.0;GER;04:33.990;4.2;38.0
1285;HUN;04:35.587;4.2;35.0;GER;04:35.062;4.3;38.0
1290;HUN;04:36.742;4.2;35.0;GER;04:36.143;4.4;38.0
1295;HUN;04:37.762;4.3;35.0;GER;04:37.230;4.5;38.0
1300;HUN;04:38.953;4.5;35.0;GER;04:38.419;4.6;38.0
1305;HUN;04:40.019;4.5;35.0;GER;04:39.411;4.5;38.0
1310;HUN;04:41.096;4.5;35.0;GER;04:40.504;4.6;38.0
1315;HUN;04:42.248;4.6;35.0;GER;04:41.625;4.6;38.0
1320;HUN;04:43.306;4.6;35.0;GER;04:42.653;4.7;38.0
1325;HUN;04:44.467;4.5;35.0;GER;04:43.747;4.6;38.0
1330;HUN;04:45.630;4.4;35.0;GER;04:44.928;4.5;38.0
1335;HUN;04:46.587;4.4;35.0;GER;04:45.943;4.5;38.0
1340;HUN;04:47.767;4.6;35.0;GER;04:46.960;4.6;38.0
1345;HUN;04:48.863;4.7;35.0;GER;04:48.128;4.7;38.0
1350;HUN;04:49.926;4.6;35.0;GER;04:49.237;4.7;38.0
1355;HUN;04:51.004;4.5;35.0;GER;04:50.283;4.6;38.0
1360;HUN;04:52.026;4.6;35.0;GER;04:51.341;4.5;38.0
1365;HUN;04:53.092;4.7;35.0;GER;04:52.477;4.6;38.0
1370;HUN;04:54.185;4.8;35.0;GER;04:53.452;4.7;38.0
1375;HUN;04:55.165;4.8;35.0;GER;04:54.558;4.7;38.0
1380;HUN;04:56.290;4.7;35.0;GER;04:55.684;4.7;38.0
1385;HUN;04:57.330;4.7;35.0;GER;04:56.663;4.7;38.0
1390;HUN;04:58.308;4.8;35.0;GER;04:57.771;4.7;38.0
1395;HUN;04:59.451;4.8;35.0;GER;04:58.925;4.7;38.0
1400;HUN;05:00.507;4.8;35.0;GER;05:00.004;4.6;38.0
1405;HUN;05:01.603;4.7;35.0;GER;05:01.036;4.5;38.0
1410;HUN;05:02.755;4.6;35.0;GER;05:02.181;4.5;38.0
1415;HUN;05:03.757;4.5;35.0;GER;05:03.283;4.6;38.0
1420;HUN;05:04.908;4.5;35.0;GER;05:04.338;4.6;38.0
1425;HUN;05:06.064;4.6;35.0;GER;05:05.481;4.5;38.0
1430;HUN;05:07.114;4.6;35.0;GER;05:06.652;4.5;38.0
1435;HUN;05:08.255;4.5;35.0;GER;05:07.734;4.5;38.0
1440;HUN;05:09.389;4.5;35.0;GER;05:08.818;4.5;38.0
1445;HUN;05:10.390;4.5;35.0;GER;05:10.012;4.5;38.0
1450;HUN;05:11.584;4.6;36.0;GER;05:11.125;4.4;38.0
1455;HUN;05:12.707;4.5;36.0;GER;05:12.135;4.5;38.0
1460;HUN;05:13.742;4.5;36.0;GER;05:13.283;4.5;38.0
1465;HUN;05:14.924;4.5;35.0;GER;05:14.468;4.5;38.0
1470;HUN;05:16.083;4.5;35.0;GER;05:15.543;4.5;38.0
1475;HUN;05:17.134;4.4;35.0;GER;05:16.591;4.5;38.0
1480;HUN;05:18.335;4.4;35.0;GER;05:17.776;4.5;38.0
1485;HUN;05:19.447;4.4;35.0;GER;05:18.904;4.5;39.0
1490;HUN;05:20.442;4.5;35.0;GER;05:19.978;4.5;39.0
1495;HUN;05:21.625;4.5;35.0;GER;05:21.075;4.4;39.0
1500;HUN;05:22.770;4.6;36.0;GER;05:22.238;4.4;39.0
1505;HUN;05:23.775;4.6;36.0;GER;05:23.347;4.5;39.0
1510;HUN;05:24.950;4.5;36.0;GER;05:24.372;4.5;39.0
1515;HUN;05:26.063;4.5;36.0;GER;05:25.558;4.5;39.0
1520;HUN;05:27.069;4.5;36.0;GER;05:26.701;4.5;39.0
1525;HUN;05:28.230;4.6;36.0;GER;05:27.723;4.5;39.0
1530;HUN;05:29.262;4.6;36.0;GER;05:28.856;4.5;39.0
1535;HUN;05:30.305;4.7;36.0;GER;05:29.994;4.5;39.0
1540;HUN;05:31.492;4.7;36.0;GER;05:31.086;4.6;39.0
1545;HUN;05:32.549;4.6;36.0;GER;05:32.118;4.6;39.0
1550;HUN;05:33.652;4.5;36.0;GER;05:33.315;4.5;39.0
1555;HUN;05:34.810;4.5;36.0;GER;05:34.472;4.4;39.0
1560;HUN;05:35.788;4.6;36.0;GER;05:35.478;4.5;38.0
1565;HUN;05:36.907;4.6;36.0;GER;05:36.610;4.5;38.0
1570;HUN;05:38.032;4.6;36.0;GER;05:37.750;4.5;38.0
1575;HUN;05:38.999;4.6;36.0;GER;05:38.772;4.6;38.0
1580;HUN;05:40.125;4.6;36.0;GER;05:39.836;4.6;38.0
1585;HUN;05:41.219;4.7;36.0;GER;05:40.995;4.6;38.0
1590;HUN;05:42.204;4.7;36.0;GER;05:42.073;4.6;38.0
1595;HUN;05:43.354;4.7;36.0;GER;05:43.095;4.6;38.0
1600;HUN;05:44.416;4.7;36.0;GER;05:44.282;4.6;38.0
1605;HUN;05:45.468;4.6;36.0;GER;05:45.418;4.5;38.0
1610;HUN;05:46.621;4.6;36.0;GER;05:46.417;4.5;38.0
1615;HUN;05:47.623;4.6;36.0;GER;05:47.558;4.5;38.0
1620;HUN;05:48.709;4.6;36.0;GER;05:48.709;4.6;38.0
1625;HUN;05:49.839;4.7;36.0;GER;05:49.737;4.6;38.0
1630;HUN;05:50.841;4.7;36.0;GER;05:50.829;4.6;38.0
1635;HUN;05:52.001;4.7;36.0;GER;05:51.994;4.5;38.0
1640;HUN;05:53.128;4.6;36.0;GER;05:53.094;4.5;38.0
1645;HUN;05:54.099;4.5;36.0;GER;05:54.123;4.6;38.0
1650;HUN;05:55.300;4.6;36.0;GER;05:55.263;4.6;38.0
1655;HUN;05:56.391;4.6;36.0;GER;05:56.389;4.6;39.0
1660;HUN;05:57.381;4.6;36.0;GER;05:57.366;4.6;39.0
1665;HUN;05:58.549;4.6;35.0;GER;05:58.504;4.6;39.0
1670;HUN;05:59.604;4.6;35.0;GER;05:59.643;4.6;39.0
1675;HUN;06:00.651;4.6;35.0;GER;06:00.698;4.6;39.0
1680;HUN;06:01.818;4.6;35.0;GER;06:01.741;4.6;39.0
1685;HUN;06:02.834;4.6;35.0;GER;06:02.904;4.6;39.0
1690;HUN;06:03.939;4.6;35.0;GER;06:04.020;4.6;39.0
1695;HUN;06:05.088;4.6;35.0;GER;06:05.023;4.6;39.0
1700;HUN;06:06.072;4.6;35.0;GER;06:06.147;4.6;39.0
1705;HUN;06:07.222;4.6;35.0;GER;06:07.291;4.6;39.0
1710;HUN;06:08.357;4.6;35.0;GER;06:08.364;4.6;39.0
1715;HUN;06:09.341;4.6;35.0;GER;06:09.395;4.6;39.0
1720;HUN;06:10.516;4.6;35.0;GER;06:10.557;4.6;39.0
1725;HUN;06:11.631;4.6;35.0;GER;06:11.683;4.6;39.0
1730;HUN;06:12.654;4.6;35.0;GER;06:12.679;4.6;39.0
1735;HUN;06:13.809;4.6;35.0;GER;06:13.820;4.6;39.0
1740;HUN;06:14.889;4.6;35.0;GER;06:14.975;4.6;39.0
1745;HUN;06:15.919;4.6;35.0;GER;06:16.038;4.6;39.0
1750;HUN;06:17.071;4.6;35.0;GER;06:17.085;4.5;39.0
1755;HUN;06:18.084;4.6;35.0;GER;06:18.261;4.5;39.0
1760;HUN;06:19.183;4.7;36.0;GER;06:19.384;4.6;39.0
1765;HUN;06:20.330;4.6;36.0;GER;06:20.384;4.6;39.0
1770;HUN;06:21.322;4.6;36.0;GER;06:21.519;4.6;39.0
1775;HUN;06:22.434;4.6;36.0;GER;06:22.667;4.6;39.0
1780;HUN;06:23.563;4.6;36.0;GER;06:23.740;4.6;39.0
1785;HUN;06:24.536;4.6;36.0;GER;06:24.767;4.6;39.0
1790;HUN;06:25.691;4.6;36.0;GER;06:25.954;4.6;39.0
1795;HUN;06:26.811;4.6;36.0;GER;06:27.055;4.6;39.0
1800;HUN;06:27.782;4.6;36.0;GER;06:28.066;4.6;39.0
1805;HUN;06:28.937;4.6;36.0;GER;06:29.141;4.6;39.0
1810;HUN;06:30.045;4.6;36.0;GER;06:30.286;4.6;40.0
1815;HUN;06:31.026;4.6;36.0;GER;06:31.424;4.6;40.0
1820;HUN;06:32.193;4.6;36.0;GER;06:32.419;4.6;40.0
1825;HUN;06:33.275;4.6;36.0;GER;06:33.577;4.5;40.0
1830;HUN;06:34.289;4.6;36.0;GER;06:34.724;4.5;40.0
1835;HUN;06:35.426;4.7;36.0;GER;06:35.761;4.6;40.0
1840;HUN;06:36.453;4.6;36.0;GER;06:36.830;4.6;40.0
1845;HUN;06:37.511;4.6;36.0;GER;06:37.940;4.6;40.0
1850;HUN;06:38.661;4.6;36.0;GER;06:39.048;4.6;40.0
1855;HUN;06:39.660;4.6;36.0;GER;06:40.044;4.6;40.0
