Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
480;ITA2;01:31.789;5.2;37.0;GBR;01:26.739;5.5;36.0;GER;01:28.885;5.4;37.0
485;ITA2;01:32.681;5.2;37.0;GBR;01:27.617;5.5;36.0;GER;01:29.830;5.4;37.0
490;ITA2;01:33.718;5.2;37.0;GBR;01:28.574;5.5;36.0;GER;01:30.793;5.3;37.0
495;ITA2;01:34.614;5.2;37.0;GBR;01:29.413;5.5;36.0;GER;01:31.649;5.3;37.0
500;ITA2;01:35.613;5.2;37.0;GBR;01:30.401;5.5;36.0;GER;01:32.668;5.3;37.0
505;ITA2;01:36.589;5.2;37.0;GBR;01:31.220;5.5;36.0;GER;01:33.529;5.3;37.0
510;ITA2;01:37.482;5.2;37.0;GBR;01:32.221;5.5;36.0;GER;01:34.525;5.3;37.0
515;ITA2;01:38.508;5.2;37.0;GBR;01:33.055;5.5;36.0;GER;01:35.472;5.3;37.0
520;ITA2;01:39.388;5.2;37.0;GBR;01:34.040;5.5;36.0;GER;01:36.371;5.3;37.0
525;ITA2;01:40.402;5.2;37.0;GBR;01:34.929;5.5;36.0;GER;01:37.373;5.3;37.0
530;ITA2;01:41.367;5.2;37.0;GBR;01:35.848;5.5;36.0;GER;01:38.225;5.3;37.0
535;ITA2;01:42.270;5.2;37.0;GBR;01:36.787;5.5;36.0;GER;01:39.252;5.3;37.0
540;ITA2;01:43.287;5.2;37.0;GBR;01:37.648;5.5;36.0;GER;01:40.145;5.3;37.0
545;ITA2;01:44.159;5.3;37.0;GBR;01:38.622;5.5;36.0;GER;01:41.120;5.3;37.0
550;ITA2;01:45.186;5.2;37.0;GBR;01:39.449;5.5;36.0;GER;01:42.096;5.3;37.0
555;ITA2;01:46.129;5.3;37.0;GBR;01:40.447;5.5;36.0;GER;01:42.971;5.3;37.0
560;ITA2;01:47.040;5.3;37.0;GBR;01:41.268;5.5;36.0;GER;01:43.987;5.3;37.0
565;ITA2;01:48.051;5.3;37.0;GBR;01:42.270;5.5;36.0;GER;01:44.837;5.3;37.0
570;ITA2;01:48.909;5.3;37.0;GBR;01:43.125;5.5;36.0;GER;01:45.849;5.3;37.0
575;ITA2;01:49.939;5.3;37.0;GBR;01:44.093;5.4;36.0;GER;01:46.766;5.3;37.0
580;ITA2;01:50.873;5.3;37.0;GBR;01:45.004;5.4;36.0;GER;01:47.689;5.3;37.0
585;ITA2;01:51.803;5.3;37.0;GBR;01:45.912;5.4;36.0;GER;01:48.676;5.3;37.0
590;ITA2;01:52.797;5.3;37.0;GBR;01:46.865;5.4;36.0;GER;01:49.525;5.3;37.0
595;ITA2;01:53.655;5.3;37.0;GBR;01:47.729;5.4;36.0;GER;01:50.544;5.3;37.0
600;ITA2;01:54.680;5.3;37.0;GBR;01:48.708;5.4;35.0;GER;01:51.422;5.3;37.0
605;ITA2;01:55.581;5.3;37.0;GBR;01:49.549;5.4;35.0;GER;01:52.396;5.3;37.0
610;ITA2;01:56.553;5.3;37.0;GBR;01:50.546;5.4;35.0;GER;01:53.359;5.3;37.0
615;ITA2;01:57.525;5.3;37.0;GBR;01:51.377;5.4;35.0;GER;01:54.236;5.3;37.0
620;ITA2;01:58.399;5.3;37.0;GBR;01:52.387;5.4;35.0;GER;01:55.248;5.3;37.0
625;ITA2;01:59.423;5.3;37.0;GBR;01:53.216;5.4;35.0;GER;01:56.097;5.3;37.0
630;ITA2;02:00.306;5.3;37.0;GBR;01:54.220;5.4;35.0;GER;01:57.118;5.3;37.0
635;ITA2;02:01.306;5.3;37.0;GBR;01:55.080;5.4;35.0;GER;01:58.047;5.3;37.0
640;ITA2;02:02.271;5.3;37.0;GBR;01:56.051;5.4;35.0;GER;01:58.966;5.3;37.0
645;ITA2;02:03.162;5.3;37.0;GBR;01:56.957;5.4;35.0;GER;01:59.958;5.3;37.0
650;ITA2;02:04.178;5.3;37.0;GBR;01:57.874;5.4;35.0;GER;02:00.810;5.3;37.0
655;ITA2;02:05.046;5.3;37.0;GBR;01:58.819;5.4;35.0;GER;02:01.830;5.3;37.0
660;ITA2;02:06.065;5.3;37.0;GBR;01:59.687;5.4;35.0;GER;02:02.711;5.3;37.0
665;ITA2;02:07.015;5.3;37.0;GBR;02:00.663;5.4;35.0;GER;02:03.692;5.3;37.0
670;ITA2;02:07.927;5.3;37.0;GBR;02:01.495;5.4;35.0;GER;02:04.657;5.3;37.0
675;ITA2;02:08.935;5.3;37.0;GBR;02:02.495;5.5;35.0;GER;02:05.538;5.3;37.0
680;ITA2;02:09.801;5.3;37.0;GBR;02:03.311;5.5;35.0;GER;02:06.550;5.3;37.0
685;ITA2;02:10.823;5.3;37.0;GBR;02:04.321;5.5;35.0;GER;02:07.407;5.3;37.0
690;ITA2;02:11.747;5.3;37.0;GBR;02:05.163;5.5;36.0;GER;02:08.426;5.3;37.0
695;ITA2;02:12.694;5.3;37.0;GBR;02:06.148;5.4;36.0;GER;02:09.348;5.3;37.0
700;ITA2;02:13.690;5.3;37.0;GBR;02:07.041;5.4;36.0;GER;02:10.314;5.3;37.0
705;ITA2;02:14.559;5.3;37.0;GBR;02:07.983;5.4;36.0;GER;02:11.280;5.3;37.0
710;ITA2;02:15.591;5.3;37.0;GBR;02:08.922;5.4;36.0;GER;02:12.142;5.3;37.0
715;ITA2;02:16.504;5.3;37.0;GBR;02:09.800;5.4;36.0;GER;02:13.170;5.3;37.0
720;ITA2;02:17.474;5.3;37.0;GBR;02:10.769;5.4;36.0;GER;02:14.049;5.3;37.0
725;ITA2;02:18.460;5.2;37.0;GBR;02:11.602;5.4;36.0;GER;02:15.050;5.3;37.0
730;ITA2;02:19.341;5.2;37.0;GBR;02:12.611;5.4;36.0;GER;02:15.997;5.3;37.0
735;ITA2;02:20.366;5.2;37.0;GBR;02:13.437;5.4;36.0;GER;02:16.913;5.3;37.0
740;ITA2;02:21.265;5.3;37.0;GBR;02:14.442;5.4;36.0;GER;02:17.935;5.3;37.0
745;ITA2;02:22.260;5.2;37.0;GBR;02:15.313;5.4;36.0;GER;02:18.799;5.3;37.0
750;ITA2;02:23.242;5.2;37.0;GBR;02:16.275;5.4;36.0;GER;02:19.829;5.3;37.0
755;ITA2;02:24.138;5.2;37.0;GBR;02:17.206;5.4;36.0;GER;02:20.755;5.3;37.0
760;ITA2;02:25.172;5.2;37.0;GBR;02:18.102;5.4;36.0;GER;02:21.707;5.3;37.0
765;ITA2;02:26.062;5.2;37.0;GBR;02:19.063;5.4;36.0;GER;02:22.706;5.3;37.0
770;ITA2;02:27.077;5.2;37.0;GBR;02:19.933;5.4;36.0;GER;02:23.578;5.3;37.0
775;ITA2;02:28.051;5.2;37.0;GBR;02:20.940;5.4;36.0;GER;02:24.614;5.2;37.0
780;ITA2;02:28.956;5.2;37.0;GBR;02:21.774;5.4;36.0;GER;02:25.494;5.2;37.0
785;ITA2;02:29.985;5.2;37.0;GBR;02:22.790;5.4;36.0;GER;02:26.508;5.2;37.0
790;ITA2;02:30.865;5.2;37.0;GBR;02:23.654;5.4;36.0;GER;02:27.475;5.2;37.0
795;ITA2;02:31.903;5.2;37.0;GBR;02:24.658;5.4;36.0;GER;02:28.380;5.2;37.0
800;ITA2;02:32.840;5.2;37.0;GBR;02:25.570;5.4;36.0;GER;02:29.397;5.2;37.0
805;ITA2;02:33.793;5.2;37.0;GBR;02:26.492;5.4;36.0;GER;02:30.258;5.3;37.0
810;ITA2;02:34.820;5.2;37.0;GBR;02:27.466;5.3;36.0;GER;02:31.297;5.3;37.0
815;ITA2;02:35.697;5.2;37.0;GBR;02:28.334;5.3;36.0;GER;02:32.203;5.3;36.0
820;ITA2;02:36.748;5.2;37.0;GBR;02:29.339;5.4;35.0;GER;02:33.176;5.3;36.0
825;ITA2;02:37.707;5.2;37.0;GBR;02:30.180;5.4;35.0;GER;02:34.162;5.3;36.0
830;ITA2;02:38.647;5.1;37.0;GBR;02:31.200;5.4;35.0;GER;02:35.044;5.3;36.0
835;ITA2;02:39.674;5.1;37.0;GBR;02:32.041;5.4;35.0;GER;02:36.072;5.3;36.0
840;ITA2;02:40.555;5.1;37.0;GBR;02:33.051;5.4;35.0;GER;02:36.938;5.3;36.0
845;ITA2;02:41.601;5.1;37.0;GBR;02:33.933;5.4;35.0;GER;02:37.967;5.3;36.0
850;ITA2;02:42.555;5.2;37.0;GBR;02:34.893;5.4;35.0;GER;02:38.904;5.3;36.0
855;ITA2;02:43.506;5.2;37.0;GBR;02:35.829;5.4;35.0;GER;02:39.845;5.2;36.0
860;ITA2;02:44.525;5.2;37.0;GBR;02:36.721;5.4;35.0;GER;02:40.847;5.2;36.0
865;ITA2;02:45.406;5.2;37.0;GBR;02:37.705;5.4;35.0;GER;02:41.716;5.3;36.0
870;ITA2;02:46.460;5.2;37.0;GBR;02:38.551;5.4;35.0;GER;02:42.750;5.3;36.0
875;ITA2;02:47.394;5.2;37.0;GBR;02:39.560;5.4;36.0;GER;02:43.626;5.3;36.0
880;ITA2;02:48.355;5.2;37.0;GBR;02:40.396;5.4;36.0;GER;02:44.642;5.3;36.0
885;ITA2;02:49.366;5.2;37.0;GBR;02:41.411;5.4;36.0;GER;02:45.593;5.3;36.0
890;ITA2;02:50.250;5.2;37.0;GBR;02:42.278;5.4;36.0;GER;02:46.526;5.2;36.0
895;ITA2;02:51.299;5.2;37.0;GBR;02:43.274;5.4;36.0;GER;02:47.535;5.2;36.0
900;ITA2;02:52.217;5.2;37.0;GBR;02:44.170;5.4;36.0;GER;02:48.404;5.2;36.0
905;ITA2;02:53.211;5.2;37.0;GBR;02:45.094;5.4;36.0;GER;02:49.448;5.2;36.0
910;ITA2;02:54.210;5.2;37.0;GBR;02:46.063;5.4;36.0;GER;02:50.341;5.2;36.0
