Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
545;GER;01:43.933;5.2;36.0;CAN;01:43.531;5.2;39.0
550;GER;01:44.948;5.2;36.0;CAN;01:44.541;5.2;39.0
555;GER;01:45.833;5.1;36.0;CAN;01:45.429;5.1;39.0
560;GER;01:46.879;5.1;36.0;CAN;01:46.501;5.1;39.0
565;GER;01:47.745;5.1;36.0;CAN;01:47.465;5.1;39.0
570;GER;01:48.792;5.2;36.0;CAN;01:48.372;5.1;39.0
575;GER;01:49.755;5.2;36.0;CAN;01:49.411;5.1;39.0
580;GER;01:50.691;5.2;36.0;CAN;01:50.340;5.2;39.0
585;GER;01:51.715;5.2;36.0;CAN;01:51.313;5.1;39.0
590;GER;01:52.579;5.2;36.0;CAN;01:52.333;5.2;39.0
595;GER;01:53.620;5.2;36.0;CAN;01:53.209;5.2;39.0
600;GER;01:54.499;5.2;36.0;CAN;01:54.242;5.2;39.0
605;GER;01:55.513;5.2;36.0;CAN;01:55.194;5.2;39.0
610;GER;01:56.480;5.2;36.0;CAN;01:56.084;5.2;39.0
615;GER;01:57.389;5.3;36.0;CAN;01:57.122;5.2;39.0
620;GER;01:58.407;5.3;36.0;CAN;01:58.051;5.2;39.0
625;GER;01:59.269;5.3;36.0;CAN;01:58.998;5.2;39.0
630;GER;02:00.318;5.2;36.0;CAN;02:00.016;5.2;39.0
635;GER;02:01.211;5.2;36.0;CAN;02:00.893;5.2;39.0
640;GER;02:02.222;5.2;36.0;CAN;02:01.926;5.2;39.0
645;GER;02:03.191;5.2;36.0;CAN;02:02.915;5.2;39.0
650;GER;02:04.116;5.2;36.0;CAN;02:03.796;5.2;39.0
655;GER;02:05.137;5.2;36.0;CAN;02:04.838;5.2;39.0
660;GER;02:06.003;5.2;36.0;CAN;02:05.784;5.2;39.0
665;GER;02:07.044;5.2;36.0;CAN;02:06.728;5.2;39.0
670;GER;02:07.912;5.2;36.0;CAN;02:07.752;5.2;39.0
675;GER;02:08.937;5.2;36.0;CAN;02:08.633;5.2;39.0
680;GER;02:09.892;5.2;36.0;CAN;02:09.658;5.2;39.0
685;GER;02:10.848;5.2;36.0;CAN;02:10.649;5.2;39.0
690;GER;02:11.837;5.2;36.0;CAN;02:11.535;5.2;39.0
695;GER;02:12.705;5.2;36.0;CAN;02:12.579;5.2;39.0
700;GER;02:13.757;5.2;36.0;CAN;02:13.522;5.2;39.0
705;GER;02:14.637;5.2;36.0;CAN;02:14.507;5.2;39.0
710;GER;02:15.675;5.2;36.0;CAN;02:15.512;5.1;39.0
715;GER;02:16.638;5.2;36.0;CAN;02:16.401;5.1;39.0
720;GER;02:17.580;5.2;36.0;CAN;02:17.431;5.1;39.0
725;GER;02:18.609;5.1;36.0;CAN;02:18.426;5.1;39.0
730;GER;02:19.478;5.1;36.0;CAN;02:19.316;5.1;39.0
735;GER;02:20.531;5.1;36.0;CAN;02:20.362;5.1;39.0
740;GER;02:21.415;5.2;36.0;CAN;02:21.303;5.2;39.0
745;GER;02:22.405;5.2;36.0;CAN;02:22.267;5.1;39.0
750;GER;02:23.363;5.3;36.0;CAN;02:23.295;5.1;39.0
