Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
490;CHN;01:19.582;6.2;42.0;ITA;01:18.790;6.3;42.0;USA;01:19.099;6.3;39.0
495;CHN;01:20.317;6.1;42.0;ITA;01:19.653;6.3;42.0;USA;01:19.862;6.3;39.0
500;CHN;01:21.206;6.2;42.0;ITA;01:20.400;6.3;42.0;USA;01:20.708;6.2;39.0
505;CHN;01:21.978;6.2;42.0;ITA;01:21.237;6.3;42.0;USA;01:21.436;6.2;39.0
510;CHN;01:22.845;6.1;42.0;ITA;01:22.076;6.3;42.0;USA;01:22.320;6.2;39.0
515;CHN;01:23.660;6.1;42.0;ITA;01:22.814;6.2;42.0;USA;01:23.048;6.2;39.0
520;CHN;01:24.438;6.1;42.0;ITA;01:23.687;6.2;42.0;USA;01:23.939;6.2;39.0
525;CHN;01:25.312;6.1;42.0;ITA;01:24.410;6.2;42.0;USA;01:24.663;6.2;39.0
530;CHN;01:26.052;6.1;42.0;ITA;01:25.294;6.2;42.0;USA;01:25.565;6.2;38.0
535;CHN;01:26.945;6.1;42.0;ITA;01:26.023;6.2;42.0;USA;01:26.286;6.1;38.0
540;CHN;01:27.692;6.1;42.0;ITA;01:26.896;6.2;42.0;USA;01:27.185;6.1;38.0
545;CHN;01:28.573;6.1;41.0;ITA;01:27.713;6.2;42.0;USA;01:27.920;6.2;38.0
550;CHN;01:29.392;6.1;41.0;ITA;01:28.489;6.2;42.0;USA;01:28.811;6.2;38.0
555;CHN;01:30.190;6.1;41.0;ITA;01:29.346;6.2;42.0;USA;01:29.541;6.2;38.0
560;CHN;01:31.064;6.1;41.0;ITA;01:30.075;6.2;42.0;USA;01:30.446;6.1;38.0
565;CHN;01:31.808;6.1;41.0;ITA;01:30.957;6.2;42.0;USA;01:31.193;6.1;38.0
570;CHN;01:32.700;6.1;42.0;ITA;01:31.680;6.2;42.0;USA;01:32.061;6.1;38.0
575;CHN;01:33.447;6.1;42.0;ITA;01:32.564;6.2;42.0;USA;01:32.836;6.2;38.0
580;CHN;01:34.329;6.1;42.0;ITA;01:33.335;6.2;42.0;USA;01:33.686;6.2;38.0
585;CHN;01:35.138;6.1;42.0;ITA;01:34.142;6.2;42.0;USA;01:34.481;6.2;38.0
590;CHN;01:35.967;6.1;42.0;ITA;01:34.974;6.2;42.0;USA;01:35.307;6.1;38.0
595;CHN;01:36.819;6.1;42.0;ITA;01:35.724;6.2;42.0;USA;01:36.120;6.1;38.0
600;CHN;01:37.592;6.1;42.0;ITA;01:36.586;6.2;42.0;USA;01:36.926;6.1;38.0
605;CHN;01:38.472;6.1;42.0;ITA;01:37.305;6.2;42.0;USA;01:37.756;6.1;38.0
610;CHN;01:39.220;6.1;41.0;ITA;01:38.182;6.2;42.0;USA;01:38.541;6.1;38.0
615;CHN;01:40.118;6.1;41.0;ITA;01:38.905;6.2;42.0;USA;01:39.387;6.2;38.0
620;CHN;01:40.912;6.0;41.0;ITA;01:39.773;6.3;42.0;USA;01:40.156;6.2;38.0
625;CHN;01:41.749;6.0;41.0;ITA;01:40.561;6.3;42.0;USA;01:41.014;6.2;38.0
630;CHN;01:42.606;6.1;41.0;ITA;01:41.356;6.3;42.0;USA;01:41.772;6.2;38.0
635;CHN;01:43.381;6.0;41.0;ITA;01:42.191;6.3;42.0;USA;01:42.650;6.2;38.0
640;CHN;01:44.270;6.1;41.0;ITA;01:42.937;6.2;42.0;USA;01:43.417;6.1;38.0
645;CHN;01:45.018;6.0;41.0;ITA;01:43.802;6.3;42.0;USA;01:44.283;6.1;38.0
650;CHN;01:45.926;6.0;41.0;ITA;01:44.525;6.2;42.0;USA;01:45.020;6.1;38.0
655;CHN;01:46.695;6.0;41.0;ITA;01:45.409;6.2;42.0;USA;01:45.916;6.1;38.0
660;CHN;01:47.560;6.0;41.0;ITA;01:46.144;6.2;42.0;USA;01:46.647;6.1;38.0
665;CHN;01:48.402;6.1;41.0;ITA;01:46.995;6.2;42.0;USA;01:47.546;6.1;38.0
670;CHN;01:49.182;6.0;41.0;ITA;01:47.789;6.2;42.0;USA;01:48.274;6.1;38.0
675;CHN;01:50.062;6.1;41.0;ITA;01:48.577;6.2;42.0;USA;01:49.175;6.1;38.0
680;CHN;01:50.801;6.0;41.0;ITA;01:49.416;6.3;42.0;USA;01:49.908;6.1;38.0
685;CHN;01:51.690;6.1;41.0;ITA;01:50.160;6.2;42.0;USA;01:50.805;6.1;38.0
690;CHN;01:52.426;6.1;41.0;ITA;01:51.027;6.2;42.0;USA;01:51.541;6.1;38.0
695;CHN;01:53.296;6.1;41.0;ITA;01:51.752;6.2;42.0;USA;01:52.420;6.1;38.0
700;CHN;01:54.111;6.1;42.0;ITA;01:52.631;6.2;42.0;USA;01:53.151;6.2;38.0
705;CHN;01:54.887;6.1;42.0;ITA;01:53.378;6.2;42.0;USA;01:54.041;6.2;38.0
710;CHN;01:55.743;6.2;42.0;ITA;01:54.229;6.2;42.0;USA;01:54.810;6.2;38.0
715;CHN;01:56.472;6.2;42.0;ITA;01:55.034;6.2;42.0;USA;01:55.666;6.2;38.0
720;CHN;01:57.358;6.2;42.0;ITA;01:55.820;6.2;42.0;USA;01:56.454;6.1;38.0
725;CHN;01:58.101;6.2;42.0;ITA;01:56.670;6.2;42.0;USA;01:57.288;6.1;38.0
730;CHN;01:58.953;6.2;42.0;ITA;01:57.405;6.2;42.0;USA;01:58.095;6.1;38.0
735;CHN;01:59.763;6.2;42.0;ITA;01:58.279;6.2;42.0;USA;01:58.911;6.1;38.0
740;CHN;02:00.544;6.2;42.0;ITA;01:59.002;6.2;42.0;USA;01:59.736;6.1;38.0
745;CHN;02:01.396;6.2;42.0;ITA;01:59.879;6.2;41.0;USA;02:00.539;6.1;38.0
750;CHN;02:02.141;6.2;42.0;ITA;02:00.601;6.2;41.0;USA;02:01.388;6.1;38.0
755;CHN;02:03.023;6.2;42.0;ITA;02:01.477;6.2;41.0;USA;02:02.172;6.1;38.0
760;CHN;02:03.771;6.2;42.0;ITA;02:02.279;6.3;41.0;USA;02:03.037;6.1;38.0
765;CHN;02:04.661;6.1;42.0;ITA;02:03.066;6.2;41.0;USA;02:03.808;6.1;38.0
770;CHN;02:05.457;6.1;42.0;ITA;02:03.914;6.3;41.0;USA;02:04.691;6.1;38.0
775;CHN;02:06.288;6.1;42.0;ITA;02:04.652;6.2;41.0;USA;02:05.445;6.1;38.0
780;CHN;02:07.144;6.1;42.0;ITA;02:05.533;6.2;41.0;USA;02:06.339;6.0;38.0
785;CHN;02:07.919;6.0;41.0;ITA;02:06.256;6.1;41.0;USA;02:07.084;6.0;38.0
790;CHN;02:08.815;6.0;41.0;ITA;02:07.146;6.1;41.0;USA;02:07.989;6.1;38.0
795;CHN;02:09.574;6.0;41.0;ITA;02:07.902;6.1;41.0;USA;02:08.732;6.1;38.0
800;CHN;02:10.489;6.0;41.0;ITA;02:08.755;6.2;41.0;USA;02:09.642;6.1;38.0
805;CHN;02:11.288;6.0;41.0;ITA;02:09.568;6.2;41.0;USA;02:10.390;6.0;38.0
810;CHN;02:12.166;5.9;41.0;ITA;02:10.357;6.2;41.0;USA;02:11.299;6.0;38.0
815;CHN;02:13.023;5.9;41.0;ITA;02:11.221;6.2;41.0;USA;02:12.060;6.0;38.0
820;CHN;02:13.819;5.9;41.0;ITA;02:11.983;6.1;41.0;USA;02:12.954;6.0;38.0
825;CHN;02:14.732;5.9;41.0;ITA;02:12.859;6.1;41.0;USA;02:13.750;6.0;38.0
830;CHN;02:15.499;5.9;41.0;ITA;02:13.599;6.1;41.0;USA;02:14.607;6.0;38.0
835;CHN;02:16.429;5.9;41.0;ITA;02:14.490;6.1;41.0;USA;02:15.437;6.0;38.0
840;CHN;02:17.244;5.9;40.0;ITA;02:15.274;6.1;41.0;USA;02:16.257;6.0;38.0
845;CHN;02:18.119;5.8;40.0;ITA;02:16.109;6.1;41.0;USA;02:17.112;6.0;38.0
850;CHN;02:18.993;5.9;40.0;ITA;02:16.946;6.1;41.0;USA;02:17.899;6.0;38.0
855;CHN;02:19.799;5.8;40.0;ITA;02:17.718;6.1;41.0;USA;02:18.768;6.0;38.0
860;CHN;02:20.721;5.9;40.0;ITA;02:18.588;6.1;41.0;USA;02:19.533;6.1;38.0
865;CHN;02:21.497;5.8;40.0;ITA;02:19.326;6.1;41.0;USA;02:20.412;6.1;38.0
870;CHN;02:22.435;5.8;40.0;ITA;02:20.217;6.2;41.0;USA;02:21.166;6.1;38.0
875;CHN;02:23.268;5.8;40.0;ITA;02:20.964;6.1;41.0;USA;02:22.050;6.1;38.0
880;CHN;02:24.136;5.8;40.0;ITA;02:21.841;6.1;41.0;USA;02:22.789;6.1;38.0
