Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
500;JPN;01:51.315;4.4;35.0;AIN;01:48.165;4.4;37.0
505;JPN;01:52.529;4.4;35.0;AIN;01:49.367;4.4;37.0
510;JPN;01:53.653;4.4;35.0;AIN;01:50.523;4.4;37.0
515;JPN;01:54.743;4.4;35.0;AIN;01:51.535;4.4;36.0
520;JPN;01:55.952;4.4;35.0;AIN;01:52.730;4.5;36.0
525;JPN;01:57.074;4.4;35.0;AIN;01:53.883;4.5;36.0
530;JPN;01:58.142;4.4;35.0;AIN;01:54.909;4.5;36.0
535;JPN;01:59.361;4.4;35.0;AIN;01:56.070;4.5;36.0
540;JPN;02:00.486;4.4;35.0;AIN;01:57.232;4.5;36.0
545;JPN;02:01.548;4.4;35.0;AIN;01:58.263;4.5;36.0
550;JPN;02:02.766;4.4;36.0;AIN;01:59.403;4.5;36.0
555;JPN;02:03.899;4.4;36.0;AIN;02:00.559;4.5;36.0
560;JPN;02:04.970;4.4;35.0;AIN;02:01.604;4.5;36.0
565;JPN;02:06.199;4.4;35.0;AIN;02:02.720;4.5;36.0
570;JPN;02:07.363;4.4;35.0;AIN;02:03.883;4.5;37.0
575;JPN;02:08.411;4.3;35.0;AIN;02:04.974;4.5;37.0
580;JPN;02:09.630;4.3;35.0;AIN;02:06.064;4.5;37.0
585;JPN;02:10.790;4.4;35.0;AIN;02:07.244;4.5;37.0
590;JPN;02:11.824;4.4;35.0;AIN;02:08.331;4.4;36.0
595;JPN;02:13.033;4.4;35.0;AIN;02:09.407;4.4;36.0
600;JPN;02:14.195;4.4;36.0;AIN;02:10.595;4.5;36.0
605;JPN;02:15.233;4.4;36.0;AIN;02:11.721;4.5;36.0
610;JPN;02:16.464;4.4;36.0;AIN;02:12.769;4.4;36.0
615;JPN;02:17.652;4.4;36.0;AIN;02:13.977;4.4;36.0
620;JPN;02:18.699;4.3;36.0;AIN;02:15.130;4.4;36.0
625;JPN;02:19.923;4.4;36.0;AIN;02:16.156;4.4;36.0
630;JPN;02:21.092;4.4;36.0;AIN;02:17.372;4.4;36.0
635;JPN;02:22.159;4.3;36.0;AIN;02:18.525;4.4;36.0
640;JPN;02:23.346;4.3;36.0;AIN;02:19.550;4.4;36.0
645;JPN;02:24.554;4.4;36.0;AIN;02:20.767;4.4;36.0
650;JPN;02:25.654;4.4;36.0;AIN;02:21.925;4.4;36.0
655;JPN;02:26.819;4.3;35.0;AIN;02:22.940;4.4;36.0
660;JPN;02:28.042;4.3;35.0;AIN;02:24.162;4.5;36.0
665;JPN;02:29.170;4.3;35.0;AIN;02:25.313;4.5;36.0
670;JPN;02:30.279;4.3;35.0;AIN;02:26.354;4.4;36.0
675;JPN;02:31.509;4.3;35.0;AIN;02:27.554;4.4;36.0
680;JPN;02:32.664;4.3;35.0;AIN;02:28.748;4.3;36.0
685;JPN;02:33.745;4.3;35.0;AIN;02:29.846;4.3;36.0
690;JPN;02:34.987;4.3;35.0;AIN;02:30.990;4.3;36.0
695;JPN;02:36.155;4.3;35.0;AIN;02:32.203;4.3;36.0
700;JPN;02:37.209;4.3;35.0;AIN;02:33.334;4.3;36.0
705;JPN;02:38.438;4.3;35.0;AIN;02:34.425;4.3;36.0
710;JPN;02:39.605;4.3;35.0;AIN;02:35.634;4.4;36.0
715;JPN;02:40.648;4.4;35.0;AIN;02:36.782;4.4;36.0
720;JPN;02:41.865;4.4;35.0;AIN;02:37.834;4.4;36.0
725;JPN;02:43.033;4.4;35.0;AIN;02:39.036;4.4;36.0
