Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
335;CHN;01:04.921;5.2;38.0;AUS;01:04.194;5.2;39.0;POL;01:04.222;5.3;39.0
340;CHN;01:05.799;5.2;38.0;AUS;01:05.210;5.2;39.0;POL;01:05.104;5.3;39.0
345;CHN;01:06.804;5.2;38.0;AUS;01:06.190;5.2;39.0;POL;01:06.102;5.3;39.0
350;CHN;01:07.817;5.2;38.0;AUS;01:07.080;5.2;39.0;POL;01:06.972;5.3;39.0
355;CHN;01:08.681;5.2;38.0;AUS;01:08.117;5.2;39.0;POL;01:07.953;5.4;39.0
360;CHN;01:09.740;5.1;38.0;AUS;01:09.042;5.2;39.0;POL;01:08.928;5.3;39.0
365;CHN;01:10.688;5.2;38.0;AUS;01:10.022;5.2;39.0;POL;01:09.801;5.3;39.0
370;CHN;01:11.637;5.2;38.0;AUS;01:11.039;5.1;39.0;POL;01:10.822;5.3;39.0
375;CHN;01:12.672;5.1;38.0;AUS;01:11.917;5.1;39.0;POL;01:11.710;5.3;39.0
380;CHN;01:13.553;5.1;38.0;AUS;01:12.972;5.2;39.0;POL;01:12.691;5.3;39.0
385;CHN;01:14.605;5.1;38.0;AUS;01:13.955;5.1;38.0;POL;01:13.673;5.3;39.0
390;CHN;01:15.590;5.1;38.0;AUS;01:14.873;5.1;38.0;POL;01:14.541;5.3;38.0
395;CHN;01:16.510;5.1;38.0;AUS;01:15.922;5.1;38.0;POL;01:15.565;5.3;38.0
400;CHN;01:17.581;5.1;38.0;AUS;01:16.793;5.1;38.0;POL;01:16.457;5.3;38.0
405;CHN;01:18.520;5.1;38.0;AUS;01:17.810;5.2;38.0;POL;01:17.451;5.3;38.0
410;CHN;01:19.529;5.1;38.0;AUS;01:18.816;5.2;38.0;POL;01:18.433;5.3;38.0
415;CHN;01:20.572;5.0;38.0;AUS;01:19.705;5.2;38.0;POL;01:19.308;5.2;38.0
420;CHN;01:21.445;5.0;38.0;AUS;01:20.758;5.1;38.0;POL;01:20.347;5.2;38.0
425;CHN;01:22.514;5.0;38.0;AUS;01:21.685;5.1;38.0;POL;01:21.299;5.2;38.0
430;CHN;01:23.502;5.0;38.0;AUS;01:22.664;5.1;38.0;POL;01:22.238;5.2;38.0
435;CHN;01:24.423;5.1;38.0;AUS;01:23.686;5.1;38.0;POL;01:23.261;5.2;38.0
440;CHN;01:25.481;5.1;38.0;AUS;01:24.542;5.2;38.0;POL;01:24.132;5.2;38.0
445;CHN;01:26.406;5.1;38.0;AUS;01:25.592;5.2;38.0;POL;01:25.168;5.2;38.0
450;CHN;01:27.411;5.1;38.0;AUS;01:26.545;5.2;38.0;POL;01:26.159;5.2;38.0
455;CHN;01:28.437;5.1;38.0;AUS;01:27.475;5.2;38.0;POL;01:27.058;5.2;38.0
460;CHN;01:29.313;5.1;38.0;AUS;01:28.512;5.2;38.0;POL;01:28.098;5.2;38.0
465;CHN;01:30.384;5.1;38.0;AUS;01:29.381;5.2;38.0;POL;01:28.993;5.2;38.0
470;CHN;01:31.360;5.1;38.0;AUS;01:30.442;5.1;38.0;POL;01:30.021;5.1;38.0
475;CHN;01:32.313;5.1;38.0;AUS;01:31.434;5.1;37.0;POL;01:31.024;5.1;38.0
480;CHN;01:33.393;5.1;38.0;AUS;01:32.384;5.1;37.0;POL;01:31.938;5.1;38.0
485;CHN;01:34.332;5.0;38.0;AUS;01:33.458;5.0;37.0;POL;01:33.003;5.1;38.0
490;CHN;01:35.397;4.9;38.0;AUS;01:34.372;5.0;37.0;POL;01:33.966;5.1;38.0
495;CHN;01:36.433;4.9;38.0;AUS;01:35.424;5.0;37.0;POL;01:34.961;5.0;37.0
500;CHN;01:37.322;4.9;38.0;AUS;01:36.450;5.0;37.0;POL;01:36.008;5.0;37.0
505;CHN;01:38.406;5.0;38.0;AUS;01:37.352;5.0;37.0;POL;01:36.899;5.0;37.0
510;CHN;01:39.398;5.0;38.0;AUS;01:38.420;5.0;37.0;POL;01:37.971;5.0;37.0
515;CHN;01:40.338;5.0;38.0;AUS;01:39.369;5.1;37.0;POL;01:38.967;5.0;37.0
520;CHN;01:41.411;5.0;38.0;AUS;01:40.353;5.1;37.0;POL;01:39.905;5.0;37.0
525;CHN;01:42.316;5.0;37.0;AUS;01:41.373;5.1;37.0;POL;01:40.948;5.1;37.0
530;CHN;01:43.366;5.0;37.0;AUS;01:42.278;5.1;37.0;POL;01:41.841;5.1;37.0
535;CHN;01:44.401;5.0;37.0;AUS;01:43.318;5.1;37.0;POL;01:42.888;5.1;37.0
540;CHN;01:45.301;5.0;37.0;AUS;01:44.257;5.1;37.0;POL;01:43.862;5.1;37.0
545;CHN;01:46.385;5.0;37.0;AUS;01:45.238;5.1;37.0;POL;01:44.811;5.1;37.0
550;CHN;01:47.336;5.0;37.0;AUS;01:46.275;5.1;37.0;POL;01:45.868;5.1;37.0
555;CHN;01:48.327;5.0;37.0;AUS;01:47.160;5.1;37.0;POL;01:46.777;5.1;37.0
560;CHN;01:49.368;5.0;37.0;AUS;01:48.247;5.1;37.0;POL;01:47.812;5.1;37.0
565;CHN;01:50.246;5.1;37.0;AUS;01:49.181;5.1;37.0;POL;01:48.809;5.1;37.0
570;CHN;01:51.304;5.1;37.0;AUS;01:50.156;5.1;37.0;POL;01:49.744;5.1;37.0
575;CHN;01:52.262;5.1;37.0;AUS;01:51.185;5.1;37.0;POL;01:50.750;5.1;37.0
580;CHN;01:53.219;5.1;37.0;AUS;01:52.080;5.1;37.0;POL;01:51.629;5.1;37.0
585;CHN;01:54.269;5.1;37.0;AUS;01:53.161;5.1;37.0;POL;01:52.680;5.2;37.0
590;CHN;01:55.148;5.1;37.0;AUS;01:54.124;5.1;37.0;POL;01:53.667;5.2;37.0
595;CHN;01:56.209;5.1;37.0;AUS;01:55.074;5.1;37.0;POL;01:54.557;5.2;37.0
600;CHN;01:57.186;5.1;37.0;AUS;01:56.109;5.1;37.0;POL;01:55.595;5.1;37.0
605;CHN;01:58.117;5.1;37.0;AUS;01:57.005;5.1;37.0;POL;01:56.482;5.2;37.0
