Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
550;GER1;01:39.787;5.4;37.0;NED1;01:38.455;5.5;38.0;GER2;01:37.699;5.5;36.0;POL1;01:35.478;5.7;38.0;SUI;01:36.843;5.6;39.0;POL2;01:38.125;5.4;39.0;;00:00.000;0.0;0.0
555;GER1;01:40.613;5.5;37.0;NED1;01:39.346;5.5;38.0;GER2;01:38.619;5.5;36.0;POL1;01:36.419;5.7;38.0;SUI;01:37.681;5.6;39.0;POL2;01:38.995;5.4;39.0;;00:00.000;0.0;0.0
560;GER1;01:41.585;5.5;37.0;NED1;01:40.310;5.5;38.0;GER2;01:39.527;5.5;36.0;POL1;01:37.205;5.7;38.0;SUI;01:38.610;5.6;39.0;POL2;01:39.940;5.4;39.0;;00:00.000;0.0;0.0
565;GER1;01:42.469;5.5;37.0;NED1;01:41.137;5.5;38.0;GER2;01:40.460;5.5;36.0;POL1;01:38.141;5.7;38.0;SUI;01:39.398;5.7;39.0;POL2;01:40.905;5.4;39.0;;00:00.000;0.0;0.0
570;GER1;01:43.366;5.5;37.0;NED1;01:42.137;5.5;38.0;GER2;01:41.295;5.5;36.0;POL1;01:38.970;5.8;38.0;SUI;01:40.371;5.7;39.0;POL2;01:41.745;5.4;39.0;;00:00.000;0.0;0.0
575;GER1;01:44.313;5.6;37.0;NED1;01:42.971;5.5;38.0;GER2;01:42.292;5.5;36.0;POL1;01:39.871;5.8;38.0;SUI;01:41.226;5.7;39.0;POL2;01:42.755;5.4;39.0;;00:00.000;0.0;0.0
580;GER1;01:45.145;5.6;37.0;NED1;01:43.948;5.4;38.0;GER2;01:43.099;5.5;36.0;POL1;01:40.748;5.8;38.0;SUI;01:42.127;5.6;39.0;POL2;01:43.633;5.4;39.0;;00:00.000;0.0;0.0
585;GER1;01:46.131;5.5;37.0;NED1;01:44.862;5.5;38.0;GER2;01:44.113;5.5;36.0;POL1;01:41.573;5.8;38.0;SUI;01:43.064;5.6;39.0;POL2;01:44.590;5.4;39.0;;00:00.000;0.0;0.0
590;GER1;01:46.938;5.5;37.0;NED1;01:45.741;5.5;38.0;GER2;01:44.933;5.5;36.0;POL1;01:42.489;5.8;38.0;SUI;01:43.878;5.6;39.0;POL2;01:45.573;5.4;39.0;;00:00.000;0.0;0.0
595;GER1;01:47.941;5.5;37.0;NED1;01:46.717;5.5;38.0;GER2;01:45.935;5.5;36.0;POL1;01:43.296;5.8;38.0;SUI;01:44.861;5.6;39.0;POL2;01:46.427;5.3;39.0;;00:00.000;0.0;0.0
600;GER1;01:48.798;5.5;37.0;NED1;01:47.545;5.5;38.0;GER2;01:46.800;5.5;36.0;POL1;01:44.256;5.7;38.0;SUI;01:45.681;5.6;39.0;POL2;01:47.441;5.3;39.0;;00:00.000;0.0;0.0
605;GER1;01:49.749;5.5;37.0;NED1;01:48.550;5.4;38.0;GER2;01:47.756;5.4;36.0;POL1;01:45.050;5.7;38.0;SUI;01:46.650;5.5;39.0;POL2;01:48.334;5.3;39.0;;00:00.000;0.0;0.0
610;GER1;01:50.677;5.5;37.0;NED1;01:49.419;5.4;38.0;GER2;01:48.702;5.4;36.0;POL1;01:46.005;5.7;38.0;SUI;01:47.566;5.5;39.0;POL2;01:49.277;5.3;39.0;;00:00.000;0.0;0.0
615;GER1;01:51.549;5.5;37.0;NED1;01:50.363;5.4;38.0;GER2;01:49.572;5.4;36.0;POL1;01:46.856;5.7;38.0;SUI;01:48.425;5.5;39.0;POL2;01:50.257;5.3;39.0;;00:00.000;0.0;0.0
620;GER1;01:52.522;5.5;37.0;NED1;01:51.305;5.4;38.0;GER2;01:50.559;5.4;36.0;POL1;01:47.761;5.6;38.0;SUI;01:49.404;5.5;39.0;POL2;01:51.129;5.4;39.0;;00:00.000;0.0;0.0
625;GER1;01:53.342;5.5;37.0;NED1;01:52.151;5.4;38.0;GER2;01:51.392;5.4;36.0;POL1;01:48.680;5.6;38.0;SUI;01:50.213;5.5;39.0;POL2;01:52.114;5.3;39.0;;00:00.000;0.0;0.0
630;GER1;01:54.340;5.5;37.0;NED1;01:53.131;5.4;38.0;GER2;01:52.407;5.4;36.0;POL1;01:49.541;5.6;38.0;SUI;01:51.205;5.5;39.0;POL2;01:53.003;5.4;39.0;;00:00.000;0.0;0.0
635;GER1;01:55.157;5.5;37.0;NED1;01:53.938;5.5;38.0;GER2;01:53.230;5.4;36.0;POL1;01:50.466;5.6;38.0;SUI;01:52.072;5.5;39.0;POL2;01:53.937;5.4;39.0;;00:00.000;0.0;0.0
640;GER1;01:56.155;5.5;37.0;NED1;01:54.924;5.5;38.0;GER2;01:54.257;5.4;36.0;POL1;01:51.272;5.6;38.0;SUI;01:52.980;5.5;39.0;POL2;01:54.911;5.4;39.0;;00:00.000;0.0;0.0
645;GER1;01:57.039;5.5;37.0;NED1;01:55.803;5.5;38.0;GER2;01:55.104;5.4;36.0;POL1;01:52.240;5.6;38.0;SUI;01:53.926;5.5;39.0;POL2;01:55.751;5.4;39.0;;00:00.000;0.0;0.0
650;GER1;01:57.963;5.5;37.0;NED1;01:56.704;5.5;38.0;GER2;01:56.081;5.4;36.0;POL1;01:53.071;5.6;38.0;SUI;01:54.742;5.5;39.0;POL2;01:56.764;5.4;39.0;;00:00.000;0.0;0.0
655;GER1;01:58.926;5.5;37.0;NED1;01:57.648;5.5;38.0;GER2;01:56.987;5.4;36.0;POL1;01:54.006;5.6;38.0;SUI;01:55.729;5.5;39.0;POL2;01:57.657;5.4;39.0;;00:00.000;0.0;0.0
660;GER1;01:59.773;5.4;37.0;NED1;01:58.494;5.5;38.0;GER2;01:57.903;5.4;36.0;POL1;01:54.904;5.6;38.0;SUI;01:56.520;5.6;39.0;POL2;01:58.599;5.4;39.0;;00:00.000;0.0;0.0
665;GER1;02:00.777;5.4;37.0;NED1;01:59.503;5.5;38.0;GER2;01:58.868;5.4;36.0;POL1;01:55.776;5.6;38.0;SUI;01:57.496;5.6;39.0;POL2;01:59.584;5.3;39.0;;00:00.000;0.0;0.0
670;GER1;02:01.611;5.4;37.0;NED1;02:00.365;5.4;38.0;GER2;01:59.737;5.4;35.0;POL1;01:56.701;5.6;38.0;SUI;01:58.374;5.6;39.0;POL2;02:00.433;5.3;39.0;;00:00.000;0.0;0.0
675;GER1;02:02.628;5.4;37.0;NED1;02:01.352;5.4;38.0;GER2;02:00.745;5.4;35.0;POL1;01:57.545;5.6;38.0;SUI;01:59.267;5.6;39.0;POL2;02:01.451;5.3;39.0;;00:00.000;0.0;0.0
680;GER1;02:03.503;5.4;37.0;NED1;02:02.280;5.3;38.0;GER2;02:01.583;5.4;35.0;POL1;01:58.533;5.6;38.0;SUI;02:00.224;5.6;39.0;POL2;02:02.361;5.3;39.0;;00:00.000;0.0;0.0
685;GER1;02:04.469;5.4;37.0;NED1;02:03.182;5.3;38.0;GER2;02:02.610;5.4;35.0;POL1;01:59.340;5.6;38.0;SUI;02:01.053;5.6;38.0;POL2;02:03.298;5.3;39.0;;00:00.000;0.0;0.0
690;GER1;02:05.410;5.4;37.0;NED1;02:04.171;5.3;38.0;GER2;02:03.434;5.3;35.0;POL1;02:00.339;5.5;38.0;SUI;02:02.059;5.5;38.0;POL2;02:04.291;5.3;39.0;;00:00.000;0.0;0.0
695;GER1;02:06.284;5.4;37.0;NED1;02:05.001;5.4;38.0;GER2;02:04.442;5.4;35.0;POL1;02:01.207;5.5;38.0;SUI;02:02.897;5.5;38.0;POL2;02:05.142;5.3;39.0;;00:00.000;0.0;0.0
700;GER1;02:07.264;5.4;37.0;NED1;02:05.998;5.4;38.0;GER2;02:05.297;5.4;35.0;POL1;02:02.117;5.5;38.0;SUI;02:03.858;5.4;38.0;POL2;02:06.169;5.3;39.0;;00:00.000;0.0;0.0
705;GER1;02:08.116;5.4;37.0;NED1;02:06.864;5.4;38.0;GER2;02:06.260;5.4;35.0;POL1;02:03.055;5.5;37.0;SUI;02:04.791;5.4;38.0;POL2;02:07.085;5.3;38.0;;00:00.000;0.0;0.0
710;GER1;02:09.086;5.5;37.0;NED1;02:07.794;5.5;38.0;GER2;02:07.155;5.4;35.0;POL1;02:03.896;5.5;37.0;SUI;02:05.673;5.5;38.0;POL2;02:08.018;5.3;38.0;;00:00.000;0.0;0.0
715;GER1;02:09.911;5.5;37.0;NED1;02:08.735;5.5;37.0;GER2;02:08.063;5.5;35.0;POL1;02:04.865;5.5;37.0;SUI;02:06.637;5.4;38.0;POL2;02:09.013;5.3;38.0;;00:00.000;0.0;0.0
720;GER1;02:10.898;5.5;37.0;NED1;02:09.578;5.5;37.0;GER2;02:09.006;5.5;35.0;POL1;02:05.696;5.6;37.0;SUI;02:07.450;5.5;38.0;POL2;02:09.860;5.3;38.0;;00:00.000;0.0;0.0
725;GER1;02:11.783;5.5;37.0;NED1;02:10.551;5.5;37.0;GER2;02:09.863;5.5;35.0;POL1;02:06.662;5.6;37.0;SUI;02:08.460;5.5;38.0;POL2;02:10.868;5.3;38.0;;00:00.000;0.0;0.0
730;GER1;02:12.701;5.5;37.0;NED1;02:11.365;5.5;37.0;GER2;02:10.838;5.5;35.0;POL1;02:07.482;5.6;37.0;SUI;02:09.336;5.5;38.0;POL2;02:11.774;5.3;38.0;;00:00.000;0.0;0.0
735;GER1;02:13.632;5.5;37.0;NED1;02:12.356;5.5;37.0;GER2;02:11.657;5.5;36.0;POL1;02:08.430;5.6;37.0;SUI;02:10.263;5.5;38.0;POL2;02:12.718;5.4;38.0;;00:00.000;0.0;0.0
740;GER1;02:14.500;5.5;37.0;NED1;02:13.219;5.5;38.0;GER2;02:12.652;5.5;36.0;POL1;02:09.316;5.6;37.0;SUI;02:11.202;5.5;38.0;POL2;02:13.669;5.4;38.0;;00:00.000;0.0;0.0
745;GER1;02:15.481;5.5;37.0;NED1;02:14.150;5.5;38.0;GER2;02:13.457;5.5;36.0;POL1;02:10.202;5.6;37.0;SUI;02:12.027;5.5;38.0;POL2;02:14.507;5.4;38.0;;00:00.000;0.0;0.0
750;GER1;02:16.297;5.5;37.0;NED1;02:15.083;5.5;38.0;GER2;02:14.455;5.5;36.0;POL1;02:11.146;5.6;37.0;SUI;02:12.997;5.5;38.0;POL2;02:15.517;5.4;38.0;;00:00.000;0.0;0.0
755;GER1;02:17.299;5.5;37.0;NED1;02:15.926;5.5;38.0;GER2;02:15.279;5.5;36.0;POL1;02:11.974;5.6;37.0;SUI;02:13.817;5.5;38.0;POL2;02:16.402;5.4;38.0;;00:00.000;0.0;0.0
760;GER1;02:18.130;5.5;37.0;NED1;02:16.902;5.5;38.0;GER2;02:16.246;5.5;36.0;POL1;02:12.937;5.6;37.0;SUI;02:14.784;5.5;38.0;POL2;02:17.340;5.4;38.0;;00:00.000;0.0;0.0
765;GER1;02:19.118;5.5;37.0;NED1;02:17.718;5.5;38.0;GER2;02:17.075;5.6;36.0;POL1;02:13.739;5.6;37.0;SUI;02:15.683;5.6;38.0;POL2;02:18.310;5.4;38.0;;00:00.000;0.0;0.0
770;GER1;02:20.022;5.5;37.0;NED1;02:18.721;5.5;38.0;GER2;02:18.033;5.6;36.0;POL1;02:14.710;5.6;37.0;SUI;02:16.547;5.6;38.0;POL2;02:19.151;5.4;38.0;;00:00.000;0.0;0.0
775;GER1;02:20.929;5.4;37.0;NED1;02:19.594;5.5;38.0;GER2;02:18.959;5.6;36.0;POL1;02:15.520;5.6;37.0;SUI;02:17.516;5.6;38.0;POL2;02:20.153;5.4;38.0;;00:00.000;0.0;0.0
780;GER1;02:21.888;5.4;37.0;NED1;02:20.524;5.5;38.0;GER2;02:19.818;5.6;36.0;POL1;02:16.471;5.6;37.0;SUI;02:18.358;5.6;38.0;POL2;02:21.016;5.4;38.0;;00:00.000;0.0;0.0
785;GER1;02:22.727;5.4;37.0;NED1;02:21.452;5.5;38.0;GER2;02:20.776;5.5;36.0;POL1;02:17.362;5.6;37.0;SUI;02:19.335;5.5;38.0;POL2;02:21.978;5.4;38.0;;00:00.000;0.0;0.0
790;GER1;02:23.718;5.4;37.0;NED1;02:22.304;5.5;38.0;GER2;02:21.614;5.5;36.0;POL1;02:18.226;5.6;37.0;SUI;02:20.157;5.5;38.0;POL2;02:22.922;5.4;38.0;;00:00.000;0.0;0.0
795;GER1;02:24.528;5.5;37.0;NED1;02:23.274;5.5;38.0;GER2;02:22.581;5.6;36.0;POL1;02:19.165;5.6;38.0;SUI;02:21.128;5.5;38.0;POL2;02:23.783;5.4;38.0;;00:00.000;0.0;0.0
800;GER1;02:25.531;5.5;37.0;NED1;02:24.088;5.5;38.0;GER2;02:23.389;5.6;36.0;POL1;02:19.983;5.6;38.0;SUI;02:22.065;5.5;38.0;POL2;02:24.775;5.4;38.0;;00:00.000;0.0;0.0
805;GER1;02:26.389;5.5;37.0;NED1;02:25.078;5.5;37.0;GER2;02:24.381;5.6;36.0;POL1;02:20.943;5.6;38.0;SUI;02:22.924;5.5;38.0;POL2;02:25.627;5.4;38.0;;00:00.000;0.0;0.0
810;GER1;02:27.336;5.5;37.0;NED1;02:25.913;5.5;37.0;GER2;02:25.190;5.5;36.0;POL1;02:21.745;5.6;38.0;SUI;02:23.918;5.4;38.0;POL2;02:26.609;5.4;38.0;;00:00.000;0.0;0.0
815;GER1;02:28.264;5.5;37.0;NED1;02:26.873;5.5;37.0;GER2;02:26.181;5.5;36.0;POL1;02:22.717;5.6;38.0;SUI;02:24.735;5.4;38.0;POL2;02:27.554;5.4;38.0;;00:00.000;0.0;0.0
820;GER1;02:29.129;5.5;37.0;NED1;02:27.768;5.5;37.0;GER2;02:27.017;5.5;36.0;POL1;02:23.545;5.6;38.0;SUI;02:25.744;5.4;38.0;POL2;02:28.428;5.4;38.0;;00:00.000;0.0;0.0
825;GER1;02:30.099;5.5;37.0;NED1;02:28.657;5.5;37.0;GER2;02:27.979;5.5;36.0;POL1;02:24.500;5.6;38.0;SUI;02:26.623;5.4;38.0;POL2;02:29.420;5.4;38.0;;00:00.000;0.0;0.0
830;GER1;02:30.925;5.5;37.0;NED1;02:29.613;5.5;37.0;GER2;02:28.873;5.5;36.0;POL1;02:25.388;5.6;38.0;SUI;02:27.558;5.4;38.0;POL2;02:30.257;5.4;38.0;;00:00.000;0.0;0.0
835;GER1;02:31.928;5.5;37.0;NED1;02:30.444;5.5;37.0;GER2;02:29.778;5.5;36.0;POL1;02:26.247;5.6;38.0;SUI;02:28.517;5.4;38.0;POL2;02:31.244;5.4;38.0;;00:00.000;0.0;0.0
840;GER1;02:32.754;5.5;37.0;NED1;02:31.432;5.5;37.0;GER2;02:30.721;5.5;36.0;POL1;02:27.198;5.6;38.0;SUI;02:29.352;5.4;38.0;POL2;02:32.157;5.4;38.0;;00:00.000;0.0;0.0
845;GER1;02:33.734;5.5;37.0;NED1;02:32.259;5.5;37.0;GER2;02:31.569;5.5;36.0;POL1;02:28.011;5.6;38.0;SUI;02:30.354;5.4;38.0;POL2;02:33.065;5.4;38.0;;00:00.000;0.0;0.0
850;GER1;02:34.633;5.5;37.0;NED1;02:33.252;5.5;37.0;GER2;02:32.541;5.5;36.0;POL1;02:28.980;5.6;38.0;SUI;02:31.185;5.4;38.0;POL2;02:34.015;5.4;38.0;;00:00.000;0.0;0.0
855;GER1;02:35.536;5.5;37.0;NED1;02:34.141;5.5;37.0;GER2;02:33.362;5.5;36.0;POL1;02:29.794;5.6;38.0;SUI;02:32.174;5.4;38.0;POL2;02:34.852;5.5;38.0;;00:00.000;0.0;0.0
860;GER1;02:36.492;5.5;37.0;NED1;02:35.062;5.4;37.0;GER2;02:34.357;5.5;36.0;POL1;02:30.764;5.6;38.0;SUI;02:33.101;5.4;38.0;POL2;02:35.836;5.4;38.0;;00:00.000;0.0;0.0
865;GER1;02:37.323;5.5;37.0;NED1;02:36.012;5.4;37.0;GER2;02:35.162;5.5;36.0;POL1;02:31.624;5.6;38.0;SUI;02:33.978;5.4;38.0;POL2;02:36.713;5.5;38.0;;00:00.000;0.0;0.0
870;GER1;02:38.314;5.5;37.0;NED1;02:36.856;5.4;37.0;GER2;02:36.169;5.5;36.0;POL1;02:32.541;5.6;38.0;SUI;02:34.962;5.4;38.0;POL2;02:37.652;5.5;38.0;;00:00.000;0.0;0.0
875;GER1;02:39.152;5.5;37.0;NED1;02:37.843;5.4;37.0;GER2;02:36.992;5.5;36.0;POL1;02:33.468;5.6;38.0;SUI;02:35.775;5.4;38.0;POL2;02:38.589;5.5;38.0;;00:00.000;0.0;0.0
880;GER1;02:40.135;5.5;37.0;NED1;02:38.666;5.5;37.0;GER2;02:37.982;5.5;36.0;POL1;02:34.312;5.6;38.0;SUI;02:36.776;5.4;38.0;POL2;02:39.426;5.5;38.0;;00:00.000;0.0;0.0
885;GER1;02:41.000;5.5;37.0;NED1;02:39.658;5.5;37.0;GER2;02:38.851;5.5;36.0;POL1;02:35.277;5.6;38.0;SUI;02:37.628;5.5;38.0;POL2;02:40.422;5.5;38.0;;00:00.000;0.0;0.0
890;GER1;02:41.949;5.4;37.0;NED1;02:40.538;5.5;37.0;GER2;02:39.792;5.5;36.0;POL1;02:36.092;5.6;38.0;SUI;02:38.576;5.5;38.0;POL2;02:41.267;5.5;38.0;;00:00.000;0.0;0.0
895;GER1;02:42.882;5.4;37.0;NED1;02:41.456;5.5;37.0;GER2;02:40.710;5.5;36.0;POL1;02:37.082;5.5;38.0;SUI;02:39.514;5.5;38.0;POL2;02:42.226;5.4;38.0;;00:00.000;0.0;0.0
900;GER1;02:43.747;5.4;37.0;NED1;02:42.393;5.5;37.0;GER2;02:41.588;5.5;36.0;POL1;02:37.907;5.6;38.0;SUI;02:40.371;5.5;38.0;POL2;02:43.150;5.5;38.0;;00:00.000;0.0;0.0
905;GER1;02:44.723;5.5;37.0;NED1;02:43.237;5.5;37.0;GER2;02:42.541;5.5;36.0;POL1;02:38.850;5.5;38.0;SUI;02:41.355;5.5;38.0;POL2;02:44.011;5.5;38.0;;00:00.000;0.0;0.0
910;GER1;02:45.542;5.5;37.0;NED1;02:44.209;5.5;37.0;GER2;02:43.384;5.5;36.0;POL1;02:39.755;5.6;38.0;SUI;02:42.175;5.5;38.0;POL2;02:44.984;5.5;38.0;;00:00.000;0.0;0.0
915;GER1;02:46.546;5.5;37.0;NED1;02:45.030;5.5;37.0;GER2;02:44.351;5.5;36.0;POL1;02:40.629;5.6;38.0;SUI;02:43.157;5.4;38.0;POL2;02:45.802;5.5;38.0;;00:00.000;0.0;0.0
920;GER1;02:47.382;5.5;37.0;NED1;02:46.022;5.5;37.0;GER2;02:45.165;5.5;36.0;POL1;02:41.559;5.6;38.0;SUI;02:44.036;5.5;38.0;POL2;02:46.784;5.5;38.0;;00:00.000;0.0;0.0
925;GER1;02:48.376;5.4;37.0;NED1;02:46.843;5.5;37.0;GER2;02:46.157;5.6;36.0;POL1;02:42.368;5.6;38.0;SUI;02:44.911;5.5;38.0;POL2;02:47.647;5.5;38.0;;00:00.000;0.0;0.0
930;GER1;02:49.286;5.4;37.0;NED1;02:47.830;5.5;37.0;GER2;02:46.961;5.5;36.0;POL1;02:43.330;5.6;38.0;SUI;02:45.854;5.6;38.0;POL2;02:48.571;5.5;38.0;;00:00.000;0.0;0.0
935;GER1;02:50.213;5.4;37.0;NED1;02:48.757;5.5;37.0;GER2;02:47.970;5.5;36.0;POL1;02:44.133;5.6;38.0;SUI;02:46.690;5.6;38.0;POL2;02:49.515;5.5;38.0;;00:00.000;0.0;0.0
940;GER1;02:51.190;5.4;37.0;NED1;02:49.643;5.5;37.0;GER2;02:48.799;5.5;36.0;POL1;02:45.103;5.6;38.0;SUI;02:47.653;5.6;39.0;POL2;02:50.357;5.5;38.0;;00:00.000;0.0;0.0
945;GER1;02:52.048;5.4;36.0;NED1;02:50.630;5.4;37.0;GER2;02:49.793;5.5;36.0;POL1;02:45.979;5.6;38.0;SUI;02:48.465;5.6;39.0;POL2;02:51.346;5.5;38.0;;00:00.000;0.0;0.0
950;GER1;02:53.067;5.3;36.0;NED1;02:51.469;5.4;37.0;GER2;02:50.669;5.5;36.0;POL1;02:46.882;5.6;38.0;SUI;02:49.463;5.5;39.0;POL2;02:52.183;5.5;38.0;;00:00.000;0.0;0.0
955;GER1;02:53.896;5.3;36.0;NED1;02:52.487;5.4;37.0;GER2;02:51.606;5.4;36.0;POL1;02:47.828;5.6;38.0;SUI;02:50.405;5.5;39.0;POL2;02:53.169;5.4;38.0;;00:00.000;0.0;0.0
960;GER1;02:54.922;5.3;36.0;NED1;02:53.347;5.4;37.0;GER2;02:52.543;5.4;36.0;POL1;02:48.667;5.5;38.0;SUI;02:51.265;5.4;39.0;POL2;02:54.065;5.4;38.0;;00:00.000;0.0;0.0
965;GER1;02:55.813;5.3;36.0;NED1;02:54.323;5.4;37.0;GER2;02:53.420;5.4;36.0;POL1;02:49.648;5.5;38.0;SUI;02:52.262;5.4;39.0;POL2;02:54.976;5.4;38.0;;00:00.000;0.0;0.0
970;GER1;02:56.774;5.3;36.0;NED1;02:55.249;5.4;37.0;GER2;02:54.394;5.4;36.0;POL1;02:50.457;5.5;38.0;SUI;02:53.097;5.4;38.0;POL2;02:55.961;5.4;38.0;;00:00.000;0.0;0.0
975;GER1;02:57.738;5.3;36.0;NED1;02:56.136;5.4;37.0;GER2;02:55.230;5.4;36.0;POL1;02:51.435;5.5;38.0;SUI;02:54.095;5.4;38.0;POL2;02:56.793;5.4;38.0;;00:00.000;0.0;0.0
980;GER1;02:58.609;5.3;36.0;NED1;02:57.115;5.4;37.0;GER2;02:56.227;5.4;36.0;POL1;02:52.305;5.5;38.0;SUI;02:55.003;5.4;38.0;POL2;02:57.787;5.4;38.0;;00:00.000;0.0;0.0
985;GER1;02:59.610;5.4;36.0;NED1;02:57.940;5.4;37.0;GER2;02:57.042;5.4;36.0;POL1;02:53.213;5.5;38.0;SUI;02:55.901;5.4;38.0;POL2;02:58.688;5.4;38.0;;00:00.000;0.0;0.0
990;GER1;03:00.441;5.4;36.0;NED1;02:58.937;5.4;37.0;GER2;02:58.051;5.5;36.0;POL1;02:54.151;5.6;38.0;SUI;02:56.879;5.4;38.0;POL2;02:59.595;5.4;38.0;;00:00.000;0.0;0.0
995;GER1;03:01.455;5.4;36.0;NED1;02:59.755;5.4;37.0;GER2;02:58.875;5.5;36.0;POL1;02:54.981;5.6;38.0;SUI;02:57.703;5.4;38.0;POL2;03:00.569;5.4;38.0;;00:00.000;0.0;0.0
1000;GER1;03:02.304;5.4;36.0;NED1;03:00.752;5.5;37.0;GER2;02:59.872;5.5;36.0;POL1;02:55.943;5.6;38.0;SUI;02:58.719;5.4;38.0;POL2;03:01.413;5.4;38.0;;00:00.000;0.0;0.0
1005;GER1;03:03.295;5.4;36.0;NED1;03:01.647;5.5;37.0;GER2;03:00.737;5.5;36.0;POL1;02:56.742;5.6;38.0;SUI;02:59.576;5.4;38.0;POL2;03:02.407;5.4;38.0;;00:00.000;0.0;0.0
1010;GER1;03:04.209;5.4;36.0;NED1;03:02.565;5.5;37.0;GER2;03:01.683;5.5;36.0;POL1;02:57.707;5.6;38.0;SUI;03:00.529;5.4;38.0;POL2;03:03.291;5.4;38.0;;00:00.000;0.0;0.0
1015;GER1;03:05.126;5.4;36.0;NED1;03:03.515;5.5;37.0;GER2;03:02.590;5.5;36.0;POL1;02:58.539;5.6;38.0;SUI;03:01.464;5.4;38.0;POL2;03:04.226;5.4;38.0;;00:00.000;0.0;0.0
1020;GER1;03:06.097;5.4;36.0;NED1;03:04.365;5.4;37.0;GER2;03:03.485;5.5;36.0;POL1;02:59.458;5.6;38.0;SUI;03:02.299;5.4;38.0;POL2;03:05.188;5.4;38.0;;00:00.000;0.0;0.0
1025;GER1;03:06.943;5.4;36.0;NED1;03:05.346;5.4;37.0;GER2;03:04.430;5.5;36.0;POL1;03:00.355;5.7;38.0;SUI;03:03.284;5.5;38.0;POL2;03:06.030;5.4;38.0;;00:00.000;0.0;0.0
1030;GER1;03:07.941;5.4;36.0;NED1;03:06.166;5.5;37.0;GER2;03:05.277;5.5;36.0;POL1;03:01.195;5.7;38.0;SUI;03:04.084;5.5;38.0;POL2;03:07.019;5.4;38.0;;00:00.000;0.0;0.0
1035;GER1;03:08.758;5.4;36.0;NED1;03:07.158;5.5;37.0;GER2;03:06.247;5.5;36.0;POL1;03:02.134;5.7;38.0;SUI;03:05.069;5.5;38.0;POL2;03:07.878;5.4;38.0;;00:00.000;0.0;0.0
1040;GER1;03:09.762;5.4;36.0;NED1;03:07.988;5.5;37.0;GER2;03:07.070;5.5;36.0;POL1;03:02.959;5.7;38.0;SUI;03:05.945;5.6;38.0;POL2;03:08.824;5.4;38.0;;00:00.000;0.0;0.0
1045;GER1;03:10.585;5.4;36.0;NED1;03:08.954;5.5;37.0;GER2;03:08.058;5.5;36.0;POL1;03:03.879;5.7;38.0;SUI;03:06.848;5.5;38.0;POL2;03:09.765;5.5;39.0;;00:00.000;0.0;0.0
1050;GER1;03:11.577;5.5;36.0;NED1;03:09.843;5.5;37.0;GER2;03:08.861;5.5;36.0;POL1;03:04.669;5.7;38.0;SUI;03:07.800;5.5;38.0;POL2;03:10.615;5.5;39.0;;00:00.000;0.0;0.0
1055;GER1;03:12.485;5.5;36.0;NED1;03:10.739;5.5;37.0;GER2;03:09.860;5.5;36.0;POL1;03:05.621;5.7;38.0;SUI;03:08.624;5.5;38.0;POL2;03:11.603;5.5;39.0;;00:00.000;0.0;0.0
1060;GER1;03:13.386;5.5;36.0;NED1;03:11.681;5.5;37.0;GER2;03:10.667;5.5;35.0;POL1;03:06.458;5.7;38.0;SUI;03:09.615;5.5;38.0;POL2;03:12.453;5.5;39.0;;00:00.000;0.0;0.0
1065;GER1;03:14.346;5.5;36.0;NED1;03:12.555;5.6;37.0;GER2;03:11.663;5.5;35.0;POL1;03:07.370;5.7;38.0;SUI;03:10.445;5.5;38.0;POL2;03:13.428;5.4;39.0;;00:00.000;0.0;0.0
1070;GER1;03:15.190;5.5;36.0;NED1;03:13.492;5.5;37.0;GER2;03:12.495;5.5;35.0;POL1;03:08.270;5.7;38.0;SUI;03:11.421;5.5;38.0;POL2;03:14.365;5.4;39.0;;00:00.000;0.0;0.0
1075;GER1;03:16.182;5.5;36.0;NED1;03:14.305;5.5;37.0;GER2;03:13.465;5.5;35.0;POL1;03:09.115;5.7;38.0;SUI;03:12.342;5.5;38.0;POL2;03:15.256;5.4;39.0;;00:00.000;0.0;0.0
1080;GER1;03:17.005;5.5;36.0;NED1;03:15.301;5.5;37.0;GER2;03:14.336;5.5;35.0;POL1;03:10.052;5.6;38.0;SUI;03:13.214;5.5;38.0;POL2;03:16.232;5.4;39.0;;00:00.000;0.0;0.0
1085;GER1;03:18.008;5.4;36.0;NED1;03:16.126;5.5;37.0;GER2;03:15.264;5.5;35.0;POL1;03:10.859;5.7;38.0;SUI;03:14.192;5.4;38.0;POL2;03:17.076;5.4;39.0;;00:00.000;0.0;0.0
1090;GER1;03:18.851;5.4;36.0;NED1;03:17.115;5.5;37.0;GER2;03:16.183;5.5;35.0;POL1;03:11.817;5.6;38.0;SUI;03:15.009;5.5;38.0;POL2;03:18.070;5.4;39.0;;00:00.000;0.0;0.0
1095;GER1;03:19.838;5.4;36.0;NED1;03:17.994;5.5;37.0;GER2;03:17.061;5.5;35.0;POL1;03:12.623;5.7;38.0;SUI;03:16.011;5.4;38.0;POL2;03:19.004;5.4;39.0;;00:00.000;0.0;0.0
