Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
755;ARG;02:54.711;4.0;33.0;PER;02:48.891;4.1;37.0
760;ARG;02:56.020;4.0;33.0;PER;02:50.117;4.1;37.0
765;ARG;02:57.202;4.0;33.0;PER;02:51.397;4.1;37.0
770;ARG;02:58.468;4.0;33.0;PER;02:52.644;4.1;37.0
775;ARG;02:59.798;4.0;33.0;PER;02:53.759;4.1;37.0
780;ARG;03:01.048;3.9;33.0;PER;02:55.010;4.1;37.0
785;ARG;03:02.281;3.9;33.0;PER;02:56.289;4.1;36.0
790;ARG;03:03.633;3.9;32.0;PER;02:57.516;4.1;36.0
795;ARG;03:04.897;3.9;32.0;PER;02:58.640;4.1;36.0
800;ARG;03:06.063;3.9;32.0;PER;02:59.928;4.1;36.0
805;ARG;03:07.405;4.0;32.0;PER;03:01.194;4.1;36.0
810;ARG;03:08.624;4.0;32.0;PER;03:02.357;4.1;36.0
815;ARG;03:09.780;4.1;32.0;PER;03:03.532;4.1;36.0
820;ARG;03:11.112;4.0;32.0;PER;03:04.815;4.1;36.0
825;ARG;03:12.317;4.0;33.0;PER;03:06.009;4.2;36.0
830;ARG;03:13.457;4.1;33.0;PER;03:07.105;4.2;35.0
835;ARG;03:14.784;4.1;33.0;PER;03:08.377;4.2;35.0
840;ARG;03:16.060;4.1;33.0;PER;03:09.614;4.2;35.0
845;ARG;03:17.215;4.0;33.0;PER;03:10.723;4.2;35.0
850;ARG;03:18.530;4.0;33.0;PER;03:11.960;4.2;35.0
855;ARG;03:19.841;4.0;33.0;PER;03:13.253;4.1;35.0
860;ARG;03:20.994;3.9;32.0;PER;03:14.487;4.1;35.0
865;ARG;03:22.381;3.9;32.0;PER;03:15.635;4.0;35.0
870;ARG;03:23.758;3.8;32.0;PER;03:16.953;4.0;35.0
875;ARG;03:24.985;3.8;32.0;PER;03:18.237;4.0;35.0
880;ARG;03:26.344;3.8;32.0;PER;03:19.414;4.0;34.0
885;ARG;03:27.774;3.7;32.0;PER;03:20.678;4.0;34.0
890;ARG;03:29.160;3.7;32.0;PER;03:22.043;3.9;35.0
895;ARG;03:30.422;3.6;32.0;PER;03:23.386;3.9;35.0
900;ARG;03:31.848;3.6;32.0;PER;03:24.654;3.8;35.0
905;ARG;03:33.225;3.7;32.0;PER;03:25.944;3.8;35.0
910;ARG;03:34.454;3.8;32.0;PER;03:27.359;3.7;35.0
915;ARG;03:35.754;3.8;32.0;PER;03:28.732;3.7;35.0
920;ARG;03:37.146;3.9;32.0;PER;03:30.006;3.8;35.0
925;ARG;03:38.472;3.8;32.0;PER;03:31.192;3.8;35.0
930;ARG;03:39.783;3.7;32.0;PER;03:32.600;3.9;35.0
935;ARG;03:41.216;3.7;31.0;PER;03:33.954;3.8;35.0
940;ARG;03:42.617;3.6;31.0;PER;03:35.298;3.8;35.0
945;ARG;03:43.786;3.6;31.0;PER;03:36.544;3.7;35.0
950;ARG;03:45.165;3.8;31.0;PER;03:37.935;3.7;35.0
955;ARG;03:46.517;3.9;31.0;PER;03:39.297;3.7;34.0
960;ARG;03:47.724;3.9;31.0;PER;03:40.611;3.8;34.0
965;ARG;03:49.053;3.9;31.0;PER;03:41.777;3.8;34.0
970;ARG;03:50.372;3.9;32.0;PER;03:43.140;3.9;34.0
975;ARG;03:51.496;3.9;32.0;PER;03:44.483;3.9;33.0
980;ARG;03:52.814;4.0;32.0;PER;03:45.693;3.9;33.0
985;ARG;03:54.126;4.0;32.0;PER;03:46.940;3.9;33.0
990;ARG;03:55.276;4.0;32.0;PER;03:48.281;3.9;33.0
995;ARG;03:56.610;4.0;32.0;PER;03:49.564;3.9;34.0
1000;ARG;03:57.910;4.0;32.0;PER;03:50.711;3.9;34.0
1005;ARG;03:59.074;3.9;32.0;PER;03:52.044;4.0;33.0
1010;ARG;04:00.360;3.9;32.0;PER;03:53.329;4.0;33.0
1015;ARG;04:01.672;4.0;32.0;PER;03:54.470;4.0;33.0
1020;ARG;04:02.828;4.0;32.0;PER;03:55.785;4.0;33.0
1025;ARG;04:04.106;4.0;32.0;PER;03:57.100;4.0;33.0
1030;ARG;04:05.423;4.0;32.0;PER;03:58.287;4.0;33.0
1035;ARG;04:06.599;4.0;32.0;PER;03:59.514;4.0;33.0
1040;ARG;04:07.834;4.0;32.0;PER;04:00.834;4.0;33.0
1045;ARG;04:09.136;4.1;32.0;PER;04:02.082;4.0;33.0
1050;ARG;04:10.229;4.1;32.0;PER;04:03.241;4.0;34.0
1055;ARG;04:11.515;4.1;32.0;PER;04:04.573;4.0;33.0
1060;ARG;04:12.783;4.1;32.0;PER;04:05.827;4.0;33.0
1065;ARG;04:13.873;4.1;32.0;PER;04:06.934;4.0;33.0
1070;ARG;04:15.181;4.1;32.0;PER;04:08.213;4.1;34.0
1075;ARG;04:16.448;4.1;32.0;PER;04:09.486;4.1;34.0
1080;ARG;04:17.555;4.1;32.0;PER;04:10.598;4.1;34.0
1085;ARG;04:18.866;4.1;32.0;PER;04:11.845;4.1;34.0
1090;ARG;04:20.079;4.1;32.0;PER;04:13.120;4.1;34.0
1095;ARG;04:21.184;4.1;32.0;PER;04:14.280;4.1;34.0
1100;ARG;04:22.479;4.2;32.0;PER;04:15.448;4.1;34.0
1105;ARG;04:23.682;4.2;32.0;PER;04:16.740;4.2;34.0
1110;ARG;04:24.811;4.2;32.0;PER;04:17.925;4.1;34.0
1115;ARG;04:26.123;4.1;32.0;PER;04:19.116;4.1;34.0
1120;ARG;04:27.309;4.1;32.0;PER;04:20.432;4.1;34.0
1125;ARG;04:28.503;4.1;32.0;PER;04:21.691;4.0;34.0
1130;ARG;04:29.797;4.1;32.0;PER;04:22.818;4.0;34.0
1135;ARG;04:30.939;4.1;32.0;PER;04:24.130;4.0;34.0
1140;ARG;04:32.137;4.1;32.0;PER;04:25.387;4.0;34.0
1145;ARG;04:33.416;4.2;32.0;PER;04:26.493;4.1;34.0
1150;ARG;04:34.506;4.1;32.0;PER;04:27.757;4.1;34.0
1155;ARG;04:35.821;4.1;32.0;PER;04:29.025;4.1;34.0
1160;ARG;04:37.090;4.1;32.0;PER;04:30.116;4.1;34.0
1165;ARG;04:38.179;4.1;32.0;PER;04:31.383;4.1;34.0
1170;ARG;04:39.452;4.1;32.0;PER;04:32.649;4.1;34.0
1175;ARG;04:40.695;4.2;32.0;PER;04:33.813;4.1;34.0
1180;ARG;04:41.782;4.2;32.0;PER;04:34.966;4.1;34.0
1185;ARG;04:43.072;4.2;32.0;PER;04:36.238;4.2;34.0
1190;ARG;04:44.301;4.1;32.0;PER;04:37.429;4.2;34.0
1195;ARG;04:45.385;4.1;32.0;PER;04:38.564;4.2;34.0
1200;ARG;04:46.680;4.2;32.0;PER;04:39.863;4.1;34.0
1205;ARG;04:47.846;4.2;32.0;PER;04:41.100;4.1;34.0
1210;ARG;04:48.979;4.2;32.0;PER;04:42.203;4.1;34.0
1215;ARG;04:50.243;4.2;32.0;PER;04:43.489;4.1;34.0
1220;ARG;04:51.373;4.2;32.0;PER;04:44.689;4.2;34.0
1225;ARG;04:52.569;4.2;32.0;PER;04:45.791;4.2;33.0
1230;ARG;04:53.842;4.2;32.0;PER;04:47.070;4.2;33.0
1235;ARG;04:54.954;4.1;32.0;PER;04:48.292;4.2;33.0
1240;ARG;04:56.183;4.1;32.0;PER;04:49.362;4.2;33.0
1245;ARG;04:57.435;4.2;32.0;PER;04:50.636;4.2;34.0
1250;ARG;04:58.511;4.2;32.0;PER;04:51.872;4.2;34.0
1255;ARG;04:59.788;4.2;32.0;PER;04:52.958;4.2;34.0
1260;ARG;05:01.049;4.2;32.0;PER;04:54.242;4.1;34.0
1265;ARG;05:02.154;4.1;32.0;PER;04:55.490;4.1;34.0
1270;ARG;05:03.462;4.1;32.0;PER;04:56.573;4.1;34.0
1275;ARG;05:04.749;4.1;32.0;PER;04:57.838;4.2;34.0
1280;ARG;05:05.873;4.0;32.0;PER;04:59.091;4.2;34.0
1285;ARG;05:07.210;4.0;32.0;PER;05:00.204;4.2;34.0
1290;ARG;05:08.495;4.0;32.0;PER;05:01.452;4.1;34.0
1295;ARG;05:09.590;4.0;32.0;PER;05:02.717;4.1;34.0
1300;ARG;05:10.898;4.1;32.0;PER;05:03.855;4.1;34.0
1305;ARG;05:12.169;4.1;32.0;PER;05:05.056;4.1;34.0
1310;ARG;05:13.254;4.1;32.0;PER;05:06.325;4.2;34.0
1315;ARG;05:14.538;4.1;32.0;PER;05:07.481;4.1;34.0
1320;ARG;05:15.712;4.2;32.0;PER;05:08.635;4.2;34.0
1325;ARG;05:16.844;4.2;32.0;PER;05:09.901;4.2;34.0
1330;ARG;05:18.115;4.2;32.0;PER;05:11.059;4.2;34.0
1335;ARG;05:19.241;4.2;32.0;PER;05:12.216;4.2;34.0
1340;ARG;05:20.442;4.2;32.0;PER;05:13.483;4.2;34.0
1345;ARG;05:21.700;4.2;32.0;PER;05:14.681;4.2;34.0
1350;ARG;05:22.778;4.2;32.0;PER;05:15.791;4.2;34.0
1355;ARG;05:24.039;4.2;32.0;PER;05:17.075;4.2;34.0
1360;ARG;05:25.276;4.2;32.0;PER;05:18.304;4.2;34.0
1365;ARG;05:26.349;4.2;32.0;PER;05:19.391;4.1;34.0
1370;ARG;05:27.629;4.2;32.0;PER;05:20.685;4.2;34.0
1375;ARG;05:28.845;4.2;32.0;PER;05:21.903;4.2;34.0
1380;ARG;05:29.972;4.2;32.0;PER;05:22.979;4.2;34.0
1385;ARG;05:31.283;4.1;32.0;PER;05:24.237;4.2;34.0
1390;ARG;05:32.522;4.1;32.0;PER;05:25.478;4.2;34.0
1395;ARG;05:33.679;4.1;32.0;PER;05:26.607;4.2;34.0
1400;ARG;05:34.970;4.1;32.0;PER;05:27.806;4.2;34.0
1405;ARG;05:36.169;4.1;32.0;PER;05:29.059;4.2;35.0
1410;ARG;05:37.338;4.1;32.0;PER;05:30.232;4.2;35.0
1415;ARG;05:38.669;4.1;32.0;PER;05:31.347;4.2;35.0
1420;ARG;05:39.934;4.0;32.0;PER;05:32.630;4.2;35.0
1425;ARG;05:41.187;3.9;32.0;PER;05:33.894;4.2;35.0
1430;ARG;05:42.562;3.8;32.0;PER;05:35.022;4.1;35.0
1435;ARG;05:43.829;3.8;32.0;PER;05:36.324;4.0;35.0
1440;ARG;05:44.996;3.9;32.0;PER;05:37.662;4.0;35.0
1445;ARG;05:46.294;4.0;32.0;PER;05:38.872;3.9;35.0
1450;ARG;05:47.558;4.1;32.0;PER;05:40.094;3.9;34.0
1455;ARG;05:48.709;4.0;32.0;PER;05:41.409;4.0;33.0
1460;ARG;05:50.058;4.0;32.0;PER;05:42.647;4.0;33.0
1465;ARG;05:51.313;4.0;32.0;PER;05:43.815;4.0;33.0
1470;ARG;05:52.425;4.0;32.0;PER;05:45.162;4.0;33.0
1475;ARG;05:53.713;4.1;32.0;PER;05:46.443;4.0;33.0
1480;ARG;05:54.877;4.2;32.0;PER;05:47.546;4.0;33.0
1485;ARG;05:56.103;4.2;32.0;PER;05:48.836;4.1;33.0
1490;ARG;05:57.405;4.1;32.0;PER;05:50.056;4.1;33.0
1495;ARG;05:58.618;4.0;32.0;PER;05:51.160;4.2;33.0
1500;ARG;05:59.843;4.0;32.0;PER;05:52.431;4.2;33.0
1505;ARG;06:01.169;4.0;32.0;PER;05:53.688;4.2;33.0
1510;ARG;06:02.391;4.0;32.0;PER;05:54.793;4.1;33.0
1515;ARG;06:03.614;4.0;32.0;PER;05:56.115;4.1;33.0
1520;ARG;06:04.974;4.0;32.0;PER;05:57.414;4.0;33.0
1525;ARG;06:06.270;3.9;32.0;PER;05:58.566;4.0;33.0
1530;ARG;06:07.468;3.9;32.0;PER;05:59.859;4.0;33.0
1535;ARG;06:08.823;3.9;32.0;PER;06:01.182;4.0;33.0
1540;ARG;06:10.067;3.9;32.0;PER;06:02.429;3.9;33.0
1545;ARG;06:11.239;4.0;32.0;PER;06:03.637;3.9;33.0
1550;ARG;06:12.569;4.0;32.0;PER;06:04.990;3.9;33.0
1555;ARG;06:13.811;4.0;32.0;PER;06:06.286;3.9;33.0
1560;ARG;06:14.910;4.1;32.0;PER;06:07.418;3.9;33.0
1565;ARG;06:16.212;4.1;33.0;PER;06:08.728;4.0;34.0
1570;ARG;06:17.435;4.1;33.0;PER;06:10.019;4.0;34.0
1575;ARG;06:18.595;4.1;33.0;PER;06:11.172;4.0;34.0
1580;ARG;06:19.871;4.1;33.0;PER;06:12.397;4.1;34.0
1585;ARG;06:21.077;4.1;32.0;PER;06:13.682;4.1;34.0
1590;ARG;06:22.223;4.1;32.0;PER;06:14.850;4.1;34.0
1595;ARG;06:23.507;4.1;32.0;PER;06:16.033;4.1;34.0
1600;ARG;06:24.648;4.1;32.0;PER;06:17.311;4.1;34.0
1605;ARG;06:25.850;4.2;32.0;PER;06:18.473;4.1;34.0
1610;ARG;06:27.132;4.2;32.0;PER;06:19.642;4.1;34.0
1615;ARG;06:28.257;4.1;32.0;PER;06:20.936;4.1;34.0
1620;ARG;06:29.510;4.1;32.0;PER;06:22.148;4.1;34.0
1625;ARG;06:30.792;4.1;32.0;PER;06:23.288;4.1;34.0
1630;ARG;06:31.871;4.1;32.0;PER;06:24.578;4.1;33.0
1635;ARG;06:33.109;4.2;32.0;PER;06:25.805;4.1;33.0
1640;ARG;06:34.344;4.2;32.0;PER;06:26.911;4.1;33.0
1645;ARG;06:35.401;4.2;32.0;PER;06:28.207;4.1;33.0
1650;ARG;06:36.674;4.3;33.0;PER;06:29.443;4.1;34.0
1655;ARG;06:37.897;4.2;33.0;PER;06:30.548;4.1;34.0
1660;ARG;06:38.963;4.2;33.0;PER;06:31.845;4.1;34.0
1665;ARG;06:40.233;4.2;33.0;PER;06:33.085;4.1;33.0
1670;ARG;06:41.438;4.2;33.0;PER;06:34.176;4.1;33.0
1675;ARG;06:42.545;4.2;33.0;PER;06:35.477;4.1;33.0
1680;ARG;06:43.857;4.2;33.0;PER;06:36.729;4.1;33.0
1685;ARG;06:45.110;4.1;33.0;PER;06:37.824;4.1;33.0
1690;ARG;06:46.245;4.0;33.0;PER;06:39.125;4.1;33.0
1695;ARG;06:47.549;4.0;33.0;PER;06:40.410;4.1;34.0
1700;ARG;06:48.754;4.1;33.0;PER;06:41.549;4.1;34.0
1705;ARG;06:49.858;4.1;33.0;PER;06:42.794;4.1;34.0
1710;ARG;06:51.134;4.2;33.0;PER;06:44.069;4.1;34.0
1715;ARG;06:52.289;4.2;33.0;PER;06:45.198;4.1;34.0
1720;ARG;06:53.434;4.3;33.0;PER;06:46.402;4.1;34.0
1725;ARG;06:54.728;4.2;33.0;PER;06:47.675;4.2;33.0
1730;ARG;06:55.900;4.1;33.0;PER;06:48.837;4.2;33.0
1735;ARG;06:57.042;4.1;33.0;PER;06:50.101;4.1;33.0
1740;ARG;06:58.297;4.2;33.0;PER;06:51.366;4.0;33.0
1745;ARG;06:59.426;4.2;33.0;PER;06:52.529;4.0;33.0
1750;ARG;07:00.583;4.3;33.0;PER;06:53.739;4.1;33.0
