Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
550;POL;02:08.833;4.2;34.0;USA1;02:07.013;4.3;35.0;SUI;02:05.923;4.2;32.0;AUS1;02:04.306;4.3;35.0;AUT;02:06.691;4.3;32.0;GER1;02:06.089;4.3;32.0;;00:00.000;0.0;0.0
555;POL;02:09.939;4.2;34.0;USA1;02:08.117;4.3;35.0;SUI;02:07.181;4.3;32.0;AUS1;02:05.339;4.4;35.0;AUT;02:07.883;4.3;32.0;GER1;02:07.315;4.3;32.0;;00:00.000;0.0;0.0
560;POL;02:11.189;4.1;34.0;USA1;02:09.311;4.3;35.0;SUI;02:08.384;4.3;32.0;AUS1;02:06.561;4.4;35.0;AUT;02:08.967;4.3;32.0;GER1;02:08.475;4.4;32.0;;00:00.000;0.0;0.0
565;POL;02:12.444;4.1;34.0;USA1;02:10.551;4.3;35.0;SUI;02:09.463;4.3;32.0;AUS1;02:07.762;4.4;35.0;AUT;02:10.242;4.3;32.0;GER1;02:09.568;4.3;32.0;;00:00.000;0.0;0.0
570;POL;02:13.614;4.1;34.0;USA1;02:11.705;4.2;35.0;SUI;02:10.740;4.3;32.0;AUS1;02:08.825;4.3;35.0;AUT;02:11.398;4.3;32.0;GER1;02:10.812;4.3;32.0;;00:00.000;0.0;0.0
575;POL;02:14.784;4.1;34.0;USA1;02:12.838;4.2;35.0;SUI;02:11.871;4.2;32.0;AUS1;02:10.007;4.3;35.0;AUT;02:12.530;4.3;32.0;GER1;02:11.925;4.3;32.0;;00:00.000;0.0;0.0
580;POL;02:16.032;4.2;34.0;USA1;02:14.085;4.2;35.0;SUI;02:13.024;4.2;32.0;AUS1;02:11.212;4.3;35.0;AUT;02:13.772;4.3;32.0;GER1;02:13.067;4.3;32.0;;00:00.000;0.0;0.0
585;POL;02:17.205;4.2;34.0;USA1;02:15.263;4.3;35.0;SUI;02:14.271;4.3;32.0;AUS1;02:12.287;4.3;35.0;AUT;02:14.872;4.3;32.0;GER1;02:14.271;4.3;32.0;;00:00.000;0.0;0.0
590;POL;02:18.342;4.2;34.0;USA1;02:16.358;4.3;35.0;SUI;02:15.307;4.3;32.0;AUS1;02:13.438;4.4;35.0;AUT;02:16.056;4.3;33.0;GER1;02:15.290;4.4;32.0;;00:00.000;0.0;0.0
595;POL;02:19.602;4.2;34.0;USA1;02:17.616;4.3;35.0;SUI;02:16.577;4.3;32.0;AUS1;02:14.657;4.4;35.0;AUT;02:17.283;4.3;33.0;GER1;02:16.515;4.4;32.0;;00:00.000;0.0;0.0
600;POL;02:20.811;4.2;34.0;USA1;02:18.825;4.2;35.0;SUI;02:17.788;4.3;32.0;AUS1;02:15.763;4.4;35.0;AUT;02:18.324;4.3;33.0;GER1;02:17.647;4.4;33.0;;00:00.000;0.0;0.0
605;POL;02:21.939;4.2;34.0;USA1;02:19.897;4.2;35.0;SUI;02:18.880;4.2;32.0;AUS1;02:16.896;4.3;35.0;AUT;02:19.591;4.3;33.0;GER1;02:18.723;4.4;33.0;;00:00.000;0.0;0.0
610;POL;02:23.205;4.1;34.0;USA1;02:21.163;4.2;35.0;SUI;02:20.150;4.2;32.0;AUS1;02:18.133;4.3;35.0;AUT;02:20.810;4.3;33.0;GER1;02:19.947;4.4;33.0;;00:00.000;0.0;0.0
615;POL;02:24.401;4.1;34.0;USA1;02:22.377;4.2;35.0;SUI;02:21.268;4.2;32.0;AUS1;02:19.274;4.3;35.0;AUT;02:21.873;4.2;33.0;GER1;02:21.030;4.4;33.0;;00:00.000;0.0;0.0
620;POL;02:25.521;4.2;34.0;USA1;02:23.444;4.2;35.0;SUI;02:22.459;4.2;32.0;AUS1;02:20.351;4.3;35.0;AUT;02:23.134;4.3;33.0;GER1;02:22.200;4.4;33.0;;00:00.000;0.0;0.0
625;POL;02:26.786;4.2;34.0;USA1;02:24.693;4.3;34.0;SUI;02:23.703;4.2;32.0;AUS1;02:21.582;4.3;35.0;AUT;02:24.292;4.3;33.0;GER1;02:23.412;4.4;33.0;;00:00.000;0.0;0.0
630;POL;02:28.002;4.2;34.0;USA1;02:25.901;4.3;34.0;SUI;02:24.754;4.2;32.0;AUS1;02:22.686;4.4;35.0;AUT;02:25.396;4.3;33.0;GER1;02:24.454;4.3;32.0;;00:00.000;0.0;0.0
635;POL;02:29.098;4.2;34.0;USA1;02:26.951;4.3;34.0;SUI;02:26.025;4.3;32.0;AUS1;02:23.773;4.4;35.0;AUT;02:26.631;4.3;33.0;GER1;02:25.706;4.3;32.0;;00:00.000;0.0;0.0
640;POL;02:30.368;4.2;34.0;USA1;02:28.182;4.3;34.0;SUI;02:27.220;4.2;32.0;AUS1;02:25.005;4.4;35.0;AUT;02:27.708;4.3;33.0;GER1;02:26.829;4.3;32.0;;00:00.000;0.0;0.0
645;POL;02:31.587;4.2;34.0;USA1;02:29.378;4.3;35.0;SUI;02:28.325;4.2;32.0;AUS1;02:26.146;4.4;35.0;AUT;02:28.911;4.3;33.0;GER1;02:27.959;4.3;32.0;;00:00.000;0.0;0.0
650;POL;02:32.668;4.2;34.0;USA1;02:30.442;4.3;35.0;SUI;02:29.594;4.3;32.0;AUS1;02:27.207;4.4;35.0;AUT;02:30.103;4.3;33.0;GER1;02:29.173;4.4;32.0;;00:00.000;0.0;0.0
655;POL;02:33.925;4.2;34.0;USA1;02:31.639;4.3;35.0;SUI;02:30.682;4.2;32.0;AUS1;02:28.430;4.4;35.0;AUT;02:31.138;4.3;33.0;GER1;02:30.202;4.4;32.0;;00:00.000;0.0;0.0
660;POL;02:35.145;4.2;34.0;USA1;02:32.835;4.3;35.0;SUI;02:31.889;4.3;31.0;AUS1;02:29.553;4.4;35.0;AUT;02:32.393;4.3;32.0;GER1;02:31.443;4.4;32.0;;00:00.000;0.0;0.0
665;POL;02:36.224;4.2;34.0;USA1;02:33.905;4.3;35.0;SUI;02:33.107;4.3;31.0;AUS1;02:30.635;4.4;35.0;AUT;02:33.565;4.3;32.0;GER1;02:32.581;4.3;32.0;;00:00.000;0.0;0.0
670;POL;02:37.479;4.2;34.0;USA1;02:35.072;4.4;35.0;SUI;02:34.153;4.3;31.0;AUS1;02:31.839;4.4;35.0;AUT;02:34.661;4.3;32.0;GER1;02:33.713;4.3;32.0;;00:00.000;0.0;0.0
675;POL;02:38.699;4.2;34.0;USA1;02:36.258;4.4;35.0;SUI;02:35.414;4.3;31.0;AUS1;02:32.954;4.4;35.0;AUT;02:35.914;4.3;32.0;GER1;02:34.899;4.4;32.0;;00:00.000;0.0;0.0
680;POL;02:39.780;4.2;34.0;USA1;02:37.318;4.4;35.0;SUI;02:36.512;4.3;31.0;AUS1;02:34.045;4.4;35.0;AUT;02:37.001;4.3;33.0;GER1;02:35.918;4.4;32.0;;00:00.000;0.0;0.0
685;POL;02:41.025;4.2;34.0;USA1;02:38.474;4.4;35.0;SUI;02:37.682;4.3;31.0;AUS1;02:35.262;4.4;35.0;AUT;02:38.183;4.3;33.0;GER1;02:37.152;4.4;32.0;;00:00.000;0.0;0.0
690;POL;02:42.240;4.2;34.0;USA1;02:39.653;4.4;35.0;SUI;02:38.899;4.3;31.0;AUS1;02:36.352;4.4;35.0;AUT;02:39.395;4.3;33.0;GER1;02:38.265;4.4;32.0;;00:00.000;0.0;0.0
695;POL;02:43.311;4.3;34.0;USA1;02:40.704;4.4;35.0;SUI;02:39.944;4.3;31.0;AUS1;02:37.468;4.4;35.0;AUT;02:40.429;4.3;32.0;GER1;02:39.417;4.4;32.0;;00:00.000;0.0;0.0
700;POL;02:44.548;4.3;34.0;USA1;02:41.863;4.4;35.0;SUI;02:41.203;4.3;31.0;AUS1;02:38.668;4.4;35.0;AUT;02:41.682;4.3;32.0;GER1;02:40.617;4.4;31.0;;00:00.000;0.0;0.0
705;POL;02:45.764;4.3;34.0;USA1;02:43.048;4.4;35.0;SUI;02:42.346;4.3;31.0;AUS1;02:39.744;4.4;35.0;AUT;02:42.856;4.3;32.0;GER1;02:41.635;4.4;31.0;;00:00.000;0.0;0.0
710;POL;02:46.842;4.3;34.0;USA1;02:44.108;4.4;35.0;SUI;02:43.469;4.3;31.0;AUS1;02:40.879;4.4;35.0;AUT;02:43.950;4.3;32.0;GER1;02:42.864;4.4;31.0;;00:00.000;0.0;0.0
715;POL;02:48.077;4.3;34.0;USA1;02:45.285;4.4;35.0;SUI;02:44.707;4.3;32.0;AUS1;02:42.089;4.4;35.0;AUT;02:45.202;4.3;32.0;GER1;02:43.987;4.4;31.0;;00:00.000;0.0;0.0
720;POL;02:49.298;4.3;34.0;USA1;02:46.481;4.4;35.0;SUI;02:45.737;4.3;32.0;AUS1;02:43.153;4.4;35.0;AUT;02:46.311;4.3;32.0;GER1;02:45.112;4.4;31.0;;00:00.000;0.0;0.0
725;POL;02:50.391;4.2;34.0;USA1;02:47.552;4.4;35.0;SUI;02:46.984;4.3;32.0;AUS1;02:44.331;4.4;35.0;AUT;02:47.534;4.3;32.0;GER1;02:46.326;4.4;31.0;;00:00.000;0.0;0.0
730;POL;02:51.621;4.2;34.0;USA1;02:48.763;4.3;35.0;SUI;02:48.181;4.3;32.0;AUS1;02:45.543;4.4;35.0;AUT;02:48.762;4.2;32.0;GER1;02:47.362;4.3;31.0;;00:00.000;0.0;0.0
735;POL;02:52.849;4.2;34.0;USA1;02:49.953;4.3;35.0;SUI;02:49.239;4.3;32.0;AUS1;02:46.592;4.3;34.0;AUT;02:49.840;4.2;32.0;GER1;02:48.617;4.3;31.0;;00:00.000;0.0;0.0
740;POL;02:53.974;4.2;34.0;USA1;02:51.053;4.3;35.0;SUI;02:50.496;4.3;32.0;AUS1;02:47.816;4.3;34.0;AUT;02:51.117;4.2;32.0;GER1;02:49.795;4.3;32.0;;00:00.000;0.0;0.0
745;POL;02:55.160;4.2;34.0;USA1;02:52.228;4.3;35.0;SUI;02:51.608;4.3;32.0;AUS1;02:49.007;4.3;34.0;AUT;02:52.362;4.2;32.0;GER1;02:50.896;4.3;32.0;;00:00.000;0.0;0.0
750;POL;02:56.397;4.2;34.0;USA1;02:53.451;4.3;35.0;SUI;02:52.812;4.3;32.0;AUS1;02:50.061;4.3;34.0;AUT;02:53.438;4.1;32.0;GER1;02:52.150;4.3;32.0;;00:00.000;0.0;0.0
755;POL;02:57.558;4.2;35.0;USA1;02:54.566;4.3;35.0;SUI;02:54.049;4.3;32.0;AUS1;02:51.262;4.3;34.0;AUT;02:54.722;4.2;32.0;GER1;02:53.185;4.3;32.0;;00:00.000;0.0;0.0
760;POL;02:58.709;4.2;35.0;USA1;02:55.725;4.3;35.0;SUI;02:55.100;4.2;32.0;AUS1;02:52.460;4.3;34.0;AUT;02:55.921;4.2;32.0;GER1;02:54.437;4.3;32.0;;00:00.000;0.0;0.0
765;POL;02:59.962;4.2;35.0;USA1;02:56.948;4.3;35.0;SUI;02:56.371;4.2;32.0;AUS1;02:53.498;4.3;34.0;AUT;02:57.016;4.2;32.0;GER1;02:55.619;4.3;32.0;;00:00.000;0.0;0.0
770;POL;03:01.152;4.2;34.0;USA1;02:58.075;4.3;35.0;SUI;02:57.569;4.2;32.0;AUS1;02:54.716;4.4;34.0;AUT;02:58.268;4.3;32.0;GER1;02:56.694;4.3;31.0;;00:00.000;0.0;0.0
775;POL;03:02.283;4.2;34.0;USA1;02:59.192;4.3;35.0;SUI;02:58.665;4.2;32.0;AUS1;02:55.904;4.4;34.0;AUT;02:59.370;4.3;32.0;GER1;02:57.922;4.3;31.0;;00:00.000;0.0;0.0
780;POL;03:03.549;4.2;34.0;USA1;03:00.416;4.3;35.0;SUI;02:59.926;4.3;32.0;AUS1;02:56.929;4.4;34.0;AUT;03:00.547;4.3;32.0;GER1;02:58.938;4.3;31.0;;00:00.000;0.0;0.0
785;POL;03:04.764;4.2;34.0;USA1;03:01.557;4.3;35.0;SUI;03:01.002;4.3;32.0;AUS1;02:58.170;4.4;34.0;AUT;03:01.758;4.3;32.0;GER1;03:00.175;4.4;31.0;;00:00.000;0.0;0.0
790;POL;03:05.874;4.2;34.0;USA1;03:02.698;4.3;35.0;SUI;03:02.228;4.3;31.0;AUS1;02:59.350;4.3;34.0;AUT;03:02.799;4.3;32.0;GER1;03:01.275;4.4;31.0;;00:00.000;0.0;0.0
795;POL;03:07.144;4.2;34.0;USA1;03:03.899;4.3;35.0;SUI;03:03.430;4.3;31.0;AUS1;03:00.373;4.4;34.0;AUT;03:04.058;4.3;32.0;GER1;03:02.404;4.4;31.0;;00:00.000;0.0;0.0
800;POL;03:08.362;4.2;34.0;USA1;03:05.042;4.3;35.0;SUI;03:04.489;4.3;31.0;AUS1;03:01.601;4.4;34.0;AUT;03:05.247;4.3;32.0;GER1;03:03.592;4.4;31.0;;00:00.000;0.0;0.0
805;POL;03:09.452;4.2;34.0;USA1;03:06.143;4.3;35.0;SUI;03:05.750;4.3;31.0;AUS1;03:02.754;4.4;34.0;AUT;03:06.331;4.3;32.0;GER1;03:04.599;4.4;31.0;;00:00.000;0.0;0.0
810;POL;03:10.707;4.2;34.0;USA1;03:07.369;4.3;35.0;SUI;03:06.882;4.3;31.0;AUS1;03:03.779;4.4;34.0;AUT;03:07.574;4.3;32.0;GER1;03:05.818;4.4;31.0;;00:00.000;0.0;0.0
815;POL;03:11.905;4.2;34.0;USA1;03:08.522;4.3;35.0;SUI;03:08.027;4.3;32.0;AUS1;03:05.001;4.4;34.0;AUT;03:08.680;4.3;32.0;GER1;03:06.914;4.4;31.0;;00:00.000;0.0;0.0
820;POL;03:12.997;4.2;34.0;USA1;03:09.617;4.3;35.0;SUI;03:09.259;4.3;32.0;AUS1;03:06.134;4.4;34.0;AUT;03:09.853;4.3;32.0;GER1;03:08.038;4.4;31.0;;00:00.000;0.0;0.0
825;POL;03:14.245;4.2;34.0;USA1;03:10.854;4.3;35.0;SUI;03:10.302;4.3;32.0;AUS1;03:07.179;4.4;34.0;AUT;03:11.080;4.3;32.0;GER1;03:09.231;4.4;31.0;;00:00.000;0.0;0.0
830;POL;03:15.453;4.3;34.0;USA1;03:12.016;4.3;35.0;SUI;03:11.576;4.3;32.0;AUS1;03:08.393;4.4;34.0;AUT;03:12.139;4.3;32.0;GER1;03:10.279;4.4;31.0;;00:00.000;0.0;0.0
835;POL;03:16.523;4.3;34.0;USA1;03:13.099;4.3;35.0;SUI;03:12.759;4.3;31.0;AUS1;03:09.503;4.4;34.0;AUT;03:13.417;4.3;32.0;GER1;03:11.493;4.4;31.0;;00:00.000;0.0;0.0
840;POL;03:17.786;4.3;34.0;USA1;03:14.332;4.3;35.0;SUI;03:13.903;4.2;31.0;AUS1;03:10.564;4.4;35.0;AUT;03:14.624;4.2;32.0;GER1;03:12.576;4.4;31.0;;00:00.000;0.0;0.0
845;POL;03:18.999;4.2;34.0;USA1;03:15.494;4.3;35.0;SUI;03:15.151;4.2;31.0;AUS1;03:11.768;4.4;35.0;AUT;03:15.700;4.2;32.0;GER1;03:13.759;4.4;31.0;;00:00.000;0.0;0.0
850;POL;03:20.070;4.2;34.0;USA1;03:16.583;4.3;35.0;SUI;03:16.217;4.2;31.0;AUS1;03:12.850;4.4;35.0;AUT;03:16.974;4.2;32.0;GER1;03:14.930;4.4;31.0;;00:00.000;0.0;0.0
855;POL;03:21.331;4.3;34.0;USA1;03:17.818;4.3;35.0;SUI;03:17.469;4.2;31.0;AUS1;03:13.949;4.5;35.0;AUT;03:18.157;4.2;32.0;GER1;03:15.957;4.4;31.0;;00:00.000;0.0;0.0
860;POL;03:22.525;4.3;34.0;USA1;03:18.991;4.3;35.0;SUI;03:18.700;4.2;31.0;AUS1;03:15.142;4.5;35.0;AUT;03:19.262;4.2;32.0;GER1;03:17.193;4.4;31.0;;00:00.000;0.0;0.0
865;POL;03:23.597;4.3;34.0;USA1;03:20.068;4.3;35.0;SUI;03:19.778;4.2;31.0;AUS1;03:16.199;4.4;35.0;AUT;03:20.509;4.3;32.0;GER1;03:18.261;4.4;31.0;;00:00.000;0.0;0.0
870;POL;03:24.853;4.3;34.0;USA1;03:21.308;4.3;35.0;SUI;03:21.049;4.2;31.0;AUS1;03:17.334;4.4;35.0;AUT;03:21.617;4.3;32.0;GER1;03:19.458;4.4;31.0;;00:00.000;0.0;0.0
875;POL;03:26.071;4.3;34.0;USA1;03:22.496;4.3;35.0;SUI;03:22.173;4.2;31.0;AUS1;03:18.517;4.4;35.0;AUT;03:22.808;4.3;32.0;GER1;03:20.655;4.4;31.0;;00:00.000;0.0;0.0
880;POL;03:27.147;4.2;34.0;USA1;03:23.570;4.3;35.0;SUI;03:23.353;4.2;31.0;AUS1;03:19.536;4.4;35.0;AUT;03:24.031;4.3;32.0;GER1;03:21.702;4.3;31.0;;00:00.000;0.0;0.0
885;POL;03:28.426;4.2;34.0;USA1;03:24.821;4.3;35.0;SUI;03:24.591;4.3;31.0;AUS1;03:20.720;4.4;35.0;AUT;03:25.080;4.3;32.0;GER1;03:22.940;4.3;31.0;;00:00.000;0.0;0.0
890;POL;03:29.642;4.2;34.0;USA1;03:26.008;4.3;35.0;SUI;03:25.633;4.3;32.0;AUS1;03:21.893;4.4;35.0;AUT;03:26.346;4.3;32.0;GER1;03:24.010;4.3;31.0;;00:00.000;0.0;0.0
895;POL;03:30.724;4.2;34.0;USA1;03:27.061;4.3;35.0;SUI;03:26.892;4.3;32.0;AUS1;03:22.910;4.4;35.0;AUT;03:27.544;4.3;32.0;GER1;03:25.208;4.4;31.0;;00:00.000;0.0;0.0
900;POL;03:31.976;4.2;34.0;USA1;03:28.291;4.3;35.0;SUI;03:28.075;4.3;32.0;AUS1;03:24.135;4.4;35.0;AUT;03:28.624;4.3;32.0;GER1;03:26.387;4.4;31.0;;00:00.000;0.0;0.0
905;POL;03:33.199;4.2;34.0;USA1;03:29.467;4.3;35.0;SUI;03:29.187;4.3;32.0;AUS1;03:25.284;4.4;35.0;AUT;03:29.885;4.3;32.0;GER1;03:27.413;4.4;31.0;;00:00.000;0.0;0.0
910;POL;03:34.277;4.2;34.0;USA1;03:30.509;4.4;35.0;SUI;03:30.448;4.3;31.0;AUS1;03:26.301;4.4;35.0;AUT;03:31.019;4.3;32.0;GER1;03:28.632;4.4;32.0;;00:00.000;0.0;0.0
915;POL;03:35.523;4.3;34.0;USA1;03:31.747;4.4;35.0;SUI;03:31.520;4.2;31.0;AUS1;03:27.523;4.4;35.0;AUT;03:32.164;4.3;32.0;GER1;03:29.655;4.4;32.0;;00:00.000;0.0;0.0
920;POL;03:36.743;4.3;34.0;USA1;03:32.940;4.3;35.0;SUI;03:32.768;4.3;31.0;AUS1;03:28.690;4.4;35.0;AUT;03:33.393;4.3;33.0;GER1;03:30.877;4.4;32.0;;00:00.000;0.0;0.0
925;POL;03:37.832;4.2;34.0;USA1;03:33.996;4.3;35.0;SUI;03:33.999;4.2;31.0;AUS1;03:29.716;4.4;35.0;AUT;03:34.458;4.3;33.0;GER1;03:32.051;4.4;32.0;;00:00.000;0.0;0.0
930;POL;03:39.079;4.2;34.0;USA1;03:35.241;4.3;35.0;SUI;03:35.094;4.2;31.0;AUS1;03:30.962;4.4;35.0;AUT;03:35.685;4.3;33.0;GER1;03:33.140;4.4;32.0;;00:00.000;0.0;0.0
935;POL;03:40.312;4.2;34.0;USA1;03:36.456;4.3;35.0;SUI;03:36.349;4.2;31.0;AUS1;03:32.128;4.4;35.0;AUT;03:36.906;4.3;33.0;GER1;03:34.338;4.4;31.0;;00:00.000;0.0;0.0
940;POL;03:41.410;4.2;34.0;USA1;03:37.531;4.3;35.0;SUI;03:37.511;4.2;31.0;AUS1;03:33.167;4.3;34.0;AUT;03:37.973;4.3;33.0;GER1;03:35.381;4.4;31.0;;00:00.000;0.0;0.0
945;POL;03:42.682;4.2;34.0;USA1;03:38.789;4.2;35.0;SUI;03:38.661;4.2;31.0;AUS1;03:34.411;4.3;34.0;AUT;03:39.267;4.2;32.0;GER1;03:36.623;4.4;31.0;;00:00.000;0.0;0.0
950;POL;03:43.913;4.2;34.0;USA1;03:40.022;4.2;35.0;SUI;03:39.927;4.2;32.0;AUS1;03:35.571;4.3;34.0;AUT;03:40.446;4.2;32.0;GER1;03:37.810;4.3;31.0;;00:00.000;0.0;0.0
955;POL;03:45.034;4.1;34.0;USA1;03:41.106;4.2;34.0;SUI;03:40.990;4.2;32.0;AUS1;03:36.634;4.3;34.0;AUT;03:41.562;4.2;32.0;GER1;03:38.941;4.3;31.0;;00:00.000;0.0;0.0
960;POL;03:46.291;4.1;34.0;USA1;03:42.338;4.2;34.0;SUI;03:42.253;4.2;32.0;AUS1;03:37.856;4.4;34.0;AUT;03:42.819;4.2;32.0;GER1;03:40.180;4.3;31.0;;00:00.000;0.0;0.0
965;POL;03:47.554;4.1;34.0;USA1;03:43.572;4.2;34.0;SUI;03:43.497;4.2;32.0;AUS1;03:38.992;4.4;34.0;AUT;03:43.944;4.2;32.0;GER1;03:41.256;4.2;31.0;;00:00.000;0.0;0.0
970;POL;03:48.706;4.1;34.0;USA1;03:44.678;4.2;34.0;SUI;03:44.587;4.2;31.0;AUS1;03:40.070;4.4;34.0;AUT;03:45.180;4.2;32.0;GER1;03:42.525;4.2;31.0;;00:00.000;0.0;0.0
975;POL;03:49.945;4.1;34.0;USA1;03:45.885;4.2;34.0;SUI;03:45.876;4.2;31.0;AUS1;03:41.307;4.4;34.0;AUT;03:46.454;4.2;32.0;GER1;03:43.749;4.2;31.0;;00:00.000;0.0;0.0
980;POL;03:51.217;4.1;34.0;USA1;03:47.123;4.2;34.0;SUI;03:47.029;4.2;31.0;AUS1;03:42.441;4.3;34.0;AUT;03:47.547;4.1;32.0;GER1;03:44.833;4.2;31.0;;00:00.000;0.0;0.0
985;POL;03:52.414;4.1;34.0;USA1;03:48.252;4.2;34.0;SUI;03:48.204;4.2;31.0;AUS1;03:43.534;4.3;34.0;AUT;03:48.829;4.1;32.0;GER1;03:46.100;4.3;31.0;;00:00.000;0.0;0.0
990;POL;03:53.585;4.1;34.0;USA1;03:49.445;4.2;34.0;SUI;03:49.493;4.2;31.0;AUS1;03:44.777;4.3;34.0;AUT;03:50.077;4.1;32.0;GER1;03:47.174;4.2;31.0;;00:00.000;0.0;0.0
995;POL;03:54.850;4.1;34.0;USA1;03:50.702;4.2;34.0;SUI;03:50.590;4.1;31.0;AUS1;03:45.909;4.3;34.0;AUT;03:51.156;4.1;32.0;GER1;03:48.415;4.3;31.0;;00:00.000;0.0;0.0
1000;POL;03:56.046;4.1;34.0;USA1;03:51.868;4.2;34.0;SUI;03:51.884;4.1;31.0;AUS1;03:47.013;4.3;34.0;AUT;03:52.449;4.2;32.0;GER1;03:49.619;4.3;31.0;;00:00.000;0.0;0.0
1005;POL;03:57.202;4.1;34.0;USA1;03:53.009;4.2;34.0;SUI;03:53.142;4.1;31.0;AUS1;03:48.240;4.3;34.0;AUT;03:53.663;4.2;32.0;GER1;03:50.699;4.3;31.0;;00:00.000;0.0;0.0
1010;POL;03:58.496;4.1;34.0;USA1;03:54.250;4.2;34.0;SUI;03:54.233;4.1;31.0;AUS1;03:49.345;4.3;34.0;AUT;03:54.749;4.2;32.0;GER1;03:51.948;4.3;31.0;;00:00.000;0.0;0.0
1015;POL;03:59.740;4.1;34.0;USA1;03:55.403;4.3;34.0;SUI;03:55.522;4.1;31.0;AUS1;03:50.459;4.4;34.0;AUT;03:56.025;4.2;32.0;GER1;03:52.999;4.3;31.0;;00:00.000;0.0;0.0
1020;POL;04:00.866;4.1;34.0;USA1;03:56.522;4.3;34.0;SUI;03:56.654;4.2;31.0;AUS1;03:51.678;4.4;34.0;AUT;03:57.186;4.2;32.0;GER1;03:54.227;4.3;31.0;;00:00.000;0.0;0.0
1025;POL;04:02.164;4.1;33.0;USA1;03:57.767;4.3;34.0;SUI;03:57.834;4.2;31.0;AUS1;03:52.743;4.4;34.0;AUT;03:58.345;4.2;32.0;GER1;03:55.404;4.3;31.0;;00:00.000;0.0;0.0
1030;POL;04:03.419;4.1;33.0;USA1;03:58.944;4.3;35.0;SUI;03:59.089;4.3;31.0;AUS1;03:53.897;4.4;34.0;AUT;03:59.589;4.2;32.0;GER1;03:56.458;4.3;31.0;;00:00.000;0.0;0.0
1035;POL;04:04.533;4.1;33.0;USA1;04:00.045;4.3;35.0;SUI;04:00.145;4.2;31.0;AUS1;03:55.095;4.4;34.0;AUT;04:00.670;4.2;32.0;GER1;03:57.670;4.4;31.0;;00:00.000;0.0;0.0
1040;POL;04:05.840;4.1;33.0;USA1;04:01.321;4.3;35.0;SUI;04:01.430;4.3;31.0;AUS1;03:56.134;4.4;34.0;AUT;04:01.939;4.2;32.0;GER1;03:58.689;4.4;31.0;;00:00.000;0.0;0.0
1045;POL;04:07.108;4.1;34.0;USA1;04:02.548;4.2;35.0;SUI;04:02.645;4.2;31.0;AUS1;03:57.341;4.4;34.0;AUT;04:03.147;4.2;32.0;GER1;03:59.892;4.4;32.0;;00:00.000;0.0;0.0
1050;POL;04:08.240;4.1;34.0;USA1;04:03.632;4.2;35.0;SUI;04:03.738;4.2;31.0;AUS1;03:58.523;4.4;34.0;AUT;04:04.215;4.2;32.0;GER1;04:01.009;4.4;32.0;;00:00.000;0.0;0.0
1055;POL;04:09.518;4.1;34.0;USA1;04:04.888;4.2;35.0;SUI;04:05.024;4.2;31.0;AUS1;03:59.534;4.4;34.0;AUT;04:05.492;4.2;32.0;GER1;04:02.125;4.4;32.0;;00:00.000;0.0;0.0
1060;POL;04:10.783;4.1;34.0;USA1;04:06.113;4.2;35.0;SUI;04:06.145;4.2;31.0;AUS1;04:00.768;4.4;34.0;AUT;04:06.670;4.2;32.0;GER1;04:03.290;4.5;31.0;;00:00.000;0.0;0.0
1065;POL;04:11.934;4.1;33.0;USA1;04:07.212;4.2;35.0;SUI;04:07.343;4.2;31.0;AUS1;04:01.942;4.4;34.0;AUT;04:07.790;4.2;32.0;GER1;04:04.301;4.4;31.0;;00:00.000;0.0;0.0
1070;POL;04:13.142;4.1;33.0;USA1;04:08.420;4.2;35.0;SUI;04:08.584;4.2;31.0;AUS1;04:02.967;4.4;34.0;AUT;04:09.041;4.3;32.0;GER1;04:05.540;4.4;31.0;;00:00.000;0.0;0.0
1075;POL;04:14.401;4.1;34.0;USA1;04:09.637;4.3;35.0;SUI;04:09.632;4.2;31.0;AUS1;04:04.204;4.4;34.0;AUT;04:10.135;4.2;32.0;GER1;04:06.629;4.4;31.0;;00:00.000;0.0;0.0
1080;POL;04:15.563;4.2;34.0;USA1;04:10.787;4.3;35.0;SUI;04:10.892;4.3;31.0;AUS1;04:05.353;4.4;34.0;AUT;04:11.379;4.2;32.0;GER1;04:07.768;4.4;31.0;;00:00.000;0.0;0.0
1085;POL;04:16.752;4.2;34.0;USA1;04:11.974;4.2;35.0;SUI;04:12.024;4.3;31.0;AUS1;04:06.398;4.4;34.0;AUT;04:12.620;4.2;32.0;GER1;04:08.969;4.4;31.0;;00:00.000;0.0;0.0
1090;POL;04:18.017;4.1;34.0;USA1;04:13.193;4.2;35.0;SUI;04:13.166;4.3;31.0;AUS1;04:07.630;4.4;34.0;AUT;04:13.695;4.2;32.0;GER1;04:10.006;4.4;31.0;;00:00.000;0.0;0.0
1095;POL;04:19.213;4.1;34.0;USA1;04:14.384;4.2;35.0;SUI;04:14.407;4.3;31.0;AUS1;04:08.761;4.4;34.0;AUT;04:14.992;4.2;32.0;GER1;04:11.253;4.4;31.0;;00:00.000;0.0;0.0
