Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1075;GER;03:29.740;5.1;40.0;IRL;03:27.860;5.2;38.0;FRA;03:28.486;5.0;37.0;NZL1;03:30.525;5.1;39.0;POL;03:27.767;5.0;39.0;GBR1;03:29.508;5.1;36.0;;00:00.000;0.0;0.0
1080;GER;03:30.623;5.1;40.0;IRL;03:28.904;5.1;38.0;FRA;03:29.524;5.0;37.0;NZL1;03:31.420;5.1;39.0;POL;03:28.781;5.0;40.0;GBR1;03:30.458;5.1;36.0;;00:00.000;0.0;0.0
1085;GER;03:31.682;5.1;40.0;IRL;03:29.876;5.2;38.0;FRA;03:30.570;5.0;37.0;NZL1;03:32.397;5.1;39.0;POL;03:29.722;5.0;40.0;GBR1;03:31.502;5.1;36.0;;00:00.000;0.0;0.0
1090;GER;03:32.672;5.1;40.0;IRL;03:30.831;5.2;38.0;FRA;03:31.471;5.0;37.0;NZL1;03:33.398;5.2;39.0;POL;03:30.767;5.0;40.0;GBR1;03:32.365;5.1;36.0;;00:00.000;0.0;0.0
1095;GER;03:33.573;5.1;40.0;IRL;03:31.839;5.1;38.0;FRA;03:32.550;5.0;37.0;NZL1;03:34.263;5.2;39.0;POL;03:31.768;5.0;40.0;GBR1;03:33.425;5.1;36.0;;00:00.000;0.0;0.0
1100;GER;03:34.633;5.1;40.0;IRL;03:32.743;5.2;38.0;FRA;03:33.526;5.0;37.0;NZL1;03:35.284;5.2;39.0;POL;03:32.710;5.0;40.0;GBR1;03:34.373;5.1;37.0;;00:00.000;0.0;0.0
1105;GER;03:35.604;5.1;40.0;IRL;03:33.757;5.1;38.0;FRA;03:34.502;5.0;37.0;NZL1;03:36.258;5.3;39.0;POL;03:33.779;5.0;40.0;GBR1;03:35.349;5.2;37.0;;00:00.000;0.0;0.0
1110;GER;03:36.506;5.1;40.0;IRL;03:34.784;5.1;38.0;FRA;03:35.560;5.0;37.0;NZL1;03:37.143;5.2;39.0;POL;03:34.756;5.0;40.0;GBR1;03:36.364;5.2;37.0;;00:00.000;0.0;0.0
1115;GER;03:37.552;5.1;40.0;IRL;03:35.660;5.1;38.0;FRA;03:36.459;5.0;37.0;NZL1;03:38.193;5.2;40.0;POL;03:35.705;5.0;40.0;GBR1;03:37.226;5.2;37.0;;00:00.000;0.0;0.0
1120;GER;03:38.489;5.2;40.0;IRL;03:36.727;5.1;38.0;FRA;03:37.540;5.0;37.0;NZL1;03:39.119;5.2;40.0;POL;03:36.762;5.0;40.0;GBR1;03:38.297;5.1;37.0;;00:00.000;0.0;0.0
1125;GER;03:39.432;5.2;40.0;IRL;03:37.665;5.1;38.0;FRA;03:38.553;5.0;37.0;NZL1;03:40.036;5.2;40.0;POL;03:37.737;5.0;40.0;GBR1;03:39.239;5.1;37.0;;00:00.000;0.0;0.0
1130;GER;03:40.475;5.2;40.0;IRL;03:38.636;5.1;38.0;FRA;03:39.494;5.0;37.0;NZL1;03:41.056;5.2;40.0;POL;03:38.710;5.0;40.0;GBR1;03:40.221;5.1;37.0;;00:00.000;0.0;0.0
1135;GER;03:41.383;5.2;40.0;IRL;03:39.680;5.1;38.0;FRA;03:40.566;5.0;37.0;NZL1;03:41.967;5.2;40.0;POL;03:39.767;5.0;40.0;GBR1;03:41.248;5.1;37.0;;00:00.000;0.0;0.0
1140;GER;03:42.402;5.1;40.0;IRL;03:40.554;5.1;38.0;FRA;03:41.497;5.0;37.0;NZL1;03:42.952;5.2;40.0;POL;03:40.729;5.0;40.0;GBR1;03:42.149;5.1;37.0;;00:00.000;0.0;0.0
1145;GER;03:43.402;5.1;40.0;IRL;03:41.597;5.1;38.0;FRA;03:42.550;5.0;37.0;NZL1;03:43.945;5.2;40.0;POL;03:41.722;5.0;39.0;GBR1;03:43.196;5.1;36.0;;00:00.000;0.0;0.0
1150;GER;03:44.289;5.1;40.0;IRL;03:42.596;5.1;38.0;FRA;03:43.590;5.0;37.0;NZL1;03:44.821;5.2;40.0;POL;03:42.776;5.0;39.0;GBR1;03:44.120;5.1;36.0;;00:00.000;0.0;0.0
1155;GER;03:45.320;5.1;40.0;IRL;03:43.484;5.1;38.0;FRA;03:44.496;5.0;37.0;NZL1;03:45.848;5.2;40.0;POL;03:43.738;5.0;39.0;GBR1;03:45.129;5.1;36.0;;00:00.000;0.0;0.0
1160;GER;03:46.338;5.1;40.0;IRL;03:44.542;5.1;38.0;FRA;03:45.579;5.0;37.0;NZL1;03:46.838;5.2;40.0;POL;03:44.735;5.0;39.0;GBR1;03:46.135;5.1;36.0;;00:00.000;0.0;0.0
1165;GER;03:47.212;5.1;40.0;IRL;03:45.463;5.1;38.0;FRA;03:46.542;5.0;37.0;NZL1;03:47.719;5.2;40.0;POL;03:45.796;5.0;40.0;GBR1;03:47.042;5.1;36.0;;00:00.000;0.0;0.0
1170;GER;03:48.262;5.1;40.0;IRL;03:46.448;5.1;38.0;FRA;03:47.523;5.0;37.0;NZL1;03:48.742;5.2;40.0;POL;03:46.758;5.0;40.0;GBR1;03:48.112;5.1;36.0;;00:00.000;0.0;0.0
1175;GER;03:49.252;5.1;40.0;IRL;03:47.473;5.1;38.0;FRA;03:48.565;5.0;37.0;NZL1;03:49.715;5.2;40.0;POL;03:47.740;5.0;40.0;GBR1;03:49.020;5.1;36.0;;00:00.000;0.0;0.0
1180;GER;03:50.169;5.1;40.0;IRL;03:48.339;5.1;38.0;FRA;03:49.451;5.1;37.0;NZL1;03:50.616;5.2;40.0;POL;03:48.794;5.0;40.0;GBR1;03:50.033;5.1;36.0;;00:00.000;0.0;0.0
1185;GER;03:51.200;5.1;40.0;IRL;03:49.389;5.1;38.0;FRA;03:50.516;5.1;37.0;NZL1;03:51.650;5.2;40.0;POL;03:49.718;5.0;40.0;GBR1;03:51.040;5.1;36.0;;00:00.000;0.0;0.0
1190;GER;03:52.175;5.1;40.0;IRL;03:50.358;5.2;38.0;FRA;03:51.496;5.1;37.0;NZL1;03:52.586;5.2;40.0;POL;03:50.737;5.1;40.0;GBR1;03:51.961;5.1;36.0;;00:00.000;0.0;0.0
1195;GER;03:53.085;5.1;40.0;IRL;03:51.266;5.2;38.0;FRA;03:52.441;5.1;37.0;NZL1;03:53.543;5.2;40.0;POL;03:51.755;5.1;40.0;GBR1;03:52.986;5.1;36.0;;00:00.000;0.0;0.0
1200;GER;03:54.147;5.1;40.0;IRL;03:52.305;5.2;38.0;FRA;03:53.487;5.1;37.0;NZL1;03:54.535;5.2;40.0;POL;03:52.676;5.1;40.0;GBR1;03:53.861;5.2;36.0;;00:00.000;0.0;0.0
1205;GER;03:55.061;5.1;40.0;IRL;03:53.191;5.2;38.0;FRA;03:54.376;5.1;37.0;NZL1;03:55.424;5.2;40.0;POL;03:53.713;5.0;40.0;GBR1;03:54.899;5.2;36.0;;00:00.000;0.0;0.0
1210;GER;03:56.031;5.1;40.0;IRL;03:54.211;5.2;38.0;FRA;03:55.454;5.1;37.0;NZL1;03:56.429;5.2;40.0;POL;03:54.750;5.0;39.0;GBR1;03:55.885;5.2;36.0;;00:00.000;0.0;0.0
1215;GER;03:57.073;5.1;40.0;IRL;03:55.225;5.2;38.0;FRA;03:56.462;5.1;37.0;NZL1;03:57.443;5.2;40.0;POL;03:55.666;5.0;39.0;GBR1;03:56.805;5.1;36.0;;00:00.000;0.0;0.0
1220;GER;03:57.982;5.1;40.0;IRL;03:56.117;5.2;38.0;FRA;03:57.393;5.0;37.0;NZL1;03:58.322;5.2;40.0;POL;03:56.706;5.0;39.0;GBR1;03:57.860;5.1;36.0;;00:00.000;0.0;0.0
1225;GER;03:58.988;5.1;40.0;IRL;03:57.154;5.1;38.0;FRA;03:58.452;5.0;37.0;NZL1;03:59.356;5.1;40.0;POL;03:57.731;5.0;39.0;GBR1;03:58.732;5.1;36.0;;00:00.000;0.0;0.0
1230;GER;04:00.018;5.1;40.0;IRL;03:58.088;5.1;38.0;FRA;03:59.361;5.0;37.0;NZL1;04:00.352;5.1;40.0;POL;03:58.624;5.0;39.0;GBR1;03:59.799;5.1;36.0;;00:00.000;0.0;0.0
1235;GER;04:00.901;5.1;40.0;IRL;03:59.048;5.1;38.0;FRA;04:00.395;5.1;37.0;NZL1;04:01.241;5.1;40.0;POL;03:59.680;5.0;40.0;GBR1;04:00.771;5.1;36.0;;00:00.000;0.0;0.0
1240;GER;04:01.930;5.1;40.0;IRL;04:00.061;5.2;38.0;FRA;04:01.405;5.1;37.0;NZL1;04:02.284;5.1;40.0;POL;04:00.672;5.1;40.0;GBR1;04:01.707;5.1;36.0;;00:00.000;0.0;0.0
1245;GER;04:02.929;5.1;40.0;IRL;04:00.921;5.2;38.0;FRA;04:02.309;5.1;37.0;NZL1;04:03.232;5.2;40.0;POL;04:01.593;5.1;40.0;GBR1;04:02.752;5.1;36.0;;00:00.000;0.0;0.0
1250;GER;04:03.800;5.1;40.0;IRL;04:01.952;5.2;38.0;FRA;04:03.369;5.1;37.0;NZL1;04:04.166;5.1;40.0;POL;04:02.595;5.1;40.0;GBR1;04:03.603;5.1;36.0;;00:00.000;0.0;0.0
1255;GER;04:04.851;5.1;40.0;IRL;04:02.904;5.2;38.0;FRA;04:04.290;5.1;37.0;NZL1;04:05.194;5.2;39.0;POL;04:03.583;5.2;40.0;GBR1;04:04.649;5.1;37.0;;00:00.000;0.0;0.0
1260;GER;04:05.822;5.2;40.0;IRL;04:03.807;5.2;38.0;FRA;04:05.311;5.1;37.0;NZL1;04:06.087;5.2;39.0;POL;04:04.473;5.2;40.0;GBR1;04:05.602;5.2;37.0;;00:00.000;0.0;0.0
1265;GER;04:06.718;5.2;40.0;IRL;04:04.835;5.2;38.0;FRA;04:06.335;5.1;37.0;NZL1;04:07.096;5.2;39.0;POL;04:05.510;5.2;40.0;GBR1;04:06.518;5.2;37.0;;00:00.000;0.0;0.0
1270;GER;04:07.776;5.1;40.0;IRL;04:05.716;5.3;39.0;FRA;04:07.230;5.1;37.0;NZL1;04:08.085;5.2;39.0;POL;04:06.498;5.2;40.0;GBR1;04:07.550;5.2;37.0;;00:00.000;0.0;0.0
1275;GER;04:08.704;5.2;40.0;IRL;04:06.711;5.3;39.0;FRA;04:08.296;5.1;37.0;NZL1;04:08.949;5.2;39.0;POL;04:07.408;5.1;41.0;GBR1;04:08.399;5.2;37.0;;00:00.000;0.0;0.0
1280;GER;04:09.643;5.2;40.0;IRL;04:07.701;5.3;39.0;FRA;04:09.250;5.1;37.0;NZL1;04:09.976;5.2;39.0;POL;04:08.452;5.1;41.0;GBR1;04:09.455;5.2;37.0;;00:00.000;0.0;0.0
1285;GER;04:10.682;5.2;40.0;IRL;04:08.554;5.3;39.0;FRA;04:10.237;5.1;37.0;NZL1;04:10.952;5.2;39.0;POL;04:09.433;5.1;41.0;GBR1;04:10.395;5.2;37.0;;00:00.000;0.0;0.0
1290;GER;04:11.585;5.2;40.0;IRL;04:09.597;5.2;39.0;FRA;04:11.277;5.1;37.0;NZL1;04:11.836;5.2;39.0;POL;04:10.379;5.1;41.0;GBR1;04:11.349;5.2;37.0;;00:00.000;0.0;0.0
1295;GER;04:12.588;5.2;40.0;IRL;04:10.511;5.3;39.0;FRA;04:12.164;5.1;37.0;NZL1;04:12.869;5.2;40.0;POL;04:11.394;5.1;41.0;GBR1;04:12.376;5.2;37.0;;00:00.000;0.0;0.0
1300;GER;04:13.571;5.2;40.0;IRL;04:11.483;5.2;39.0;FRA;04:13.247;5.0;37.0;NZL1;04:13.802;5.2;40.0;POL;04:12.372;5.1;40.0;GBR1;04:13.242;5.2;37.0;;00:00.000;0.0;0.0
1305;GER;04:14.449;5.2;40.0;IRL;04:12.485;5.2;39.0;FRA;04:14.243;5.0;37.0;NZL1;04:14.755;5.2;40.0;POL;04:13.300;5.1;40.0;GBR1;04:14.307;5.2;37.0;;00:00.000;0.0;0.0
1310;GER;04:15.458;5.2;40.0;IRL;04:13.345;5.2;39.0;FRA;04:15.198;5.0;37.0;NZL1;04:15.757;5.2;40.0;POL;04:14.341;5.1;40.0;GBR1;04:15.250;5.1;37.0;;00:00.000;0.0;0.0
1315;GER;04:16.463;5.2;40.0;IRL;04:14.403;5.2;39.0;FRA;04:16.279;5.0;37.0;NZL1;04:16.673;5.2;40.0;POL;04:15.309;5.1;40.0;GBR1;04:16.231;5.1;37.0;;00:00.000;0.0;0.0
1320;GER;04:17.338;5.2;40.0;IRL;04:15.331;5.2;38.0;FRA;04:17.203;5.0;37.0;NZL1;04:17.653;5.2;40.0;POL;04:16.263;5.1;40.0;GBR1;04:17.276;5.1;37.0;;00:00.000;0.0;0.0
1325;GER;04:18.381;5.2;40.0;IRL;04:16.297;5.1;38.0;FRA;04:18.267;4.9;37.0;NZL1;04:18.674;5.1;40.0;POL;04:17.310;5.1;40.0;GBR1;04:18.150;5.1;37.0;;00:00.000;0.0;0.0
1330;GER;04:19.379;5.2;40.0;IRL;04:17.350;5.1;38.0;FRA;04:19.323;4.9;37.0;NZL1;04:19.568;5.1;40.0;POL;04:18.290;5.1;40.0;GBR1;04:19.230;5.1;37.0;;00:00.000;0.0;0.0
1335;GER;04:20.256;5.1;40.0;IRL;04:18.230;5.1;38.0;FRA;04:20.225;4.9;37.0;NZL1;04:20.585;5.1;40.0;POL;04:19.247;5.0;40.0;GBR1;04:20.183;5.1;37.0;;00:00.000;0.0;0.0
1340;GER;04:21.303;5.1;40.0;IRL;04:19.276;5.1;38.0;FRA;04:21.307;4.9;37.0;NZL1;04:21.600;5.1;40.0;POL;04:20.298;5.0;40.0;GBR1;04:21.171;5.1;37.0;;00:00.000;0.0;0.0
1345;GER;04:22.288;5.1;40.0;IRL;04:20.289;5.1;38.0;FRA;04:22.301;5.0;37.0;NZL1;04:22.486;5.1;40.0;POL;04:21.286;5.0;40.0;GBR1;04:22.211;5.1;37.0;;00:00.000;0.0;0.0
1350;GER;04:23.209;5.1;40.0;IRL;04:21.167;5.1;38.0;FRA;04:23.246;5.0;37.0;NZL1;04:23.518;5.1;40.0;POL;04:22.235;5.0;40.0;GBR1;04:23.091;5.1;36.0;;00:00.000;0.0;0.0
1355;GER;04:24.224;5.1;40.0;IRL;04:22.234;5.1;38.0;FRA;04:24.303;5.0;37.0;NZL1;04:24.510;5.1;40.0;POL;04:23.287;5.0;40.0;GBR1;04:24.171;5.1;36.0;;00:00.000;0.0;0.0
1360;GER;04:25.193;5.2;40.0;IRL;04:23.174;5.1;38.0;FRA;04:25.205;5.1;37.0;NZL1;04:25.401;5.1;40.0;POL;04:24.281;5.0;40.0;GBR1;04:25.094;5.1;36.0;;00:00.000;0.0;0.0
1365;GER;04:26.100;5.1;40.0;IRL;04:24.146;5.1;38.0;FRA;04:26.284;5.0;37.0;NZL1;04:26.459;5.1;40.0;POL;04:25.237;5.0;40.0;GBR1;04:26.121;5.1;36.0;;00:00.000;0.0;0.0
1370;GER;04:27.148;5.1;40.0;IRL;04:25.193;5.1;38.0;FRA;04:27.323;5.0;37.0;NZL1;04:27.456;5.1;40.0;POL;04:26.304;5.0;40.0;GBR1;04:27.179;5.0;36.0;;00:00.000;0.0;0.0
1375;GER;04:28.068;5.2;40.0;IRL;04:26.068;5.1;38.0;FRA;04:28.249;5.0;37.0;NZL1;04:28.386;5.1;40.0;POL;04:27.289;5.0;40.0;GBR1;04:28.071;5.0;36.0;;00:00.000;0.0;0.0
1380;GER;04:29.031;5.1;40.0;IRL;04:27.120;5.1;38.0;FRA;04:29.342;4.9;37.0;NZL1;04:29.413;5.1;40.0;POL;04:28.263;4.9;40.0;GBR1;04:29.157;5.0;36.0;;00:00.000;0.0;0.0
1385;GER;04:30.070;5.1;40.0;IRL;04:28.113;5.1;38.0;FRA;04:30.325;4.9;37.0;NZL1;04:30.401;5.1;40.0;POL;04:29.324;4.9;40.0;GBR1;04:30.153;5.0;36.0;;00:00.000;0.0;0.0
1390;GER;04:30.946;5.2;40.0;IRL;04:29.028;5.1;38.0;FRA;04:31.343;4.9;37.0;NZL1;04:31.313;5.1;40.0;POL;04:30.341;4.9;40.0;GBR1;04:31.104;5.0;37.0;;00:00.000;0.0;0.0
1395;GER;04:32.004;5.1;40.0;IRL;04:30.093;5.1;38.0;FRA;04:32.416;4.9;37.0;NZL1;04:32.385;5.1;40.0;POL;04:31.276;4.9;40.0;GBR1;04:32.188;5.0;37.0;;00:00.000;0.0;0.0
1400;GER;04:33.006;5.1;40.0;IRL;04:31.001;5.1;38.0;FRA;04:33.331;4.9;37.0;NZL1;04:33.338;5.1;40.0;POL;04:32.344;4.9;40.0;GBR1;04:33.088;5.0;37.0;;00:00.000;0.0;0.0
1405;GER;04:33.907;5.1;40.0;IRL;04:32.028;5.1;38.0;FRA;04:34.427;4.9;37.0;NZL1;04:34.273;5.1;40.0;POL;04:33.364;5.0;40.0;GBR1;04:34.161;5.0;37.0;;00:00.000;0.0;0.0
1410;GER;04:34.920;5.1;40.0;IRL;04:33.050;5.1;38.0;FRA;04:35.459;4.9;37.0;NZL1;04:35.322;5.1;40.0;POL;04:34.286;5.0;40.0;GBR1;04:35.195;5.0;37.0;;00:00.000;0.0;0.0
1415;GER;04:35.942;5.1;40.0;IRL;04:33.927;5.1;38.0;FRA;04:36.390;4.9;37.0;NZL1;04:36.268;5.1;40.0;POL;04:35.350;5.0;40.0;GBR1;04:36.123;5.0;37.0;;00:00.000;0.0;0.0
1420;GER;04:36.818;5.1;40.0;IRL;04:34.993;5.1;38.0;FRA;04:37.481;4.9;37.0;NZL1;04:37.234;5.1;40.0;POL;04:36.375;5.0;40.0;GBR1;04:37.227;4.9;37.0;;00:00.000;0.0;0.0
1425;GER;04:37.842;5.1;40.0;IRL;04:35.968;5.1;38.0;FRA;04:38.447;4.9;37.0;NZL1;04:38.290;5.1;40.0;POL;04:37.292;5.0;40.0;GBR1;04:38.185;4.9;37.0;;00:00.000;0.0;0.0
1430;GER;04:38.844;5.2;40.0;IRL;04:36.930;5.1;38.0;FRA;04:39.465;4.9;37.0;NZL1;04:39.214;5.1;40.0;POL;04:38.361;5.0;40.0;GBR1;04:39.223;4.9;37.0;;00:00.000;0.0;0.0
1435;GER;04:39.720;5.2;40.0;IRL;04:37.960;5.1;38.0;FRA;04:40.533;4.9;37.0;NZL1;04:40.192;5.1;40.0;POL;04:39.403;5.0;40.0;GBR1;04:40.286;4.9;36.0;;00:00.000;0.0;0.0
1440;GER;04:40.767;5.2;40.0;IRL;04:38.844;5.1;38.0;FRA;04:41.451;4.9;37.0;NZL1;04:41.220;5.1;40.0;POL;04:40.334;4.9;40.0;GBR1;04:41.196;4.9;36.0;;00:00.000;0.0;0.0
1445;GER;04:41.758;5.2;40.0;IRL;04:39.888;5.1;38.0;FRA;04:42.543;4.9;37.0;NZL1;04:42.124;5.1;40.0;POL;04:41.421;4.9;40.0;GBR1;04:42.312;4.9;36.0;;00:00.000;0.0;0.0
1450;GER;04:42.642;5.1;40.0;IRL;04:40.907;5.1;38.0;FRA;04:43.576;4.9;37.0;NZL1;04:43.134;5.1;40.0;POL;04:42.467;4.9;40.0;GBR1;04:43.305;4.9;36.0;;00:00.000;0.0;0.0
1455;GER;04:43.693;5.1;40.0;IRL;04:41.788;5.1;38.0;FRA;04:44.501;4.9;37.0;NZL1;04:44.153;5.1;40.0;POL;04:43.386;4.9;40.0;GBR1;04:44.335;4.9;36.0;;00:00.000;0.0;0.0
1460;GER;04:44.660;5.1;40.0;IRL;04:42.861;5.1;38.0;FRA;04:45.587;4.9;37.0;NZL1;04:45.057;5.1;40.0;POL;04:44.474;4.9;40.0;GBR1;04:45.402;4.9;36.0;;00:00.000;0.0;0.0
1465;GER;04:45.602;5.1;40.0;IRL;04:43.811;5.1;38.0;FRA;04:46.569;5.0;37.0;NZL1;04:46.111;5.1;40.0;POL;04:45.518;4.9;40.0;GBR1;04:46.307;4.9;36.0;;00:00.000;0.0;0.0
1470;GER;04:46.605;5.1;40.0;IRL;04:44.779;5.1;38.0;FRA;04:47.587;5.0;37.0;NZL1;04:47.113;5.1;40.0;POL;04:46.445;4.9;40.0;GBR1;04:47.418;4.9;36.0;;00:00.000;0.0;0.0
1475;GER;04:47.534;5.2;40.0;IRL;04:45.822;5.1;38.0;FRA;04:48.615;4.9;37.0;NZL1;04:47.993;5.1;40.0;POL;04:47.519;4.9;40.0;GBR1;04:48.437;4.9;36.0;;00:00.000;0.0;0.0
1480;GER;04:48.469;5.2;40.0;IRL;04:46.700;5.1;38.0;FRA;04:49.526;5.0;37.0;NZL1;04:49.044;5.1;40.0;POL;04:48.564;4.9;40.0;GBR1;04:49.409;4.9;36.0;;00:00.000;0.0;0.0
1485;GER;04:49.489;5.2;40.0;IRL;04:47.703;5.1;38.0;FRA;04:50.585;5.0;37.0;NZL1;04:50.044;5.1;40.0;POL;04:49.488;4.9;40.0;GBR1;04:50.510;4.9;36.0;;00:00.000;0.0;0.0
1490;GER;04:50.379;5.2;40.0;IRL;04:48.691;5.2;38.0;FRA;04:51.609;5.0;38.0;NZL1;04:50.946;5.1;40.0;POL;04:50.563;4.9;40.0;GBR1;04:51.442;4.9;36.0;;00:00.000;0.0;0.0
1495;GER;04:51.344;5.2;40.0;IRL;04:49.599;5.2;38.0;FRA;04:52.507;5.0;38.0;NZL1;04:51.998;5.1;40.0;POL;04:51.608;4.9;40.0;GBR1;04:52.520;4.9;36.0;;00:00.000;0.0;0.0
1500;GER;04:52.346;5.3;40.0;IRL;04:50.648;5.2;38.0;FRA;04:53.572;5.0;38.0;NZL1;04:52.971;5.1;40.0;POL;04:52.535;4.9;40.0;GBR1;04:53.563;4.9;36.0;;00:00.000;0.0;0.0
1505;GER;04:53.198;5.3;40.0;IRL;04:51.565;5.2;38.0;FRA;04:54.531;5.1;38.0;NZL1;04:53.911;5.1;40.0;POL;04:53.598;4.9;40.0;GBR1;04:54.463;4.9;36.0;;00:00.000;0.0;0.0
1510;GER;04:54.214;5.3;40.0;IRL;04:52.547;5.1;38.0;FRA;04:55.522;5.1;38.0;NZL1;04:54.931;5.1;40.0;POL;04:54.640;4.9;40.0;GBR1;04:55.561;5.0;36.0;;00:00.000;0.0;0.0
1515;GER;04:55.197;5.3;41.0;IRL;04:53.621;5.1;38.0;FRA;04:56.543;5.1;38.0;NZL1;04:55.869;5.1;40.0;POL;04:55.554;4.9;39.0;GBR1;04:56.490;5.0;37.0;;00:00.000;0.0;0.0
1520;GER;04:56.045;5.3;41.0;IRL;04:54.491;5.1;38.0;FRA;04:57.434;5.1;38.0;NZL1;04:56.818;5.1;40.0;POL;04:56.630;4.9;39.0;GBR1;04:57.474;5.1;37.0;;00:00.000;0.0;0.0
1525;GER;04:57.071;5.3;41.0;IRL;04:55.528;5.1;38.0;FRA;04:58.494;5.1;38.0;NZL1;04:57.838;5.1;40.0;POL;04:57.662;4.9;39.0;GBR1;04:58.500;5.1;37.0;;00:00.000;0.0;0.0
1530;GER;04:58.020;5.3;41.0;IRL;04:56.500;5.1;38.0;FRA;04:59.508;5.1;38.0;NZL1;04:58.755;5.2;40.0;POL;04:58.602;5.0;39.0;GBR1;04:59.371;5.1;37.0;;00:00.000;0.0;0.0
1535;GER;04:58.930;5.3;41.0;IRL;04:57.394;5.1;38.0;FRA;05:00.415;5.1;38.0;NZL1;04:59.703;5.2;40.0;POL;04:59.648;4.9;40.0;GBR1;05:00.437;5.1;37.0;;00:00.000;0.0;0.0
1540;GER;04:59.938;5.3;41.0;IRL;04:58.433;5.2;38.0;FRA;05:01.481;5.0;38.0;NZL1;05:00.732;5.2;41.0;POL;05:00.683;5.0;40.0;GBR1;05:01.415;5.1;38.0;;00:00.000;0.0;0.0
1545;GER;05:00.846;5.3;41.0;IRL;04:59.297;5.3;38.0;FRA;05:02.446;5.1;38.0;NZL1;05:01.632;5.2;41.0;POL;05:01.582;5.0;40.0;GBR1;05:02.344;5.1;37.0;;00:00.000;0.0;0.0
1550;GER;05:01.773;5.3;41.0;IRL;05:00.349;5.2;38.0;FRA;05:03.413;5.1;38.0;NZL1;05:02.602;5.2;41.0;POL;05:02.648;5.0;40.0;GBR1;05:03.401;5.1;37.0;;00:00.000;0.0;0.0
1555;GER;05:02.788;5.3;41.0;IRL;05:01.337;5.2;38.0;FRA;05:04.464;5.1;38.0;NZL1;05:03.622;5.2;41.0;POL;05:03.678;5.0;40.0;GBR1;05:04.277;5.1;37.0;;00:00.000;0.0;0.0
1560;GER;05:03.656;5.3;41.0;IRL;05:02.203;5.2;38.0;FRA;05:05.362;5.1;38.0;NZL1;05:04.515;5.2;41.0;POL;05:04.602;5.0;40.0;GBR1;05:05.341;5.1;37.0;;00:00.000;0.0;0.0
1565;GER;05:04.631;5.3;41.0;IRL;05:03.254;5.1;38.0;FRA;05:06.397;5.1;38.0;NZL1;05:05.496;5.2;41.0;POL;05:05.648;5.0;40.0;GBR1;05:06.351;5.1;37.0;;00:00.000;0.0;0.0
1570;GER;05:05.623;5.3;41.0;IRL;05:04.216;5.2;38.0;FRA;05:07.410;5.1;38.0;NZL1;05:06.502;5.2;41.0;POL;05:06.688;5.0;40.0;GBR1;05:07.289;5.1;37.0;;00:00.000;0.0;0.0
1575;GER;05:06.473;5.3;41.0;IRL;05:05.157;5.2;38.0;FRA;05:08.306;5.1;38.0;NZL1;05:07.384;5.2;41.0;POL;05:07.602;5.0;40.0;GBR1;05:08.382;5.0;37.0;;00:00.000;0.0;0.0
1580;GER;05:07.468;5.3;41.0;IRL;05:06.122;5.2;39.0;FRA;05:09.340;5.1;38.0;NZL1;05:08.388;5.2;41.0;POL;05:08.668;4.9;40.0;GBR1;05:09.299;5.0;37.0;;00:00.000;0.0;0.0
1585;GER;05:08.440;5.3;41.0;IRL;05:07.005;5.3;39.0;FRA;05:10.301;5.1;38.0;NZL1;05:09.394;5.2;41.0;POL;05:09.714;4.9;40.0;GBR1;05:10.356;4.9;37.0;;00:00.000;0.0;0.0
1590;GER;05:09.299;5.3;41.0;IRL;05:08.015;5.3;39.0;FRA;05:11.244;5.1;38.0;NZL1;05:10.282;5.2;41.0;POL;05:10.626;4.9;40.0;GBR1;05:11.396;4.9;37.0;;00:00.000;0.0;0.0
1595;GER;05:10.324;5.3;41.0;IRL;05:09.013;5.3;39.0;FRA;05:12.282;5.1;38.0;NZL1;05:11.287;5.2;41.0;POL;05:11.687;4.9;40.0;GBR1;05:12.298;5.0;37.0;;00:00.000;0.0;0.0
1600;GER;05:11.263;5.3;41.0;IRL;05:09.870;5.2;39.0;FRA;05:13.181;5.1;38.0;NZL1;05:12.295;5.2;41.0;POL;05:12.730;5.0;40.0;GBR1;05:13.385;5.0;37.0;;00:00.000;0.0;0.0
1605;GER;05:12.159;5.3;41.0;IRL;05:10.897;5.2;39.0;FRA;05:14.198;5.1;38.0;NZL1;05:13.169;5.2;41.0;POL;05:13.635;5.0;40.0;GBR1;05:14.317;5.0;36.0;;00:00.000;0.0;0.0
1610;GER;05:13.149;5.3;41.0;IRL;05:11.838;5.2;39.0;FRA;05:15.201;5.1;38.0;NZL1;05:14.183;5.2;41.0;POL;05:14.691;5.0;40.0;GBR1;05:15.358;5.0;36.0;;00:00.000;0.0;0.0
1615;GER;05:14.079;5.3;41.0;IRL;05:12.744;5.3;39.0;FRA;05:16.075;5.1;38.0;NZL1;05:15.184;5.2;41.0;POL;05:15.708;5.0;40.0;GBR1;05:16.399;5.0;36.0;;00:00.000;0.0;0.0
