Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
545;GER;01:39.873;5.3;39.0;GBR1;01:39.281;5.5;37.0;AUS;01:36.052;5.6;39.0;NZL;01:36.972;5.6;39.0;SUI;01:38.316;5.4;40.0;GBR2;01:39.498;5.4;38.0;;00:00.000;0.0;0.0
550;GER;01:40.765;5.3;39.0;GBR1;01:40.258;5.5;37.0;AUS;01:36.974;5.6;39.0;NZL;01:37.894;5.6;39.0;SUI;01:39.144;5.4;40.0;GBR2;01:40.322;5.4;38.0;;00:00.000;0.0;0.0
555;GER;01:41.775;5.4;39.0;GBR1;01:41.070;5.5;37.0;AUS;01:37.800;5.6;39.0;NZL;01:38.708;5.6;39.0;SUI;01:40.149;5.4;40.0;GBR2;01:41.344;5.4;38.0;;00:00.000;0.0;0.0
560;GER;01:42.629;5.4;39.0;GBR1;01:42.080;5.5;37.0;AUS;01:38.788;5.6;39.0;NZL;01:39.696;5.5;39.0;SUI;01:41.092;5.4;40.0;GBR2;01:42.255;5.4;38.0;;00:00.000;0.0;0.0
565;GER;01:43.620;5.3;39.0;GBR1;01:42.922;5.5;37.0;AUS;01:39.619;5.6;39.0;NZL;01:40.575;5.6;39.0;SUI;01:41.967;5.4;40.0;GBR2;01:43.187;5.4;38.0;;00:00.000;0.0;0.0
570;GER;01:44.589;5.3;39.0;GBR1;01:43.893;5.5;37.0;AUS;01:40.563;5.6;39.0;NZL;01:41.494;5.5;39.0;SUI;01:42.991;5.3;40.0;GBR2;01:44.168;5.3;37.0;;00:00.000;0.0;0.0
575;GER;01:45.434;5.3;39.0;GBR1;01:44.814;5.4;37.0;AUS;01:41.492;5.6;39.0;NZL;01:42.459;5.5;39.0;SUI;01:43.869;5.3;40.0;GBR2;01:45.030;5.3;37.0;;00:00.000;0.0;0.0
580;GER;01:46.457;5.3;39.0;GBR1;01:45.696;5.4;37.0;AUS;01:42.361;5.5;39.0;NZL;01:43.293;5.4;39.0;SUI;01:44.859;5.3;40.0;GBR2;01:46.076;5.3;37.0;;00:00.000;0.0;0.0
585;GER;01:47.344;5.4;39.0;GBR1;01:46.673;5.4;37.0;AUS;01:43.319;5.5;39.0;NZL;01:44.295;5.4;39.0;SUI;01:45.847;5.3;39.0;GBR2;01:46.966;5.3;37.0;;00:00.000;0.0;0.0
590;GER;01:48.285;5.3;39.0;GBR1;01:47.494;5.4;37.0;AUS;01:44.157;5.5;39.0;NZL;01:45.183;5.4;39.0;SUI;01:46.695;5.3;39.0;GBR2;01:47.957;5.3;37.0;;00:00.000;0.0;0.0
595;GER;01:49.277;5.3;39.0;GBR1;01:48.499;5.4;37.0;AUS;01:45.113;5.5;39.0;NZL;01:46.120;5.4;39.0;SUI;01:47.725;5.3;39.0;GBR2;01:48.943;5.2;37.0;;00:00.000;0.0;0.0
600;GER;01:50.124;5.3;39.0;GBR1;01:49.333;5.4;37.0;AUS;01:46.042;5.5;39.0;NZL;01:47.058;5.4;39.0;SUI;01:48.647;5.3;39.0;GBR2;01:49.811;5.2;37.0;;00:00.000;0.0;0.0
605;GER;01:51.152;5.3;39.0;GBR1;01:50.317;5.5;37.0;AUS;01:46.881;5.5;39.0;NZL;01:47.886;5.4;39.0;SUI;01:49.562;5.3;39.0;GBR2;01:50.847;5.2;37.0;;00:00.000;0.0;0.0
610;GER;01:52.077;5.3;39.0;GBR1;01:51.215;5.5;37.0;AUS;01:47.856;5.5;39.0;NZL;01:48.886;5.4;39.0;SUI;01:50.569;5.3;39.0;GBR2;01:51.692;5.3;37.0;;00:00.000;0.0;0.0
615;GER;01:52.987;5.3;39.0;GBR1;01:52.102;5.5;37.0;AUS;01:48.675;5.5;39.0;NZL;01:49.752;5.5;39.0;SUI;01:51.399;5.3;39.0;GBR2;01:52.713;5.3;37.0;;00:00.000;0.0;0.0
620;GER;01:53.988;5.3;39.0;GBR1;01:53.075;5.5;37.0;AUS;01:49.660;5.5;39.0;NZL;01:50.680;5.4;39.0;SUI;01:52.418;5.3;39.0;GBR2;01:53.649;5.3;37.0;;00:00.000;0.0;0.0
625;GER;01:54.833;5.3;39.0;GBR1;01:53.901;5.5;37.0;AUS;01:50.565;5.5;39.0;NZL;01:51.626;5.5;39.0;SUI;01:53.362;5.3;39.0;GBR2;01:54.556;5.3;37.0;;00:00.000;0.0;0.0
630;GER;01:55.857;5.3;39.0;GBR1;01:54.909;5.4;37.0;AUS;01:51.431;5.5;39.0;NZL;01:52.467;5.5;39.0;SUI;01:54.230;5.3;39.0;GBR2;01:55.565;5.3;37.0;;00:00.000;0.0;0.0
635;GER;01:56.815;5.3;39.0;GBR1;01:55.749;5.4;37.0;AUS;01:52.408;5.5;39.0;NZL;01:53.449;5.5;39.0;SUI;01:55.239;5.3;39.0;GBR2;01:56.395;5.3;37.0;;00:00.000;0.0;0.0
640;GER;01:57.702;5.3;39.0;GBR1;01:56.737;5.4;37.0;AUS;01:53.231;5.5;39.0;NZL;01:54.301;5.5;39.0;SUI;01:56.102;5.4;39.0;GBR2;01:57.438;5.3;37.0;;00:00.000;0.0;0.0
645;GER;01:58.733;5.3;39.0;GBR1;01:57.658;5.4;37.0;AUS;01:54.231;5.4;39.0;NZL;01:55.268;5.4;39.0;SUI;01:57.079;5.3;39.0;GBR2;01:58.320;5.3;37.0;;00:00.000;0.0;0.0
650;GER;01:59.591;5.3;39.0;GBR1;01:58.546;5.4;37.0;AUS;01:55.148;5.4;39.0;NZL;01:56.202;5.4;39.0;SUI;01:58.053;5.3;39.0;GBR2;01:59.283;5.3;37.0;;00:00.000;0.0;0.0
655;GER;02:00.601;5.3;39.0;GBR1;01:59.521;5.4;37.0;AUS;01:56.029;5.4;39.0;NZL;01:57.047;5.4;39.0;SUI;01:58.895;5.3;39.0;GBR2;02:00.255;5.3;37.0;;00:00.000;0.0;0.0
660;GER;02:01.574;5.3;39.0;GBR1;02:00.376;5.4;37.0;AUS;01:57.003;5.4;39.0;NZL;01:58.024;5.4;39.0;SUI;01:59.922;5.3;39.0;GBR2;02:01.108;5.3;37.0;;00:00.000;0.0;0.0
665;GER;02:02.444;5.3;39.0;GBR1;02:01.359;5.4;37.0;AUS;01:57.818;5.4;39.0;NZL;01:58.857;5.5;39.0;SUI;02:00.816;5.4;39.0;GBR2;02:02.122;5.3;37.0;;00:00.000;0.0;0.0
670;GER;02:03.467;5.3;39.0;GBR1;02:02.186;5.4;37.0;AUS;01:58.818;5.4;39.0;NZL;01:59.829;5.5;39.0;SUI;02:01.732;5.3;39.0;GBR2;02:02.943;5.4;37.0;;00:00.000;0.0;0.0
675;GER;02:04.344;5.3;39.0;GBR1;02:03.182;5.4;37.0;AUS;01:59.714;5.5;39.0;NZL;02:00.747;5.5;39.0;SUI;02:02.717;5.4;39.0;GBR2;02:03.963;5.4;37.0;;00:00.000;0.0;0.0
680;GER;02:05.307;5.3;39.0;GBR1;02:04.085;5.4;37.0;AUS;02:00.608;5.5;39.0;NZL;02:01.639;5.5;39.0;SUI;02:03.557;5.4;39.0;GBR2;02:04.855;5.4;37.0;;00:00.000;0.0;0.0
685;GER;02:06.278;5.3;39.0;GBR1;02:04.986;5.4;37.0;AUS;02:01.570;5.5;39.0;NZL;02:02.565;5.5;39.0;SUI;02:04.559;5.4;39.0;GBR2;02:05.785;5.4;37.0;;00:00.000;0.0;0.0
690;GER;02:07.134;5.3;39.0;GBR1;02:05.942;5.4;37.0;AUS;02:02.384;5.5;39.0;NZL;02:03.376;5.5;39.0;SUI;02:05.483;5.4;39.0;GBR2;02:06.736;5.4;37.0;;00:00.000;0.0;0.0
695;GER;02:08.163;5.3;39.0;GBR1;02:06.770;5.5;37.0;AUS;02:03.383;5.5;39.0;NZL;02:04.363;5.5;39.0;SUI;02:06.406;5.4;39.0;GBR2;02:07.597;5.4;37.0;;00:00.000;0.0;0.0
700;GER;02:09.033;5.3;39.0;GBR1;02:07.766;5.5;37.0;AUS;02:04.252;5.5;39.0;NZL;02:05.259;5.5;39.0;SUI;02:07.373;5.4;39.0;GBR2;02:08.614;5.4;37.0;;00:00.000;0.0;0.0
705;GER;02:09.995;5.3;39.0;GBR1;02:08.573;5.5;37.0;AUS;02:05.177;5.5;39.0;NZL;02:06.166;5.5;39.0;SUI;02:08.203;5.4;39.0;GBR2;02:09.433;5.4;37.0;;00:00.000;0.0;0.0
710;GER;02:10.966;5.3;39.0;GBR1;02:09.576;5.5;37.0;AUS;02:06.118;5.5;39.0;NZL;02:07.094;5.5;39.0;SUI;02:09.205;5.3;39.0;GBR2;02:10.451;5.4;37.0;;00:00.000;0.0;0.0
715;GER;02:11.813;5.4;39.0;GBR1;02:10.441;5.5;37.0;AUS;02:06.957;5.5;39.0;NZL;02:07.910;5.5;39.0;SUI;02:10.132;5.4;39.0;GBR2;02:11.336;5.4;37.0;;00:00.000;0.0;0.0
720;GER;02:12.836;5.3;39.0;GBR1;02:11.381;5.5;37.0;AUS;02:07.950;5.5;39.0;NZL;02:08.896;5.5;39.0;SUI;02:11.042;5.4;39.0;GBR2;02:12.276;5.4;37.0;;00:00.000;0.0;0.0
725;GER;02:13.729;5.4;39.0;GBR1;02:12.316;5.5;37.0;AUS;02:08.796;5.5;39.0;NZL;02:09.771;5.5;39.0;SUI;02:12.008;5.4;39.0;GBR2;02:13.224;5.4;37.0;;00:00.000;0.0;0.0
730;GER;02:14.691;5.3;39.0;GBR1;02:13.177;5.5;37.0;AUS;02:09.785;5.5;39.0;NZL;02:10.683;5.5;39.0;SUI;02:12.856;5.4;39.0;GBR2;02:14.063;5.4;37.0;;00:00.000;0.0;0.0
735;GER;02:15.681;5.3;39.0;GBR1;02:14.170;5.4;37.0;AUS;02:10.714;5.4;39.0;NZL;02:11.637;5.5;39.0;SUI;02:13.828;5.4;40.0;GBR2;02:15.064;5.4;37.0;;00:00.000;0.0;0.0
740;GER;02:16.542;5.3;39.0;GBR1;02:14.986;5.4;37.0;AUS;02:11.552;5.4;39.0;NZL;02:12.462;5.5;39.0;SUI;02:14.804;5.4;40.0;GBR2;02:15.877;5.4;37.0;;00:00.000;0.0;0.0
745;GER;02:17.583;5.3;38.0;GBR1;02:16.005;5.4;37.0;AUS;02:12.538;5.4;39.0;NZL;02:13.451;5.5;39.0;SUI;02:15.633;5.4;40.0;GBR2;02:16.885;5.4;37.0;;00:00.000;0.0;0.0
750;GER;02:18.500;5.3;38.0;GBR1;02:16.862;5.4;37.0;AUS;02:13.356;5.5;39.0;NZL;02:14.306;5.5;39.0;SUI;02:16.648;5.4;40.0;GBR2;02:17.747;5.4;37.0;;00:00.000;0.0;0.0
755;GER;02:19.464;5.2;38.0;GBR1;02:17.826;5.4;37.0;AUS;02:14.333;5.5;39.0;NZL;02:15.248;5.5;39.0;SUI;02:17.549;5.4;40.0;GBR2;02:18.691;5.4;37.0;;00:00.000;0.0;0.0
760;GER;02:20.461;5.2;38.0;GBR1;02:18.732;5.4;37.0;AUS;02:15.249;5.5;39.0;NZL;02:16.166;5.5;39.0;SUI;02:18.464;5.4;40.0;GBR2;02:19.629;5.5;37.0;;00:00.000;0.0;0.0
765;GER;02:21.319;5.2;38.0;GBR1;02:19.630;5.4;37.0;AUS;02:16.130;5.5;39.0;NZL;02:17.030;5.5;39.0;SUI;02:19.453;5.4;39.0;GBR2;02:20.488;5.5;37.0;;00:00.000;0.0;0.0
770;GER;02:22.361;5.2;38.0;GBR1;02:20.615;5.4;37.0;AUS;02:17.080;5.5;39.0;NZL;02:18.013;5.5;39.0;SUI;02:20.284;5.4;39.0;GBR2;02:21.474;5.5;37.0;;00:00.000;0.0;0.0
775;GER;02:23.292;5.2;38.0;GBR1;02:21.436;5.4;37.0;AUS;02:17.893;5.5;39.0;NZL;02:18.849;5.5;39.0;SUI;02:21.299;5.4;39.0;GBR2;02:22.287;5.5;37.0;;00:00.000;0.0;0.0
780;GER;02:24.230;5.2;38.0;GBR1;02:22.447;5.4;37.0;AUS;02:18.877;5.5;39.0;NZL;02:19.810;5.5;39.0;SUI;02:22.227;5.4;39.0;GBR2;02:23.297;5.5;37.0;;00:00.000;0.0;0.0
785;GER;02:25.244;5.2;38.0;GBR1;02:23.286;5.4;37.0;AUS;02:19.765;5.5;39.0;NZL;02:20.735;5.5;39.0;SUI;02:23.139;5.4;39.0;GBR2;02:24.129;5.5;37.0;;00:00.000;0.0;0.0
790;GER;02:26.093;5.2;38.0;GBR1;02:24.267;5.4;37.0;AUS;02:20.647;5.5;39.0;NZL;02:21.571;5.5;39.0;SUI;02:24.117;5.3;39.0;GBR2;02:25.127;5.5;37.0;;00:00.000;0.0;0.0
795;GER;02:27.130;5.3;38.0;GBR1;02:25.175;5.4;37.0;AUS;02:21.597;5.5;39.0;NZL;02:22.540;5.5;39.0;SUI;02:24.950;5.4;39.0;GBR2;02:26.012;5.5;37.0;;00:00.000;0.0;0.0
800;GER;02:28.050;5.3;38.0;GBR1;02:26.065;5.4;37.0;AUS;02:22.407;5.6;39.0;NZL;02:23.351;5.6;39.0;SUI;02:25.933;5.4;39.0;GBR2;02:26.935;5.5;37.0;;00:00.000;0.0;0.0
805;GER;02:28.954;5.3;38.0;GBR1;02:27.027;5.5;37.0;AUS;02:23.390;5.6;39.0;NZL;02:24.319;5.6;39.0;SUI;02:26.864;5.4;39.0;GBR2;02:27.876;5.5;37.0;;00:00.000;0.0;0.0
810;GER;02:29.965;5.3;38.0;GBR1;02:27.855;5.5;37.0;AUS;02:24.217;5.6;39.0;NZL;02:25.224;5.6;39.0;SUI;02:27.714;5.4;39.0;GBR2;02:28.712;5.5;37.0;;00:00.000;0.0;0.0
815;GER;02:30.808;5.3;38.0;GBR1;02:28.849;5.5;37.0;AUS;02:25.175;5.6;39.0;NZL;02:26.098;5.6;39.0;SUI;02:28.715;5.4;39.0;GBR2;02:29.721;5.4;37.0;;00:00.000;0.0;0.0
820;GER;02:31.843;5.3;38.0;GBR1;02:29.663;5.5;37.0;AUS;02:26.092;5.5;39.0;NZL;02:27.043;5.6;39.0;SUI;02:29.555;5.5;40.0;GBR2;02:30.530;5.4;37.0;;00:00.000;0.0;0.0
825;GER;02:32.789;5.3;38.0;GBR1;02:30.667;5.5;37.0;AUS;02:26.943;5.5;39.0;NZL;02:27.857;5.6;39.0;SUI;02:30.517;5.4;40.0;GBR2;02:31.541;5.4;37.0;;00:00.000;0.0;0.0
830;GER;02:33.687;5.3;38.0;GBR1;02:31.528;5.5;37.0;AUS;02:27.919;5.5;39.0;NZL;02:28.836;5.5;39.0;SUI;02:31.460;5.5;40.0;GBR2;02:32.413;5.4;37.0;;00:00.000;0.0;0.0
835;GER;02:34.715;5.3;38.0;GBR1;02:32.482;5.5;37.0;AUS;02:28.737;5.5;39.0;NZL;02:29.729;5.6;39.0;SUI;02:32.307;5.4;40.0;GBR2;02:33.356;5.4;37.0;;00:00.000;0.0;0.0
840;GER;02:35.572;5.3;38.0;GBR1;02:33.422;5.5;37.0;AUS;02:29.724;5.5;39.0;NZL;02:30.622;5.5;39.0;SUI;02:33.311;5.4;40.0;GBR2;02:34.306;5.4;37.0;;00:00.000;0.0;0.0
845;GER;02:36.610;5.2;38.0;GBR1;02:34.293;5.4;37.0;AUS;02:30.647;5.5;39.0;NZL;02:31.590;5.5;39.0;SUI;02:34.172;5.4;39.0;GBR2;02:35.167;5.4;37.0;;00:00.000;0.0;0.0
850;GER;02:37.562;5.2;38.0;GBR1;02:35.282;5.4;37.0;AUS;02:31.524;5.5;39.0;NZL;02:32.417;5.5;39.0;SUI;02:35.152;5.4;39.0;GBR2;02:36.171;5.4;37.0;;00:00.000;0.0;0.0
855;GER;02:38.506;5.2;38.0;GBR1;02:36.111;5.4;37.0;AUS;02:32.515;5.4;39.0;NZL;02:33.422;5.4;39.0;SUI;02:36.090;5.4;39.0;GBR2;02:36.993;5.4;37.0;;00:00.000;0.0;0.0
860;GER;02:39.539;5.1;38.0;GBR1;02:37.128;5.4;37.0;AUS;02:33.342;5.4;39.0;NZL;02:34.326;5.4;39.0;SUI;02:36.935;5.4;39.0;GBR2;02:38.024;5.4;37.0;;00:00.000;0.0;0.0
865;GER;02:40.443;5.1;38.0;GBR1;02:37.951;5.4;37.0;AUS;02:34.347;5.4;39.0;NZL;02:35.228;5.4;39.0;SUI;02:37.949;5.4;39.0;GBR2;02:38.883;5.4;37.0;;00:00.000;0.0;0.0
870;GER;02:41.443;5.1;38.0;GBR1;02:38.970;5.4;37.0;AUS;02:35.276;5.4;39.0;NZL;02:36.203;5.4;39.0;SUI;02:38.835;5.4;39.0;GBR2;02:39.866;5.4;37.0;;00:00.000;0.0;0.0
875;GER;02:42.455;5.1;38.0;GBR1;02:39.905;5.4;37.0;AUS;02:36.161;5.4;39.0;NZL;02:37.031;5.4;39.0;SUI;02:39.769;5.4;39.0;GBR2;02:40.816;5.4;37.0;;00:00.000;0.0;0.0
880;GER;02:43.344;5.2;38.0;GBR1;02:40.806;5.4;37.0;AUS;02:37.159;5.4;39.0;NZL;02:38.033;5.4;39.0;SUI;02:40.742;5.4;39.0;GBR2;02:41.697;5.4;37.0;;00:00.000;0.0;0.0
885;GER;02:44.386;5.1;38.0;GBR1;02:41.803;5.4;37.0;AUS;02:37.987;5.4;39.0;NZL;02:38.910;5.4;39.0;SUI;02:41.609;5.4;39.0;GBR2;02:42.707;5.3;37.0;;00:00.000;0.0;0.0
890;GER;02:45.334;5.2;38.0;GBR1;02:42.639;5.3;37.0;AUS;02:39.007;5.3;39.0;NZL;02:39.836;5.4;39.0;SUI;02:42.600;5.4;39.0;GBR2;02:43.532;5.4;37.0;;00:00.000;0.0;0.0
895;GER;02:46.279;5.1;38.0;GBR1;02:43.664;5.3;37.0;AUS;02:39.940;5.4;39.0;NZL;02:40.808;5.4;39.0;SUI;02:43.487;5.4;39.0;GBR2;02:44.561;5.3;37.0;;00:00.000;0.0;0.0
900;GER;02:47.316;5.1;38.0;GBR1;02:44.523;5.3;37.0;AUS;02:40.828;5.4;39.0;NZL;02:41.637;5.4;39.0;SUI;02:44.414;5.4;39.0;GBR2;02:45.408;5.4;37.0;;00:00.000;0.0;0.0
905;GER;02:48.185;5.1;38.0;GBR1;02:45.511;5.3;37.0;AUS;02:41.825;5.3;39.0;NZL;02:42.638;5.4;39.0;SUI;02:45.407;5.4;39.0;GBR2;02:46.397;5.4;37.0;;00:00.000;0.0;0.0
910;GER;02:49.237;5.1;38.0;GBR1;02:46.438;5.4;37.0;AUS;02:42.668;5.4;39.0;NZL;02:43.537;5.4;39.0;SUI;02:46.240;5.4;39.0;GBR2;02:47.334;5.4;37.0;;00:00.000;0.0;0.0
915;GER;02:50.217;5.1;38.0;GBR1;02:47.336;5.4;37.0;AUS;02:43.680;5.3;39.0;NZL;02:44.447;5.4;39.0;SUI;02:47.253;5.4;39.0;GBR2;02:48.215;5.4;37.0;;00:00.000;0.0;0.0
920;GER;02:51.121;5.1;38.0;GBR1;02:48.321;5.4;37.0;AUS;02:44.629;5.3;39.0;NZL;02:45.419;5.4;39.0;SUI;02:48.184;5.4;39.0;GBR2;02:49.213;5.4;37.0;;00:00.000;0.0;0.0
925;GER;02:52.169;5.1;38.0;GBR1;02:49.158;5.4;37.0;AUS;02:45.511;5.3;39.0;NZL;02:46.252;5.4;39.0;SUI;02:49.057;5.4;39.0;GBR2;02:50.033;5.4;37.0;;00:00.000;0.0;0.0
930;GER;02:53.064;5.2;38.0;GBR1;02:50.176;5.4;37.0;AUS;02:46.514;5.3;39.0;NZL;02:47.261;5.4;39.0;SUI;02:50.052;5.4;39.0;GBR2;02:51.055;5.4;37.0;;00:00.000;0.0;0.0
935;GER;02:54.075;5.1;38.0;GBR1;02:51.005;5.4;37.0;AUS;02:47.359;5.3;39.0;NZL;02:48.146;5.4;39.0;SUI;02:50.873;5.4;39.0;GBR2;02:51.906;5.4;37.0;;00:00.000;0.0;0.0
940;GER;02:55.081;5.1;38.0;GBR1;02:52.028;5.4;37.0;AUS;02:48.372;5.3;39.0;NZL;02:49.069;5.4;39.0;SUI;02:51.878;5.4;39.0;GBR2;02:52.897;5.4;37.0;;00:00.000;0.0;0.0
945;GER;02:55.981;5.2;38.0;GBR1;02:52.952;5.4;37.0;AUS;02:49.321;5.3;39.0;NZL;02:50.041;5.4;39.0;SUI;02:52.825;5.4;39.0;GBR2;02:53.836;5.4;37.0;;00:00.000;0.0;0.0
950;GER;02:57.013;5.1;38.0;GBR1;02:53.872;5.4;37.0;AUS;02:50.197;5.3;39.0;NZL;02:50.875;5.4;39.0;SUI;02:53.683;5.4;39.0;GBR2;02:54.727;5.4;37.0;;00:00.000;0.0;0.0
955;GER;02:57.950;5.2;38.0;GBR1;02:54.853;5.3;37.0;AUS;02:51.204;5.3;39.0;NZL;02:51.879;5.4;39.0;SUI;02:54.692;5.4;39.0;GBR2;02:55.726;5.3;37.0;;00:00.000;0.0;0.0
960;GER;02:58.930;5.2;38.0;GBR1;02:55.698;5.3;37.0;AUS;02:52.038;5.3;39.0;NZL;02:52.765;5.4;39.0;SUI;02:55.544;5.4;39.0;GBR2;02:56.560;5.3;37.0;;00:00.000;0.0;0.0
965;GER;02:59.934;5.1;38.0;GBR1;02:56.717;5.4;37.0;AUS;02:53.032;5.3;39.0;NZL;02:53.695;5.4;39.0;SUI;02:56.521;5.4;39.0;GBR2;02:57.591;5.3;37.0;;00:00.000;0.0;0.0
970;GER;03:00.786;5.2;38.0;GBR1;02:57.550;5.4;37.0;AUS;02:53.964;5.4;39.0;NZL;02:54.662;5.4;39.0;SUI;02:57.446;5.4;39.0;GBR2;02:58.432;5.4;37.0;;00:00.000;0.0;0.0
975;GER;03:01.828;5.2;38.0;GBR1;02:58.559;5.4;37.0;AUS;02:54.818;5.4;39.0;NZL;02:55.495;5.4;39.0;SUI;02:58.291;5.4;39.0;GBR2;02:59.429;5.4;37.0;;00:00.000;0.0;0.0
980;GER;03:02.747;5.2;38.0;GBR1;02:59.470;5.4;37.0;AUS;02:55.800;5.4;39.0;NZL;02:56.493;5.4;39.0;SUI;02:59.269;5.4;39.0;GBR2;03:00.357;5.4;37.0;;00:00.000;0.0;0.0
985;GER;03:03.698;5.2;38.0;GBR1;03:00.392;5.4;37.0;AUS;02:56.614;5.5;39.0;NZL;02:57.361;5.4;39.0;SUI;03:00.107;5.5;39.0;GBR2;03:01.244;5.4;37.0;;00:00.000;0.0;0.0
990;GER;03:04.709;5.3;38.0;GBR1;03:01.356;5.4;37.0;AUS;02:57.606;5.5;39.0;NZL;02:58.312;5.4;39.0;SUI;03:01.065;5.5;39.0;GBR2;03:02.231;5.4;37.0;;00:00.000;0.0;0.0
995;GER;03:05.582;5.3;38.0;GBR1;03:02.218;5.4;37.0;AUS;02:58.510;5.5;39.0;NZL;02:59.238;5.4;39.0;SUI;03:01.990;5.5;39.0;GBR2;03:03.052;5.4;37.0;;00:00.000;0.0;0.0
1000;GER;03:06.606;5.2;38.0;GBR1;03:03.235;5.4;37.0;AUS;02:59.392;5.5;39.0;NZL;03:00.079;5.5;39.0;SUI;03:02.813;5.5;39.0;GBR2;03:04.061;5.4;37.0;;00:00.000;0.0;0.0
1005;GER;03:07.602;5.2;38.0;GBR1;03:04.077;5.4;37.0;AUS;03:00.382;5.4;39.0;NZL;03:01.059;5.5;39.0;SUI;03:03.801;5.5;39.0;GBR2;03:04.888;5.4;37.0;;00:00.000;0.0;0.0
1010;GER;03:08.495;5.2;38.0;GBR1;03:05.072;5.4;37.0;AUS;03:01.220;5.5;39.0;NZL;03:01.912;5.5;39.0;SUI;03:04.630;5.5;40.0;GBR2;03:05.886;5.4;37.0;;00:00.000;0.0;0.0
1015;GER;03:09.548;5.1;38.0;GBR1;03:05.995;5.4;37.0;AUS;03:02.210;5.4;39.0;NZL;03:02.872;5.5;39.0;SUI;03:05.597;5.5;40.0;GBR2;03:06.780;5.4;37.0;;00:00.000;0.0;0.0
1020;GER;03:10.460;5.2;38.0;GBR1;03:06.886;5.4;37.0;AUS;03:03.144;5.4;39.0;NZL;03:03.820;5.4;39.0;SUI;03:06.533;5.5;40.0;GBR2;03:07.699;5.4;37.0;;00:00.000;0.0;0.0
1025;GER;03:11.440;5.1;38.0;GBR1;03:07.864;5.4;37.0;AUS;03:04.017;5.4;39.0;NZL;03:04.674;5.4;39.0;SUI;03:07.403;5.5;40.0;GBR2;03:08.661;5.4;37.0;;00:00.000;0.0;0.0
1030;GER;03:12.471;5.1;38.0;GBR1;03:08.692;5.4;37.0;AUS;03:05.014;5.4;39.0;NZL;03:05.652;5.4;39.0;SUI;03:08.366;5.5;40.0;GBR2;03:09.512;5.4;37.0;;00:00.000;0.0;0.0
1035;GER;03:13.336;5.1;38.0;GBR1;03:09.701;5.4;37.0;AUS;03:05.856;5.4;39.0;NZL;03:06.492;5.4;39.0;SUI;03:09.210;5.5;40.0;GBR2;03:10.520;5.4;37.0;;00:00.000;0.0;0.0
1040;GER;03:14.379;5.1;38.0;GBR1;03:10.529;5.4;37.0;AUS;03:06.851;5.4;39.0;NZL;03:07.453;5.4;39.0;SUI;03:10.171;5.4;40.0;GBR2;03:11.342;5.4;37.0;;00:00.000;0.0;0.0
1045;GER;03:15.350;5.2;38.0;GBR1;03:11.516;5.4;37.0;AUS;03:07.760;5.4;39.0;NZL;03:08.386;5.5;39.0;SUI;03:11.123;5.4;40.0;GBR2;03:12.365;5.4;37.0;;00:00.000;0.0;0.0
1050;GER;03:16.249;5.2;38.0;GBR1;03:12.413;5.5;37.0;AUS;03:08.650;5.4;39.0;NZL;03:09.220;5.5;39.0;SUI;03:11.981;5.4;40.0;GBR2;03:13.243;5.4;37.0;;00:00.000;0.0;0.0
1055;GER;03:17.277;5.2;38.0;GBR1;03:13.313;5.5;37.0;AUS;03:09.632;5.4;39.0;NZL;03:10.187;5.5;39.0;SUI;03:12.951;5.4;40.0;GBR2;03:14.195;5.4;37.0;;00:00.000;0.0;0.0
1060;GER;03:18.159;5.2;38.0;GBR1;03:14.265;5.5;37.0;AUS;03:10.457;5.4;39.0;NZL;03:11.003;5.6;39.0;SUI;03:13.823;5.5;40.0;GBR2;03:15.137;5.4;37.0;;00:00.000;0.0;0.0
1065;GER;03:19.151;5.2;38.0;GBR1;03:15.106;5.5;37.0;AUS;03:11.444;5.4;39.0;NZL;03:11.961;5.6;39.0;SUI;03:14.740;5.4;40.0;GBR2;03:16.001;5.4;37.0;;00:00.000;0.0;0.0
1070;GER;03:20.134;5.3;38.0;GBR1;03:16.096;5.5;37.0;AUS;03:12.361;5.5;39.0;NZL;03:12.852;5.6;39.0;SUI;03:15.699;5.5;40.0;GBR2;03:16.999;5.4;37.0;;00:00.000;0.0;0.0
1075;GER;03:20.996;5.3;38.0;GBR1;03:16.910;5.5;37.0;AUS;03:13.233;5.5;39.0;NZL;03:13.734;5.6;39.0;SUI;03:16.519;5.5;40.0;GBR2;03:17.815;5.4;37.0;;00:00.000;0.0;0.0
1080;GER;03:22.034;5.3;38.0;GBR1;03:17.910;5.5;37.0;AUS;03:14.206;5.5;39.0;NZL;03:14.653;5.6;39.0;SUI;03:17.516;5.5;40.0;GBR2;03:18.839;5.4;37.0;;00:00.000;0.0;0.0
1085;GER;03:22.933;5.3;38.0;GBR1;03:18.775;5.5;37.0;AUS;03:15.021;5.5;39.0;NZL;03:15.455;5.6;39.0;SUI;03:18.394;5.5;40.0;GBR2;03:19.690;5.4;37.0;;00:00.000;0.0;0.0
