Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
540;FRA;01:52.024;4.6;36.0;ROU1;01:49.425;4.6;40.0;AUS1;01:49.393;4.7;38.0;NZL;01:47.077;4.8;37.0;DEN;01:50.074;4.6;38.0;GBR;01:51.110;4.6;36.0;;00:00.000;0.0;0.0
545;FRA;01:53.022;4.6;36.0;ROU1;01:50.504;4.6;40.0;AUS1;01:50.343;4.7;38.0;NZL;01:48.184;4.9;37.0;DEN;01:51.122;4.7;38.0;GBR;01:52.219;4.6;36.0;;00:00.000;0.0;0.0
550;FRA;01:54.137;4.6;36.0;ROU1;01:51.472;4.6;39.0;AUS1;01:51.468;4.8;38.0;NZL;01:49.207;4.9;37.0;DEN;01:52.112;4.7;38.0;GBR;01:53.189;4.6;36.0;;00:00.000;0.0;0.0
555;FRA;01:55.237;4.7;36.0;ROU1;01:52.634;4.7;39.0;AUS1;01:52.530;4.8;38.0;NZL;01:50.156;4.9;37.0;DEN;01:53.255;4.7;38.0;GBR;01:54.344;4.6;36.0;;00:00.000;0.0;0.0
560;FRA;01:56.203;4.7;36.0;ROU1;01:53.717;4.7;39.0;AUS1;01:53.475;4.8;37.0;NZL;01:51.245;4.9;37.0;DEN;01:54.287;4.7;38.0;GBR;01:55.430;4.7;36.0;;00:00.000;0.0;0.0
565;FRA;01:57.325;4.7;36.0;ROU1;01:54.731;4.7;39.0;AUS1;01:54.595;4.8;37.0;NZL;01:52.213;4.9;37.0;DEN;01:55.286;4.7;37.0;GBR;01:56.405;4.7;36.0;;00:00.000;0.0;0.0
570;FRA;01:58.420;4.7;36.0;ROU1;01:55.787;4.7;39.0;AUS1;01:55.638;4.8;37.0;NZL;01:53.236;4.9;37.0;DEN;01:56.429;4.8;37.0;GBR;01:57.558;4.7;36.0;;00:00.000;0.0;0.0
575;FRA;01:59.382;4.7;36.0;ROU1;01:56.911;4.7;39.0;AUS1;01:56.634;4.8;37.0;NZL;01:54.310;4.9;37.0;DEN;01:57.448;4.8;37.0;GBR;01:58.625;4.7;36.0;;00:00.000;0.0;0.0
580;FRA;02:00.532;4.7;36.0;ROU1;01:57.970;4.7;39.0;AUS1;01:57.715;4.8;37.0;NZL;01:55.228;4.9;37.0;DEN;01:58.466;4.7;37.0;GBR;01:59.632;4.7;36.0;;00:00.000;0.0;0.0
585;FRA;02:01.614;4.7;36.0;ROU1;01:58.960;4.7;40.0;AUS1;01:58.722;4.8;37.0;NZL;01:56.314;4.9;37.0;DEN;01:59.600;4.7;37.0;GBR;02:00.785;4.7;36.0;;00:00.000;0.0;0.0
590;FRA;02:02.599;4.7;36.0;ROU1;02:00.097;4.7;40.0;AUS1;01:59.724;4.8;37.0;NZL;01:57.359;4.9;37.0;DEN;02:00.603;4.7;37.0;GBR;02:01.820;4.7;36.0;;00:00.000;0.0;0.0
595;FRA;02:03.747;4.7;36.0;ROU1;02:01.173;4.7;40.0;AUS1;02:00.814;4.8;37.0;NZL;01:58.284;4.9;37.0;DEN;02:01.638;4.7;37.0;GBR;02:02.859;4.7;36.0;;00:00.000;0.0;0.0
600;FRA;02:04.793;4.7;36.0;ROU1;02:02.122;4.7;40.0;AUS1;02:01.767;4.9;37.0;NZL;01:59.380;4.9;37.0;DEN;02:02.746;4.8;37.0;GBR;02:03.995;4.7;36.0;;00:00.000;0.0;0.0
605;FRA;02:05.812;4.7;36.0;ROU1;02:03.236;4.7;40.0;AUS1;02:02.818;4.9;37.0;NZL;02:00.370;4.9;37.0;DEN;02:03.701;4.8;37.0;GBR;02:05.002;4.7;36.0;;00:00.000;0.0;0.0
610;FRA;02:06.938;4.7;36.0;ROU1;02:04.311;4.8;39.0;AUS1;02:03.882;4.9;37.0;NZL;02:01.353;4.9;37.0;DEN;02:04.780;4.8;37.0;GBR;02:06.098;4.7;36.0;;00:00.000;0.0;0.0
615;FRA;02:07.910;4.7;36.0;ROU1;02:05.271;4.8;39.0;AUS1;02:04.789;4.9;37.0;NZL;02:02.417;4.9;37.0;DEN;02:05.868;4.8;37.0;GBR;02:07.233;4.7;36.0;;00:00.000;0.0;0.0
620;FRA;02:08.998;4.8;36.0;ROU1;02:06.339;4.8;39.0;AUS1;02:05.890;4.9;37.0;NZL;02:03.331;5.0;37.0;DEN;02:06.798;4.8;37.0;GBR;02:08.236;4.6;36.0;;00:00.000;0.0;0.0
625;FRA;02:10.096;4.8;36.0;ROU1;02:07.419;4.8;39.0;AUS1;02:06.898;5.0;37.0;NZL;02:04.396;5.0;37.0;DEN;02:07.895;4.8;37.0;GBR;02:09.354;4.6;36.0;;00:00.000;0.0;0.0
630;FRA;02:11.036;4.8;36.0;ROU1;02:08.387;4.8;39.0;AUS1;02:07.816;5.0;38.0;NZL;02:05.422;5.0;37.0;DEN;02:08.949;4.9;37.0;GBR;02:10.486;4.6;36.0;;00:00.000;0.0;0.0
635;FRA;02:12.168;4.8;36.0;ROU1;02:09.422;4.8;39.0;AUS1;02:08.901;5.0;38.0;NZL;02:06.334;5.0;37.0;DEN;02:09.880;4.9;37.0;GBR;02:11.469;4.6;36.0;;00:00.000;0.0;0.0
640;FRA;02:13.232;4.8;36.0;ROU1;02:10.508;4.8;39.0;AUS1;02:09.874;5.0;38.0;NZL;02:07.413;5.0;37.0;DEN;02:11.007;4.9;37.0;GBR;02:12.608;4.6;36.0;;00:00.000;0.0;0.0
645;FRA;02:14.206;4.8;36.0;ROU1;02:11.498;4.9;39.0;AUS1;02:10.865;5.0;38.0;NZL;02:08.385;5.0;37.0;DEN;02:12.016;4.8;37.0;GBR;02:13.723;4.6;36.0;;00:00.000;0.0;0.0
650;FRA;02:15.338;4.8;36.0;ROU1;02:12.507;4.9;39.0;AUS1;02:11.924;5.0;38.0;NZL;02:09.366;5.0;37.0;DEN;02:13.000;4.8;37.0;GBR;02:14.681;4.6;36.0;;00:00.000;0.0;0.0
655;FRA;02:16.358;4.8;36.0;ROU1;02:13.602;4.8;39.0;AUS1;02:12.842;5.0;38.0;NZL;02:10.418;5.0;37.0;DEN;02:14.123;4.8;37.0;GBR;02:15.835;4.7;36.0;;00:00.000;0.0;0.0
660;FRA;02:17.395;4.8;36.0;ROU1;02:14.588;4.8;39.0;AUS1;02:13.917;5.0;38.0;NZL;02:11.325;5.0;37.0;DEN;02:15.134;4.8;37.0;GBR;02:16.923;4.7;36.0;;00:00.000;0.0;0.0
665;FRA;02:18.512;4.8;36.0;ROU1;02:15.598;4.8;39.0;AUS1;02:14.962;4.9;38.0;NZL;02:12.393;5.0;37.0;DEN;02:16.143;4.8;37.0;GBR;02:17.887;4.7;36.0;;00:00.000;0.0;0.0
670;FRA;02:19.478;4.8;36.0;ROU1;02:16.699;4.8;39.0;AUS1;02:15.877;4.9;38.0;NZL;02:13.415;5.0;37.0;DEN;02:17.252;4.8;37.0;GBR;02:19.041;4.7;36.0;;00:00.000;0.0;0.0
675;FRA;02:20.650;4.7;36.0;ROU1;02:17.731;4.8;39.0;AUS1;02:16.986;4.9;38.0;NZL;02:14.338;5.0;37.0;DEN;02:18.244;4.8;37.0;GBR;02:20.102;4.7;36.0;;00:00.000;0.0;0.0
680;FRA;02:21.764;4.6;36.0;ROU1;02:18.703;4.8;39.0;AUS1;02:17.998;4.9;38.0;NZL;02:15.421;5.0;37.0;DEN;02:19.284;4.8;37.0;GBR;02:21.095;4.7;36.0;;00:00.000;0.0;0.0
685;FRA;02:22.725;4.6;36.0;ROU1;02:19.823;4.8;39.0;AUS1;02:18.962;4.9;38.0;NZL;02:16.389;5.0;37.0;DEN;02:20.400;4.8;37.0;GBR;02:22.239;4.7;36.0;;00:00.000;0.0;0.0
690;FRA;02:23.886;4.6;36.0;ROU1;02:20.890;4.8;39.0;AUS1;02:20.071;4.9;38.0;NZL;02:17.381;5.0;37.0;DEN;02:21.377;4.8;37.0;GBR;02:23.262;4.7;36.0;;00:00.000;0.0;0.0
695;FRA;02:24.954;4.7;36.0;ROU1;02:21.872;4.8;39.0;AUS1;02:21.070;4.9;38.0;NZL;02:18.440;5.0;37.0;DEN;02:22.466;4.8;37.0;GBR;02:24.307;4.7;36.0;;00:00.000;0.0;0.0
700;FRA;02:25.920;4.7;36.0;ROU1;02:22.975;4.7;39.0;AUS1;02:22.052;4.9;38.0;NZL;02:19.353;5.0;37.0;DEN;02:23.588;4.7;37.0;GBR;02:25.444;4.7;36.0;;00:00.000;0.0;0.0
705;FRA;02:27.067;4.7;36.0;ROU1;02:24.062;4.7;39.0;AUS1;02:23.143;4.9;38.0;NZL;02:20.421;5.0;37.0;DEN;02:24.567;4.7;37.0;GBR;02:26.449;4.7;36.0;;00:00.000;0.0;0.0
710;FRA;02:28.123;4.7;36.0;ROU1;02:25.038;4.7;39.0;AUS1;02:24.099;4.9;38.0;NZL;02:21.443;5.0;37.0;DEN;02:25.689;4.7;37.0;GBR;02:27.543;4.7;36.0;;00:00.000;0.0;0.0
715;FRA;02:29.118;4.7;36.0;ROU1;02:26.137;4.7;39.0;AUS1;02:25.167;4.9;38.0;NZL;02:22.369;5.0;37.0;DEN;02:26.817;4.6;37.0;GBR;02:28.672;4.6;36.0;;00:00.000;0.0;0.0
720;FRA;02:30.254;4.7;36.0;ROU1;02:27.257;4.7;39.0;AUS1;02:26.225;4.9;37.0;NZL;02:23.454;5.0;37.0;DEN;02:27.804;4.6;37.0;GBR;02:29.656;4.6;36.0;;00:00.000;0.0;0.0
725;FRA;02:31.268;4.7;36.0;ROU1;02:28.295;4.7;39.0;AUS1;02:27.160;4.9;37.0;NZL;02:24.427;5.0;37.0;DEN;02:28.915;4.6;37.0;GBR;02:30.786;4.6;36.0;;00:00.000;0.0;0.0
730;FRA;02:32.294;4.8;36.0;ROU1;02:29.320;4.7;39.0;AUS1;02:28.264;4.9;37.0;NZL;02:25.424;5.0;37.0;DEN;02:30.034;4.6;37.0;GBR;02:31.900;4.6;36.0;;00:00.000;0.0;0.0
735;FRA;02:33.372;4.8;36.0;ROU1;02:30.457;4.6;39.0;AUS1;02:29.323;4.9;37.0;NZL;02:26.491;4.9;37.0;DEN;02:31.021;4.7;37.0;GBR;02:32.878;4.7;36.0;;00:00.000;0.0;0.0
740;FRA;02:34.319;4.9;36.0;ROU1;02:31.505;4.7;39.0;AUS1;02:30.261;4.8;37.0;NZL;02:27.400;4.9;37.0;DEN;02:32.130;4.7;37.0;GBR;02:34.016;4.7;36.0;;00:00.000;0.0;0.0
745;FRA;02:35.450;4.8;36.0;ROU1;02:32.468;4.7;39.0;AUS1;02:31.389;4.8;37.0;NZL;02:28.491;4.9;37.0;DEN;02:33.253;4.7;37.0;GBR;02:35.121;4.7;36.0;;00:00.000;0.0;0.0
750;FRA;02:36.524;4.8;36.0;ROU1;02:33.598;4.7;39.0;AUS1;02:32.449;4.8;37.0;NZL;02:29.524;4.9;37.0;DEN;02:34.237;4.7;37.0;GBR;02:36.108;4.6;36.0;;00:00.000;0.0;0.0
755;FRA;02:37.476;4.7;36.0;ROU1;02:34.675;4.8;39.0;AUS1;02:33.411;4.8;37.0;NZL;02:30.461;4.9;37.0;DEN;02:35.353;4.7;37.0;GBR;02:37.285;4.6;36.0;;00:00.000;0.0;0.0
760;FRA;02:38.613;4.8;36.0;ROU1;02:35.634;4.8;39.0;AUS1;02:34.536;4.8;37.0;NZL;02:31.556;4.9;37.0;DEN;02:36.482;4.6;37.0;GBR;02:38.375;4.6;36.0;;00:00.000;0.0;0.0
765;FRA;02:39.649;4.8;36.0;ROU1;02:36.750;4.7;39.0;AUS1;02:35.574;4.8;37.0;NZL;02:32.526;4.9;37.0;DEN;02:37.467;4.6;37.0;GBR;02:39.373;4.6;36.0;;00:00.000;0.0;0.0
770;FRA;02:40.661;4.8;36.0;ROU1;02:37.848;4.7;39.0;AUS1;02:36.558;4.8;37.0;NZL;02:33.545;4.9;37.0;DEN;02:38.590;4.6;37.0;GBR;02:40.535;4.6;36.0;;00:00.000;0.0;0.0
775;FRA;02:41.791;4.8;36.0;ROU1;02:38.851;4.7;39.0;AUS1;02:37.674;4.8;37.0;NZL;02:34.612;4.9;37.0;DEN;02:39.721;4.6;37.0;GBR;02:41.571;4.6;36.0;;00:00.000;0.0;0.0
780;FRA;02:42.751;4.8;36.0;ROU1;02:39.911;4.7;39.0;AUS1;02:38.689;4.8;37.0;NZL;02:35.536;4.9;37.0;DEN;02:40.688;4.6;37.0;GBR;02:42.607;4.6;36.0;;00:00.000;0.0;0.0
785;FRA;02:43.876;4.7;36.0;ROU1;02:41.026;4.7;39.0;AUS1;02:39.706;4.8;37.0;NZL;02:36.635;4.9;37.0;DEN;02:41.778;4.7;37.0;GBR;02:43.741;4.7;36.0;;00:00.000;0.0;0.0
790;FRA;02:44.995;4.7;36.0;ROU1;02:42.061;4.7;39.0;AUS1;02:40.807;4.8;37.0;NZL;02:37.667;4.9;37.0;DEN;02:42.878;4.7;37.0;GBR;02:44.750;4.7;36.0;;00:00.000;0.0;0.0
795;FRA;02:45.970;4.7;36.0;ROU1;02:43.059;4.7;39.0;AUS1;02:41.794;4.8;37.0;NZL;02:38.600;4.9;37.0;DEN;02:43.826;4.8;37.0;GBR;02:45.811;4.7;36.0;;00:00.000;0.0;0.0
800;FRA;02:47.121;4.7;36.0;ROU1;02:44.186;4.7;39.0;AUS1;02:42.858;4.8;37.0;NZL;02:39.692;4.9;37.0;DEN;02:44.938;4.8;37.0;GBR;02:46.926;4.7;36.0;;00:00.000;0.0;0.0
805;FRA;02:48.239;4.6;36.0;ROU1;02:45.253;4.8;39.0;AUS1;02:43.961;4.8;37.0;NZL;02:40.662;4.9;37.0;DEN;02:46.028;4.8;37.0;GBR;02:47.886;4.7;36.0;;00:00.000;0.0;0.0
810;FRA;02:49.217;4.6;36.0;ROU1;02:46.251;4.8;39.0;AUS1;02:44.919;4.8;37.0;NZL;02:41.692;4.9;37.0;DEN;02:46.985;4.8;37.0;GBR;02:49.020;4.7;36.0;;00:00.000;0.0;0.0
815;FRA;02:50.389;4.6;36.0;ROU1;02:47.361;4.7;39.0;AUS1;02:46.022;4.8;37.0;NZL;02:42.767;4.9;37.0;DEN;02:48.128;4.7;37.0;GBR;02:50.127;4.7;36.0;;00:00.000;0.0;0.0
820;FRA;02:51.495;4.6;36.0;ROU1;02:48.433;4.7;39.0;AUS1;02:47.117;4.8;37.0;NZL;02:43.688;4.9;37.0;DEN;02:49.218;4.7;37.0;GBR;02:51.099;4.7;36.0;;00:00.000;0.0;0.0
825;FRA;02:52.481;4.6;36.0;ROU1;02:49.409;4.7;39.0;AUS1;02:48.061;4.8;37.0;NZL;02:44.797;4.9;37.0;DEN;02:50.195;4.7;37.0;GBR;02:52.281;4.6;36.0;;00:00.000;0.0;0.0
830;FRA;02:53.660;4.6;36.0;ROU1;02:50.529;4.7;39.0;AUS1;02:49.171;4.8;37.0;NZL;02:45.840;4.9;37.0;DEN;02:51.356;4.6;37.0;GBR;02:53.390;4.6;36.0;;00:00.000;0.0;0.0
835;FRA;02:54.725;4.6;36.0;ROU1;02:51.602;4.7;39.0;AUS1;02:50.253;4.8;37.0;NZL;02:46.785;4.9;37.0;DEN;02:52.432;4.7;37.0;GBR;02:54.382;4.6;36.0;;00:00.000;0.0;0.0
840;FRA;02:55.758;4.6;36.0;ROU1;02:52.547;4.8;39.0;AUS1;02:51.202;4.8;37.0;NZL;02:47.894;4.9;37.0;DEN;02:53.393;4.7;37.0;GBR;02:55.566;4.6;36.0;;00:00.000;0.0;0.0
845;FRA;02:56.915;4.6;36.0;ROU1;02:53.680;4.8;39.0;AUS1;02:52.319;4.8;37.0;NZL;02:48.883;4.9;37.0;DEN;02:54.529;4.7;37.0;GBR;02:56.659;4.6;36.0;;00:00.000;0.0;0.0
850;FRA;02:57.983;4.6;36.0;ROU1;02:54.748;4.8;39.0;AUS1;02:53.378;4.8;37.0;NZL;02:49.900;4.9;37.0;DEN;02:55.605;4.7;37.0;GBR;02:57.656;4.6;36.0;;00:00.000;0.0;0.0
855;FRA;02:59.087;4.6;36.0;ROU1;02:55.761;4.8;39.0;AUS1;02:54.334;4.8;37.0;NZL;02:50.981;4.9;37.0;DEN;02:56.566;4.7;37.0;GBR;02:58.842;4.6;36.0;;00:00.000;0.0;0.0
860;FRA;03:00.214;4.6;36.0;ROU1;02:56.792;4.8;39.0;AUS1;02:55.460;4.8;37.0;NZL;02:51.918;4.9;37.0;DEN;02:57.708;4.7;37.0;GBR;02:59.932;4.6;36.0;;00:00.000;0.0;0.0
865;FRA;03:01.259;4.6;36.0;ROU1;02:57.906;4.7;39.0;AUS1;02:56.508;4.8;37.0;NZL;02:53.027;4.9;37.0;DEN;02:58.770;4.7;37.0;GBR;03:00.953;4.6;36.0;;00:00.000;0.0;0.0
870;FRA;03:02.339;4.6;36.0;ROU1;02:58.949;4.8;39.0;AUS1;02:57.480;4.8;37.0;NZL;02:54.093;4.8;37.0;DEN;02:59.741;4.7;37.0;GBR;03:02.137;4.6;36.0;;00:00.000;0.0;0.0
875;FRA;03:03.506;4.6;36.0;ROU1;02:59.941;4.8;39.0;AUS1;02:58.601;4.8;37.0;NZL;02:55.031;4.8;37.0;DEN;03:00.900;4.7;37.0;GBR;03:03.227;4.6;36.0;;00:00.000;0.0;0.0
880;FRA;03:04.540;4.6;36.0;ROU1;03:01.079;4.7;39.0;AUS1;02:59.592;4.8;37.0;NZL;02:56.151;4.8;37.0;DEN;03:01.969;4.7;37.0;GBR;03:04.313;4.5;36.0;;00:00.000;0.0;0.0
885;FRA;03:05.694;4.5;36.0;ROU1;03:02.161;4.7;39.0;AUS1;03:00.650;4.8;37.0;NZL;02:57.157;4.8;37.0;DEN;03:02.955;4.7;37.0;GBR;03:05.456;4.5;36.0;;00:00.000;0.0;0.0
890;FRA;03:06.824;4.5;36.0;ROU1;03:03.138;4.7;39.0;AUS1;03:01.772;4.8;37.0;NZL;02:58.167;4.8;37.0;DEN;03:04.117;4.7;37.0;GBR;03:06.523;4.5;36.0;;00:00.000;0.0;0.0
895;FRA;03:07.820;4.5;36.0;ROU1;03:04.262;4.7;39.0;AUS1;03:02.753;4.7;37.0;NZL;02:59.281;4.8;37.0;DEN;03:05.165;4.6;37.0;GBR;03:07.579;4.5;36.0;;00:00.000;0.0;0.0
900;FRA;03:08.997;4.5;36.0;ROU1;03:05.371;4.7;39.0;AUS1;03:03.884;4.7;37.0;NZL;03:00.270;4.8;37.0;DEN;03:06.176;4.7;37.0;GBR;03:08.737;4.6;36.0;;00:00.000;0.0;0.0
905;FRA;03:10.160;4.5;36.0;ROU1;03:06.392;4.7;39.0;AUS1;03:04.971;4.7;37.0;NZL;03:01.337;4.8;37.0;DEN;03:07.333;4.7;37.0;GBR;03:09.755;4.6;36.0;;00:00.000;0.0;0.0
910;FRA;03:11.166;4.5;36.0;ROU1;03:07.444;4.7;39.0;AUS1;03:05.972;4.7;37.0;NZL;03:02.433;4.8;37.0;DEN;03:08.396;4.7;37.0;GBR;03:10.843;4.6;36.0;;00:00.000;0.0;0.0
915;FRA;03:12.338;4.5;36.0;ROU1;03:08.584;4.6;39.0;AUS1;03:07.067;4.7;37.0;NZL;03:03.383;4.8;37.0;DEN;03:09.381;4.7;37.0;GBR;03:11.980;4.6;36.0;;00:00.000;0.0;0.0
920;FRA;03:13.490;4.5;35.0;ROU1;03:09.671;4.7;39.0;AUS1;03:08.194;4.7;37.0;NZL;03:04.501;4.8;37.0;DEN;03:10.534;4.7;37.0;GBR;03:12.970;4.6;36.0;;00:00.000;0.0;0.0
925;FRA;03:14.481;4.5;35.0;ROU1;03:10.664;4.6;39.0;AUS1;03:09.166;4.6;37.0;NZL;03:05.575;4.8;37.0;DEN;03:11.572;4.7;37.0;GBR;03:14.111;4.6;36.0;;00:00.000;0.0;0.0
930;FRA;03:15.682;4.5;35.0;ROU1;03:11.839;4.6;39.0;AUS1;03:10.306;4.6;37.0;NZL;03:06.533;4.8;36.0;DEN;03:12.554;4.7;37.0;GBR;03:15.235;4.6;36.0;;00:00.000;0.0;0.0
935;FRA;03:16.820;4.5;35.0;ROU1;03:12.926;4.6;39.0;AUS1;03:11.428;4.6;37.0;NZL;03:07.668;4.8;36.0;DEN;03:13.690;4.8;37.0;GBR;03:16.214;4.6;36.0;;00:00.000;0.0;0.0
940;FRA;03:17.821;4.5;35.0;ROU1;03:13.906;4.6;39.0;AUS1;03:12.423;4.6;37.0;NZL;03:08.707;4.8;36.0;DEN;03:14.737;4.8;37.0;GBR;03:17.379;4.6;36.0;;00:00.000;0.0;0.0
945;FRA;03:19.021;4.5;35.0;ROU1;03:15.020;4.6;39.0;AUS1;03:13.535;4.6;37.0;NZL;03:09.708;4.8;36.0;DEN;03:15.724;4.8;38.0;GBR;03:18.490;4.6;36.0;;00:00.000;0.0;0.0
950;FRA;03:20.159;4.5;35.0;ROU1;03:16.146;4.7;39.0;AUS1;03:14.658;4.6;37.0;NZL;03:10.820;4.8;36.0;DEN;03:16.864;4.7;38.0;GBR;03:19.465;4.6;36.0;;00:00.000;0.0;0.0
955;FRA;03:21.182;4.5;35.0;ROU1;03:17.192;4.7;39.0;AUS1;03:15.654;4.6;37.0;NZL;03:11.796;4.8;36.0;DEN;03:17.923;4.7;38.0;GBR;03:20.636;4.6;36.0;;00:00.000;0.0;0.0
960;FRA;03:22.403;4.4;35.0;ROU1;03:18.224;4.6;39.0;AUS1;03:16.804;4.6;37.0;NZL;03:12.860;4.8;36.0;DEN;03:18.881;4.7;38.0;GBR;03:21.722;4.6;36.0;;00:00.000;0.0;0.0
965;FRA;03:23.528;4.4;35.0;ROU1;03:19.379;4.6;39.0;AUS1;03:17.916;4.6;37.0;NZL;03:13.941;4.8;36.0;DEN;03:20.025;4.7;38.0;GBR;03:22.732;4.6;36.0;;00:00.000;0.0;0.0
970;FRA;03:24.558;4.4;35.0;ROU1;03:20.462;4.6;39.0;AUS1;03:18.884;4.6;37.0;NZL;03:14.869;4.8;36.0;DEN;03:21.095;4.8;38.0;GBR;03:23.897;4.6;36.0;;00:00.000;0.0;0.0
975;FRA;03:25.770;4.4;35.0;ROU1;03:21.430;4.6;39.0;AUS1;03:20.028;4.6;37.0;NZL;03:15.990;4.8;36.0;DEN;03:22.054;4.8;38.0;GBR;03:24.976;4.6;36.0;;00:00.000;0.0;0.0
980;FRA;03:26.909;4.4;35.0;ROU1;03:22.573;4.6;39.0;AUS1;03:21.145;4.6;37.0;NZL;03:17.039;4.8;36.0;DEN;03:23.207;4.7;38.0;GBR;03:26.018;4.6;36.0;;00:00.000;0.0;0.0
985;FRA;03:27.938;4.4;35.0;ROU1;03:23.644;4.7;39.0;AUS1;03:22.124;4.7;37.0;NZL;03:18.002;4.8;36.0;DEN;03:24.284;4.7;38.0;GBR;03:27.199;4.6;36.0;;00:00.000;0.0;0.0
990;FRA;03:29.138;4.4;35.0;ROU1;03:24.595;4.8;39.0;AUS1;03:23.266;4.6;37.0;NZL;03:19.121;4.8;36.0;DEN;03:25.252;4.7;38.0;GBR;03:28.275;4.5;36.0;;00:00.000;0.0;0.0
995;FRA;03:30.216;4.5;35.0;ROU1;03:25.721;4.7;39.0;AUS1;03:24.379;4.6;37.0;NZL;03:20.120;4.8;36.0;DEN;03:26.407;4.7;38.0;GBR;03:29.343;4.5;36.0;;00:00.000;0.0;0.0
1000;FRA;03:31.282;4.5;35.0;ROU1;03:26.819;4.7;39.0;AUS1;03:25.364;4.6;37.0;NZL;03:21.164;4.8;36.0;DEN;03:27.479;4.7;38.0;GBR;03:30.527;4.5;36.0;;00:00.000;0.0;0.0
1005;FRA;03:32.467;4.5;35.0;ROU1;03:27.834;4.8;39.0;AUS1;03:26.512;4.6;37.0;NZL;03:22.258;4.8;36.0;DEN;03:28.440;4.7;38.0;GBR;03:31.598;4.5;36.0;;00:00.000;0.0;0.0
1010;FRA;03:33.538;4.5;35.0;ROU1;03:28.867;4.7;39.0;AUS1;03:27.641;4.6;37.0;NZL;03:23.204;4.8;36.0;DEN;03:29.586;4.7;38.0;GBR;03:32.687;4.5;36.0;;00:00.000;0.0;0.0
1015;FRA;03:34.628;4.6;35.0;ROU1;03:29.987;4.7;39.0;AUS1;03:28.634;4.6;37.0;NZL;03:24.321;4.8;36.0;DEN;03:30.614;4.8;38.0;GBR;03:33.866;4.5;36.0;;00:00.000;0.0;0.0
1020;FRA;03:35.767;4.6;35.0;ROU1;03:31.034;4.7;39.0;AUS1;03:29.771;4.6;37.0;NZL;03:25.394;4.8;36.0;DEN;03:31.585;4.8;38.0;GBR;03:34.926;4.5;36.0;;00:00.000;0.0;0.0
1025;FRA;03:36.801;4.6;35.0;ROU1;03:32.024;4.7;39.0;AUS1;03:30.895;4.6;37.0;NZL;03:26.344;4.8;36.0;DEN;03:32.715;4.8;38.0;GBR;03:36.022;4.5;36.0;;00:00.000;0.0;0.0
1030;FRA;03:37.909;4.6;35.0;ROU1;03:33.160;4.7;39.0;AUS1;03:31.867;4.6;37.0;NZL;03:27.465;4.8;36.0;DEN;03:33.745;4.8;38.0;GBR;03:37.190;4.5;36.0;;00:00.000;0.0;0.0
1035;FRA;03:39.062;4.6;35.0;ROU1;03:34.233;4.7;39.0;AUS1;03:33.019;4.6;37.0;NZL;03:28.467;4.8;36.0;DEN;03:34.752;4.8;38.0;GBR;03:38.227;4.5;36.0;;00:00.000;0.0;0.0
1040;FRA;03:40.059;4.6;35.0;ROU1;03:35.222;4.7;39.0;AUS1;03:34.142;4.6;37.0;NZL;03:29.506;4.8;36.0;DEN;03:35.885;4.8;38.0;GBR;03:39.346;4.5;36.0;;00:00.000;0.0;0.0
1045;FRA;03:41.200;4.6;35.0;ROU1;03:36.342;4.7;39.0;AUS1;03:35.119;4.6;37.0;NZL;03:30.605;4.8;36.0;DEN;03:36.894;4.7;38.0;GBR;03:40.508;4.5;36.0;;00:00.000;0.0;0.0
1050;FRA;03:42.324;4.6;35.0;ROU1;03:37.421;4.7;39.0;AUS1;03:36.260;4.6;37.0;NZL;03:31.549;4.8;36.0;DEN;03:37.935;4.7;37.0;GBR;03:41.518;4.5;36.0;;00:00.000;0.0;0.0
1055;FRA;03:43.280;4.6;36.0;ROU1;03:38.382;4.7;39.0;AUS1;03:37.363;4.6;37.0;NZL;03:32.665;4.8;36.0;DEN;03:39.043;4.8;37.0;GBR;03:42.653;4.5;36.0;;00:00.000;0.0;0.0
1060;FRA;03:44.435;4.6;36.0;ROU1;03:39.499;4.7;39.0;AUS1;03:38.324;4.7;37.0;NZL;03:33.733;4.8;36.0;DEN;03:39.985;4.8;37.0;GBR;03:43.790;4.6;36.0;;00:00.000;0.0;0.0
1065;FRA;03:45.521;4.7;36.0;ROU1;03:40.590;4.8;39.0;AUS1;03:39.475;4.7;37.0;NZL;03:34.682;4.8;36.0;DEN;03:41.103;4.8;37.0;GBR;03:44.772;4.6;36.0;;00:00.000;0.0;0.0
1070;FRA;03:46.486;4.7;36.0;ROU1;03:41.564;4.8;39.0;AUS1;03:40.538;4.7;37.0;NZL;03:35.807;4.8;36.0;DEN;03:42.206;4.8;37.0;GBR;03:45.922;4.6;36.0;;00:00.000;0.0;0.0
1075;FRA;03:47.631;4.7;36.0;ROU1;03:42.661;4.7;39.0;AUS1;03:41.489;4.8;37.0;NZL;03:36.818;4.8;36.0;DEN;03:43.162;4.8;37.0;GBR;03:47.022;4.6;36.0;;00:00.000;0.0;0.0
