Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1020;AUS2;03:29.388;4.8;36.0;NZL1;03:23.619;4.9;38.0;SUI;03:21.515;5.0;38.0;CRO;03:23.296;4.9;39.0;NZL2;03:24.749;4.9;38.0;GBR2;03:29.402;4.8;36.0;;00:00.000;0.0;0.0
1025;AUS2;03:30.336;4.8;36.0;NZL1;03:24.616;4.9;38.0;SUI;03:22.427;5.0;38.0;CRO;03:24.216;5.0;39.0;NZL2;03:25.658;4.9;38.0;GBR2;03:30.487;4.8;36.0;;00:00.000;0.0;0.0
1030;AUS2;03:31.463;4.8;36.0;NZL1;03:25.603;4.9;38.0;SUI;03:23.497;5.0;38.0;CRO;03:25.254;4.9;39.0;NZL2;03:26.764;4.9;38.0;GBR2;03:31.417;4.8;36.0;;00:00.000;0.0;0.0
1035;AUS2;03:32.446;4.8;36.0;NZL1;03:26.676;4.9;38.0;SUI;03:24.455;5.0;38.0;CRO;03:26.298;5.0;39.0;NZL2;03:27.780;4.9;38.0;GBR2;03:32.538;4.8;36.0;;00:00.000;0.0;0.0
1040;AUS2;03:33.488;4.8;36.0;NZL1;03:27.637;4.9;38.0;SUI;03:25.442;5.0;38.0;CRO;03:27.216;5.0;39.0;NZL2;03:28.718;4.9;38.0;GBR2;03:33.533;4.8;36.0;;00:00.000;0.0;0.0
1045;AUS2;03:34.591;4.8;36.0;NZL1;03:28.684;4.9;38.0;SUI;03:26.494;5.0;38.0;CRO;03:28.286;5.0;39.0;NZL2;03:29.816;4.9;38.0;GBR2;03:34.538;4.9;36.0;;00:00.000;0.0;0.0
1050;AUS2;03:35.500;4.8;36.0;NZL1;03:29.710;4.9;38.0;SUI;03:27.404;5.0;38.0;CRO;03:29.305;5.0;39.0;NZL2;03:30.821;4.9;38.0;GBR2;03:35.612;4.9;36.0;;00:00.000;0.0;0.0
1055;AUS2;03:36.641;4.8;36.0;NZL1;03:30.621;4.9;38.0;SUI;03:28.466;5.0;38.0;CRO;03:30.214;5.0;40.0;NZL2;03:31.767;4.9;38.0;GBR2;03:36.517;4.9;36.0;;00:00.000;0.0;0.0
1060;AUS2;03:37.651;4.8;36.0;NZL1;03:31.711;5.0;38.0;SUI;03:29.493;5.0;38.0;CRO;03:31.264;5.0;40.0;NZL2;03:32.864;4.9;38.0;GBR2;03:37.616;4.9;36.0;;00:00.000;0.0;0.0
1065;AUS2;03:38.592;4.9;36.0;NZL1;03:32.721;5.0;38.0;SUI;03:30.391;5.0;38.0;CRO;03:32.300;5.0;40.0;NZL2;03:33.826;4.9;39.0;GBR2;03:38.629;4.9;36.0;;00:00.000;0.0;0.0
1070;AUS2;03:39.686;4.9;36.0;NZL1;03:33.607;5.0;38.0;SUI;03:31.473;5.0;38.0;CRO;03:33.191;5.0;40.0;NZL2;03:34.801;4.9;39.0;GBR2;03:39.589;4.9;36.0;;00:00.000;0.0;0.0
1075;AUS2;03:40.585;5.0;36.0;NZL1;03:34.695;5.0;38.0;SUI;03:32.433;5.0;38.0;CRO;03:34.259;5.0;40.0;NZL2;03:35.867;5.0;39.0;GBR2;03:40.674;4.9;36.0;;00:00.000;0.0;0.0
1080;AUS2;03:41.673;5.0;36.0;NZL1;03:35.691;5.0;38.0;SUI;03:33.393;5.1;38.0;CRO;03:35.282;5.0;40.0;NZL2;03:36.815;5.0;39.0;GBR2;03:41.593;4.9;36.0;;00:00.000;0.0;0.0
1085;AUS2;03:42.714;5.0;36.0;NZL1;03:36.623;5.0;38.0;SUI;03:34.438;5.1;38.0;CRO;03:36.177;5.0;40.0;NZL2;03:37.838;5.0;39.0;GBR2;03:42.685;4.9;36.0;;00:00.000;0.0;0.0
1090;AUS2;03:43.642;4.9;36.0;NZL1;03:37.702;5.0;38.0;SUI;03:35.338;5.1;38.0;CRO;03:37.241;5.0;40.0;NZL2;03:38.914;4.9;39.0;GBR2;03:43.734;4.9;36.0;;00:00.000;0.0;0.0
1095;AUS2;03:44.748;4.9;36.0;NZL1;03:38.645;5.0;38.0;SUI;03:36.397;5.1;38.0;CRO;03:38.248;5.1;40.0;NZL2;03:39.862;4.9;39.0;GBR2;03:44.678;4.9;36.0;;00:00.000;0.0;0.0
1100;AUS2;03:45.712;4.9;36.0;NZL1;03:39.669;5.0;38.0;SUI;03:37.413;5.0;38.0;CRO;03:39.155;5.1;40.0;NZL2;03:40.915;4.9;39.0;GBR2;03:45.790;4.9;36.0;;00:00.000;0.0;0.0
1105;AUS2;03:46.741;4.9;36.0;NZL1;03:40.731;5.0;38.0;SUI;03:38.326;5.0;38.0;CRO;03:40.228;5.0;40.0;NZL2;03:42.003;4.9;39.0;GBR2;03:46.767;4.9;36.0;;00:00.000;0.0;0.0
1110;AUS2;03:47.819;4.9;36.0;NZL1;03:41.624;5.0;38.0;SUI;03:39.397;5.0;38.0;CRO;03:41.206;5.0;40.0;NZL2;03:42.939;4.9;39.0;GBR2;03:47.801;4.9;36.0;;00:00.000;0.0;0.0
1115;AUS2;03:48.718;4.9;36.0;NZL1;03:42.708;4.9;38.0;SUI;03:40.364;5.0;38.0;CRO;03:42.168;5.0;40.0;NZL2;03:43.997;4.8;39.0;GBR2;03:48.887;4.8;36.0;;00:00.000;0.0;0.0
1120;AUS2;03:49.828;4.9;36.0;NZL1;03:43.735;5.0;38.0;SUI;03:41.338;5.0;38.0;CRO;03:43.242;5.0;40.0;NZL2;03:45.073;4.9;39.0;GBR2;03:49.811;4.9;36.0;;00:00.000;0.0;0.0
1125;AUS2;03:50.835;4.9;36.0;NZL1;03:44.635;5.0;38.0;SUI;03:42.374;5.1;38.0;CRO;03:44.228;5.0;40.0;NZL2;03:46.004;4.9;39.0;GBR2;03:50.914;4.9;36.0;;00:00.000;0.0;0.0
1130;AUS2;03:51.822;4.9;36.0;NZL1;03:45.727;5.0;38.0;SUI;03:43.274;5.1;38.0;CRO;03:45.189;5.0;40.0;NZL2;03:47.074;4.9;39.0;GBR2;03:51.960;4.9;36.0;;00:00.000;0.0;0.0
1135;AUS2;03:52.889;4.9;36.0;NZL1;03:46.710;5.0;38.0;SUI;03:44.330;5.1;38.0;CRO;03:46.250;5.0;40.0;NZL2;03:48.144;4.9;39.0;GBR2;03:52.909;4.9;36.0;;00:00.000;0.0;0.0
1140;AUS2;03:53.798;4.9;36.0;NZL1;03:47.709;5.0;38.0;SUI;03:45.351;5.1;38.0;CRO;03:47.243;5.0;40.0;NZL2;03:49.075;4.9;39.0;GBR2;03:54.025;4.9;36.0;;00:00.000;0.0;0.0
1145;AUS2;03:54.883;4.9;36.0;NZL1;03:48.733;5.0;38.0;SUI;03:46.259;5.0;38.0;CRO;03:48.223;4.9;40.0;NZL2;03:50.158;4.9;39.0;GBR2;03:54.985;4.8;36.0;;00:00.000;0.0;0.0
1150;AUS2;03:55.916;4.9;36.0;NZL1;03:49.657;5.0;38.0;SUI;03:47.328;5.0;38.0;CRO;03:49.281;4.9;39.0;NZL2;03:51.234;4.8;39.0;GBR2;03:56.044;4.8;36.0;;00:00.000;0.0;0.0
1155;AUS2;03:56.838;4.9;36.0;NZL1;03:50.693;5.0;38.0;SUI;03:48.302;5.0;38.0;CRO;03:50.272;5.0;39.0;NZL2;03:52.164;4.9;39.0;GBR2;03:57.142;4.8;36.0;;00:00.000;0.0;0.0
1160;AUS2;03:57.929;5.0;36.0;NZL1;03:51.736;5.0;38.0;SUI;03:49.285;5.0;38.0;CRO;03:51.240;4.9;39.0;NZL2;03:53.253;4.8;39.0;GBR2;03:58.069;4.8;36.0;;00:00.000;0.0;0.0
1165;AUS2;03:58.860;5.0;36.0;NZL1;03:52.632;5.0;38.0;SUI;03:50.354;5.0;38.0;CRO;03:52.328;4.9;39.0;NZL2;03:54.322;4.8;39.0;GBR2;03:59.185;4.8;36.0;;00:00.000;0.0;0.0
1170;AUS2;03:59.911;5.0;36.0;NZL1;03:53.712;5.0;38.0;SUI;03:51.288;5.0;38.0;CRO;03:53.323;4.9;39.0;NZL2;03:55.239;4.9;39.0;GBR2;04:00.241;4.8;36.0;;00:00.000;0.0;0.0
1175;AUS2;04:00.973;4.9;36.0;NZL1;03:54.723;5.0;38.0;SUI;03:52.353;4.9;38.0;CRO;03:54.335;4.9;39.0;NZL2;03:56.315;4.9;39.0;GBR2;04:01.185;4.8;36.0;;00:00.000;0.0;0.0
1180;AUS2;04:01.877;4.9;36.0;NZL1;03:55.638;5.0;38.0;SUI;03:53.409;4.9;38.0;CRO;03:55.373;4.9;39.0;NZL2;03:57.360;4.9;39.0;GBR2;04:02.298;4.8;36.0;;00:00.000;0.0;0.0
1185;AUS2;04:02.984;4.9;36.0;NZL1;03:56.731;5.0;38.0;SUI;03:54.315;4.9;38.0;CRO;03:56.366;4.9;39.0;NZL2;03:58.260;4.9;39.0;GBR2;04:03.278;4.9;36.0;;00:00.000;0.0;0.0
1190;AUS2;04:03.961;4.9;36.0;NZL1;03:57.704;5.0;38.0;SUI;03:55.400;4.9;38.0;CRO;03:57.350;4.9;39.0;NZL2;03:59.345;4.9;39.0;GBR2;04:04.303;4.9;36.0;;00:00.000;0.0;0.0
1195;AUS2;04:04.964;4.9;36.0;NZL1;03:58.685;5.0;38.0;SUI;03:56.429;4.9;38.0;CRO;03:58.431;4.9;39.0;NZL2;04:00.362;5.0;39.0;GBR2;04:05.378;4.9;36.0;;00:00.000;0.0;0.0
1200;AUS2;04:06.049;4.9;36.0;NZL1;03:59.753;5.0;38.0;SUI;03:57.358;5.0;38.0;CRO;03:59.406;4.9;39.0;NZL2;04:01.255;5.0;39.0;GBR2;04:06.285;4.9;36.0;;00:00.000;0.0;0.0
1205;AUS2;04:06.957;4.9;36.0;NZL1;04:00.662;5.0;38.0;SUI;03:58.445;4.9;38.0;CRO;04:00.429;4.9;39.0;NZL2;04:02.344;5.0;39.0;GBR2;04:07.395;4.9;36.0;;00:00.000;0.0;0.0
1210;AUS2;04:08.069;4.9;36.0;NZL1;04:01.735;5.0;38.0;SUI;03:59.448;4.9;38.0;CRO;04:01.480;4.9;39.0;NZL2;04:03.355;5.0;39.0;GBR2;04:08.415;4.9;36.0;;00:00.000;0.0;0.0
1215;AUS2;04:09.119;4.9;36.0;NZL1;04:02.782;5.0;38.0;SUI;04:00.423;4.9;38.0;CRO;04:02.395;4.9;39.0;NZL2;04:04.278;5.0;39.0;GBR2;04:09.381;4.9;36.0;;00:00.000;0.0;0.0
1220;AUS2;04:10.061;4.9;36.0;NZL1;04:03.678;4.9;38.0;SUI;04:01.495;4.9;38.0;CRO;04:03.481;4.9;39.0;NZL2;04:05.377;5.0;39.0;GBR2;04:10.470;4.9;36.0;;00:00.000;0.0;0.0
1225;AUS2;04:11.187;4.9;36.0;NZL1;04:04.784;4.9;38.0;SUI;04:02.446;4.9;38.0;CRO;04:04.515;4.9;39.0;NZL2;04:06.368;5.0;39.0;GBR2;04:11.391;4.9;36.0;;00:00.000;0.0;0.0
1230;AUS2;04:12.144;4.8;36.0;NZL1;04:05.802;4.9;38.0;SUI;04:03.488;4.9;38.0;CRO;04:05.453;4.9;39.0;NZL2;04:07.311;4.9;39.0;GBR2;04:12.479;4.9;36.0;;00:00.000;0.0;0.0
1235;AUS2;04:13.200;4.8;36.0;NZL1;04:06.730;4.9;38.0;SUI;04:04.549;4.9;38.0;CRO;04:06.480;4.9;39.0;NZL2;04:08.394;4.9;39.0;GBR2;04:13.530;4.9;36.0;;00:00.000;0.0;0.0
1240;AUS2;04:14.295;4.8;36.0;NZL1;04:07.819;4.9;38.0;SUI;04:05.475;4.9;38.0;CRO;04:07.527;5.0;39.0;NZL2;04:09.398;5.0;39.0;GBR2;04:14.458;4.9;36.0;;00:00.000;0.0;0.0
1245;AUS2;04:15.214;4.8;36.0;NZL1;04:08.790;5.0;38.0;SUI;04:06.554;4.9;38.0;CRO;04:08.444;5.0;39.0;NZL2;04:10.346;4.9;39.0;GBR2;04:15.564;4.9;36.0;;00:00.000;0.0;0.0
1250;AUS2;04:16.346;4.8;36.0;NZL1;04:09.771;5.0;38.0;SUI;04:07.604;4.9;38.0;CRO;04:09.511;5.0;39.0;NZL2;04:11.420;4.9;39.0;GBR2;04:16.543;4.9;36.0;;00:00.000;0.0;0.0
1255;AUS2;04:17.386;4.8;36.0;NZL1;04:10.837;5.0;38.0;SUI;04:08.534;4.9;38.0;CRO;04:10.525;5.0;39.0;NZL2;04:12.420;5.0;39.0;GBR2;04:17.567;4.9;36.0;;00:00.000;0.0;0.0
1260;AUS2;04:18.366;4.8;36.0;NZL1;04:11.744;5.0;38.0;SUI;04:09.634;4.9;38.0;CRO;04:11.429;5.0;39.0;NZL2;04:13.392;4.9;39.0;GBR2;04:18.643;4.9;36.0;;00:00.000;0.0;0.0
1265;AUS2;04:19.507;4.8;36.0;NZL1;04:12.814;5.0;38.0;SUI;04:10.661;4.9;38.0;CRO;04:12.485;5.0;39.0;NZL2;04:14.464;4.9;39.0;GBR2;04:19.555;4.9;36.0;;00:00.000;0.0;0.0
1270;AUS2;04:20.482;4.8;36.0;NZL1;04:13.862;5.0;38.0;SUI;04:11.613;4.9;38.0;CRO;04:13.521;5.0;39.0;NZL2;04:15.457;4.9;39.0;GBR2;04:20.659;4.9;36.0;;00:00.000;0.0;0.0
1275;AUS2;04:21.550;4.8;36.0;NZL1;04:14.758;5.0;38.0;SUI;04:12.688;4.9;38.0;CRO;04:14.420;5.0;39.0;NZL2;04:16.431;4.9;39.0;GBR2;04:21.696;4.9;36.0;;00:00.000;0.0;0.0
1280;AUS2;04:22.671;4.8;36.0;NZL1;04:15.856;4.9;38.0;SUI;04:13.656;4.9;38.0;CRO;04:15.491;5.0;39.0;NZL2;04:17.517;4.9;39.0;GBR2;04:22.651;4.9;36.0;;00:00.000;0.0;0.0
1285;AUS2;04:23.611;4.8;36.0;NZL1;04:16.838;4.9;38.0;SUI;04:14.669;5.0;38.0;CRO;04:16.522;5.0;39.0;NZL2;04:18.497;4.9;39.0;GBR2;04:23.763;4.9;36.0;;00:00.000;0.0;0.0
1290;AUS2;04:24.744;4.7;36.0;NZL1;04:17.799;5.0;38.0;SUI;04:15.700;5.0;38.0;CRO;04:17.417;5.0;39.0;NZL2;04:19.496;4.9;39.0;GBR2;04:24.722;4.9;36.0;;00:00.000;0.0;0.0
1295;AUS2;04:25.836;4.7;36.0;NZL1;04:18.886;4.9;38.0;SUI;04:16.631;5.0;38.0;CRO;04:18.512;5.0;39.0;NZL2;04:20.582;4.9;39.0;GBR2;04:25.767;4.9;36.0;;00:00.000;0.0;0.0
1300;AUS2;04:26.788;4.7;36.0;NZL1;04:19.856;5.0;38.0;SUI;04:17.659;5.0;38.0;CRO;04:19.519;5.0;39.0;NZL2;04:21.534;4.9;39.0;GBR2;04:26.839;4.9;36.0;;00:00.000;0.0;0.0
1305;AUS2;04:27.941;4.7;36.0;NZL1;04:20.834;5.0;38.0;SUI;04:18.695;5.0;38.0;CRO;04:20.417;5.0;39.0;NZL2;04:22.595;4.9;39.0;GBR2;04:27.757;4.9;36.0;;00:00.000;0.0;0.0
1310;AUS2;04:28.985;4.7;36.0;NZL1;04:21.903;5.0;38.0;SUI;04:19.598;5.0;39.0;CRO;04:21.509;5.0;39.0;NZL2;04:23.657;4.9;39.0;GBR2;04:28.868;4.9;36.0;;00:00.000;0.0;0.0
1315;AUS2;04:29.981;4.7;36.0;NZL1;04:22.818;5.0;38.0;SUI;04:20.655;5.0;39.0;CRO;04:22.510;5.0;39.0;NZL2;04:24.618;4.9;39.0;GBR2;04:29.901;4.9;36.0;;00:00.000;0.0;0.0
1320;AUS2;04:31.118;4.8;36.0;NZL1;04:23.881;5.0;38.0;SUI;04:21.677;5.0;39.0;CRO;04:23.437;5.0;39.0;NZL2;04:25.676;4.9;39.0;GBR2;04:30.858;4.9;36.0;;00:00.000;0.0;0.0
1325;AUS2;04:32.110;4.8;36.0;NZL1;04:24.926;5.0;38.0;SUI;04:22.578;5.0;39.0;CRO;04:24.486;5.0;39.0;NZL2;04:26.723;4.9;39.0;GBR2;04:31.966;4.9;36.0;;00:00.000;0.0;0.0
1330;AUS2;04:33.187;4.7;36.0;NZL1;04:25.820;5.0;38.0;SUI;04:23.642;5.0;39.0;CRO;04:25.487;5.0;39.0;NZL2;04:27.670;4.9;39.0;GBR2;04:32.926;4.9;36.0;;00:00.000;0.0;0.0
1335;AUS2;04:34.307;4.7;36.0;NZL1;04:26.913;5.0;38.0;SUI;04:24.623;5.0;39.0;CRO;04:26.401;5.0;39.0;NZL2;04:28.713;4.9;39.0;GBR2;04:33.981;4.9;36.0;;00:00.000;0.0;0.0
1340;AUS2;04:35.257;4.7;36.0;NZL1;04:27.923;5.0;38.0;SUI;04:25.568;5.0;39.0;CRO;04:27.470;5.0;40.0;NZL2;04:29.789;4.9;39.0;GBR2;04:35.058;4.9;37.0;;00:00.000;0.0;0.0
1345;AUS2;04:36.397;4.7;36.0;NZL1;04:28.837;5.0;38.0;SUI;04:26.629;5.0;39.0;CRO;04:28.427;5.0;40.0;NZL2;04:30.717;4.9;39.0;GBR2;04:35.985;4.9;37.0;;00:00.000;0.0;0.0
1350;AUS2;04:37.515;4.7;36.0;NZL1;04:29.919;5.0;38.0;SUI;04:27.572;5.1;39.0;CRO;04:29.390;5.0;40.0;NZL2;04:31.792;4.9;39.0;GBR2;04:37.101;4.9;37.0;;00:00.000;0.0;0.0
1355;AUS2;04:38.460;4.7;36.0;NZL1;04:30.874;5.0;38.0;SUI;04:28.582;5.0;39.0;CRO;04:30.464;5.0;40.0;NZL2;04:32.875;4.9;39.0;GBR2;04:38.144;4.9;36.0;;00:00.000;0.0;0.0
1360;AUS2;04:39.625;4.7;36.0;NZL1;04:31.898;5.0;38.0;SUI;04:29.616;5.0;39.0;CRO;04:31.440;5.0;40.0;NZL2;04:33.836;4.9;39.0;GBR2;04:39.114;4.8;36.0;;00:00.000;0.0;0.0
1365;AUS2;04:40.733;4.7;36.0;NZL1;04:32.928;5.0;38.0;SUI;04:30.527;5.1;39.0;CRO;04:32.407;5.0;40.0;NZL2;04:34.904;4.8;39.0;GBR2;04:40.235;4.8;36.0;;00:00.000;0.0;0.0
1370;AUS2;04:41.701;4.6;36.0;NZL1;04:33.846;5.0;38.0;SUI;04:31.590;5.0;39.0;CRO;04:33.455;5.0;40.0;NZL2;04:36.005;4.8;39.0;GBR2;04:41.220;4.8;36.0;;00:00.000;0.0;0.0
1375;AUS2;04:42.899;4.6;36.0;NZL1;04:34.911;5.0;38.0;SUI;04:32.630;5.0;39.0;CRO;04:34.436;5.0;40.0;NZL2;04:36.954;4.8;39.0;GBR2;04:42.263;4.8;36.0;;00:00.000;0.0;0.0
1380;AUS2;04:43.979;4.6;36.0;NZL1;04:35.966;4.9;38.0;SUI;04:33.546;5.0;39.0;CRO;04:35.417;5.0;40.0;NZL2;04:38.021;4.8;39.0;GBR2;04:43.353;4.8;36.0;;00:00.000;0.0;0.0
1385;AUS2;04:44.982;4.6;36.0;NZL1;04:36.866;4.9;38.0;SUI;04:34.632;4.9;39.0;CRO;04:36.469;5.0;40.0;NZL2;04:39.115;4.8;39.0;GBR2;04:44.286;4.8;36.0;;00:00.000;0.0;0.0
1390;AUS2;04:46.152;4.6;36.0;NZL1;04:37.977;4.9;38.0;SUI;04:35.680;4.9;39.0;CRO;04:37.461;5.0;40.0;NZL2;04:40.090;4.8;39.0;GBR2;04:45.390;4.8;36.0;;00:00.000;0.0;0.0
1395;AUS2;04:47.180;4.6;36.0;NZL1;04:39.006;4.9;38.0;SUI;04:36.592;4.9;39.0;CRO;04:38.415;4.9;40.0;NZL2;04:41.127;4.8;39.0;GBR2;04:46.423;4.9;36.0;;00:00.000;0.0;0.0
1400;AUS2;04:48.241;4.6;36.0;NZL1;04:39.932;4.9;38.0;SUI;04:37.668;4.9;39.0;CRO;04:39.493;4.9;40.0;NZL2;04:42.219;4.8;39.0;GBR2;04:47.363;4.9;37.0;;00:00.000;0.0;0.0
1405;AUS2;04:49.396;4.6;36.0;NZL1;04:41.039;4.9;38.0;SUI;04:38.704;4.9;39.0;CRO;04:40.483;5.0;40.0;NZL2;04:43.186;4.8;39.0;GBR2;04:48.464;4.9;37.0;;00:00.000;0.0;0.0
1410;AUS2;04:50.405;4.6;36.0;NZL1;04:42.034;4.9;38.0;SUI;04:39.632;5.0;39.0;CRO;04:41.464;5.0;40.0;NZL2;04:44.237;4.8;39.0;GBR2;04:49.439;4.9;37.0;;00:00.000;0.0;0.0
1415;AUS2;04:51.482;4.6;36.0;NZL1;04:43.006;4.9;38.0;SUI;04:40.707;4.9;39.0;CRO;04:42.507;4.9;40.0;NZL2;04:45.326;4.8;39.0;GBR2;04:50.485;4.9;37.0;;00:00.000;0.0;0.0
1420;AUS2;04:52.619;4.7;36.0;NZL1;04:44.092;4.9;38.0;SUI;04:41.717;5.0;39.0;CRO;04:43.503;5.0;40.0;NZL2;04:46.300;4.8;39.0;GBR2;04:51.536;4.9;37.0;;00:00.000;0.0;0.0
1425;AUS2;04:53.574;4.7;36.0;NZL1;04:45.040;4.9;38.0;SUI;04:42.665;4.9;39.0;CRO;04:44.444;5.0;40.0;NZL2;04:47.335;4.8;39.0;GBR2;04:52.451;4.9;37.0;;00:00.000;0.0;0.0
1430;AUS2;04:54.673;4.7;36.0;NZL1;04:46.086;4.9;38.0;SUI;04:43.754;4.9;39.0;CRO;04:45.531;4.9;40.0;NZL2;04:48.432;4.8;39.0;GBR2;04:53.565;4.9;37.0;;00:00.000;0.0;0.0
1435;AUS2;04:55.783;4.7;36.0;NZL1;04:47.161;4.9;38.0;SUI;04:44.745;4.9;38.0;CRO;04:46.538;5.0;40.0;NZL2;04:49.423;4.8;39.0;GBR2;04:54.588;4.9;37.0;;00:00.000;0.0;0.0
1440;AUS2;04:56.708;4.8;37.0;NZL1;04:48.071;4.9;38.0;SUI;04:45.733;4.9;38.0;CRO;04:47.518;4.9;40.0;NZL2;04:50.452;4.8;39.0;GBR2;04:55.572;4.9;36.0;;00:00.000;0.0;0.0
1445;AUS2;04:57.847;4.8;37.0;NZL1;04:49.178;4.9;38.0;SUI;04:46.827;4.9;38.0;CRO;04:48.566;4.9;40.0;NZL2;04:51.549;4.8;39.0;GBR2;04:56.689;4.8;36.0;;00:00.000;0.0;0.0
1450;AUS2;04:58.937;4.8;37.0;NZL1;04:50.239;4.9;38.0;SUI;04:47.780;4.9;38.0;CRO;04:49.582;4.9;40.0;NZL2;04:52.538;4.8;39.0;GBR2;04:57.665;4.8;36.0;;00:00.000;0.0;0.0
1455;AUS2;04:59.871;4.8;37.0;NZL1;04:51.148;4.9;38.0;SUI;04:48.818;4.9;38.0;CRO;04:50.517;4.9;40.0;NZL2;04:53.568;4.8;39.0;GBR2;04:58.727;4.8;36.0;;00:00.000;0.0;0.0
1460;AUS2;05:01.014;4.8;37.0;NZL1;04:52.260;4.9;38.0;SUI;04:49.889;4.9;38.0;CRO;04:51.607;4.9;40.0;NZL2;04:54.646;4.8;39.0;GBR2;04:59.818;4.8;36.0;;00:00.000;0.0;0.0
1465;AUS2;05:02.068;4.8;37.0;NZL1;04:53.298;4.9;38.0;SUI;04:50.803;4.9;38.0;CRO;04:52.628;4.9;40.0;NZL2;04:55.634;4.9;39.0;GBR2;05:00.754;4.8;36.0;;00:00.000;0.0;0.0
1470;AUS2;05:03.019;4.8;37.0;NZL1;04:54.239;4.9;38.0;SUI;04:51.901;4.9;38.0;CRO;04:53.565;4.9;40.0;NZL2;04:56.674;4.9;39.0;GBR2;05:01.887;4.8;36.0;;00:00.000;0.0;0.0
1475;AUS2;05:04.143;4.8;37.0;NZL1;04:55.314;4.9;38.0;SUI;04:52.974;4.9;38.0;CRO;04:54.642;4.9;40.0;NZL2;04:57.728;4.8;39.0;GBR2;05:02.947;4.8;36.0;;00:00.000;0.0;0.0
1480;AUS2;05:05.136;4.8;37.0;NZL1;04:56.316;4.9;38.0;SUI;04:53.890;4.9;38.0;CRO;04:55.659;4.9;40.0;NZL2;04:58.704;4.9;39.0;GBR2;05:03.916;4.8;36.0;;00:00.000;0.0;0.0
1485;AUS2;05:06.159;4.8;37.0;NZL1;04:57.260;4.9;38.0;SUI;04:54.995;4.8;38.0;CRO;04:56.591;4.9;40.0;NZL2;04:59.714;4.9;39.0;GBR2;05:05.048;4.8;36.0;;00:00.000;0.0;0.0
1490;AUS2;05:07.276;4.8;37.0;NZL1;04:58.349;4.9;38.0;SUI;04:56.045;4.9;38.0;CRO;04:57.661;4.9;40.0;NZL2;05:00.800;4.9;39.0;GBR2;05:06.013;4.8;36.0;;00:00.000;0.0;0.0
1495;AUS2;05:08.226;4.8;37.0;NZL1;04:59.316;5.0;38.0;SUI;04:56.966;4.9;38.0;CRO;04:58.684;5.0;40.0;NZL2;05:01.771;4.9;39.0;GBR2;05:07.100;4.8;36.0;;00:00.000;0.0;0.0
1500;AUS2;05:09.304;4.8;37.0;NZL1;05:00.324;4.9;38.0;SUI;04:58.060;4.9;38.0;CRO;04:59.590;5.0;40.0;NZL2;05:02.805;4.9;39.0;GBR2;05:08.209;4.8;36.0;;00:00.000;0.0;0.0
1505;AUS2;05:10.378;4.8;37.0;NZL1;05:01.398;4.9;38.0;SUI;04:59.074;4.9;38.0;CRO;05:00.665;5.0;40.0;NZL2;05:03.896;4.8;39.0;GBR2;05:09.162;4.8;36.0;;00:00.000;0.0;0.0
1510;AUS2;05:11.275;4.8;37.0;NZL1;05:02.305;4.9;38.0;SUI;04:59.990;5.0;38.0;CRO;05:01.686;5.0;40.0;NZL2;05:04.866;4.8;39.0;GBR2;05:10.290;4.8;36.0;;00:00.000;0.0;0.0
1515;AUS2;05:12.371;4.9;37.0;NZL1;05:03.380;4.9;38.0;SUI;05:01.074;5.0;38.0;CRO;05:02.584;5.0;40.0;NZL2;05:05.889;4.8;39.0;GBR2;05:11.347;4.8;36.0;;00:00.000;0.0;0.0
1520;AUS2;05:13.401;4.9;37.0;NZL1;05:04.429;4.9;38.0;SUI;05:02.087;5.0;39.0;CRO;05:03.652;5.0;40.0;NZL2;05:06.962;4.9;39.0;GBR2;05:12.304;4.8;36.0;;00:00.000;0.0;0.0
1525;AUS2;05:14.295;5.0;38.0;NZL1;05:05.306;4.9;38.0;SUI;05:03.006;5.0;39.0;CRO;05:04.667;5.0;40.0;NZL2;05:07.911;4.9;39.0;GBR2;05:13.390;4.8;36.0;;00:00.000;0.0;0.0
1530;AUS2;05:15.393;5.0;38.0;NZL1;05:06.409;4.9;38.0;SUI;05:04.074;5.0;39.0;CRO;05:05.556;5.0;40.0;NZL2;05:08.934;4.9;39.0;GBR2;05:14.427;4.8;37.0;;00:00.000;0.0;0.0
1535;AUS2;05:16.372;5.0;38.0;NZL1;05:07.410;5.0;38.0;SUI;05:05.063;5.0;39.0;CRO;05:06.615;5.0;40.0;NZL2;05:10.010;4.9;39.0;GBR2;05:15.383;4.9;37.0;;00:00.000;0.0;0.0
1540;AUS2;05:17.309;5.0;38.0;NZL1;05:08.311;5.0;38.0;SUI;05:05.996;5.0;39.0;CRO;05:07.620;5.1;41.0;NZL2;05:10.956;4.9;39.0;GBR2;05:16.483;4.9;37.0;;00:00.000;0.0;0.0
1545;AUS2;05:18.395;5.0;38.0;NZL1;05:09.406;5.0;38.0;SUI;05:07.049;5.0;39.0;CRO;05:08.511;5.1;41.0;NZL2;05:11.980;4.9;39.0;GBR2;05:17.463;4.9;37.0;;00:00.000;0.0;0.0
