Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1110;MEX;07:11.917;2.6;34.0;GER;05:30.388;3.3;30.0
1115;MEX;07:13.875;2.6;35.0;GER;05:31.868;3.3;30.0
1120;MEX;07:15.821;2.6;35.0;GER;05:33.336;3.3;30.0
1125;MEX;07:17.768;2.6;33.0;GER;05:34.890;3.3;30.0
1130;MEX;07:19.716;2.6;34.0;GER;05:36.445;3.3;30.0
1135;MEX;07:21.643;2.6;35.0;GER;05:37.928;3.3;30.0
1140;MEX;07:23.575;2.6;35.0;GER;05:39.440;3.3;30.0
1145;MEX;07:25.515;2.6;35.0;GER;05:41.023;3.3;30.0
1150;MEX;07:27.478;2.6;34.0;GER;05:42.565;3.3;30.0
1155;MEX;07:29.413;2.5;33.0;GER;05:44.057;3.3;30.0
1160;MEX;07:31.302;2.6;33.0;GER;05:45.487;3.4;30.0
1165;MEX;07:33.166;2.7;34.0;GER;05:47.041;3.4;30.0
1170;MEX;07:35.073;2.7;35.0;GER;05:48.593;3.3;30.0
1175;MEX;07:36.999;2.6;0.0;GER;05:50.103;3.3;30.0
1180;MEX;07:38.902;2.6;0.0;GER;05:51.522;3.3;30.0
1185;MEX;07:40.797;2.6;33.0;GER;05:53.044;3.3;30.0
1190;MEX;07:42.694;2.6;32.0;GER;05:54.598;3.3;30.0
1195;MEX;07:44.599;2.6;33.0;GER;05:56.136;3.3;30.0
1200;MEX;07:46.503;2.6;35.0;GER;05:57.592;3.3;30.0
1205;MEX;07:48.444;2.6;37.0;GER;05:59.141;3.3;30.0
1210;MEX;07:50.433;2.6;37.0;GER;06:00.747;3.2;30.0
1215;MEX;07:52.486;2.5;37.0;GER;06:02.332;3.2;30.0
1220;MEX;07:54.526;2.5;34.0;GER;06:03.867;3.2;30.0
1225;MEX;07:56.582;2.4;34.0;GER;06:05.365;3.2;30.0
1230;MEX;07:58.592;2.4;36.0;GER;06:06.927;3.2;30.0
1235;MEX;08:00.613;2.4;36.0;GER;06:08.474;3.3;30.0
1240;MEX;08:02.653;2.4;36.0;GER;06:09.975;3.3;30.0
1245;MEX;08:04.711;2.4;35.0;GER;06:11.410;3.3;30.0
1250;MEX;08:06.763;2.5;35.0;GER;06:12.938;3.3;30.0
1255;MEX;08:08.736;2.5;34.0;GER;06:14.486;3.3;30.0
1260;MEX;08:10.707;2.5;34.0;GER;06:16.024;3.3;30.0
1265;MEX;08:12.711;2.5;34.0;GER;06:17.487;3.3;30.0
1270;MEX;08:14.706;2.5;34.0;GER;06:19.033;3.3;30.0
1275;MEX;08:16.689;2.5;34.0;GER;06:20.579;3.3;30.0
1280;MEX;08:18.695;2.5;34.0;GER;06:22.097;3.3;30.0
1285;MEX;08:20.702;2.5;34.0;GER;06:23.554;3.3;30.0
1290;MEX;08:22.687;2.5;33.0;GER;06:25.119;3.3;30.0
1295;MEX;08:24.611;2.5;33.0;GER;06:26.707;3.3;30.0
1300;MEX;08:26.575;2.6;32.0;GER;06:28.282;3.2;30.0
1305;MEX;08:28.542;2.6;34.0;GER;06:29.743;3.2;30.0
1310;MEX;08:30.404;2.6;34.0;GER;06:31.319;3.2;30.0
1315;MEX;08:32.295;2.7;36.0;GER;06:32.908;3.2;30.0
1320;MEX;08:34.205;2.6;34.0;GER;06:34.494;3.2;30.0
1325;MEX;08:36.108;2.6;37.0;GER;06:35.992;3.2;30.0
1330;MEX;08:38.006;2.6;37.0;GER;06:37.494;3.2;30.0
1335;MEX;08:39.915;2.6;36.0;GER;06:39.070;3.3;30.0
1340;MEX;08:41.809;2.6;36.0;GER;06:40.653;3.3;30.0
1345;MEX;08:43.684;2.7;34.0;GER;06:42.140;3.3;30.0
1350;MEX;08:45.590;2.7;35.0;GER;06:43.601;3.3;30.0
1355;MEX;08:47.456;2.7;35.0;GER;06:45.182;3.3;30.0
1360;MEX;08:49.313;2.7;35.0;GER;06:46.798;3.3;30.0
1365;MEX;08:51.190;2.7;34.0;GER;06:48.404;3.2;30.0
1370;MEX;08:53.074;2.6;34.0;GER;06:49.927;3.1;30.0
1375;MEX;08:54.951;2.6;34.0;GER;06:51.516;3.1;30.0
1380;MEX;08:56.837;2.6;34.0;GER;06:53.146;3.1;30.0
1385;MEX;08:58.705;2.6;34.0;GER;06:54.752;3.2;30.0
1390;MEX;09:00.554;2.7;34.0;GER;06:56.338;3.1;30.0
1395;MEX;09:02.410;2.7;34.0;GER;06:57.876;3.1;30.0
1400;MEX;09:04.261;2.7;34.0;GER;06:59.484;3.1;30.0
1405;MEX;09:06.116;2.7;34.0;GER;07:01.088;3.1;30.0
1410;MEX;09:07.983;2.7;34.0;GER;07:02.678;3.2;30.0
1415;MEX;09:09.851;2.7;33.0;GER;07:04.223;3.2;30.0
1420;MEX;09:11.720;2.7;34.0;GER;07:05.750;3.2;30.0
1425;MEX;09:13.598;2.7;33.0;GER;07:07.384;3.1;30.0
1430;MEX;09:15.508;2.7;36.0;GER;07:09.027;3.1;30.0
1435;MEX;09:17.418;2.7;36.0;GER;07:10.664;3.1;30.0
1440;MEX;09:19.319;2.6;36.0;GER;07:12.225;3.1;30.0
1445;MEX;09:21.199;2.6;35.0;GER;07:13.737;3.1;30.0
1450;MEX;09:23.065;2.7;35.0;GER;07:15.302;3.2;30.0
1455;MEX;09:24.949;2.7;36.0;GER;07:16.885;3.3;30.0
1460;MEX;09:26.826;2.6;36.0;GER;07:18.445;3.3;30.0
1465;MEX;09:28.667;2.7;36.0;GER;07:19.937;3.2;30.0
1470;MEX;09:30.508;2.7;34.0;GER;07:21.528;3.2;30.0
1475;MEX;09:32.353;2.7;33.0;GER;07:23.158;3.1;30.0
1480;MEX;09:34.195;2.7;33.0;GER;07:24.726;3.2;30.0
1485;MEX;09:36.025;2.7;35.0;GER;07:26.264;3.2;30.0
1490;MEX;09:37.849;2.7;36.0;GER;07:27.730;3.2;30.0
1495;MEX;09:39.681;2.8;36.0;GER;07:29.278;3.3;30.0
1500;MEX;09:41.497;2.7;37.0;GER;07:30.826;3.3;30.0
1505;MEX;09:43.282;2.8;35.0;GER;07:32.370;3.3;30.0
1510;MEX;09:45.079;2.8;35.0;GER;07:33.846;3.3;30.0
1515;MEX;09:46.888;2.8;34.0;GER;07:35.390;3.2;30.0
1520;MEX;09:48.694;2.8;34.0;GER;07:36.961;3.2;30.0
1525;MEX;09:50.466;2.8;34.0;GER;07:38.534;3.3;31.0
1530;MEX;09:52.238;2.8;38.0;GER;07:40.063;3.3;31.0
1535;MEX;09:54.021;2.8;39.0;GER;07:41.540;3.2;31.0
1540;MEX;09:55.811;2.8;38.0;GER;07:43.110;3.2;31.0
1545;MEX;09:57.597;2.8;37.0;GER;07:44.683;3.3;30.0
