Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
555;BRA;01:56.334;4.5;38.0;POL;01:54.852;4.5;38.0;CRO;01:54.673;4.6;33.0;NZL;01:53.884;4.6;37.0;DEN;01:53.611;4.6;39.0;GBR;01:53.776;4.6;36.0;;00:00.000;0.0;0.0
560;BRA;01:57.507;4.5;38.0;POL;01:55.974;4.6;38.0;CRO;01:55.849;4.6;33.0;NZL;01:55.003;4.6;37.0;DEN;01:54.618;4.6;39.0;GBR;01:54.936;4.6;36.0;;00:00.000;0.0;0.0
565;BRA;01:58.681;4.5;38.0;POL;01:56.977;4.6;38.0;CRO;01:56.914;4.6;33.0;NZL;01:55.981;4.7;37.0;DEN;01:55.704;4.6;39.0;GBR;01:56.047;4.6;36.0;;00:00.000;0.0;0.0
570;BRA;01:59.700;4.4;38.0;POL;01:58.107;4.6;38.0;CRO;01:57.974;4.6;33.0;NZL;01:57.146;4.6;37.0;DEN;01:56.866;4.6;39.0;GBR;01:57.054;4.6;36.0;;00:00.000;0.0;0.0
575;BRA;02:00.853;4.4;38.0;POL;01:59.251;4.6;38.0;CRO;01:59.156;4.6;33.0;NZL;01:58.277;4.6;37.0;DEN;01:57.911;4.6;39.0;GBR;01:58.242;4.6;36.0;;00:00.000;0.0;0.0
580;BRA;02:02.028;4.4;37.0;POL;02:00.302;4.6;38.0;CRO;02:00.124;4.6;33.0;NZL;01:59.254;4.6;37.0;DEN;01:58.966;4.6;39.0;GBR;01:59.367;4.5;36.0;;00:00.000;0.0;0.0
585;BRA;02:03.121;4.5;37.0;POL;02:01.358;4.6;38.0;CRO;02:01.310;4.6;33.0;NZL;02:00.415;4.6;37.0;DEN;02:00.145;4.5;39.0;GBR;02:00.357;4.5;36.0;;00:00.000;0.0;0.0
590;BRA;02:04.183;4.5;37.0;POL;02:02.497;4.6;38.0;CRO;02:02.415;4.6;33.0;NZL;02:01.533;4.6;37.0;DEN;02:01.257;4.6;38.0;GBR;02:01.534;4.5;36.0;;00:00.000;0.0;0.0
595;BRA;02:05.376;4.5;37.0;POL;02:03.556;4.6;38.0;CRO;02:03.405;4.6;33.0;NZL;02:02.502;4.6;37.0;DEN;02:02.249;4.6;38.0;GBR;02:02.637;4.6;36.0;;00:00.000;0.0;0.0
600;BRA;02:06.492;4.5;37.0;POL;02:04.603;4.7;38.0;CRO;02:04.555;4.6;33.0;NZL;02:03.631;4.6;37.0;DEN;02:03.401;4.6;38.0;GBR;02:03.635;4.6;36.0;;00:00.000;0.0;0.0
605;BRA;02:07.497;4.5;37.0;POL;02:05.718;4.7;38.0;CRO;02:05.517;4.7;33.0;NZL;02:04.727;4.7;37.0;DEN;02:04.517;4.6;38.0;GBR;02:04.803;4.6;36.0;;00:00.000;0.0;0.0
610;BRA;02:08.677;4.5;37.0;POL;02:06.792;4.7;38.0;CRO;02:06.659;4.7;33.0;NZL;02:05.693;4.7;37.0;DEN;02:05.504;4.6;38.0;GBR;02:05.891;4.6;36.0;;00:00.000;0.0;0.0
615;BRA;02:09.815;4.6;37.0;POL;02:07.797;4.7;38.0;CRO;02:07.757;4.7;33.0;NZL;02:06.842;4.7;37.0;DEN;02:06.631;4.6;38.0;GBR;02:06.923;4.6;36.0;;00:00.000;0.0;0.0
620;BRA;02:10.824;4.5;37.0;POL;02:08.950;4.6;38.0;CRO;02:08.759;4.7;33.0;NZL;02:07.933;4.7;37.0;DEN;02:07.766;4.6;38.0;GBR;02:08.088;4.6;36.0;;00:00.000;0.0;0.0
625;BRA;02:11.976;4.5;37.0;POL;02:10.044;4.6;38.0;CRO;02:09.920;4.6;33.0;NZL;02:08.905;4.7;37.0;DEN;02:08.769;4.6;38.0;GBR;02:09.114;4.6;36.0;;00:00.000;0.0;0.0
630;BRA;02:13.119;4.5;37.0;POL;02:11.031;4.6;38.0;CRO;02:10.900;4.6;33.0;NZL;02:10.046;4.7;37.0;DEN;02:09.860;4.6;38.0;GBR;02:10.194;4.6;36.0;;00:00.000;0.0;0.0
635;BRA;02:14.166;4.5;37.0;POL;02:12.189;4.6;38.0;CRO;02:12.057;4.6;33.0;NZL;02:11.112;4.7;36.0;DEN;02:10.987;4.6;38.0;GBR;02:11.341;4.6;36.0;;00:00.000;0.0;0.0
640;BRA;02:15.253;4.5;38.0;POL;02:13.303;4.6;38.0;CRO;02:13.161;4.6;33.0;NZL;02:12.117;4.7;36.0;DEN;02:12.012;4.7;38.0;GBR;02:12.385;4.6;36.0;;00:00.000;0.0;0.0
645;BRA;02:16.414;4.5;38.0;POL;02:14.287;4.6;38.0;CRO;02:14.157;4.6;33.0;NZL;02:13.259;4.7;36.0;DEN;02:13.051;4.7;38.0;GBR;02:13.455;4.6;36.0;;00:00.000;0.0;0.0
650;BRA;02:17.528;4.5;38.0;POL;02:15.442;4.6;38.0;CRO;02:15.316;4.6;33.0;NZL;02:14.286;4.7;36.0;DEN;02:14.184;4.7;38.0;GBR;02:14.619;4.6;36.0;;00:00.000;0.0;0.0
655;BRA;02:18.546;4.5;39.0;POL;02:16.566;4.6;38.0;CRO;02:16.279;4.6;33.0;NZL;02:15.352;4.7;36.0;DEN;02:15.236;4.7;38.0;GBR;02:15.676;4.6;36.0;;00:00.000;0.0;0.0
660;BRA;02:19.720;4.5;39.0;POL;02:17.544;4.6;38.0;CRO;02:17.427;4.7;33.0;NZL;02:16.478;4.6;36.0;DEN;02:16.260;4.7;38.0;GBR;02:16.791;4.5;36.0;;00:00.000;0.0;0.0
665;BRA;02:20.845;4.5;39.0;POL;02:18.681;4.6;38.0;CRO;02:18.510;4.7;33.0;NZL;02:17.492;4.7;36.0;DEN;02:17.417;4.6;38.0;GBR;02:17.916;4.5;36.0;;00:00.000;0.0;0.0
670;BRA;02:21.889;4.5;39.0;POL;02:19.802;4.6;38.0;CRO;02:19.511;4.7;33.0;NZL;02:18.546;4.7;37.0;DEN;02:18.460;4.6;38.0;GBR;02:18.928;4.6;36.0;;00:00.000;0.0;0.0
675;BRA;02:22.946;4.6;39.0;POL;02:20.788;4.6;38.0;CRO;02:20.659;4.7;33.0;NZL;02:19.656;4.7;37.0;DEN;02:19.496;4.6;38.0;GBR;02:20.045;4.6;36.0;;00:00.000;0.0;0.0
680;BRA;02:24.077;4.6;39.0;POL;02:21.909;4.6;38.0;CRO;02:21.634;4.7;33.0;NZL;02:20.628;4.8;37.0;DEN;02:20.657;4.6;37.0;GBR;02:21.179;4.6;36.0;;00:00.000;0.0;0.0
685;BRA;02:25.154;4.6;39.0;POL;02:23.046;4.6;38.0;CRO;02:22.780;4.7;33.0;NZL;02:21.715;4.8;37.0;DEN;02:21.705;4.6;37.0;GBR;02:22.169;4.6;36.0;;00:00.000;0.0;0.0
690;BRA;02:26.161;4.7;39.0;POL;02:24.047;4.6;38.0;CRO;02:23.851;4.7;33.0;NZL;02:22.803;4.8;37.0;DEN;02:22.731;4.6;37.0;GBR;02:23.289;4.6;36.0;;00:00.000;0.0;0.0
695;BRA;02:27.286;4.7;39.0;POL;02:25.164;4.6;38.0;CRO;02:24.880;4.7;33.0;NZL;02:23.745;4.8;37.0;DEN;02:23.880;4.6;37.0;GBR;02:24.409;4.6;36.0;;00:00.000;0.0;0.0
700;BRA;02:28.391;4.7;39.0;POL;02:26.310;4.6;38.0;CRO;02:26.018;4.7;33.0;NZL;02:24.872;4.8;37.0;DEN;02:24.919;4.7;37.0;GBR;02:25.380;4.7;36.0;;00:00.000;0.0;0.0
705;BRA;02:29.367;4.7;39.0;POL;02:27.326;4.6;37.0;CRO;02:26.963;4.7;33.0;NZL;02:25.953;4.8;37.0;DEN;02:25.969;4.7;37.0;GBR;02:26.524;4.7;37.0;;00:00.000;0.0;0.0
710;BRA;02:30.511;4.6;39.0;POL;02:28.414;4.6;37.0;CRO;02:28.128;4.7;33.0;NZL;02:26.914;4.8;37.0;DEN;02:27.087;4.7;37.0;GBR;02:27.643;4.7;37.0;;00:00.000;0.0;0.0
715;BRA;02:31.644;4.6;39.0;POL;02:29.550;4.6;37.0;CRO;02:29.180;4.7;33.0;NZL;02:28.054;4.7;37.0;DEN;02:28.144;4.7;37.0;GBR;02:28.606;4.6;37.0;;00:00.000;0.0;0.0
720;BRA;02:32.700;4.6;39.0;POL;02:30.587;4.6;37.0;CRO;02:30.226;4.7;33.0;NZL;02:29.123;4.7;37.0;DEN;02:29.173;4.6;37.0;GBR;02:29.766;4.6;36.0;;00:00.000;0.0;0.0
725;BRA;02:33.788;4.6;39.0;POL;02:31.652;4.6;37.0;CRO;02:31.358;4.7;33.0;NZL;02:30.124;4.7;37.0;DEN;02:30.336;4.6;37.0;GBR;02:30.870;4.6;36.0;;00:00.000;0.0;0.0
730;BRA;02:34.894;4.6;39.0;POL;02:32.801;4.6;37.0;CRO;02:32.317;4.7;33.0;NZL;02:31.268;4.7;37.0;DEN;02:31.398;4.6;37.0;GBR;02:31.860;4.6;36.0;;00:00.000;0.0;0.0
735;BRA;02:35.997;4.6;39.0;POL;02:33.869;4.6;38.0;CRO;02:33.487;4.7;33.0;NZL;02:32.311;4.7;37.0;DEN;02:32.425;4.6;37.0;GBR;02:33.016;4.6;36.0;;00:00.000;0.0;0.0
740;BRA;02:36.986;4.6;39.0;POL;02:34.916;4.6;38.0;CRO;02:34.517;4.6;33.0;NZL;02:33.324;4.7;37.0;DEN;02:33.591;4.6;37.0;GBR;02:34.089;4.6;36.0;;00:00.000;0.0;0.0
745;BRA;02:38.158;4.6;39.0;POL;02:36.056;4.6;38.0;CRO;02:35.591;4.6;34.0;NZL;02:34.449;4.7;37.0;DEN;02:34.660;4.6;37.0;GBR;02:35.104;4.6;36.0;;00:00.000;0.0;0.0
750;BRA;02:39.291;4.6;39.0;POL;02:37.139;4.6;38.0;CRO;02:36.732;4.6;34.0;NZL;02:35.453;4.7;37.0;DEN;02:35.699;4.6;37.0;GBR;02:36.255;4.6;36.0;;00:00.000;0.0;0.0
755;BRA;02:40.301;4.6;39.0;POL;02:38.161;4.6;37.0;CRO;02:37.696;4.6;34.0;NZL;02:36.509;4.8;37.0;DEN;02:36.873;4.6;37.0;GBR;02:37.300;4.6;36.0;;00:00.000;0.0;0.0
760;BRA;02:41.453;4.5;38.0;POL;02:39.329;4.6;37.0;CRO;02:38.877;4.6;34.0;NZL;02:37.616;4.8;37.0;DEN;02:37.955;4.6;37.0;GBR;02:38.346;4.6;36.0;;00:00.000;0.0;0.0
765;BRA;02:42.593;4.5;38.0;POL;02:40.418;4.6;37.0;CRO;02:39.946;4.6;34.0;NZL;02:38.567;4.8;37.0;DEN;02:38.981;4.6;37.0;GBR;02:39.487;4.6;36.0;;00:00.000;0.0;0.0
770;BRA;02:43.652;4.5;38.0;POL;02:41.423;4.6;37.0;CRO;02:40.990;4.6;34.0;NZL;02:39.699;4.8;37.0;DEN;02:40.151;4.6;37.0;GBR;02:40.509;4.7;36.0;;00:00.000;0.0;0.0
775;BRA;02:44.733;4.5;38.0;POL;02:42.576;4.6;37.0;CRO;02:42.127;4.6;33.0;NZL;02:40.800;4.7;36.0;DEN;02:41.241;4.6;37.0;GBR;02:41.614;4.6;36.0;;00:00.000;0.0;0.0
780;BRA;02:45.848;4.6;38.0;POL;02:43.659;4.6;37.0;CRO;02:43.071;4.6;33.0;NZL;02:41.761;4.7;36.0;DEN;02:42.248;4.6;37.0;GBR;02:42.737;4.6;36.0;;00:00.000;0.0;0.0
785;BRA;02:46.898;4.6;38.0;POL;02:44.657;4.6;37.0;CRO;02:44.232;4.7;33.0;NZL;02:42.921;4.7;36.0;DEN;02:43.424;4.6;37.0;GBR;02:43.789;4.6;36.0;;00:00.000;0.0;0.0
790;BRA;02:47.956;4.7;38.0;POL;02:45.808;4.6;37.0;CRO;02:45.276;4.7;33.0;NZL;02:44.025;4.6;36.0;DEN;02:44.530;4.6;37.0;GBR;02:44.890;4.6;36.0;;00:00.000;0.0;0.0
795;BRA;02:49.084;4.7;38.0;POL;02:46.888;4.6;37.0;CRO;02:46.335;4.7;33.0;NZL;02:44.996;4.6;36.0;DEN;02:45.534;4.6;37.0;GBR;02:46.059;4.5;36.0;;00:00.000;0.0;0.0
800;BRA;02:50.186;4.6;38.0;POL;02:47.897;4.6;37.0;CRO;02:47.469;4.7;33.0;NZL;02:46.163;4.6;36.0;DEN;02:46.713;4.6;37.0;GBR;02:47.140;4.5;36.0;;00:00.000;0.0;0.0
805;BRA;02:51.179;4.6;38.0;POL;02:49.050;4.6;37.0;CRO;02:48.434;4.7;33.0;NZL;02:47.253;4.6;36.0;DEN;02:47.852;4.5;37.0;GBR;02:48.234;4.5;36.0;;00:00.000;0.0;0.0
810;BRA;02:52.345;4.6;38.0;POL;02:50.116;4.6;37.0;CRO;02:49.605;4.7;33.0;NZL;02:48.251;4.6;36.0;DEN;02:48.848;4.5;37.0;GBR;02:49.396;4.5;36.0;;00:00.000;0.0;0.0
815;BRA;02:53.460;4.6;38.0;POL;02:51.144;4.6;37.0;CRO;02:50.618;4.6;33.0;NZL;02:49.408;4.6;36.0;DEN;02:50.022;4.5;37.0;GBR;02:50.447;4.5;36.0;;00:00.000;0.0;0.0
820;BRA;02:54.455;4.6;38.0;POL;02:52.304;4.6;37.0;CRO;02:51.698;4.7;33.0;NZL;02:50.479;4.6;36.0;DEN;02:51.159;4.5;37.0;GBR;02:51.548;4.6;36.0;;00:00.000;0.0;0.0
825;BRA;02:55.622;4.6;38.0;POL;02:53.403;4.6;37.0;CRO;02:52.817;4.7;33.0;NZL;02:51.508;4.6;36.0;DEN;02:52.138;4.6;37.0;GBR;02:52.672;4.6;36.0;;00:00.000;0.0;0.0
830;BRA;02:56.766;4.5;38.0;POL;02:54.394;4.6;37.0;CRO;02:53.775;4.7;33.0;NZL;02:52.651;4.6;36.0;DEN;02:53.294;4.6;37.0;GBR;02:53.728;4.6;36.0;;00:00.000;0.0;0.0
835;BRA;02:57.795;4.6;38.0;POL;02:55.559;4.6;37.0;CRO;02:54.949;4.7;34.0;NZL;02:53.671;4.6;36.0;DEN;02:54.439;4.6;37.0;GBR;02:54.797;4.6;36.0;;00:00.000;0.0;0.0
840;BRA;02:58.884;4.6;38.0;POL;02:56.661;4.6;37.0;CRO;02:55.998;4.7;34.0;NZL;02:54.751;4.6;36.0;DEN;02:55.468;4.6;37.0;GBR;02:55.948;4.6;37.0;;00:00.000;0.0;0.0
845;BRA;03:00.044;4.6;38.0;POL;02:57.654;4.6;37.0;CRO;02:57.093;4.6;34.0;NZL;02:55.871;4.7;36.0;DEN;02:56.559;4.6;37.0;GBR;02:57.016;4.6;37.0;;00:00.000;0.0;0.0
850;BRA;03:01.163;4.6;38.0;POL;02:58.809;4.6;37.0;CRO;02:58.235;4.6;34.0;NZL;02:56.822;4.7;36.0;DEN;02:57.707;4.6;37.0;GBR;02:58.064;4.6;37.0;;00:00.000;0.0;0.0
855;BRA;03:02.169;4.5;38.0;POL;02:59.908;4.6;37.0;CRO;02:59.197;4.6;34.0;NZL;02:57.964;4.7;36.0;DEN;02:58.742;4.6;38.0;GBR;02:59.216;4.6;37.0;;00:00.000;0.0;0.0
860;BRA;03:03.350;4.5;38.0;POL;03:00.913;4.6;37.0;CRO;03:00.380;4.6;33.0;NZL;02:59.063;4.7;36.0;DEN;02:59.790;4.6;38.0;GBR;03:00.259;4.6;37.0;;00:00.000;0.0;0.0
865;BRA;03:04.478;4.5;38.0;POL;03:02.062;4.6;37.0;CRO;03:01.399;4.6;33.0;NZL;03:00.017;4.7;36.0;DEN;03:00.930;4.6;38.0;GBR;03:01.327;4.6;37.0;;00:00.000;0.0;0.0
870;BRA;03:05.475;4.6;38.0;POL;03:03.176;4.6;37.0;CRO;03:02.509;4.6;33.0;NZL;03:01.172;4.7;36.0;DEN;03:01.958;4.7;38.0;GBR;03:02.470;4.6;37.0;;00:00.000;0.0;0.0
875;BRA;03:06.642;4.6;38.0;POL;03:04.160;4.6;37.0;CRO;03:03.630;4.6;33.0;NZL;03:02.257;4.7;36.0;DEN;03:03.008;4.7;38.0;GBR;03:03.525;4.6;37.0;;00:00.000;0.0;0.0
880;BRA;03:07.791;4.5;38.0;POL;03:05.331;4.6;37.0;CRO;03:04.622;4.6;32.0;NZL;03:03.240;4.7;36.0;DEN;03:04.142;4.7;38.0;GBR;03:04.573;4.6;37.0;;00:00.000;0.0;0.0
885;BRA;03:08.840;4.5;38.0;POL;03:06.442;4.6;37.0;CRO;03:05.788;4.6;32.0;NZL;03:04.395;4.7;36.0;DEN;03:05.137;4.7;37.0;GBR;03:05.724;4.6;37.0;;00:00.000;0.0;0.0
890;BRA;03:09.958;4.5;38.0;POL;03:07.424;4.6;37.0;CRO;03:06.759;4.6;32.0;NZL;03:05.473;4.7;36.0;DEN;03:06.228;4.7;37.0;GBR;03:06.776;4.6;37.0;;00:00.000;0.0;0.0
895;BRA;03:11.124;4.5;38.0;POL;03:08.587;4.6;37.0;CRO;03:07.927;4.6;32.0;NZL;03:06.491;4.6;36.0;DEN;03:07.371;4.6;37.0;GBR;03:07.837;4.6;37.0;;00:00.000;0.0;0.0
900;BRA;03:12.226;4.5;38.0;POL;03:09.728;4.6;37.0;CRO;03:09.039;4.6;33.0;NZL;03:07.651;4.6;36.0;DEN;03:08.414;4.6;37.0;GBR;03:09.004;4.6;37.0;;00:00.000;0.0;0.0
905;BRA;03:13.266;4.5;38.0;POL;03:10.726;4.6;37.0;CRO;03:10.066;4.6;33.0;NZL;03:08.726;4.6;36.0;DEN;03:09.468;4.6;37.0;GBR;03:10.041;4.6;37.0;;00:00.000;0.0;0.0
910;BRA;03:14.441;4.5;38.0;POL;03:11.876;4.6;37.0;CRO;03:11.248;4.6;33.0;NZL;03:09.761;4.6;36.0;DEN;03:10.627;4.6;37.0;GBR;03:11.135;4.6;36.0;;00:00.000;0.0;0.0
915;BRA;03:15.557;4.5;38.0;POL;03:13.023;4.6;37.0;CRO;03:12.228;4.5;33.0;NZL;03:10.915;4.6;36.0;DEN;03:11.677;4.6;37.0;GBR;03:12.304;4.6;36.0;;00:00.000;0.0;0.0
920;BRA;03:16.572;4.6;38.0;POL;03:14.036;4.6;37.0;CRO;03:13.440;4.5;33.0;NZL;03:11.976;4.6;36.0;DEN;03:12.730;4.6;37.0;GBR;03:13.377;4.5;36.0;;00:00.000;0.0;0.0
925;BRA;03:17.723;4.6;38.0;POL;03:15.163;4.6;37.0;CRO;03:14.545;4.5;32.0;NZL;03:13.031;4.6;36.0;DEN;03:13.914;4.6;37.0;GBR;03:14.475;4.5;36.0;;00:00.000;0.0;0.0
930;BRA;03:18.849;4.6;38.0;POL;03:16.317;4.5;37.0;CRO;03:15.608;4.5;32.0;NZL;03:14.189;4.6;36.0;DEN;03:15.006;4.6;37.0;GBR;03:15.651;4.5;36.0;;00:00.000;0.0;0.0
935;BRA;03:19.833;4.6;38.0;POL;03:17.363;4.6;37.0;CRO;03:16.788;4.5;32.0;NZL;03:15.226;4.6;36.0;DEN;03:15.988;4.6;37.0;GBR;03:16.713;4.5;36.0;;00:00.000;0.0;0.0
940;BRA;03:21.006;4.6;38.0;POL;03:18.453;4.6;37.0;CRO;03:17.767;4.5;32.0;NZL;03:16.301;4.6;36.0;DEN;03:17.159;4.6;38.0;GBR;03:17.824;4.5;36.0;;00:00.000;0.0;0.0
945;BRA;03:22.129;4.6;37.0;POL;03:19.615;4.6;37.0;CRO;03:18.960;4.5;32.0;NZL;03:17.453;4.6;36.0;DEN;03:18.258;4.6;38.0;GBR;03:19.001;4.5;36.0;;00:00.000;0.0;0.0
950;BRA;03:23.122;4.6;37.0;POL;03:20.690;4.6;37.0;CRO;03:20.049;4.5;33.0;NZL;03:18.493;4.6;36.0;DEN;03:19.230;4.6;38.0;GBR;03:20.046;4.5;36.0;;00:00.000;0.0;0.0
955;BRA;03:24.284;4.6;37.0;POL;03:21.740;4.6;37.0;CRO;03:21.102;4.6;33.0;NZL;03:19.569;4.6;36.0;DEN;03:20.398;4.6;37.0;GBR;03:21.196;4.5;35.0;;00:00.000;0.0;0.0
960;BRA;03:25.451;4.6;37.0;POL;03:22.912;4.5;37.0;CRO;03:22.270;4.6;33.0;NZL;03:20.714;4.6;36.0;DEN;03:21.490;4.6;37.0;GBR;03:22.356;4.4;35.0;;00:00.000;0.0;0.0
965;BRA;03:26.483;4.5;37.0;POL;03:24.017;4.5;37.0;CRO;03:23.234;4.6;33.0;NZL;03:21.731;4.6;36.0;DEN;03:22.484;4.6;37.0;GBR;03:23.388;4.5;35.0;;00:00.000;0.0;0.0
970;BRA;03:27.626;4.4;37.0;POL;03:25.026;4.5;37.0;CRO;03:24.431;4.6;33.0;NZL;03:22.866;4.6;36.0;DEN;03:23.662;4.6;37.0;GBR;03:24.551;4.5;35.0;;00:00.000;0.0;0.0
975;BRA;03:28.804;4.4;37.0;POL;03:26.198;4.5;37.0;CRO;03:25.486;4.6;33.0;NZL;03:23.985;4.6;36.0;DEN;03:24.770;4.6;37.0;GBR;03:25.706;4.5;35.0;;00:00.000;0.0;0.0
980;BRA;03:29.919;4.4;37.0;POL;03:27.303;4.6;37.0;CRO;03:26.565;4.6;33.0;NZL;03:24.962;4.6;36.0;DEN;03:25.768;4.6;37.0;GBR;03:26.695;4.5;36.0;;00:00.000;0.0;0.0
985;BRA;03:30.952;4.5;37.0;POL;03:28.292;4.6;37.0;CRO;03:27.704;4.6;33.0;NZL;03:26.093;4.6;36.0;DEN;03:26.957;4.6;37.0;GBR;03:27.873;4.5;36.0;;00:00.000;0.0;0.0
990;BRA;03:32.138;4.5;38.0;POL;03:29.449;4.6;37.0;CRO;03:28.668;4.6;33.0;NZL;03:27.195;4.7;36.0;DEN;03:28.055;4.6;36.0;GBR;03:29.014;4.6;36.0;;00:00.000;0.0;0.0
995;BRA;03:33.272;4.5;38.0;POL;03:30.558;4.6;37.0;CRO;03:29.839;4.6;33.0;NZL;03:28.163;4.7;36.0;DEN;03:29.114;4.6;36.0;GBR;03:30.016;4.6;36.0;;00:00.000;0.0;0.0
1000;BRA;03:34.271;4.5;38.0;POL;03:31.556;4.6;37.0;CRO;03:30.849;4.6;33.0;NZL;03:29.340;4.7;36.0;DEN;03:30.299;4.5;36.0;GBR;03:31.197;4.5;36.0;;00:00.000;0.0;0.0
1005;BRA;03:35.452;4.5;38.0;POL;03:32.698;4.6;37.0;CRO;03:31.949;4.7;33.0;NZL;03:30.442;4.6;36.0;DEN;03:31.373;4.5;36.0;GBR;03:32.350;4.5;36.0;;00:00.000;0.0;0.0
1010;BRA;03:36.595;4.5;38.0;POL;03:33.803;4.6;37.0;CRO;03:33.069;4.7;33.0;NZL;03:31.437;4.6;36.0;DEN;03:32.430;4.5;36.0;GBR;03:33.350;4.5;36.0;;00:00.000;0.0;0.0
1015;BRA;03:37.638;4.5;38.0;POL;03:34.802;4.6;37.0;CRO;03:34.038;4.7;33.0;NZL;03:32.616;4.6;36.0;DEN;03:33.617;4.5;36.0;GBR;03:34.511;4.5;36.0;;00:00.000;0.0;0.0
1020;BRA;03:38.731;4.5;38.0;POL;03:35.929;4.6;37.0;CRO;03:35.213;4.7;33.0;NZL;03:33.670;4.6;36.0;DEN;03:34.684;4.5;36.0;GBR;03:35.653;4.5;36.0;;00:00.000;0.0;0.0
1025;BRA;03:39.893;4.5;38.0;POL;03:37.045;4.6;37.0;CRO;03:36.204;4.6;33.0;NZL;03:34.697;4.6;36.0;DEN;03:35.731;4.5;36.0;GBR;03:36.630;4.6;36.0;;00:00.000;0.0;0.0
1030;BRA;03:41.018;4.5;38.0;POL;03:38.012;4.6;37.0;CRO;03:37.332;4.6;33.0;NZL;03:35.831;4.6;36.0;DEN;03:36.900;4.6;36.0;GBR;03:37.810;4.6;36.0;;00:00.000;0.0;0.0
1035;BRA;03:42.017;4.5;38.0;POL;03:39.185;4.6;38.0;CRO;03:38.426;4.6;33.0;NZL;03:36.827;4.7;36.0;DEN;03:37.981;4.6;36.0;GBR;03:38.925;4.6;36.0;;00:00.000;0.0;0.0
1040;BRA;03:43.191;4.5;39.0;POL;03:40.291;4.6;38.0;CRO;03:39.408;4.7;33.0;NZL;03:37.909;4.7;36.0;DEN;03:39.014;4.6;36.0;GBR;03:39.937;4.6;35.0;;00:00.000;0.0;0.0
1045;BRA;03:44.346;4.5;39.0;POL;03:41.272;4.6;37.0;CRO;03:40.561;4.7;33.0;NZL;03:39.014;4.7;36.0;DEN;03:40.192;4.6;37.0;GBR;03:41.116;4.6;35.0;;00:00.000;0.0;0.0
1050;BRA;03:45.438;4.5;39.0;POL;03:42.425;4.6;37.0;CRO;03:41.507;4.7;33.0;NZL;03:39.952;4.8;36.0;DEN;03:41.284;4.6;37.0;GBR;03:42.218;4.5;35.0;;00:00.000;0.0;0.0
1055;BRA;03:46.520;4.5;39.0;POL;03:43.544;4.6;37.0;CRO;03:42.659;4.7;33.0;NZL;03:41.084;4.8;36.0;DEN;03:42.304;4.6;37.0;GBR;03:43.232;4.6;35.0;;00:00.000;0.0;0.0
1060;BRA;03:47.681;4.5;39.0;POL;03:44.520;4.6;37.0;CRO;03:43.699;4.7;33.0;NZL;03:42.155;4.8;36.0;DEN;03:43.473;4.6;37.0;GBR;03:44.395;4.6;36.0;;00:00.000;0.0;0.0
1065;BRA;03:48.830;4.5;39.0;POL;03:45.676;4.6;37.0;CRO;03:44.749;4.7;33.0;NZL;03:43.124;4.8;36.0;DEN;03:44.567;4.6;37.0;GBR;03:45.460;4.6;36.0;;00:00.000;0.0;0.0
1070;BRA;03:49.852;4.5;39.0;POL;03:46.802;4.6;37.0;CRO;03:45.876;4.7;33.0;NZL;03:44.258;4.8;36.0;DEN;03:45.569;4.6;37.0;GBR;03:46.515;4.6;36.0;;00:00.000;0.0;0.0
1075;BRA;03:51.001;4.5;39.0;POL;03:47.777;4.6;37.0;CRO;03:46.844;4.7;33.0;NZL;03:45.277;4.8;36.0;DEN;03:46.739;4.6;37.0;GBR;03:47.675;4.6;36.0;;00:00.000;0.0;0.0
1080;BRA;03:52.150;4.5;39.0;POL;03:48.955;4.6;37.0;CRO;03:48.024;4.7;33.0;NZL;03:46.358;4.7;36.0;DEN;03:47.834;4.6;37.0;GBR;03:48.733;4.6;36.0;;00:00.000;0.0;0.0
1085;BRA;03:53.257;4.5;39.0;POL;03:50.061;4.6;37.0;CRO;03:49.035;4.6;33.0;NZL;03:47.467;4.7;36.0;DEN;03:48.860;4.6;37.0;GBR;03:49.794;4.6;36.0;;00:00.000;0.0;0.0
1090;BRA;03:54.279;4.5;39.0;POL;03:51.038;4.6;37.0;CRO;03:50.153;4.6;33.0;NZL;03:48.409;4.7;36.0;DEN;03:49.983;4.6;37.0;GBR;03:50.942;4.6;36.0;;00:00.000;0.0;0.0
1095;BRA;03:55.467;4.5;39.0;POL;03:52.192;4.6;37.0;CRO;03:51.274;4.6;33.0;NZL;03:49.568;4.7;36.0;DEN;03:51.083;4.6;37.0;GBR;03:51.949;4.6;36.0;;00:00.000;0.0;0.0
1100;BRA;03:56.627;4.5;39.0;POL;03:53.327;4.6;37.0;CRO;03:52.269;4.6;33.0;NZL;03:50.664;4.7;35.0;DEN;03:52.067;4.6;37.0;GBR;03:53.068;4.6;36.0;;00:00.000;0.0;0.0
1105;BRA;03:57.696;4.5;39.0;POL;03:54.321;4.6;37.0;CRO;03:53.435;4.6;33.0;NZL;03:51.630;4.7;35.0;DEN;03:53.236;4.6;37.0;GBR;03:54.217;4.6;36.0;;00:00.000;0.0;0.0
