Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
970;MEX;05:52.763;2.8;37.0;GER;04:35.602;3.5;32.0
975;MEX;05:54.576;2.8;37.0;GER;04:37.065;3.4;32.0
980;MEX;05:56.396;2.8;36.0;GER;04:38.458;3.4;32.0
985;MEX;05:58.230;2.8;36.0;GER;04:39.916;3.4;32.0
990;MEX;06:00.058;2.8;36.0;GER;04:41.406;3.4;32.0
995;MEX;06:01.868;2.8;37.0;GER;04:42.887;3.4;32.0
1000;MEX;06:03.679;2.8;37.0;GER;04:44.290;3.4;32.0
1005;MEX;06:05.488;2.8;36.0;GER;04:45.710;3.4;32.0
1010;MEX;06:07.292;2.8;36.0;GER;04:47.186;3.5;32.0
1015;MEX;06:09.098;2.8;36.0;GER;04:48.646;3.5;32.0
1020;MEX;06:10.913;2.8;36.0;GER;04:50.040;3.5;32.0
1025;MEX;06:12.748;2.8;36.0;GER;04:51.426;3.5;32.0
1030;MEX;06:14.635;2.7;36.0;GER;04:52.894;3.5;32.0
1035;MEX;06:16.540;2.7;36.0;GER;04:54.344;3.5;32.0
1040;MEX;06:18.397;2.7;37.0;GER;04:55.744;3.5;32.0
1045;MEX;06:20.228;2.7;37.0;GER;04:57.121;3.5;32.0
1050;MEX;06:22.050;2.7;37.0;GER;04:58.595;3.5;32.0
1055;MEX;06:23.872;2.7;36.0;GER;05:00.063;3.5;32.0
1060;MEX;06:25.697;2.7;36.0;GER;05:01.472;3.5;31.0
1065;MEX;06:27.535;2.7;36.0;GER;05:02.876;3.5;31.0
1070;MEX;06:29.410;2.7;37.0;GER;05:04.343;3.5;31.0
1075;MEX;06:31.303;2.7;37.0;GER;05:05.808;3.5;31.0
1080;MEX;06:33.198;2.7;37.0;GER;05:07.193;3.5;31.0
1085;MEX;06:35.084;2.6;36.0;GER;05:08.585;3.5;31.0
1090;MEX;06:36.990;2.6;36.0;GER;05:10.054;3.5;31.0
1095;MEX;06:38.917;2.6;36.0;GER;05:11.528;3.5;32.0
1100;MEX;06:40.865;2.6;36.0;GER;05:12.954;3.5;32.0
1105;MEX;06:42.838;2.6;36.0;GER;05:14.350;3.4;32.0
1110;MEX;06:44.778;2.6;36.0;GER;05:15.804;3.5;31.0
1115;MEX;06:46.695;2.6;36.0;GER;05:17.269;3.5;31.0
1120;MEX;06:48.612;2.6;36.0;GER;05:18.681;3.5;31.0
1125;MEX;06:50.532;2.6;36.0;GER;05:20.056;3.5;31.0
1130;MEX;06:52.453;2.6;36.0;GER;05:21.512;3.5;31.0
1135;MEX;06:54.374;2.6;35.0;GER;05:22.975;3.5;32.0
1140;MEX;06:56.283;2.6;35.0;GER;05:24.371;3.5;32.0
1145;MEX;06:58.219;2.6;35.0;GER;05:25.743;3.5;32.0
1150;MEX;07:00.139;2.6;36.0;GER;05:27.214;3.5;32.0
1155;MEX;07:02.090;2.6;36.0;GER;05:28.686;3.5;32.0
1160;MEX;07:04.051;2.5;35.0;GER;05:30.114;3.5;32.0
1165;MEX;07:06.004;2.5;35.0;GER;05:31.511;3.4;31.0
1170;MEX;07:08.008;2.6;35.0;GER;05:33.005;3.4;31.0
1175;MEX;07:10.038;2.5;36.0;GER;05:34.494;3.4;31.0
1180;MEX;07:12.023;2.5;36.0;GER;05:35.943;3.4;31.0
1185;MEX;07:13.980;2.5;35.0;GER;05:37.330;3.4;31.0
1190;MEX;07:15.911;2.6;35.0;GER;05:38.846;3.4;31.0
1195;MEX;07:17.854;2.6;35.0;GER;05:40.352;3.4;31.0
1200;MEX;07:19.829;2.6;35.0;GER;05:41.839;3.4;31.0
1205;MEX;07:21.823;2.6;36.0;GER;05:43.252;3.4;31.0
1210;MEX;07:23.755;2.6;35.0;GER;05:44.731;3.4;31.0
1215;MEX;07:25.681;2.6;35.0;GER;05:46.257;3.4;31.0
1220;MEX;07:27.615;2.6;35.0;GER;05:47.792;3.4;31.0
1225;MEX;07:29.542;2.6;35.0;GER;05:49.274;3.3;31.0
1230;MEX;07:31.473;2.6;35.0;GER;05:50.742;3.3;31.0
1235;MEX;07:33.427;2.6;35.0;GER;05:52.289;3.3;31.0
1240;MEX;07:35.401;2.6;35.0;GER;05:53.833;3.3;31.0
1245;MEX;07:37.348;2.6;35.0;GER;05:55.317;3.3;31.0
1250;MEX;07:39.276;2.6;35.0;GER;05:56.741;3.3;31.0
1255;MEX;07:41.188;2.6;35.0;GER;05:58.243;3.4;31.0
1260;MEX;07:43.119;2.6;35.0;GER;05:59.760;3.4;31.0
1265;MEX;07:45.072;2.6;35.0;GER;06:01.262;3.4;31.0
1270;MEX;07:47.038;2.6;35.0;GER;06:02.683;3.4;31.0
1275;MEX;07:48.998;2.6;35.0;GER;06:04.141;3.4;31.0
1280;MEX;07:50.921;2.6;36.0;GER;06:05.646;3.4;31.0
1285;MEX;07:52.841;2.6;36.0;GER;06:07.139;3.4;31.0
1290;MEX;07:54.754;2.6;37.0;GER;06:08.572;3.4;31.0
1295;MEX;07:56.679;2.6;37.0;GER;06:09.957;3.4;31.0
1300;MEX;07:58.631;2.6;37.0;GER;06:11.434;3.5;32.0
1305;MEX;08:00.550;2.6;37.0;GER;06:12.924;3.5;32.0
1310;MEX;08:02.461;2.6;37.0;GER;06:14.380;3.4;32.0
1315;MEX;08:04.373;2.6;36.0;GER;06:15.762;3.4;32.0
1320;MEX;08:06.294;2.6;36.0;GER;06:17.247;3.4;32.0
1325;MEX;08:08.225;2.6;36.0;GER;06:18.750;3.4;31.0
1330;MEX;08:10.197;2.6;37.0;GER;06:20.230;3.4;31.0
1335;MEX;08:12.175;2.6;37.0;GER;06:21.610;3.4;31.0
1340;MEX;08:14.121;2.5;37.0;GER;06:23.088;3.4;31.0
1345;MEX;08:16.028;2.6;36.0;GER;06:24.574;3.4;31.0
1350;MEX;08:17.927;2.6;36.0;GER;06:26.041;3.4;31.0
1355;MEX;08:19.842;2.6;36.0;GER;06:27.397;3.4;31.0
1360;MEX;08:21.788;2.6;36.0;GER;06:28.861;3.5;31.0
1365;MEX;08:23.683;2.6;36.0;GER;06:30.337;3.5;31.0
1370;MEX;08:25.552;2.6;36.0;GER;06:31.792;3.5;31.0
1375;MEX;08:27.395;2.7;36.0;GER;06:33.148;3.5;31.0
1380;MEX;08:29.243;2.7;36.0;GER;06:34.575;3.5;31.0
1385;MEX;08:31.109;2.7;36.0;GER;06:36.039;3.5;31.0
1390;MEX;08:33.031;2.7;36.0;GER;06:37.497;3.5;31.0
1395;MEX;08:35.029;2.6;37.0;GER;06:38.884;3.5;31.0
1400;MEX;08:36.967;2.6;37.0;GER;06:40.334;3.4;31.0
1405;MEX;08:38.918;2.6;37.0;GER;06:41.819;3.4;31.0
1410;MEX;08:40.881;2.5;37.0;GER;06:43.287;3.4;31.0
1415;MEX;08:42.900;2.5;37.0;GER;06:44.647;3.5;31.0
1420;MEX;08:44.883;2.5;37.0;GER;06:46.069;3.5;31.0
1425;MEX;08:46.824;2.5;37.0;GER;06:47.531;3.5;31.0
1430;MEX;08:48.769;2.6;37.0;GER;06:48.992;3.5;31.0
1435;MEX;08:50.722;2.6;37.0;GER;06:50.353;3.5;31.0
1440;MEX;08:52.753;2.6;37.0;GER;06:51.787;3.5;31.0
1445;MEX;08:54.756;2.5;37.0;GER;06:53.263;3.5;31.0
1450;MEX;08:56.755;2.5;38.0;GER;06:54.721;3.5;31.0
1455;MEX;08:58.801;2.4;38.0;GER;06:56.113;3.5;31.0
1460;MEX;09:00.817;2.5;38.0;GER;06:57.588;3.4;31.0
1465;MEX;09:02.757;2.6;38.0;GER;06:59.112;3.4;31.0
1470;MEX;09:04.650;2.6;38.0;GER;07:00.606;3.4;31.0
1475;MEX;09:06.556;2.6;38.0;GER;07:02.048;3.4;31.0
1480;MEX;09:08.533;2.6;38.0;GER;07:03.508;3.4;31.0
1485;MEX;09:10.485;2.6;38.0;GER;07:05.039;3.4;31.0
1490;MEX;09:12.433;2.6;37.0;GER;07:06.542;3.4;31.0
1495;MEX;09:14.407;2.5;37.0;GER;07:08.000;3.4;31.0
1500;MEX;09:16.435;2.5;38.0;GER;07:09.428;3.4;31.0
1505;MEX;09:18.429;2.5;38.0;GER;07:10.962;3.4;31.0
1510;MEX;09:20.359;2.5;38.0;GER;07:12.450;3.4;31.0
1515;MEX;09:22.320;2.6;38.0;GER;07:13.945;3.4;31.0
1520;MEX;09:24.353;2.5;38.0;GER;07:15.356;3.4;31.0
1525;MEX;09:26.319;2.5;38.0;GER;07:16.881;3.3;31.0
1530;MEX;09:28.256;2.6;38.0;GER;07:18.396;3.4;31.0
1535;MEX;09:30.215;2.6;38.0;GER;07:19.906;3.4;31.0
1540;MEX;09:32.212;2.5;38.0;GER;07:21.332;3.4;31.0
1545;MEX;09:34.200;2.5;37.0;GER;07:22.787;3.4;31.0
1550;MEX;09:36.135;2.6;37.0;GER;07:24.302;3.4;31.0
1555;MEX;09:38.043;2.6;37.0;GER;07:25.815;3.4;31.0
1560;MEX;09:39.935;2.6;37.0;GER;07:27.236;3.4;31.0
1565;MEX;09:41.876;2.6;37.0;GER;07:28.707;3.4;31.0
1570;MEX;09:43.793;2.6;38.0;GER;07:30.229;3.4;31.0
1575;MEX;09:45.691;2.6;38.0;GER;07:31.745;3.4;31.0
1580;MEX;09:47.579;2.6;38.0;GER;07:33.206;3.4;31.0
1585;MEX;09:49.472;2.6;38.0;GER;07:34.645;3.4;31.0
1590;MEX;09:51.387;2.6;38.0;GER;07:36.182;3.4;31.0
1595;MEX;09:53.285;2.7;38.0;GER;07:37.717;3.3;31.0
1600;MEX;09:55.154;2.7;38.0;GER;07:39.222;3.3;31.0
1605;MEX;09:57.027;2.6;38.0;GER;07:40.640;3.3;31.0
1610;MEX;09:58.900;2.6;38.0;GER;07:42.159;3.3;31.0
1615;MEX;10:00.792;2.7;38.0;GER;07:43.716;3.3;31.0
1620;MEX;10:02.683;2.7;38.0;GER;07:45.241;3.3;31.0
1625;MEX;10:04.526;2.7;38.0;GER;07:46.682;3.3;31.0
1630;MEX;10:06.349;2.7;38.0;GER;07:48.193;3.3;31.0
1635;MEX;10:08.177;2.7;38.0;GER;07:49.741;3.3;30.0
1640;MEX;10:10.012;2.7;39.0;GER;07:51.279;3.3;30.0
1645;MEX;10:11.874;2.7;39.0;GER;07:52.748;3.3;30.0
1650;MEX;10:13.700;2.8;39.0;GER;07:54.241;3.3;30.0
1655;MEX;10:15.501;2.8;39.0;GER;07:55.766;3.3;30.0
1660;MEX;10:17.306;2.8;40.0;GER;07:57.284;3.3;31.0
1665;MEX;10:19.118;2.8;40.0;GER;07:58.754;3.4;31.0
1670;MEX;10:20.967;2.8;40.0;GER;08:00.174;3.4;31.0
1675;MEX;10:22.804;2.8;40.0;GER;08:01.712;3.4;31.0
1680;MEX;10:24.621;2.7;40.0;GER;08:03.244;3.4;31.0
1685;MEX;10:26.452;2.7;40.0;GER;08:04.756;3.3;31.0
1690;MEX;10:28.333;2.7;40.0;GER;08:06.181;3.3;31.0
1695;MEX;10:30.241;2.7;39.0;GER;08:07.697;3.3;31.0
1700;MEX;10:32.107;2.7;39.0;GER;08:09.217;3.4;30.0
1705;MEX;10:33.963;2.7;39.0;GER;08:10.694;3.4;30.0
1710;MEX;10:35.818;2.7;39.0;GER;08:12.079;3.4;30.0
1715;MEX;10:37.701;2.7;38.0;GER;08:13.567;3.4;30.0
1720;MEX;10:39.610;2.7;38.0;GER;08:15.061;3.4;30.0
1725;MEX;10:41.466;2.7;38.0;GER;08:16.539;3.4;31.0
1730;MEX;10:43.304;2.7;39.0;GER;08:17.928;3.4;31.0
1735;MEX;10:45.131;2.7;39.0;GER;08:19.418;3.4;31.0
1740;MEX;10:46.987;2.7;39.0;GER;08:20.944;3.4;31.0
1745;MEX;10:48.840;2.7;39.0;GER;08:22.419;3.4;31.0
1750;MEX;10:50.642;2.8;39.0;GER;08:23.819;3.4;31.0
1755;MEX;10:52.431;2.8;39.0;GER;08:25.311;3.4;31.0
1760;MEX;10:54.231;2.8;39.0;GER;08:26.823;3.4;30.0
1765;MEX;10:56.025;2.8;38.0;GER;08:28.308;3.4;30.0
1770;MEX;10:57.836;2.8;39.0;GER;08:29.711;3.4;30.0
1775;MEX;10:59.653;2.8;39.0;GER;08:31.209;3.4;31.0
1780;MEX;11:01.445;2.8;40.0;GER;08:32.727;3.4;31.0
1785;MEX;11:03.241;2.8;41.0;GER;08:34.223;3.4;31.0
1790;MEX;11:05.052;2.8;41.0;GER;08:35.631;3.4;31.0
1795;MEX;11:06.892;2.8;41.0;GER;08:37.112;3.4;31.0
1800;MEX;11:08.665;2.8;41.0;GER;08:38.633;3.4;31.0
1805;MEX;11:10.393;2.8;41.0;GER;08:40.145;3.4;31.0
1810;MEX;11:12.147;2.9;42.0;GER;08:41.551;3.4;31.0
1815;MEX;11:13.947;2.8;42.0;GER;08:42.988;3.4;31.0
1820;MEX;11:15.706;2.8;41.0;GER;08:44.484;3.4;31.0
1825;MEX;11:17.433;2.9;41.0;GER;08:45.973;3.4;31.0
1830;MEX;11:19.150;2.9;41.0;GER;08:47.399;3.4;31.0
1835;MEX;11:20.850;2.9;41.0;GER;08:48.784;3.4;31.0
1840;MEX;11:22.591;2.9;41.0;GER;08:50.285;3.5;31.0
1845;MEX;11:24.374;2.9;41.0;GER;08:51.794;3.4;31.0
