Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
765;AUS;02:57.903;4.2;36.0;JPN;04:21.926;3.0;27.0
770;AUS;02:59.191;4.2;36.0;JPN;04:23.451;3.0;27.0
775;AUS;03:00.449;4.1;36.0;JPN;04:25.109;3.1;28.0
780;AUS;03:01.639;4.1;36.0;JPN;04:26.743;3.2;28.0
785;AUS;03:02.787;4.1;36.0;JPN;04:28.244;3.1;27.0
790;AUS;03:04.084;4.1;36.0;JPN;04:29.878;3.1;27.0
795;AUS;03:05.340;4.1;36.0;JPN;04:31.524;3.1;28.0
800;AUS;03:06.487;4.1;36.0;JPN;04:33.138;3.2;28.0
805;AUS;03:07.723;4.1;36.0;JPN;04:34.642;3.1;28.0
810;AUS;03:09.016;4.1;35.0;JPN;04:36.302;3.1;28.0
815;AUS;03:10.209;4.1;35.0;JPN;04:38.008;3.0;28.0
820;AUS;03:11.392;4.1;35.0;JPN;04:39.695;3.1;28.0
825;AUS;03:12.716;4.1;34.0;JPN;04:41.231;3.0;28.0
830;AUS;03:13.955;4.0;34.0;JPN;04:42.967;2.9;27.0
835;AUS;03:15.112;4.0;33.0;JPN;04:44.733;2.9;27.0
840;AUS;03:16.457;4.0;33.0;JPN;04:46.431;2.9;27.0
845;AUS;03:17.734;4.0;33.0;JPN;04:48.005;3.1;27.0
850;AUS;03:18.887;4.0;33.0;JPN;04:49.604;3.0;28.0
855;AUS;03:20.257;3.9;32.0;JPN;04:51.385;3.0;28.0
860;AUS;03:21.562;3.9;32.0;JPN;04:53.146;3.0;27.0
865;AUS;03:22.713;3.9;32.0;JPN;04:54.850;2.9;27.0
870;AUS;03:24.096;3.9;32.0;JPN;04:56.469;2.9;27.0
875;AUS;03:25.431;3.9;32.0;JPN;04:58.139;2.9;28.0
880;AUS;03:26.590;3.8;32.0;JPN;04:59.863;3.0;28.0
885;AUS;03:27.935;3.9;32.0;JPN;05:01.581;3.1;28.0
890;AUS;03:29.289;3.9;32.0;JPN;05:03.211;3.0;27.0
895;AUS;03:30.500;3.9;32.0;JPN;05:04.873;2.9;27.0
900;AUS;03:31.763;3.9;32.0;JPN;05:06.640;2.9;27.0
905;AUS;03:33.112;3.9;32.0;JPN;05:08.304;3.0;27.0
910;AUS;03:34.350;3.9;32.0;JPN;05:09.874;3.1;28.0
915;AUS;03:35.558;3.9;32.0;JPN;05:11.422;3.1;27.0
