Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
750;NED;03:55.769;3.1;30.0;JPN;04:35.340;2.7;31.0
755;NED;03:57.426;3.1;30.0;JPN;04:37.221;2.7;31.0
760;NED;03:59.113;3.0;30.0;JPN;04:39.091;2.7;31.0
765;NED;04:00.778;3.0;30.0;JPN;04:40.963;2.7;31.0
770;NED;04:02.429;3.1;30.0;JPN;04:42.826;2.7;31.0
775;NED;04:04.070;3.1;30.0;JPN;04:44.746;2.6;31.0
780;NED;04:05.670;3.0;30.0;JPN;04:46.636;2.6;31.0
785;NED;04:07.325;3.0;29.0;JPN;04:48.531;2.6;31.0
790;NED;04:09.014;3.0;29.0;JPN;04:50.412;2.6;31.0
795;NED;04:10.692;3.0;29.0;JPN;04:52.297;2.6;30.0
800;NED;04:12.359;3.0;29.0;JPN;04:54.202;2.6;30.0
805;NED;04:13.979;3.0;30.0;JPN;04:56.115;2.6;30.0
810;NED;04:15.608;3.0;30.0;JPN;04:58.024;2.6;30.0
815;NED;04:17.279;3.0;30.0;JPN;04:59.938;2.6;30.0
820;NED;04:18.938;3.0;30.0;JPN;05:01.844;2.6;31.0
825;NED;04:20.587;3.1;30.0;JPN;05:03.760;2.6;31.0
830;NED;04:22.230;3.1;30.0;JPN;05:05.669;2.6;31.0
835;NED;04:23.915;3.0;29.0;JPN;05:07.576;2.6;31.0
840;NED;04:25.604;2.9;29.0;JPN;05:09.480;2.6;30.0
845;NED;04:27.298;2.9;29.0;JPN;05:11.373;2.6;30.0
850;NED;04:28.976;3.0;30.0;JPN;05:13.272;2.7;30.0
855;NED;04:30.644;3.0;30.0;JPN;05:15.179;2.6;30.0
860;NED;04:32.297;3.0;30.0;JPN;05:17.086;2.6;30.0
865;NED;04:33.935;3.0;30.0;JPN;05:18.990;2.6;30.0
870;NED;04:35.612;3.0;30.0;JPN;05:20.894;2.6;30.0
875;NED;04:37.322;3.0;30.0;JPN;05:22.807;2.6;31.0
880;NED;04:39.024;3.0;30.0;JPN;05:24.725;2.6;31.0
885;NED;04:40.719;2.9;30.0;JPN;05:26.651;2.6;31.0
890;NED;04:42.387;3.0;29.0;JPN;05:28.574;2.6;31.0
895;NED;04:44.062;2.9;29.0;JPN;05:30.492;2.6;31.0
900;NED;04:45.798;2.9;29.0;JPN;05:32.423;2.6;31.0
905;NED;04:47.542;2.9;29.0;JPN;05:34.346;2.6;31.0
910;NED;04:49.281;2.9;29.0;JPN;05:36.264;2.6;31.0
915;NED;04:50.999;2.9;29.0;JPN;05:38.172;2.6;31.0
920;NED;04:52.689;2.9;29.0;JPN;05:40.079;2.6;31.0
925;NED;04:54.403;2.9;29.0;JPN;05:41.992;2.6;31.0
930;NED;04:56.139;2.9;29.0;JPN;05:43.899;2.6;31.0
935;NED;04:57.876;2.9;29.0;JPN;05:45.801;2.6;31.0
940;NED;04:59.610;2.9;29.0;JPN;05:47.722;2.6;31.0
945;NED;05:01.309;2.9;29.0;JPN;05:49.618;2.6;31.0
950;NED;05:02.950;2.9;29.0;JPN;05:51.535;2.6;31.0
955;NED;05:04.625;3.0;29.0;JPN;05:53.428;2.6;31.0
960;NED;05:06.332;3.0;29.0;JPN;05:55.322;2.6;31.0
965;NED;05:08.022;3.0;29.0;JPN;05:57.218;2.6;31.0
970;NED;05:09.711;3.0;29.0;JPN;05:59.125;2.6;31.0
975;NED;05:11.364;3.0;29.0;JPN;06:01.026;2.6;31.0
980;NED;05:13.007;3.0;29.0;JPN;06:02.950;2.6;31.0
985;NED;05:14.712;3.0;29.0;JPN;06:04.847;2.6;31.0
990;NED;05:16.411;3.0;29.0;JPN;06:06.729;2.6;31.0
995;NED;05:18.109;3.0;29.0;JPN;06:08.598;2.6;31.0
1000;NED;05:19.797;3.0;29.0;JPN;06:10.470;2.7;31.0
1005;NED;05:21.458;2.9;29.0;JPN;06:12.353;2.7;31.0
1010;NED;05:23.187;2.9;29.0;JPN;06:14.226;2.7;31.0
1015;NED;05:24.942;2.9;29.0;JPN;06:16.100;2.7;31.0
1020;NED;05:26.683;2.9;29.0;JPN;06:17.992;2.7;31.0
1025;NED;05:28.392;2.9;29.0;JPN;06:19.887;2.7;31.0
1030;NED;05:30.057;2.9;28.0;JPN;06:21.792;2.6;30.0
1035;NED;05:31.720;2.9;29.0;JPN;06:23.701;2.6;30.0
1040;NED;05:33.433;2.9;29.0;JPN;06:25.609;2.6;30.0
1045;NED;05:35.157;2.9;29.0;JPN;06:27.506;2.6;30.0
1050;NED;05:36.868;2.9;29.0;JPN;06:29.405;2.6;31.0
1055;NED;05:38.540;2.9;29.0;JPN;06:31.306;2.6;31.0
1060;NED;05:40.179;3.0;29.0;JPN;06:33.201;2.6;31.0
1065;NED;05:41.876;3.0;29.0;JPN;06:35.092;2.6;31.0
1070;NED;05:43.604;2.9;29.0;JPN;06:36.988;2.7;30.0
1075;NED;05:45.328;2.9;29.0;JPN;06:38.888;2.6;30.0
1080;NED;05:47.038;2.9;29.0;JPN;06:40.771;2.6;30.0
1085;NED;05:48.718;2.9;29.0;JPN;06:42.649;2.6;30.0
1090;NED;05:50.369;2.9;29.0;JPN;06:44.550;2.6;30.0
1095;NED;05:52.076;2.9;29.0;JPN;06:46.425;2.6;30.0
1100;NED;05:53.790;3.0;29.0;JPN;06:48.313;2.6;30.0
1105;NED;05:55.501;3.0;29.0;JPN;06:50.212;2.6;30.0
1110;NED;05:57.191;2.9;29.0;JPN;06:52.120;2.6;30.0
1115;NED;05:58.858;2.9;30.0;JPN;06:54.029;2.6;30.0
1120;NED;06:00.512;3.0;30.0;JPN;06:55.939;2.6;30.0
1125;NED;06:02.224;2.9;30.0;JPN;06:57.846;2.6;30.0
1130;NED;06:03.956;2.9;30.0;JPN;06:59.761;2.6;30.0
