Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
425;ITA;01:17.578;5.5;39.0;USA;01:14.813;5.8;39.0;GER;01:15.058;5.7;38.0
430;ITA;01:18.444;5.5;39.0;USA;01:15.598;5.8;39.0;GER;01:15.964;5.7;38.0
435;ITA;01:19.418;5.5;39.0;USA;01:16.534;5.8;39.0;GER;01:16.788;5.7;38.0
440;ITA;01:20.243;5.5;39.0;USA;01:17.379;5.8;39.0;GER;01:17.721;5.7;38.0
445;ITA;01:21.236;5.5;39.0;USA;01:18.257;5.8;39.0;GER;01:18.523;5.7;38.0
450;ITA;01:22.150;5.5;39.0;USA;01:19.158;5.8;39.0;GER;01:19.476;5.7;38.0
455;ITA;01:23.037;5.4;39.0;USA;01:19.981;5.7;39.0;GER;01:20.271;5.7;38.0
460;ITA;01:24.020;5.4;39.0;USA;01:20.920;5.7;39.0;GER;01:21.223;5.7;38.0
465;ITA;01:24.857;5.4;39.0;USA;01:21.716;5.7;38.0;GER;01:22.051;5.7;38.0
470;ITA;01:25.853;5.4;39.0;USA;01:22.671;5.7;38.0;GER;01:22.984;5.7;38.0
475;ITA;01:26.767;5.4;39.0;USA;01:23.489;5.7;38.0;GER;01:23.853;5.7;38.0
480;ITA;01:27.665;5.4;39.0;USA;01:24.419;5.7;38.0;GER;01:24.711;5.7;38.0
485;ITA;01:28.648;5.4;39.0;USA;01:25.293;5.7;38.0;GER;01:25.643;5.7;38.0
490;ITA;01:29.494;5.4;39.0;USA;01:26.158;5.7;38.0;GER;01:26.458;5.7;38.0
495;ITA;01:30.499;5.4;39.0;USA;01:27.085;5.7;38.0;GER;01:27.420;5.7;38.0
500;ITA;01:31.423;5.4;39.0;USA;01:27.899;5.6;38.0;GER;01:28.218;5.7;38.0
505;ITA;01:32.330;5.4;39.0;USA;01:28.858;5.7;38.0;GER;01:29.195;5.6;38.0
510;ITA;01:33.326;5.3;39.0;USA;01:29.660;5.7;38.0;GER;01:30.028;5.6;38.0
515;ITA;01:34.176;5.3;39.0;USA;01:30.621;5.7;38.0;GER;01:30.963;5.6;38.0
520;ITA;01:35.206;5.3;39.0;USA;01:31.466;5.7;38.0;GER;01:31.863;5.6;38.0
525;ITA;01:36.132;5.3;39.0;USA;01:32.375;5.6;38.0;GER;01:32.729;5.6;38.0
530;ITA;01:37.046;5.3;39.0;USA;01:33.281;5.6;38.0;GER;01:33.677;5.6;38.0
535;ITA;01:38.048;5.3;39.0;USA;01:34.120;5.6;38.0;GER;01:34.498;5.6;38.0
540;ITA;01:38.917;5.3;38.0;USA;01:35.069;5.6;38.0;GER;01:35.474;5.6;38.0
545;ITA;01:39.935;5.2;38.0;USA;01:35.874;5.6;38.0;GER;01:36.291;5.6;37.0
550;ITA;01:40.890;5.3;38.0;USA;01:36.837;5.6;38.0;GER;01:37.270;5.5;37.0
555;ITA;01:41.796;5.3;38.0;USA;01:37.649;5.6;38.0;GER;01:38.132;5.5;37.0
560;ITA;01:42.823;5.3;38.0;USA;01:38.600;5.6;38.0;GER;01:39.066;5.5;37.0
565;ITA;01:43.712;5.2;38.0;USA;01:39.488;5.6;38.0;GER;01:39.992;5.5;37.0
570;ITA;01:44.727;5.2;38.0;USA;01:40.344;5.6;38.0;GER;01:40.856;5.5;37.0
575;ITA;01:45.719;5.2;38.0;USA;01:41.282;5.6;38.0;GER;01:41.821;5.5;37.0
580;ITA;01:46.613;5.2;38.0;USA;01:42.090;5.6;38.0;GER;01:42.642;5.5;37.0
585;ITA;01:47.666;5.2;38.0;USA;01:43.053;5.6;38.0;GER;01:43.627;5.5;37.0
590;ITA;01:48.589;5.1;38.0;USA;01:43.868;5.6;38.0;GER;01:44.449;5.5;37.0
595;ITA;01:49.574;5.1;38.0;USA;01:44.824;5.6;38.0;GER;01:45.426;5.6;37.0
600;ITA;01:50.594;5.1;38.0;USA;01:45.700;5.6;38.0;GER;01:46.300;5.5;37.0
605;ITA;01:51.483;5.1;38.0;USA;01:46.587;5.6;38.0;GER;01:47.215;5.5;37.0
610;ITA;01:52.538;5.1;38.0;USA;01:47.523;5.6;38.0;GER;01:48.149;5.5;37.0
