Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
795;NED;00:00.000;0.0;0.0;CHN2;02:36.472;4.9;37.0;CZE;02:30.031;5.2;38.0
800;NED;00:00.000;0.0;0.0;CHN2;02:37.411;4.9;37.0;CZE;02:30.976;5.2;38.0
805;NED;00:00.000;0.0;0.0;CHN2;02:38.484;4.9;37.0;CZE;02:31.927;5.1;38.0
810;NED;00:00.000;0.0;0.0;CHN2;02:39.542;4.9;37.0;CZE;02:32.953;5.1;38.0
815;NED;00:00.000;0.0;0.0;CHN2;02:40.479;4.9;37.0;CZE;02:33.831;5.1;37.0
820;NED;00:00.000;0.0;0.0;CHN2;02:41.593;4.9;37.0;CZE;02:34.892;5.2;37.0
825;NED;00:00.000;0.0;0.0;CHN2;02:42.619;4.9;37.0;CZE;02:35.844;5.2;37.0
830;NED;00:00.000;0.0;0.0;CHN2;02:43.617;4.8;37.0;CZE;02:36.769;5.2;37.0
835;NED;00:00.000;0.0;0.0;CHN2;02:44.719;4.8;37.0;CZE;02:37.793;5.2;37.0
840;NED;00:00.000;0.0;0.0;CHN2;02:45.659;4.8;37.0;CZE;02:38.661;5.2;37.0
845;NED;00:00.000;0.0;0.0;CHN2;02:46.763;4.8;36.0;CZE;02:39.699;5.2;37.0
850;NED;00:00.000;0.0;0.0;CHN2;02:47.850;4.8;36.0;CZE;02:40.631;5.2;37.0
855;NED;00:00.000;0.0;0.0;CHN2;02:48.798;4.8;36.0;CZE;02:41.581;5.2;37.0
860;NED;00:00.000;0.0;0.0;CHN2;02:49.910;4.8;36.0;CZE;02:42.609;5.2;37.0
865;NED;00:00.000;0.0;0.0;CHN2;02:50.964;4.8;36.0;CZE;02:43.483;5.2;37.0
870;NED;00:00.000;0.0;0.0;CHN2;02:51.918;4.8;37.0;CZE;02:44.529;5.2;37.0
875;NED;00:00.000;0.0;0.0;CHN2;02:53.022;4.8;37.0;CZE;02:45.499;5.2;37.0
880;NED;00:00.000;0.0;0.0;CHN2;02:54.017;4.8;37.0;CZE;02:46.408;5.2;37.0
885;NED;00:00.000;0.0;0.0;CHN2;02:55.024;4.9;37.0;CZE;02:47.442;5.2;37.0
890;NED;00:00.000;0.0;0.0;CHN2;02:56.102;4.9;37.0;CZE;02:48.321;5.2;37.0
895;NED;00:00.000;0.0;0.0;CHN2;02:57.035;4.9;37.0;CZE;02:49.358;5.2;37.0
900;NED;00:00.000;0.0;0.0;CHN2;02:58.116;4.9;37.0;CZE;02:50.342;5.2;37.0
905;NED;00:00.000;0.0;0.0;CHN2;02:59.164;4.9;37.0;CZE;02:51.252;5.1;37.0
910;NED;00:00.000;0.0;0.0;CHN2;03:00.101;4.9;37.0;CZE;02:52.293;5.1;37.0
915;NED;00:00.000;0.0;0.0;CHN2;03:01.215;4.9;37.0;CZE;02:53.186;5.1;37.0
920;NED;00:00.000;0.0;0.0;CHN2;03:02.237;4.9;37.0;CZE;02:54.214;5.1;37.0
925;NED;00:00.000;0.0;0.0;CHN2;03:03.229;4.9;37.0;CZE;02:55.209;5.1;37.0
930;NED;00:00.000;0.0;0.0;CHN2;03:04.329;4.8;37.0;CZE;02:56.115;5.1;37.0
935;NED;00:00.000;0.0;0.0;CHN2;03:05.298;4.8;37.0;CZE;02:57.168;5.1;37.0
940;NED;00:00.000;0.0;0.0;CHN2;03:06.380;4.8;37.0;CZE;02:58.078;5.1;37.0
945;NED;00:00.000;0.0;0.0;CHN2;03:07.451;4.8;37.0;CZE;02:59.102;5.1;37.0
950;NED;00:00.000;0.0;0.0;CHN2;03:08.391;4.8;37.0;CZE;03:00.111;5.1;37.0
955;NED;00:00.000;0.0;0.0;CHN2;03:09.503;4.8;37.0;CZE;03:01.012;5.1;37.0
960;NED;00:00.000;0.0;0.0;CHN2;03:10.543;4.8;37.0;CZE;03:02.075;5.1;37.0
965;NED;00:00.000;0.0;0.0;CHN2;03:11.514;4.8;36.0;CZE;03:03.002;5.1;37.0
970;NED;00:00.000;0.0;0.0;CHN2;03:12.618;4.8;36.0;CZE;03:04.031;5.1;37.0
975;NED;00:00.000;0.0;0.0;CHN2;03:13.589;4.8;36.0;CZE;03:05.033;5.1;37.0
980;NED;00:00.000;0.0;0.0;CHN2;03:14.632;4.8;36.0;CZE;03:05.927;5.1;37.0
985;NED;00:00.000;0.0;0.0;CHN2;03:15.703;4.9;36.0;CZE;03:06.993;5.1;37.0
990;NED;00:00.000;0.0;0.0;CHN2;03:16.629;4.9;36.0;CZE;03:07.943;5.1;37.0
995;NED;00:00.000;0.0;0.0;CHN2;03:17.722;4.9;36.0;CZE;03:08.924;5.1;37.0
1000;NED;00:00.000;0.0;0.0;CHN2;03:18.749;4.9;36.0;CZE;03:09.957;5.1;37.0
1005;NED;00:00.000;0.0;0.0;CHN2;03:19.741;4.9;37.0;CZE;03:10.839;5.1;37.0
1010;NED;00:00.000;0.0;0.0;CHN2;03:20.787;4.9;37.0;CZE;03:11.898;5.1;37.0
1015;NED;00:00.000;0.0;0.0;CHN2;03:21.746;4.9;37.0;CZE;03:12.861;5.1;37.0
1020;NED;00:00.000;0.0;0.0;CHN2;03:22.772;4.9;37.0;CZE;03:13.803;5.1;37.0
1025;NED;00:00.000;0.0;0.0;CHN2;03:23.832;4.9;37.0;CZE;03:14.836;5.1;37.0
1030;NED;00:00.000;0.0;0.0;CHN2;03:24.753;4.9;37.0;CZE;03:15.716;5.1;37.0
1035;NED;00:00.000;0.0;0.0;CHN2;03:25.828;4.9;37.0;CZE;03:16.771;5.1;37.0
1040;NED;00:00.000;0.0;0.0;CHN2;03:26.853;5.0;37.0;CZE;03:17.756;5.1;37.0
1045;NED;00:00.000;0.0;0.0;CHN2;03:27.792;5.0;37.0;CZE;03:18.678;5.1;37.0
1050;NED;00:00.000;0.0;0.0;CHN2;03:28.881;4.9;37.0;CZE;03:19.726;5.1;37.0
1055;NED;00:00.000;0.0;0.0;CHN2;03:29.834;4.9;37.0;CZE;03:20.632;5.1;37.0
1060;NED;00:00.000;0.0;0.0;CHN2;03:30.848;4.9;37.0;CZE;03:21.664;5.1;37.0
1065;NED;00:00.000;0.0;0.0;CHN2;03:31.908;4.9;37.0;CZE;03:22.672;5.1;37.0
1070;NED;00:00.000;0.0;0.0;CHN2;03:32.826;5.0;37.0;CZE;03:23.575;5.1;37.0
1075;NED;00:00.000;0.0;0.0;CHN2;03:33.907;4.9;37.0;CZE;03:24.632;5.1;37.0
1080;NED;00:00.000;0.0;0.0;CHN2;03:34.936;4.9;37.0;CZE;03:25.557;5.1;37.0
1085;NED;00:00.000;0.0;0.0;CHN2;03:35.875;4.9;37.0;CZE;03:26.563;5.1;37.0
1090;NED;00:00.000;0.0;0.0;CHN2;03:36.967;4.9;37.0;CZE;03:27.588;5.1;37.0
1095;NED;00:00.000;0.0;0.0;CHN2;03:37.956;4.9;37.0;CZE;03:28.479;5.1;37.0
1100;NED;00:00.000;0.0;0.0;CHN2;03:38.971;4.9;37.0;CZE;03:29.551;5.1;37.0
1105;NED;00:00.000;0.0;0.0;CHN2;03:40.047;4.9;37.0;CZE;03:30.501;5.1;37.0
1110;NED;00:00.000;0.0;0.0;CHN2;03:40.982;4.9;37.0;CZE;03:31.473;5.1;37.0
1115;NED;00:00.000;0.0;0.0;CHN2;03:42.053;4.9;37.0;CZE;03:32.510;5.1;37.0
1120;NED;00:00.000;0.0;0.0;CHN2;03:43.108;4.9;37.0;CZE;03:33.399;5.1;37.0
1125;NED;00:00.000;0.0;0.0;CHN2;03:44.037;4.9;37.0;CZE;03:34.461;5.1;37.0
1130;NED;00:00.000;0.0;0.0;CHN2;03:45.134;4.9;37.0;CZE;03:35.441;5.1;37.0
1135;NED;00:00.000;0.0;0.0;CHN2;03:46.157;4.9;37.0;CZE;03:36.399;5.1;37.0
1140;NED;00:00.000;0.0;0.0;CHN2;03:47.124;4.9;37.0;CZE;03:37.431;5.1;37.0
1145;NED;00:00.000;0.0;0.0;CHN2;03:48.220;4.9;37.0;CZE;03:38.333;5.1;37.0
1150;NED;00:00.000;0.0;0.0;CHN2;03:49.224;4.9;37.0;CZE;03:39.383;5.1;37.0
1155;NED;00:00.000;0.0;0.0;CHN2;03:50.233;4.9;37.0;CZE;03:40.388;5.1;37.0
1160;NED;00:00.000;0.0;0.0;CHN2;03:51.331;4.8;37.0;CZE;03:41.303;5.1;37.0
1165;NED;00:00.000;0.0;0.0;CHN2;03:52.317;4.8;37.0;CZE;03:42.371;5.1;37.0
1170;NED;00:00.000;0.0;0.0;CHN2;03:53.375;4.8;37.0;CZE;03:43.312;5.1;37.0
1175;NED;00:00.000;0.0;0.0;CHN2;03:54.469;4.8;37.0;CZE;03:44.326;5.0;37.0
1180;NED;00:00.000;0.0;0.0;CHN2;03:55.432;4.8;37.0;CZE;03:45.357;5.0;37.0
1185;NED;00:00.000;0.0;0.0;CHN2;03:56.530;4.8;37.0;CZE;03:46.257;5.0;37.0
1190;NED;00:00.000;0.0;0.0;CHN2;03:57.613;4.8;37.0;CZE;03:47.333;5.1;37.0
1195;NED;00:00.000;0.0;0.0;CHN2;03:58.572;4.8;37.0;CZE;03:48.306;5.1;37.0
1200;NED;00:00.000;0.0;0.0;CHN2;03:59.702;4.8;37.0;CZE;03:49.263;5.1;37.0
1205;NED;00:00.000;0.0;0.0;CHN2;04:00.785;4.8;37.0;CZE;03:50.305;5.0;37.0
1210;NED;00:00.000;0.0;0.0;CHN2;04:01.756;4.7;37.0;CZE;03:51.198;5.1;37.0
1215;NED;00:00.000;0.0;0.0;CHN2;04:02.893;4.7;37.0;CZE;03:52.267;5.1;37.0
1220;NED;00:00.000;0.0;0.0;CHN2;04:03.966;4.7;37.0;CZE;03:53.250;5.1;37.0
1225;NED;00:00.000;0.0;0.0;CHN2;04:04.946;4.7;37.0;CZE;03:54.174;5.1;37.0
