Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1060;ROU;03:46.168;4.6;37.0;FRA1;03:47.057;4.6;37.0;NOR;03:46.452;4.8;38.0;AUS;03:46.534;4.7;36.0;GBR1;03:53.497;4.5;35.0;NZL;03:49.641;4.5;35.0;;00:00.000;0.0;0.0
1065;ROU;03:47.314;4.6;37.0;FRA1;03:48.185;4.6;37.0;NOR;03:47.541;4.7;38.0;AUS;03:47.550;4.7;36.0;GBR1;03:54.616;4.5;35.0;NZL;03:50.838;4.5;35.0;;00:00.000;0.0;0.0
1070;ROU;03:48.409;4.6;37.0;FRA1;03:49.179;4.6;37.0;NOR;03:48.549;4.7;38.0;AUS;03:48.694;4.7;36.0;GBR1;03:55.675;4.5;35.0;NZL;03:51.973;4.5;35.0;;00:00.000;0.0;0.0
1075;ROU;03:49.411;4.6;37.0;FRA1;03:50.288;4.6;37.0;NOR;03:49.606;4.7;38.0;AUS;03:49.692;4.7;35.0;GBR1;03:56.875;4.5;35.0;NZL;03:52.971;4.5;35.0;;00:00.000;0.0;0.0
1080;ROU;03:50.563;4.6;37.0;FRA1;03:51.402;4.7;37.0;NOR;03:50.724;4.7;38.0;AUS;03:50.778;4.7;35.0;GBR1;03:58.015;4.4;35.0;NZL;03:54.149;4.5;35.0;;00:00.000;0.0;0.0
1085;ROU;03:51.656;4.6;37.0;FRA1;03:52.386;4.7;37.0;NOR;03:51.722;4.7;38.0;AUS;03:51.907;4.7;35.0;GBR1;03:59.067;4.4;35.0;NZL;03:55.286;4.6;36.0;;00:00.000;0.0;0.0
1090;ROU;03:52.641;4.6;37.0;FRA1;03:53.493;4.7;37.0;NOR;03:52.796;4.7;38.0;AUS;03:52.871;4.7;35.0;GBR1;04:00.304;4.4;35.0;NZL;03:56.300;4.5;36.0;;00:00.000;0.0;0.0
1095;ROU;03:53.794;4.6;37.0;FRA1;03:54.595;4.7;37.0;NOR;03:53.914;4.7;37.0;AUS;03:54.015;4.7;36.0;GBR1;04:01.467;4.4;35.0;NZL;03:57.499;4.5;36.0;;00:00.000;0.0;0.0
1100;ROU;03:54.894;4.6;37.0;FRA1;03:55.570;4.7;37.0;NOR;03:54.906;4.7;37.0;AUS;03:55.109;4.7;36.0;GBR1;04:02.480;4.4;35.0;NZL;03:58.630;4.5;36.0;;00:00.000;0.0;0.0
1105;ROU;03:55.878;4.6;37.0;FRA1;03:56.701;4.7;37.0;NOR;03:55.988;4.7;37.0;AUS;03:56.080;4.7;36.0;GBR1;04:03.699;4.4;35.0;NZL;03:59.632;4.5;36.0;;00:00.000;0.0;0.0
1110;ROU;03:57.047;4.6;37.0;FRA1;03:57.794;4.7;38.0;NOR;03:57.103;4.7;37.0;AUS;03:57.244;4.7;36.0;GBR1;04:04.822;4.4;35.0;NZL;04:00.808;4.5;36.0;;00:00.000;0.0;0.0
1115;ROU;03:58.160;4.6;37.0;FRA1;03:58.771;4.7;38.0;NOR;03:58.099;4.7;37.0;AUS;03:58.277;4.7;36.0;GBR1;04:05.851;4.4;35.0;NZL;04:01.829;4.6;36.0;;00:00.000;0.0;0.0
1120;ROU;03:59.170;4.6;37.0;FRA1;03:59.892;4.7;38.0;NOR;03:59.189;4.7;38.0;AUS;03:59.318;4.7;36.0;GBR1;04:07.064;4.5;35.0;NZL;04:02.920;4.6;36.0;;00:00.000;0.0;0.0
1125;ROU;04:00.338;4.6;37.0;FRA1;04:01.004;4.7;38.0;NOR;04:00.283;4.7;38.0;AUS;04:00.455;4.7;36.0;GBR1;04:08.191;4.5;35.0;NZL;04:04.081;4.6;36.0;;00:00.000;0.0;0.0
1130;ROU;04:01.456;4.6;37.0;FRA1;04:01.987;4.7;37.0;NOR;04:01.274;4.7;38.0;AUS;04:01.445;4.7;36.0;GBR1;04:09.205;4.5;35.0;NZL;04:05.110;4.6;35.0;;00:00.000;0.0;0.0
1135;ROU;04:02.445;4.6;37.0;FRA1;04:03.103;4.7;37.0;NOR;04:02.350;4.7;38.0;AUS;04:02.549;4.7;36.0;GBR1;04:10.390;4.5;35.0;NZL;04:06.216;4.6;35.0;;00:00.000;0.0;0.0
1140;ROU;04:03.622;4.6;37.0;FRA1;04:04.218;4.7;37.0;NOR;04:03.458;4.7;38.0;AUS;04:03.668;4.7;36.0;GBR1;04:11.473;4.5;35.0;NZL;04:07.365;4.6;35.0;;00:00.000;0.0;0.0
1145;ROU;04:04.721;4.6;37.0;FRA1;04:05.211;4.7;37.0;NOR;04:04.451;4.7;38.0;AUS;04:04.632;4.7;36.0;GBR1;04:12.506;4.6;35.0;NZL;04:08.383;4.6;35.0;;00:00.000;0.0;0.0
1150;ROU;04:05.708;4.6;37.0;FRA1;04:06.335;4.6;37.0;NOR;04:05.530;4.7;38.0;AUS;04:05.791;4.7;36.0;GBR1;04:13.685;4.6;35.0;NZL;04:09.543;4.5;35.0;;00:00.000;0.0;0.0
1155;ROU;04:06.877;4.6;37.0;FRA1;04:07.459;4.6;37.0;NOR;04:06.654;4.7;38.0;AUS;04:06.822;4.7;36.0;GBR1;04:14.740;4.6;35.0;NZL;04:10.698;4.5;35.0;;00:00.000;0.0;0.0
1160;ROU;04:07.980;4.6;37.0;FRA1;04:08.445;4.6;37.0;NOR;04:07.671;4.7;38.0;AUS;04:07.831;4.7;36.0;GBR1;04:15.826;4.6;35.0;NZL;04:11.708;4.5;35.0;;00:00.000;0.0;0.0
1165;ROU;04:09.008;4.6;37.0;FRA1;04:09.592;4.6;37.0;NOR;04:08.755;4.7;38.0;AUS;04:08.983;4.7;36.0;GBR1;04:16.991;4.6;35.0;NZL;04:12.912;4.5;35.0;;00:00.000;0.0;0.0
1170;ROU;04:10.195;4.5;36.0;FRA1;04:10.701;4.6;37.0;NOR;04:09.887;4.6;38.0;AUS;04:10.015;4.7;36.0;GBR1;04:18.005;4.6;35.0;NZL;04:14.085;4.4;35.0;;00:00.000;0.0;0.0
1175;ROU;04:11.307;4.5;36.0;FRA1;04:11.672;4.6;37.0;NOR;04:10.920;4.6;38.0;AUS;04:11.060;4.7;36.0;GBR1;04:19.148;4.6;35.0;NZL;04:15.100;4.4;35.0;;00:00.000;0.0;0.0
1180;ROU;04:12.321;4.5;36.0;FRA1;04:12.823;4.6;37.0;NOR;04:11.973;4.6;38.0;AUS;04:12.192;4.7;36.0;GBR1;04:20.294;4.6;35.0;NZL;04:16.316;4.4;35.0;;00:00.000;0.0;0.0
1185;ROU;04:13.494;4.5;36.0;FRA1;04:13.948;4.6;37.0;NOR;04:13.110;4.6;38.0;AUS;04:13.163;4.7;36.0;GBR1;04:21.269;4.6;35.0;NZL;04:17.477;4.4;35.0;;00:00.000;0.0;0.0
1190;ROU;04:14.601;4.5;36.0;FRA1;04:14.927;4.6;37.0;NOR;04:14.161;4.7;38.0;AUS;04:14.293;4.7;36.0;GBR1;04:22.458;4.6;35.0;NZL;04:18.487;4.4;35.0;;00:00.000;0.0;0.0
1195;ROU;04:15.620;4.6;36.0;FRA1;04:16.071;4.6;37.0;NOR;04:15.214;4.7;38.0;AUS;04:15.404;4.7;36.0;GBR1;04:23.566;4.6;35.0;NZL;04:19.705;4.4;35.0;;00:00.000;0.0;0.0
1200;ROU;04:16.808;4.6;36.0;FRA1;04:17.191;4.6;37.0;NOR;04:16.334;4.6;38.0;AUS;04:16.364;4.7;36.0;GBR1;04:24.582;4.6;35.0;NZL;04:20.867;4.4;35.0;;00:00.000;0.0;0.0
1205;ROU;04:17.936;4.5;36.0;FRA1;04:18.182;4.6;37.0;NOR;04:17.404;4.6;38.0;AUS;04:17.528;4.7;36.0;GBR1;04:25.741;4.6;35.0;NZL;04:21.911;4.4;35.0;;00:00.000;0.0;0.0
1210;ROU;04:18.978;4.5;36.0;FRA1;04:19.326;4.6;37.0;NOR;04:18.433;4.7;38.0;AUS;04:18.608;4.7;36.0;GBR1;04:26.810;4.6;35.0;NZL;04:23.062;4.5;35.0;;00:00.000;0.0;0.0
1215;ROU;04:20.158;4.5;36.0;FRA1;04:20.455;4.6;37.0;NOR;04:19.556;4.6;38.0;AUS;04:19.604;4.7;36.0;GBR1;04:27.851;4.6;35.0;NZL;04:24.137;4.5;35.0;;00:00.000;0.0;0.0
1220;ROU;04:21.292;4.5;36.0;FRA1;04:21.441;4.6;37.0;NOR;04:20.613;4.6;38.0;AUS;04:20.766;4.6;36.0;GBR1;04:29.016;4.6;35.0;NZL;04:25.175;4.6;35.0;;00:00.000;0.0;0.0
1225;ROU;04:22.294;4.5;36.0;FRA1;04:22.585;4.6;37.0;NOR;04:21.640;4.6;38.0;AUS;04:21.796;4.6;36.0;GBR1;04:30.037;4.6;35.0;NZL;04:26.342;4.6;35.0;;00:00.000;0.0;0.0
1230;ROU;04:23.481;4.5;36.0;FRA1;04:23.699;4.6;37.0;NOR;04:22.804;4.6;38.0;AUS;04:22.885;4.7;36.0;GBR1;04:31.142;4.6;35.0;NZL;04:27.385;4.6;35.0;;00:00.000;0.0;0.0
1235;ROU;04:24.607;4.5;36.0;FRA1;04:24.677;4.6;37.0;NOR;04:23.890;4.6;38.0;AUS;04:23.978;4.7;36.0;GBR1;04:32.269;4.6;35.0;NZL;04:28.487;4.6;35.0;;00:00.000;0.0;0.0
1240;ROU;04:25.612;4.5;36.0;FRA1;04:25.803;4.6;37.0;NOR;04:24.857;4.6;38.0;AUS;04:24.936;4.7;36.0;GBR1;04:33.258;4.6;35.0;NZL;04:29.637;4.6;35.0;;00:00.000;0.0;0.0
1245;ROU;04:26.781;4.5;36.0;FRA1;04:26.913;4.7;37.0;NOR;04:25.999;4.7;38.0;AUS;04:26.072;4.7;36.0;GBR1;04:34.430;4.6;35.0;NZL;04:30.632;4.6;35.0;;00:00.000;0.0;0.0
1250;ROU;04:27.892;4.6;36.0;FRA1;04:27.884;4.7;37.0;NOR;04:27.087;4.7;38.0;AUS;04:27.163;4.7;36.0;GBR1;04:35.556;4.6;35.0;NZL;04:31.782;4.6;35.0;;00:00.000;0.0;0.0
1255;ROU;04:28.892;4.6;36.0;FRA1;04:29.009;4.7;37.0;NOR;04:28.045;4.7;38.0;AUS;04:28.131;4.7;36.0;GBR1;04:36.553;4.6;35.0;NZL;04:32.919;4.6;35.0;;00:00.000;0.0;0.0
1260;ROU;04:30.063;4.6;36.0;FRA1;04:30.119;4.7;37.0;NOR;04:29.184;4.7;38.0;AUS;04:29.291;4.7;36.0;GBR1;04:37.734;4.6;35.0;NZL;04:33.909;4.6;35.0;;00:00.000;0.0;0.0
1265;ROU;04:31.166;4.6;36.0;FRA1;04:31.086;4.7;37.0;NOR;04:30.251;4.7;38.0;AUS;04:30.326;4.7;36.0;GBR1;04:38.831;4.6;35.0;NZL;04:35.097;4.6;35.0;;00:00.000;0.0;0.0
1270;ROU;04:32.192;4.6;36.0;FRA1;04:32.232;4.7;37.0;NOR;04:31.210;4.8;38.0;AUS;04:31.354;4.7;36.0;GBR1;04:39.863;4.6;35.0;NZL;04:36.232;4.5;35.0;;00:00.000;0.0;0.0
1275;ROU;04:33.367;4.6;36.0;FRA1;04:33.348;4.6;37.0;NOR;04:32.336;4.8;38.0;AUS;04:32.491;4.7;36.0;GBR1;04:40.984;4.6;35.0;NZL;04:37.226;4.5;35.0;;00:00.000;0.0;0.0
1280;ROU;04:34.477;4.5;36.0;FRA1;04:34.322;4.6;37.0;NOR;04:33.425;4.8;38.0;AUS;04:33.462;4.7;35.0;GBR1;04:42.022;4.6;35.0;NZL;04:38.404;4.5;35.0;;00:00.000;0.0;0.0
1285;ROU;04:35.505;4.5;36.0;FRA1;04:35.473;4.6;37.0;NOR;04:34.392;4.7;38.0;AUS;04:34.577;4.7;35.0;GBR1;04:43.062;4.7;35.0;NZL;04:39.509;4.6;35.0;;00:00.000;0.0;0.0
1290;ROU;04:36.687;4.5;36.0;FRA1;04:36.582;4.6;37.0;NOR;04:35.524;4.7;38.0;AUS;04:35.683;4.7;35.0;GBR1;04:44.193;4.7;35.0;NZL;04:40.508;4.6;36.0;;00:00.000;0.0;0.0
1295;ROU;04:37.786;4.5;36.0;FRA1;04:37.555;4.6;37.0;NOR;04:36.615;4.7;38.0;AUS;04:36.632;4.7;35.0;GBR1;04:45.172;4.7;36.0;NZL;04:41.682;4.6;36.0;;00:00.000;0.0;0.0
1300;ROU;04:38.839;4.5;36.0;FRA1;04:38.698;4.6;37.0;NOR;04:37.585;4.7;38.0;AUS;04:37.797;4.7;35.0;GBR1;04:46.285;4.7;36.0;NZL;04:42.759;4.6;36.0;;00:00.000;0.0;0.0
1305;ROU;04:40.036;4.5;36.0;FRA1;04:39.812;4.7;37.0;NOR;04:38.703;4.7;38.0;AUS;04:38.861;4.7;35.0;GBR1;04:47.386;4.7;36.0;NZL;04:43.824;4.6;36.0;;00:00.000;0.0;0.0
1310;ROU;04:41.177;4.4;36.0;FRA1;04:40.795;4.6;37.0;NOR;04:39.798;4.7;38.0;AUS;04:39.866;4.7;35.0;GBR1;04:48.356;4.7;36.0;NZL;04:45.012;4.5;36.0;;00:00.000;0.0;0.0
1315;ROU;04:42.205;4.4;36.0;FRA1;04:41.938;4.6;37.0;NOR;04:40.776;4.7;38.0;AUS;04:41.022;4.7;35.0;GBR1;04:49.518;4.7;36.0;NZL;04:46.113;4.5;36.0;;00:00.000;0.0;0.0
1320;ROU;04:43.405;4.4;36.0;FRA1;04:43.061;4.6;37.0;NOR;04:41.887;4.7;38.0;AUS;04:42.035;4.7;35.0;GBR1;04:50.595;4.7;36.0;NZL;04:47.168;4.5;36.0;;00:00.000;0.0;0.0
1325;ROU;04:44.563;4.4;36.0;FRA1;04:44.044;4.6;37.0;NOR;04:42.997;4.7;38.0;AUS;04:43.119;4.7;35.0;GBR1;04:51.591;4.7;36.0;NZL;04:48.341;4.5;36.0;;00:00.000;0.0;0.0
1330;ROU;04:45.593;4.4;36.0;FRA1;04:45.201;4.6;37.0;NOR;04:43.986;4.7;38.0;AUS;04:44.257;4.6;35.0;GBR1;04:52.755;4.6;36.0;NZL;04:49.377;4.5;36.0;;00:00.000;0.0;0.0
1335;ROU;04:46.773;4.4;36.0;FRA1;04:46.329;4.6;37.0;NOR;04:45.095;4.7;38.0;AUS;04:45.224;4.6;35.0;GBR1;04:53.828;4.6;36.0;NZL;04:50.463;4.6;36.0;;00:00.000;0.0;0.0
1340;ROU;04:47.937;4.4;36.0;FRA1;04:47.305;4.6;37.0;NOR;04:46.212;4.7;38.0;AUS;04:46.376;4.6;35.0;GBR1;04:54.856;4.6;36.0;NZL;04:51.605;4.6;36.0;;00:00.000;0.0;0.0
1345;ROU;04:48.978;4.4;36.0;FRA1;04:48.479;4.6;37.0;NOR;04:47.206;4.7;38.0;AUS;04:47.489;4.6;35.0;GBR1;04:56.028;4.6;36.0;NZL;04:52.575;4.6;36.0;;00:00.000;0.0;0.0
1350;ROU;04:50.147;4.4;36.0;FRA1;04:49.583;4.6;37.0;NOR;04:48.301;4.7;38.0;AUS;04:48.448;4.6;35.0;GBR1;04:57.102;4.6;36.0;NZL;04:53.703;4.7;36.0;;00:00.000;0.0;0.0
1355;ROU;04:51.304;4.4;36.0;FRA1;04:50.568;4.6;37.0;NOR;04:49.417;4.7;38.0;AUS;04:49.616;4.6;35.0;GBR1;04:58.170;4.6;36.0;NZL;04:54.839;4.7;36.0;;00:00.000;0.0;0.0
1360;ROU;04:52.322;4.4;36.0;FRA1;04:51.705;4.6;37.0;NOR;04:50.423;4.7;38.0;AUS;04:50.682;4.7;35.0;GBR1;04:59.354;4.5;36.0;NZL;04:55.827;4.7;36.0;;00:00.000;0.0;0.0
1365;ROU;04:53.497;4.5;36.0;FRA1;04:52.824;4.6;37.0;NOR;04:51.493;4.7;38.0;AUS;04:51.694;4.7;35.0;GBR1;05:00.435;4.5;36.0;NZL;04:56.978;4.6;36.0;;00:00.000;0.0;0.0
1370;ROU;04:54.665;4.5;36.0;FRA1;04:53.813;4.6;37.0;NOR;04:52.622;4.7;38.0;AUS;04:52.854;4.7;36.0;GBR1;05:01.484;4.5;36.0;NZL;04:58.102;4.6;36.0;;00:00.000;0.0;0.0
1375;ROU;04:55.724;4.5;36.0;FRA1;04:54.948;4.6;37.0;NOR;04:53.636;4.7;38.0;AUS;04:53.826;4.6;36.0;GBR1;05:02.649;4.5;36.0;NZL;04:59.073;4.6;36.0;;00:00.000;0.0;0.0
1380;ROU;04:56.870;4.4;36.0;FRA1;04:56.069;4.6;37.0;NOR;04:54.683;4.7;38.0;AUS;04:54.940;4.6;36.0;GBR1;05:03.712;4.6;36.0;NZL;05:00.276;4.6;36.0;;00:00.000;0.0;0.0
1385;ROU;04:58.043;4.4;36.0;FRA1;04:57.056;4.6;37.0;NOR;04:55.810;4.7;38.0;AUS;04:56.069;4.7;36.0;GBR1;05:04.774;4.6;36.0;NZL;05:01.401;4.6;36.0;;00:00.000;0.0;0.0
1390;ROU;04:59.095;4.4;36.0;FRA1;04:58.160;4.6;37.0;NOR;04:56.840;4.7;38.0;AUS;04:57.014;4.7;36.0;GBR1;05:05.948;4.6;36.0;NZL;05:02.407;4.5;36.0;;00:00.000;0.0;0.0
1395;ROU;05:00.236;4.5;36.0;FRA1;04:59.257;4.7;37.0;NOR;04:57.865;4.7;38.0;AUS;04:58.152;4.7;36.0;GBR1;05:07.018;4.6;36.0;NZL;05:03.597;4.5;36.0;;00:00.000;0.0;0.0
1400;ROU;05:01.414;4.4;36.0;FRA1;05:00.234;4.7;37.0;NOR;04:58.987;4.7;38.0;AUS;04:59.240;4.7;36.0;GBR1;05:08.100;4.5;36.0;NZL;05:04.728;4.5;36.0;;00:00.000;0.0;0.0
1405;ROU;05:02.488;4.4;36.0;FRA1;05:01.329;4.8;38.0;NOR;05:00.029;4.7;38.0;AUS;05:00.209;4.8;36.0;GBR1;05:09.274;4.5;36.0;NZL;05:05.731;4.5;36.0;;00:00.000;0.0;0.0
1410;ROU;05:03.636;4.4;36.0;FRA1;05:02.425;4.8;38.0;NOR;05:01.040;4.7;38.0;AUS;05:01.349;4.8;36.0;GBR1;05:10.326;4.5;36.0;NZL;05:06.917;4.5;36.0;;00:00.000;0.0;0.0
1415;ROU;05:04.784;4.4;36.0;FRA1;05:03.387;4.8;38.0;NOR;05:02.168;4.7;38.0;AUS;05:02.393;4.7;36.0;GBR1;05:11.395;4.5;36.0;NZL;05:08.034;4.5;36.0;;00:00.000;0.0;0.0
1420;ROU;05:05.857;4.4;36.0;FRA1;05:04.490;4.8;38.0;NOR;05:03.218;4.7;38.0;AUS;05:03.397;4.7;36.0;GBR1;05:12.498;4.6;36.0;NZL;05:09.030;4.5;36.0;;00:00.000;0.0;0.0
1425;ROU;05:06.960;4.5;36.0;FRA1;05:05.582;4.8;38.0;NOR;05:04.222;4.7;38.0;AUS;05:04.530;4.7;36.0;GBR1;05:13.500;4.7;36.0;NZL;05:10.187;4.6;36.0;;00:00.000;0.0;0.0
1430;ROU;05:08.130;4.5;36.0;FRA1;05:06.534;4.8;38.0;NOR;05:05.352;4.7;38.0;AUS;05:05.518;4.8;36.0;GBR1;05:14.536;4.8;37.0;NZL;05:11.240;4.6;36.0;;00:00.000;0.0;0.0
1435;ROU;05:09.203;4.5;36.0;FRA1;05:07.656;4.8;38.0;NOR;05:06.416;4.7;38.0;AUS;05:06.592;4.8;36.0;GBR1;05:15.636;4.8;37.0;NZL;05:12.277;4.7;36.0;;00:00.000;0.0;0.0
1440;ROU;05:10.324;4.5;36.0;FRA1;05:08.748;4.8;38.0;NOR;05:07.419;4.7;38.0;AUS;05:07.709;4.8;36.0;GBR1;05:16.595;4.8;37.0;NZL;05:13.432;4.7;36.0;;00:00.000;0.0;0.0
1445;ROU;05:11.505;4.4;36.0;FRA1;05:09.703;4.8;37.0;NOR;05:08.527;4.7;38.0;AUS;05:08.653;4.7;36.0;GBR1;05:17.689;4.8;37.0;NZL;05:14.414;4.6;36.0;;00:00.000;0.0;0.0
1450;ROU;05:12.591;4.4;36.0;FRA1;05:10.843;4.7;37.0;NOR;05:09.591;4.7;38.0;AUS;05:09.805;4.7;36.0;GBR1;05:18.770;4.8;37.0;NZL;05:15.587;4.6;36.0;;00:00.000;0.0;0.0
1455;ROU;05:13.721;4.4;36.0;FRA1;05:11.939;4.7;37.0;NOR;05:10.575;4.7;38.0;AUS;05:10.897;4.7;36.0;GBR1;05:19.706;4.8;37.0;NZL;05:16.727;4.6;36.0;;00:00.000;0.0;0.0
1460;ROU;05:14.907;4.4;36.0;FRA1;05:12.915;4.7;37.0;NOR;05:11.696;4.7;38.0;AUS;05:11.859;4.7;36.0;GBR1;05:20.842;4.8;37.0;NZL;05:17.773;4.5;36.0;;00:00.000;0.0;0.0
1465;ROU;05:15.985;4.4;36.0;FRA1;05:14.070;4.7;37.0;NOR;05:12.763;4.8;38.0;AUS;05:13.017;4.7;36.0;GBR1;05:21.900;4.8;37.0;NZL;05:18.881;4.5;36.0;;00:00.000;0.0;0.0
1470;ROU;05:17.107;4.4;36.0;FRA1;05:15.166;4.6;37.0;NOR;05:13.741;4.7;38.0;AUS;05:14.065;4.7;36.0;GBR1;05:22.876;4.8;37.0;NZL;05:20.031;4.5;36.0;;00:00.000;0.0;0.0
1475;ROU;05:18.294;4.4;36.0;FRA1;05:16.149;4.6;37.0;NOR;05:14.873;4.7;38.0;AUS;05:15.080;4.7;36.0;GBR1;05:24.028;4.8;37.0;NZL;05:21.009;4.6;36.0;;00:00.000;0.0;0.0
1480;ROU;05:19.401;4.4;36.0;FRA1;05:17.298;4.6;37.0;NOR;05:15.951;4.7;38.0;AUS;05:16.224;4.7;36.0;GBR1;05:25.076;4.7;37.0;NZL;05:22.133;4.6;36.0;;00:00.000;0.0;0.0
1485;ROU;05:20.487;4.4;36.0;FRA1;05:18.364;4.7;37.0;NOR;05:16.926;4.7;38.0;AUS;05:17.211;4.7;36.0;GBR1;05:26.114;4.7;36.0;NZL;05:23.260;4.6;36.0;;00:00.000;0.0;0.0
1490;ROU;05:21.679;4.4;36.0;FRA1;05:19.374;4.7;37.0;NOR;05:18.065;4.7;38.0;AUS;05:18.295;4.7;36.0;GBR1;05:27.258;4.6;36.0;NZL;05:24.257;4.7;37.0;;00:00.000;0.0;0.0
1495;ROU;05:22.778;4.4;36.0;FRA1;05:20.527;4.7;37.0;NOR;05:19.151;4.7;38.0;AUS;05:19.401;4.7;36.0;GBR1;05:28.288;4.6;36.0;NZL;05:25.341;4.7;37.0;;00:00.000;0.0;0.0
1500;ROU;05:23.848;4.4;36.0;FRA1;05:21.614;4.6;37.0;NOR;05:20.120;4.7;38.0;AUS;05:20.359;4.7;36.0;GBR1;05:29.350;4.6;36.0;NZL;05:26.452;4.7;37.0;;00:00.000;0.0;0.0
1505;ROU;05:25.028;4.5;36.0;FRA1;05:22.611;4.6;37.0;NOR;05:21.256;4.7;38.0;AUS;05:21.500;4.7;36.0;GBR1;05:30.508;4.6;36.0;NZL;05:27.425;4.7;37.0;;00:00.000;0.0;0.0
1510;ROU;05:26.128;4.5;36.0;FRA1;05:23.749;4.6;37.0;NOR;05:22.341;4.7;38.0;AUS;05:22.582;4.7;36.0;GBR1;05:31.575;4.6;36.0;NZL;05:28.529;4.7;37.0;;00:00.000;0.0;0.0
1515;ROU;05:27.177;4.5;36.0;FRA1;05:24.789;4.7;37.0;NOR;05:23.309;4.7;38.0;AUS;05:23.544;4.7;36.0;GBR1;05:32.633;4.6;37.0;NZL;05:29.635;4.7;37.0;;00:00.000;0.0;0.0
1520;ROU;05:28.351;4.5;36.0;FRA1;05:25.850;4.7;37.0;NOR;05:24.447;4.7;38.0;AUS;05:24.682;4.7;36.0;GBR1;05:33.795;4.5;37.0;NZL;05:30.611;4.7;37.0;;00:00.000;0.0;0.0
1525;ROU;05:29.464;4.5;36.0;FRA1;05:26.962;4.7;37.0;NOR;05:25.545;4.7;38.0;AUS;05:25.736;4.8;36.0;GBR1;05:34.858;4.6;37.0;NZL;05:31.729;4.7;37.0;;00:00.000;0.0;0.0
1530;ROU;05:30.470;4.5;37.0;FRA1;05:28.004;4.7;37.0;NOR;05:26.513;4.7;38.0;AUS;05:26.730;4.8;36.0;GBR1;05:35.925;4.6;37.0;NZL;05:32.831;4.7;37.0;;00:00.000;0.0;0.0
1535;ROU;05:31.650;4.6;37.0;FRA1;05:29.027;4.7;37.0;NOR;05:27.642;4.7;38.0;AUS;05:27.879;4.7;36.0;GBR1;05:37.090;4.6;37.0;NZL;05:33.785;4.7;37.0;;00:00.000;0.0;0.0
1540;ROU;05:32.744;4.6;37.0;FRA1;05:30.162;4.7;37.0;NOR;05:28.744;4.7;38.0;AUS;05:28.903;4.7;36.0;GBR1;05:38.204;4.6;37.0;NZL;05:34.898;4.7;37.0;;00:00.000;0.0;0.0
1545;ROU;05:33.742;4.6;37.0;FRA1;05:31.242;4.7;38.0;NOR;05:29.714;4.7;38.0;AUS;05:29.940;4.7;36.0;GBR1;05:39.238;4.5;37.0;NZL;05:35.991;4.8;38.0;;00:00.000;0.0;0.0
1550;ROU;05:34.905;4.6;37.0;FRA1;05:32.209;4.7;38.0;NOR;05:30.816;4.7;38.0;AUS;05:31.064;4.7;36.0;GBR1;05:40.455;4.4;37.0;NZL;05:36.947;4.8;38.0;;00:00.000;0.0;0.0
1555;ROU;05:36.030;4.6;37.0;FRA1;05:33.343;4.7;38.0;NOR;05:31.921;4.7;38.0;AUS;05:32.037;4.7;36.0;GBR1;05:41.602;4.4;38.0;NZL;05:38.074;4.8;38.0;;00:00.000;0.0;0.0
1560;ROU;05:37.028;4.6;37.0;FRA1;05:34.398;4.7;38.0;NOR;05:32.908;4.7;38.0;AUS;05:33.127;4.8;36.0;GBR1;05:42.685;4.4;38.0;NZL;05:39.175;4.7;38.0;;00:00.000;0.0;0.0
1565;ROU;05:38.181;4.6;38.0;FRA1;05:35.358;4.8;38.0;NOR;05:33.987;4.7;38.0;AUS;05:34.229;4.8;36.0;GBR1;05:43.776;4.4;38.0;NZL;05:40.138;4.7;38.0;;00:00.000;0.0;0.0
1570;ROU;05:39.284;4.6;38.0;FRA1;05:36.478;4.8;38.0;NOR;05:35.065;4.8;39.0;AUS;05:35.170;4.8;36.0;GBR1;05:44.956;4.4;38.0;NZL;05:41.264;4.7;38.0;;00:00.000;0.0;0.0
1575;ROU;05:40.275;4.6;38.0;FRA1;05:37.532;4.8;38.0;NOR;05:36.063;4.8;39.0;AUS;05:36.299;4.8;36.0;GBR1;05:46.035;4.5;38.0;NZL;05:42.359;4.7;38.0;;00:00.000;0.0;0.0
1580;ROU;05:41.407;4.6;38.0;FRA1;05:38.507;4.8;38.0;NOR;05:37.105;4.8;39.0;AUS;05:37.376;4.8;36.0;GBR1;05:47.091;4.6;38.0;NZL;05:43.318;4.7;38.0;;00:00.000;0.0;0.0
1585;ROU;05:42.548;4.6;38.0;FRA1;05:39.637;4.8;38.0;NOR;05:38.224;4.8;39.0;AUS;05:38.325;4.8;37.0;GBR1;05:48.208;4.6;38.0;NZL;05:44.445;4.7;38.0;;00:00.000;0.0;0.0
1590;ROU;05:43.560;4.6;38.0;FRA1;05:40.706;4.8;38.0;NOR;05:39.214;4.8;39.0;AUS;05:39.466;4.8;37.0;GBR1;05:49.283;4.6;38.0;NZL;05:45.556;4.7;38.0;;00:00.000;0.0;0.0
1595;ROU;05:44.703;4.6;38.0;FRA1;05:41.687;4.7;38.0;NOR;05:40.275;4.7;39.0;AUS;05:40.512;4.8;37.0;GBR1;05:50.287;4.6;37.0;NZL;05:46.543;4.7;38.0;;00:00.000;0.0;0.0
