Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1090;POL;03:55.610;4.8;37.0;SUI;03:56.108;4.6;38.0;FRA;03:52.830;4.7;34.0;NZL;03:50.755;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:00.252;4.4;36.0;;00:00.000;0.0;0.0
1095;POL;03:56.640;4.8;37.0;SUI;03:57.244;4.6;38.0;FRA;03:53.913;4.7;34.0;NZL;03:51.712;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:01.269;4.4;36.0;;00:00.000;0.0;0.0
1100;POL;03:57.664;4.7;37.0;SUI;03:58.248;4.6;38.0;FRA;03:54.950;4.6;34.0;NZL;03:52.833;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:02.455;4.4;36.0;;00:00.000;0.0;0.0
1105;POL;03:58.781;4.7;37.0;SUI;03:59.372;4.6;38.0;FRA;03:56.068;4.6;34.0;NZL;03:53.888;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:03.610;4.5;36.0;;00:00.000;0.0;0.0
1110;POL;03:59.800;4.7;37.0;SUI;04:00.517;4.6;38.0;FRA;03:57.061;4.7;34.0;NZL;03:54.879;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:04.616;4.5;36.0;;00:00.000;0.0;0.0
1115;POL;04:00.849;4.7;37.0;SUI;04:01.564;4.6;38.0;FRA;03:58.188;4.7;34.0;NZL;03:55.997;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:05.786;4.5;36.0;;00:00.000;0.0;0.0
1120;POL;04:01.968;4.7;37.0;SUI;04:02.625;4.6;38.0;FRA;03:59.309;4.6;34.0;NZL;03:57.017;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:06.933;4.5;36.0;;00:00.000;0.0;0.0
1125;POL;04:02.936;4.7;37.0;SUI;04:03.786;4.6;38.0;FRA;04:00.287;4.6;35.0;NZL;03:58.069;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:07.956;4.5;36.0;;00:00.000;0.0;0.0
1130;POL;04:04.065;4.7;37.0;SUI;04:04.872;4.6;38.0;FRA;04:01.443;4.6;35.0;NZL;03:59.183;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:09.114;4.5;36.0;;00:00.000;0.0;0.0
1135;POL;04:05.198;4.7;37.0;SUI;04:05.910;4.6;38.0;FRA;04:02.520;4.6;35.0;NZL;04:00.153;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:10.265;4.5;36.0;;00:00.000;0.0;0.0
1140;POL;04:06.193;4.6;37.0;SUI;04:07.063;4.6;38.0;FRA;04:03.531;4.6;35.0;NZL;04:01.263;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:11.289;4.5;36.0;;00:00.000;0.0;0.0
1145;POL;04:07.288;4.6;37.0;SUI;04:08.172;4.6;38.0;FRA;04:04.670;4.7;35.0;NZL;04:02.349;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:12.444;4.5;36.0;;00:00.000;0.0;0.0
1150;POL;04:08.402;4.6;37.0;SUI;04:09.162;4.6;38.0;FRA;04:05.666;4.7;35.0;NZL;04:03.311;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:13.599;4.5;36.0;;00:00.000;0.0;0.0
1155;POL;04:09.379;4.7;37.0;SUI;04:10.326;4.6;38.0;FRA;04:06.771;4.7;35.0;NZL;04:04.437;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:14.621;4.5;36.0;;00:00.000;0.0;0.0
1160;POL;04:10.467;4.7;37.0;SUI;04:11.450;4.6;38.0;FRA;04:07.882;4.7;35.0;NZL;04:05.486;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:15.820;4.5;36.0;;00:00.000;0.0;0.0
1165;POL;04:11.571;4.7;37.0;SUI;04:12.440;4.6;38.0;FRA;04:08.846;4.7;35.0;NZL;04:06.487;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:16.967;4.4;36.0;;00:00.000;0.0;0.0
1170;POL;04:12.536;4.8;37.0;SUI;04:13.576;4.6;38.0;FRA;04:09.991;4.7;35.0;NZL;04:07.598;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:18.001;4.4;36.0;;00:00.000;0.0;0.0
1175;POL;04:13.636;4.8;37.0;SUI;04:14.709;4.6;38.0;FRA;04:11.044;4.7;35.0;NZL;04:08.553;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:19.155;4.4;36.0;;00:00.000;0.0;0.0
1180;POL;04:14.731;4.8;37.0;SUI;04:15.731;4.6;38.0;FRA;04:12.062;4.7;35.0;NZL;04:09.659;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:20.316;4.5;36.0;;00:00.000;0.0;0.0
1185;POL;04:15.697;4.8;37.0;SUI;04:16.840;4.6;38.0;FRA;04:13.185;4.7;35.0;NZL;04:10.746;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:21.370;4.5;36.0;;00:00.000;0.0;0.0
1190;POL;04:16.824;4.7;37.0;SUI;04:17.998;4.6;38.0;FRA;04:14.156;4.7;35.0;NZL;04:11.697;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:22.503;4.5;36.0;;00:00.000;0.0;0.0
1195;POL;04:17.923;4.7;37.0;SUI;04:19.048;4.6;38.0;FRA;04:15.266;4.7;35.0;NZL;04:12.813;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:23.680;4.5;36.0;;00:00.000;0.0;0.0
1200;POL;04:18.896;4.7;37.0;SUI;04:20.125;4.6;38.0;FRA;04:16.365;4.7;35.0;NZL;04:13.877;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:24.762;4.4;36.0;;00:00.000;0.0;0.0
1205;POL;04:20.035;4.7;37.0;SUI;04:21.293;4.5;38.0;FRA;04:17.331;4.7;35.0;NZL;04:14.860;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:25.881;4.4;36.0;;00:00.000;0.0;0.0
1210;POL;04:21.133;4.7;37.0;SUI;04:22.390;4.5;37.0;FRA;04:18.473;4.7;35.0;NZL;04:15.997;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:27.066;4.4;36.0;;00:00.000;0.0;0.0
1215;POL;04:22.125;4.7;37.0;SUI;04:23.431;4.5;37.0;FRA;04:19.506;4.7;35.0;NZL;04:17.016;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:28.176;4.4;36.0;;00:00.000;0.0;0.0
1220;POL;04:23.272;4.6;37.0;SUI;04:24.617;4.5;37.0;FRA;04:20.551;4.7;35.0;NZL;04:18.087;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:29.284;4.4;36.0;;00:00.000;0.0;0.0
1225;POL;04:24.341;4.6;37.0;SUI;04:25.742;4.5;37.0;FRA;04:21.671;4.7;35.0;NZL;04:19.185;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:30.490;4.4;36.0;;00:00.000;0.0;0.0
1230;POL;04:25.358;4.6;36.0;SUI;04:26.755;4.5;37.0;FRA;04:22.632;4.7;35.0;NZL;04:20.154;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:31.626;4.4;36.0;;00:00.000;0.0;0.0
1235;POL;04:26.520;4.6;36.0;SUI;04:27.940;4.5;37.0;FRA;04:23.784;4.7;35.0;NZL;04:21.274;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:32.694;4.4;36.0;;00:00.000;0.0;0.0
1240;POL;04:27.595;4.6;36.0;SUI;04:29.087;4.5;37.0;FRA;04:24.872;4.7;35.0;NZL;04:22.360;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:33.902;4.4;36.0;;00:00.000;0.0;0.0
1245;POL;04:28.651;4.6;36.0;SUI;04:30.116;4.5;37.0;FRA;04:25.851;4.7;35.0;NZL;04:23.331;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:35.064;4.4;36.0;;00:00.000;0.0;0.0
1250;POL;04:29.826;4.6;36.0;SUI;04:31.276;4.5;37.0;FRA;04:27.008;4.7;35.0;NZL;04:24.464;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:36.116;4.4;36.0;;00:00.000;0.0;0.0
1255;POL;04:30.895;4.5;36.0;SUI;04:32.447;4.4;37.0;FRA;04:28.055;4.6;35.0;NZL;04:25.520;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:37.322;4.4;36.0;;00:00.000;0.0;0.0
1260;POL;04:31.968;4.5;36.0;SUI;04:33.510;4.5;37.0;FRA;04:29.112;4.6;35.0;NZL;04:26.539;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:38.492;4.4;36.0;;00:00.000;0.0;0.0
1265;POL;04:33.143;4.5;36.0;SUI;04:34.603;4.5;37.0;FRA;04:30.252;4.6;35.0;NZL;04:27.661;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:39.542;4.4;36.0;;00:00.000;0.0;0.0
1270;POL;04:34.147;4.6;36.0;SUI;04:35.785;4.5;37.0;FRA;04:31.221;4.6;35.0;NZL;04:28.658;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:40.727;4.4;36.0;;00:00.000;0.0;0.0
1275;POL;04:35.279;4.6;36.0;SUI;04:36.889;4.5;37.0;FRA;04:32.375;4.6;35.0;NZL;04:29.737;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:41.911;4.4;36.0;;00:00.000;0.0;0.0
1280;POL;04:36.432;4.6;36.0;SUI;04:37.926;4.5;37.0;FRA;04:33.489;4.6;35.0;NZL;04:30.836;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:42.983;4.4;36.0;;00:00.000;0.0;0.0
1285;POL;04:37.488;4.6;36.0;SUI;04:39.110;4.5;37.0;FRA;04:34.472;4.6;35.0;NZL;04:31.811;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:44.116;4.4;36.0;;00:00.000;0.0;0.0
1290;POL;04:38.565;4.5;36.0;SUI;04:40.241;4.5;37.0;FRA;04:35.634;4.6;35.0;NZL;04:32.919;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:45.299;4.4;36.0;;00:00.000;0.0;0.0
1295;POL;04:39.741;4.6;36.0;SUI;04:41.255;4.5;37.0;FRA;04:36.708;4.6;35.0;NZL;04:33.994;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:46.401;4.4;36.0;;00:00.000;0.0;0.0
1300;POL;04:40.816;4.5;36.0;SUI;04:42.440;4.5;37.0;FRA;04:37.757;4.6;35.0;NZL;04:34.965;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:47.490;4.4;36.0;;00:00.000;0.0;0.0
1305;POL;04:41.887;4.5;36.0;SUI;04:43.606;4.5;37.0;FRA;04:38.883;4.6;35.0;NZL;04:36.088;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:48.676;4.4;36.0;;00:00.000;0.0;0.0
1310;POL;04:43.061;4.5;36.0;SUI;04:44.642;4.5;37.0;FRA;04:39.903;4.6;35.0;NZL;04:37.126;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:49.796;4.4;36.0;;00:00.000;0.0;0.0
1315;POL;04:44.152;4.5;36.0;SUI;04:45.794;4.4;37.0;FRA;04:41.001;4.6;35.0;NZL;04:38.151;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:50.855;4.4;36.0;;00:00.000;0.0;0.0
1320;POL;04:45.199;4.5;36.0;SUI;04:46.981;4.4;37.0;FRA;04:42.134;4.6;35.0;NZL;04:39.263;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:52.042;4.4;36.0;;00:00.000;0.0;0.0
1325;POL;04:46.362;4.5;36.0;SUI;04:48.063;4.4;37.0;FRA;04:43.109;4.6;35.0;NZL;04:40.246;4.8;36.0;CHN;00:00.000;0.0;0.0;TUN;04:53.176;4.4;36.0;;00:00.000;0.0;0.0
1330;POL;04:47.429;4.6;36.0;SUI;04:49.151;4.4;37.0;FRA;04:44.261;4.6;35.0;NZL;04:41.351;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:54.208;4.4;36.0;;00:00.000;0.0;0.0
1335;POL;04:48.505;4.6;36.0;SUI;04:50.349;4.4;37.0;FRA;04:45.368;4.6;35.0;NZL;04:42.454;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:55.415;4.5;36.0;;00:00.000;0.0;0.0
1340;POL;04:49.662;4.6;36.0;SUI;04:51.484;4.4;37.0;FRA;04:46.347;4.6;35.0;NZL;04:43.413;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:56.531;4.4;36.0;;00:00.000;0.0;0.0
1345;POL;04:50.699;4.6;36.0;SUI;04:52.515;4.4;37.0;FRA;04:47.496;4.6;35.0;NZL;04:44.547;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:57.559;4.5;36.0;;00:00.000;0.0;0.0
1350;POL;04:51.795;4.6;36.0;SUI;04:53.697;4.4;37.0;FRA;04:48.546;4.7;35.0;NZL;04:45.632;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:58.737;4.5;36.0;;00:00.000;0.0;0.0
1355;POL;04:52.935;4.6;36.0;SUI;04:54.846;4.4;37.0;FRA;04:49.579;4.7;35.0;NZL;04:46.599;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;04:59.877;4.5;36.0;;00:00.000;0.0;0.0
1360;POL;04:53.918;4.6;36.0;SUI;04:55.850;4.5;37.0;FRA;04:50.718;4.7;35.0;NZL;04:47.732;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:00.888;4.5;36.0;;00:00.000;0.0;0.0
1365;POL;04:55.070;4.6;36.0;SUI;04:57.015;4.5;37.0;FRA;04:51.707;4.7;35.0;NZL;04:48.786;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:02.055;4.5;36.0;;00:00.000;0.0;0.0
1370;POL;04:56.215;4.6;36.0;SUI;04:58.181;4.5;37.0;FRA;04:52.825;4.7;35.0;NZL;04:49.793;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:03.192;4.5;36.0;;00:00.000;0.0;0.0
1375;POL;04:57.199;4.6;36.0;SUI;04:59.248;4.5;37.0;FRA;04:53.933;4.7;35.0;NZL;04:50.914;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:04.197;4.5;36.0;;00:00.000;0.0;0.0
1380;POL;04:58.369;4.6;36.0;SUI;05:00.338;4.5;37.0;FRA;04:54.898;4.7;35.0;NZL;04:51.911;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:05.374;4.5;36.0;;00:00.000;0.0;0.0
1385;POL;04:59.504;4.6;36.0;SUI;05:01.513;4.5;37.0;FRA;04:56.047;4.7;35.0;NZL;04:52.986;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:06.521;4.5;36.0;;00:00.000;0.0;0.0
1390;POL;05:00.507;4.6;36.0;SUI;05:02.620;4.5;37.0;FRA;04:57.110;4.7;35.0;NZL;04:54.093;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:07.540;4.5;36.0;;00:00.000;0.0;0.0
1395;POL;05:01.694;4.5;36.0;SUI;05:03.675;4.5;37.0;FRA;04:58.136;4.7;35.0;NZL;04:55.065;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:08.714;4.5;36.0;;00:00.000;0.0;0.0
1400;POL;05:02.846;4.5;36.0;SUI;05:04.872;4.5;37.0;FRA;04:59.280;4.7;35.0;NZL;04:56.213;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:09.869;4.5;36.0;;00:00.000;0.0;0.0
1405;POL;05:03.860;4.5;36.0;SUI;05:06.020;4.4;37.0;FRA;05:00.279;4.7;35.0;NZL;04:57.301;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:10.918;4.5;36.0;;00:00.000;0.0;0.0
1410;POL;05:05.043;4.5;36.0;SUI;05:07.033;4.4;37.0;FRA;05:01.391;4.6;35.0;NZL;04:58.284;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:12.070;4.4;36.0;;00:00.000;0.0;0.0
1415;POL;05:06.201;4.5;36.0;SUI;05:08.205;4.4;37.0;FRA;05:02.505;4.6;35.0;NZL;04:59.432;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:13.237;4.4;36.0;;00:00.000;0.0;0.0
1420;POL;05:07.200;4.5;36.0;SUI;05:09.359;4.5;37.0;FRA;05:03.468;4.6;35.0;NZL;05:00.498;4.6;36.0;CHN;00:00.000;0.0;0.0;TUN;05:14.285;4.4;36.0;;00:00.000;0.0;0.0
1425;POL;05:08.372;4.5;36.0;SUI;05:10.412;4.5;37.0;FRA;05:04.617;4.7;35.0;NZL;05:01.513;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:15.426;4.5;36.0;;00:00.000;0.0;0.0
1430;POL;05:09.504;4.5;36.0;SUI;05:11.517;4.5;37.0;FRA;05:05.693;4.7;35.0;NZL;05:02.645;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:16.600;4.5;36.0;;00:00.000;0.0;0.0
1435;POL;05:10.493;4.6;36.0;SUI;05:12.686;4.5;37.0;FRA;05:06.704;4.7;35.0;NZL;05:03.684;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:17.691;4.4;36.0;;00:00.000;0.0;0.0
1440;POL;05:11.650;4.6;36.0;SUI;05:13.779;4.5;37.0;FRA;05:07.853;4.7;35.0;NZL;05:04.722;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:18.804;4.4;36.0;;00:00.000;0.0;0.0
1445;POL;05:12.781;4.6;36.0;SUI;05:14.833;4.5;37.0;FRA;05:08.856;4.7;35.0;NZL;05:05.843;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:19.994;4.4;36.0;;00:00.000;0.0;0.0
1450;POL;05:13.767;4.6;36.0;SUI;05:16.025;4.5;38.0;FRA;05:09.971;4.6;35.0;NZL;05:06.833;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:21.111;4.4;36.0;;00:00.000;0.0;0.0
1455;POL;05:14.938;4.6;36.0;SUI;05:17.159;4.5;38.0;FRA;05:11.108;4.6;35.0;NZL;05:07.929;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:22.196;4.4;36.0;;00:00.000;0.0;0.0
1460;POL;05:16.066;4.6;36.0;SUI;05:18.181;4.5;38.0;FRA;05:12.084;4.6;35.0;NZL;05:09.037;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:23.405;4.4;36.0;;00:00.000;0.0;0.0
1465;POL;05:17.067;4.6;36.0;SUI;05:19.372;4.4;37.0;FRA;05:13.234;4.6;35.0;NZL;05:09.996;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:24.570;4.4;36.0;;00:00.000;0.0;0.0
1470;POL;05:18.244;4.6;36.0;SUI;05:20.522;4.4;37.0;FRA;05:14.339;4.6;35.0;NZL;05:11.136;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:25.623;4.4;36.0;;00:00.000;0.0;0.0
1475;POL;05:19.374;4.5;36.0;SUI;05:21.553;4.5;37.0;FRA;05:15.318;4.6;35.0;NZL;05:12.229;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:26.854;4.4;36.0;;00:00.000;0.0;0.0
1480;POL;05:20.389;4.5;36.0;SUI;05:22.710;4.5;37.0;FRA;05:16.474;4.7;35.0;NZL;05:13.199;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:28.045;4.3;36.0;;00:00.000;0.0;0.0
1485;POL;05:21.575;4.5;36.0;SUI;05:23.852;4.5;37.0;FRA;05:17.535;4.7;35.0;NZL;05:14.339;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:29.118;4.3;36.0;;00:00.000;0.0;0.0
1490;POL;05:22.700;4.5;36.0;SUI;05:24.914;4.5;37.0;FRA;05:18.561;4.7;35.0;NZL;05:15.415;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:30.298;4.3;36.0;;00:00.000;0.0;0.0
1495;POL;05:23.713;4.5;36.0;SUI;05:26.029;4.5;37.0;FRA;05:19.701;4.7;35.0;NZL;05:16.404;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:31.482;4.3;36.0;;00:00.000;0.0;0.0
1500;POL;05:24.877;4.5;36.0;SUI;05:27.152;4.5;37.0;FRA;05:20.693;4.7;35.0;NZL;05:17.535;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:32.561;4.4;36.0;;00:00.000;0.0;0.0
1505;POL;05:26.004;4.6;36.0;SUI;05:28.239;4.6;37.0;FRA;05:21.798;4.7;35.0;NZL;05:18.585;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:33.668;4.4;36.0;;00:00.000;0.0;0.0
1510;POL;05:27.020;4.6;36.0;SUI;05:29.266;4.6;38.0;FRA;05:22.906;4.7;35.0;NZL;05:19.635;4.7;36.0;CHN;00:00.000;0.0;0.0;TUN;05:34.831;4.5;36.0;;00:00.000;0.0;0.0
1515;POL;05:28.151;4.6;37.0;SUI;05:30.437;4.6;38.0;FRA;05:23.875;4.7;36.0;NZL;05:20.713;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;05:35.898;4.5;36.0;;00:00.000;0.0;0.0
1520;POL;05:29.263;4.6;37.0;SUI;05:31.548;4.6;38.0;FRA;05:25.021;4.7;36.0;NZL;05:21.724;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;05:36.978;4.5;36.0;;00:00.000;0.0;0.0
1525;POL;05:30.241;4.6;37.0;SUI;05:32.549;4.6;38.0;FRA;05:26.119;4.7;36.0;NZL;05:22.762;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;05:38.133;4.6;36.0;;00:00.000;0.0;0.0
1530;POL;05:31.388;4.6;37.0;SUI;05:33.707;4.6;38.0;FRA;05:27.109;4.7;36.0;NZL;05:23.860;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;05:39.208;4.6;36.0;;00:00.000;0.0;0.0
1535;POL;05:32.494;4.6;37.0;SUI;05:34.834;4.6;38.0;FRA;05:28.258;4.7;36.0;NZL;05:24.841;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;05:40.287;4.6;36.0;;00:00.000;0.0;0.0
1540;POL;05:33.470;4.7;37.0;SUI;05:35.830;4.6;38.0;FRA;05:29.288;4.7;35.0;NZL;05:25.916;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;05:41.463;4.5;36.0;;00:00.000;0.0;0.0
1545;POL;05:34.601;4.7;37.0;SUI;05:36.964;4.6;38.0;FRA;05:30.328;4.7;35.0;NZL;05:27.002;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;05:42.558;4.5;36.0;;00:00.000;0.0;0.0
1550;POL;05:35.709;4.7;37.0;SUI;05:38.103;4.6;38.0;FRA;05:31.451;4.7;35.0;NZL;05:27.961;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;05:43.624;4.5;36.0;;00:00.000;0.0;0.0
1555;POL;05:36.687;4.7;37.0;SUI;05:39.141;4.6;38.0;FRA;05:32.432;4.7;36.0;NZL;05:29.063;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;05:44.799;4.5;36.0;;00:00.000;0.0;0.0
1560;POL;05:37.825;4.7;37.0;SUI;05:40.233;4.6;38.0;FRA;05:33.534;4.7;36.0;NZL;05:30.142;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;05:45.899;4.5;36.0;;00:00.000;0.0;0.0
1565;POL;05:38.926;4.6;37.0;SUI;05:41.394;4.6;38.0;FRA;05:34.647;4.7;36.0;NZL;05:31.099;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;05:46.950;4.5;36.0;;00:00.000;0.0;0.0
1570;POL;05:39.904;4.7;37.0;SUI;05:42.481;4.6;38.0;FRA;05:35.618;4.7;36.0;NZL;05:32.203;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;05:48.115;4.5;36.0;;00:00.000;0.0;0.0
1575;POL;05:41.040;4.7;37.0;SUI;05:43.525;4.5;38.0;FRA;05:36.742;4.7;36.0;NZL;05:33.271;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;05:49.228;4.5;36.0;;00:00.000;0.0;0.0
1580;POL;05:42.146;4.7;37.0;SUI;05:44.701;4.5;38.0;FRA;05:37.832;4.7;36.0;NZL;05:34.223;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;05:50.282;4.5;36.0;;00:00.000;0.0;0.0
1585;POL;05:43.123;4.7;37.0;SUI;05:45.833;4.5;38.0;FRA;05:38.803;4.7;36.0;NZL;05:35.346;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;05:51.480;4.5;36.0;;00:00.000;0.0;0.0
1590;POL;05:44.257;4.7;37.0;SUI;05:46.840;4.5;38.0;FRA;05:39.948;4.7;36.0;NZL;05:36.421;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;05:52.615;4.4;36.0;;00:00.000;0.0;0.0
1595;POL;05:45.368;4.7;37.0;SUI;05:48.009;4.5;38.0;FRA;05:41.007;4.7;36.0;NZL;05:37.415;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;05:53.649;4.4;36.0;;00:00.000;0.0;0.0
1600;POL;05:46.340;4.7;37.0;SUI;05:49.152;4.5;38.0;FRA;05:42.016;4.7;36.0;NZL;05:38.506;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;05:54.846;4.4;36.0;;00:00.000;0.0;0.0
1605;POL;05:47.467;4.7;37.0;SUI;05:50.200;4.5;38.0;FRA;05:43.146;4.7;36.0;NZL;05:39.561;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;05:56.010;4.4;36.0;;00:00.000;0.0;0.0
1610;POL;05:48.568;4.7;37.0;SUI;05:51.291;4.5;38.0;FRA;05:44.138;4.7;36.0;NZL;05:40.526;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;05:57.055;4.4;36.0;;00:00.000;0.0;0.0
1615;POL;05:49.538;4.7;37.0;SUI;05:52.449;4.5;38.0;FRA;05:45.226;4.7;36.0;NZL;05:41.632;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;05:58.256;4.4;36.0;;00:00.000;0.0;0.0
1620;POL;05:50.652;4.7;38.0;SUI;05:53.535;4.6;38.0;FRA;05:46.324;4.7;36.0;NZL;05:42.656;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;05:59.425;4.4;36.0;;00:00.000;0.0;0.0
1625;POL;05:51.742;4.7;38.0;SUI;05:54.564;4.6;38.0;FRA;05:47.278;4.7;36.0;NZL;05:43.650;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:00.458;4.4;36.0;;00:00.000;0.0;0.0
1630;POL;05:52.695;4.7;38.0;SUI;05:55.737;4.6;38.0;FRA;05:48.407;4.8;36.0;NZL;05:44.750;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:01.621;4.4;36.0;;00:00.000;0.0;0.0
1635;POL;05:53.802;4.8;38.0;SUI;05:56.857;4.6;38.0;FRA;05:49.481;4.8;36.0;NZL;05:45.751;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;06:02.769;4.4;36.0;;00:00.000;0.0;0.0
