Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
420;ROU;01:20.557;5.2;40.0;AUS;01:20.075;5.1;39.0;USA;01:20.651;5.2;39.0
425;ROU;01:21.583;5.2;40.0;AUS;01:21.001;5.1;39.0;USA;01:21.604;5.2;39.0
430;ROU;01:22.527;5.2;40.0;AUS;01:22.044;5.1;39.0;USA;01:22.625;5.2;39.0
435;ROU;01:23.484;5.1;40.0;AUS;01:22.950;5.1;39.0;USA;01:23.501;5.2;39.0
440;ROU;01:24.502;5.1;40.0;AUS;01:23.958;5.1;39.0;USA;01:24.537;5.2;39.0
445;ROU;01:25.404;5.1;40.0;AUS;01:24.986;5.1;39.0;USA;01:25.529;5.2;39.0
450;ROU;01:26.409;5.1;40.0;AUS;01:25.857;5.1;39.0;USA;01:26.415;5.2;39.0
455;ROU;01:27.409;5.2;40.0;AUS;01:26.937;5.1;39.0;USA;01:27.457;5.1;39.0
460;ROU;01:28.315;5.2;40.0;AUS;01:27.916;5.1;39.0;USA;01:28.392;5.2;39.0
465;ROU;01:29.341;5.1;40.0;AUS;01:28.808;5.1;39.0;USA;01:29.357;5.2;39.0
470;ROU;01:30.337;5.1;40.0;AUS;01:29.866;5.1;39.0;USA;01:30.382;5.1;39.0
475;ROU;01:31.255;5.1;40.0;AUS;01:30.808;5.1;39.0;USA;01:31.260;5.2;39.0
480;ROU;01:32.288;5.1;40.0;AUS;01:31.769;5.1;39.0;USA;01:32.299;5.1;39.0
485;ROU;01:33.269;5.1;40.0;AUS;01:32.822;5.1;39.0;USA;01:33.295;5.1;39.0
490;ROU;01:34.204;5.1;40.0;AUS;01:33.716;5.1;39.0;USA;01:34.187;5.1;39.0
495;ROU;01:35.234;5.1;40.0;AUS;01:34.758;5.1;39.0;USA;01:35.234;5.1;39.0
500;ROU;01:36.196;5.1;40.0;AUS;01:35.788;5.1;39.0;USA;01:36.183;5.1;39.0
505;ROU;01:37.151;5.1;40.0;AUS;01:36.665;5.1;39.0;USA;01:37.129;5.1;39.0
510;ROU;01:38.189;5.1;40.0;AUS;01:37.735;5.1;39.0;USA;01:38.164;5.1;39.0
515;ROU;01:39.135;5.1;40.0;AUS;01:38.728;5.1;39.0;USA;01:39.061;5.1;39.0
520;ROU;01:40.120;5.1;40.0;AUS;01:39.633;5.1;39.0;USA;01:40.091;5.1;39.0
