Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1425;CRO;04:17.127;5.4;36.0;IRL;04:13.801;5.5;36.0
1430;CRO;04:17.945;5.4;36.0;IRL;04:14.783;5.6;36.0
1435;CRO;04:18.962;5.4;36.0;IRL;04:15.639;5.6;36.0
1440;CRO;04:19.817;5.4;36.0;IRL;04:16.563;5.6;36.0
1445;CRO;04:20.748;5.5;36.0;IRL;04:17.465;5.6;36.0
1450;CRO;04:21.669;5.5;37.0;IRL;04:18.335;5.6;36.0
1455;CRO;04:22.556;5.5;37.0;IRL;04:19.281;5.6;36.0
1460;CRO;04:23.481;5.6;37.0;IRL;04:20.108;5.6;36.0
1465;CRO;04:24.294;5.6;37.0;IRL;04:21.082;5.6;36.0
1470;CRO;04:25.277;5.6;37.0;IRL;04:21.892;5.6;36.0
1475;CRO;04:26.105;5.6;37.0;IRL;04:22.882;5.6;36.0
1480;CRO;04:27.071;5.6;37.0;IRL;04:23.712;5.5;36.0
1485;CRO;04:27.965;5.6;37.0;IRL;04:24.682;5.5;36.0
1490;CRO;04:28.879;5.6;37.0;IRL;04:25.575;5.5;36.0
1495;CRO;04:29.819;5.5;37.0;IRL;04:26.473;5.5;37.0
1500;CRO;04:30.658;5.5;37.0;IRL;04:27.419;5.5;37.0
1505;CRO;04:31.659;5.5;37.0;IRL;04:28.278;5.5;37.0
1510;CRO;04:32.493;5.4;37.0;IRL;04:29.230;5.5;37.0
1515;CRO;04:33.491;5.4;37.0;IRL;04:30.040;5.5;37.0
1520;CRO;04:34.385;5.4;37.0;IRL;04:31.024;5.5;37.0
1525;CRO;04:35.303;5.4;37.0;IRL;04:31.824;5.5;37.0
1530;CRO;04:36.252;5.4;37.0;IRL;04:32.801;5.6;37.0
1535;CRO;04:37.094;5.4;37.0;IRL;04:33.654;5.6;37.0
1540;CRO;04:38.073;5.5;37.0;IRL;04:34.571;5.6;37.0
1545;CRO;04:38.889;5.5;37.0;IRL;04:35.487;5.6;37.0
1550;CRO;04:39.889;5.5;37.0;IRL;04:36.343;5.6;37.0
1555;CRO;04:40.751;5.5;37.0;IRL;04:37.305;5.6;37.0
1560;CRO;04:41.710;5.5;37.0;IRL;04:38.150;5.5;37.0
1565;CRO;04:42.646;5.5;37.0;IRL;04:39.109;5.5;37.0
1570;CRO;04:43.521;5.4;37.0;IRL;04:39.923;5.5;37.0
1575;CRO;04:44.509;5.4;37.0;IRL;04:40.902;5.5;37.0
1580;CRO;04:45.334;5.4;37.0;IRL;04:41.753;5.5;37.0
1585;CRO;04:46.341;5.4;37.0;IRL;04:42.675;5.6;37.0
1590;CRO;04:47.198;5.4;37.0;IRL;04:43.574;5.6;37.0
1595;CRO;04:48.175;5.4;37.0;IRL;04:44.434;5.6;37.0
1600;CRO;04:49.059;5.5;37.0;IRL;04:45.374;5.6;37.0
1605;CRO;04:49.941;5.5;37.0;IRL;04:46.188;5.6;37.0
1610;CRO;04:50.913;5.5;37.0;IRL;04:47.149;5.6;37.0
1615;CRO;04:51.762;5.5;37.0;IRL;04:47.943;5.6;37.0
1620;CRO;04:52.740;5.5;37.0;IRL;04:48.927;5.6;37.0
1625;CRO;04:53.587;5.5;37.0;IRL;04:49.719;5.7;37.0
1630;CRO;04:54.565;5.4;37.0;IRL;04:50.690;5.6;37.0
1635;CRO;04:55.491;5.4;37.0;IRL;04:51.513;5.6;37.0
1640;CRO;04:56.365;5.4;37.0;IRL;04:52.455;5.6;37.0
1645;CRO;04:57.335;5.4;37.0;IRL;04:53.381;5.6;37.0
1650;CRO;04:58.154;5.4;37.0;IRL;04:54.223;5.6;37.0
1655;CRO;04:59.151;5.5;37.0;IRL;04:55.188;5.6;37.0
1660;CRO;04:59.982;5.5;37.0;IRL;04:56.002;5.6;37.0
1665;CRO;05:00.960;5.5;37.0;IRL;04:56.992;5.5;37.0
1670;CRO;05:01.869;5.5;37.0;IRL;04:57.808;5.5;37.0
1675;CRO;05:02.741;5.5;37.0;IRL;04:58.785;5.5;37.0
1680;CRO;05:03.711;5.5;38.0;IRL;04:59.640;5.5;37.0
1685;CRO;05:04.528;5.5;38.0;IRL;05:00.578;5.6;37.0
1690;CRO;05:05.527;5.5;38.0;IRL;05:01.524;5.6;37.0
1695;CRO;05:06.400;5.5;38.0;IRL;05:02.379;5.5;37.0
1700;CRO;05:07.354;5.4;38.0;IRL;05:03.368;5.5;37.0
1705;CRO;05:08.278;5.4;38.0;IRL;05:04.184;5.5;37.0
1710;CRO;05:09.104;5.4;38.0;IRL;05:05.192;5.4;37.0
1715;CRO;05:10.087;5.5;39.0;IRL;05:06.048;5.4;37.0
1720;CRO;05:10.898;5.5;39.0;IRL;05:07.004;5.4;37.0
1725;CRO;05:11.863;5.5;39.0;IRL;05:07.930;5.5;37.0
1730;CRO;05:12.787;5.6;39.0;IRL;05:08.818;5.5;37.0
1735;CRO;05:13.616;5.6;39.0;IRL;05:09.782;5.5;37.0
1740;CRO;05:14.587;5.6;39.0;IRL;05:10.607;5.5;37.0
1745;CRO;05:15.407;5.6;39.0;IRL;05:11.612;5.4;37.0
1750;CRO;05:16.366;5.6;39.0;IRL;05:12.441;5.4;37.0
1755;CRO;05:17.273;5.6;39.0;IRL;05:13.430;5.4;37.0
1760;CRO;05:18.117;5.6;40.0;IRL;05:14.322;5.5;37.0
1765;CRO;05:19.081;5.6;40.0;IRL;05:15.241;5.5;37.0
1770;CRO;05:19.888;5.6;40.0;IRL;05:16.175;5.5;37.0
1775;CRO;05:20.854;5.6;40.0;IRL;05:17.001;5.5;37.0
1780;CRO;05:21.746;5.6;40.0;IRL;05:17.974;5.5;37.0
1785;CRO;05:22.614;5.6;40.0;IRL;05:18.773;5.5;37.0
1790;CRO;05:23.565;5.6;40.0;IRL;05:19.767;5.6;37.0
1795;CRO;05:24.362;5.6;40.0;IRL;05:20.597;5.6;37.0
1800;CRO;05:25.347;5.6;40.0;IRL;05:21.553;5.6;37.0
