Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
385;AZE;01:11.246;5.3;34.0;ITA;01:10.902;5.4;38.0;MDA;01:13.792;5.2;36.0
390;AZE;01:12.202;5.3;34.0;ITA;01:11.784;5.4;38.0;MDA;01:14.683;5.2;36.0
395;AZE;01:13.181;5.3;34.0;ITA;01:12.752;5.3;38.0;MDA;01:15.720;5.2;36.0
400;AZE;01:14.071;5.3;34.0;ITA;01:13.720;5.4;38.0;MDA;01:16.584;5.2;36.0
405;AZE;01:15.076;5.3;34.0;ITA;01:14.586;5.4;38.0;MDA;01:17.637;5.2;36.0
410;AZE;01:15.934;5.3;34.0;ITA;01:15.602;5.4;38.0;MDA;01:18.594;5.2;36.0
415;AZE;01:16.954;5.3;34.0;ITA;01:16.475;5.3;38.0;MDA;01:19.573;5.2;36.0
420;AZE;01:17.798;5.3;34.0;ITA;01:17.466;5.3;38.0;MDA;01:20.618;5.1;36.0
425;AZE;01:18.828;5.3;34.0;ITA;01:18.427;5.3;38.0;MDA;01:21.542;5.1;36.0
430;AZE;01:19.684;5.3;34.0;ITA;01:19.320;5.3;38.0;MDA;01:22.587;5.0;36.0
435;AZE;01:20.715;5.3;34.0;ITA;01:20.354;5.3;38.0;MDA;01:23.503;5.0;36.0
440;AZE;01:21.596;5.3;34.0;ITA;01:21.231;5.3;38.0;MDA;01:24.545;5.1;36.0
445;AZE;01:22.596;5.3;34.0;ITA;01:22.232;5.2;38.0;MDA;01:25.501;5.1;36.0
450;AZE;01:23.530;5.3;34.0;ITA;01:23.199;5.3;38.0;MDA;01:26.452;5.1;36.0
455;AZE;01:24.480;5.3;34.0;ITA;01:24.088;5.3;38.0;MDA;01:27.510;5.1;36.0
460;AZE;01:25.456;5.3;34.0;ITA;01:25.108;5.3;38.0;MDA;01:28.397;5.1;35.0
465;AZE;01:26.362;5.3;34.0;ITA;01:25.969;5.3;38.0;MDA;01:29.477;5.1;35.0
470;AZE;01:27.380;5.3;34.0;ITA;01:26.998;5.3;38.0;MDA;01:30.429;5.1;35.0
475;AZE;01:28.250;5.3;34.0;ITA;01:27.959;5.3;37.0;MDA;01:31.436;5.1;35.0
480;AZE;01:29.283;5.3;34.0;ITA;01:28.868;5.2;37.0;MDA;01:32.450;5.0;35.0
485;AZE;01:30.170;5.2;34.0;ITA;01:29.883;5.2;37.0;MDA;01:33.380;5.0;35.0
490;AZE;01:31.190;5.2;34.0;ITA;01:30.743;5.2;37.0;MDA;01:34.451;5.0;35.0
495;AZE;01:32.059;5.2;34.0;ITA;01:31.782;5.2;37.0;MDA;01:35.337;5.0;35.0
500;AZE;01:33.105;5.2;34.0;ITA;01:32.731;5.2;37.0;MDA;01:36.417;5.1;35.0
505;AZE;01:33.983;5.2;34.0;ITA;01:33.665;5.2;37.0;MDA;01:37.390;5.1;35.0
510;AZE;01:35.022;5.2;34.0;ITA;01:34.684;5.2;37.0;MDA;01:38.393;5.0;35.0
515;AZE;01:35.912;5.2;34.0;ITA;01:35.545;5.2;37.0;MDA;01:39.458;5.0;35.0
520;AZE;01:36.949;5.2;34.0;ITA;01:36.592;5.2;37.0;MDA;01:40.403;5.0;35.0
525;AZE;01:37.905;5.2;33.0;ITA;01:37.537;5.2;37.0;MDA;01:41.518;4.9;35.0
530;AZE;01:38.823;5.3;33.0;ITA;01:38.492;5.2;37.0;MDA;01:42.487;4.8;34.0
535;AZE;01:39.826;5.3;33.0;ITA;01:39.513;5.2;37.0;MDA;01:43.566;4.8;34.0
540;AZE;01:40.706;5.3;34.0;ITA;01:40.383;5.2;37.0;MDA;01:44.634;4.8;34.0
545;AZE;01:41.733;5.2;34.0;ITA;01:41.427;5.2;37.0;MDA;01:45.578;4.9;34.0
550;AZE;01:42.599;5.3;34.0;ITA;01:42.361;5.2;37.0;MDA;01:46.685;4.8;34.0
555;AZE;01:43.644;5.3;34.0;ITA;01:43.320;5.2;37.0;MDA;01:47.620;4.8;34.0
560;AZE;01:44.519;5.2;34.0;ITA;01:44.331;5.2;37.0;MDA;01:48.735;4.9;34.0
565;AZE;01:45.558;5.2;34.0;ITA;01:45.190;5.2;37.0;MDA;01:49.772;4.9;34.0
570;AZE;01:46.435;5.2;34.0;ITA;01:46.228;5.2;37.0;MDA;01:50.752;4.9;34.0
575;AZE;01:47.479;5.2;34.0;ITA;01:47.135;5.3;37.0;MDA;01:51.851;4.8;34.0
580;AZE;01:48.415;5.2;34.0;ITA;01:48.107;5.3;37.0;MDA;01:52.767;4.8;34.0
585;AZE;01:49.401;5.2;34.0;ITA;01:49.097;5.3;37.0;MDA;01:53.901;4.9;34.0
590;AZE;01:50.386;5.2;34.0;ITA;01:49.973;5.2;37.0;MDA;01:54.901;4.9;34.0
595;AZE;01:51.311;5.2;34.0;ITA;01:51.007;5.2;37.0;MDA;01:55.953;4.9;34.0
600;AZE;01:52.338;5.1;34.0;ITA;01:51.894;5.2;37.0;MDA;01:57.027;4.8;34.0
605;AZE;01:53.227;5.2;34.0;ITA;01:52.902;5.2;37.0;MDA;01:57.975;4.8;34.0
610;AZE;01:54.275;5.2;34.0;ITA;01:53.862;5.2;37.0;MDA;01:59.085;4.8;34.0
615;AZE;01:55.144;5.2;33.0;ITA;01:54.781;5.2;37.0;MDA;02:00.022;4.8;34.0
620;AZE;01:56.202;5.2;33.0;ITA;01:55.820;5.2;37.0;MDA;02:01.117;4.9;34.0
625;AZE;01:57.087;5.2;33.0;ITA;01:56.698;5.2;37.0;MDA;02:02.154;4.9;34.0
630;AZE;01:58.144;5.2;33.0;ITA;01:57.726;5.2;37.0;MDA;02:03.123;4.9;34.0
635;AZE;01:59.030;5.1;33.0;ITA;01:58.692;5.2;37.0;MDA;02:04.211;4.8;34.0
640;AZE;02:00.080;5.1;33.0;ITA;01:59.623;5.2;37.0;MDA;02:05.124;4.9;34.0
645;AZE;02:01.000;5.1;33.0;ITA;02:00.642;5.2;37.0;MDA;02:06.243;4.9;34.0
650;AZE;02:02.010;5.1;33.0;ITA;02:01.511;5.2;37.0;MDA;02:07.233;4.9;34.0
655;AZE;02:02.972;5.1;33.0;ITA;02:02.552;5.2;37.0;MDA;02:08.273;4.9;34.0
660;AZE;02:03.942;5.2;33.0;ITA;02:03.507;5.2;37.0;MDA;02:09.366;4.9;34.0
665;AZE;02:04.955;5.1;33.0;ITA;02:04.438;5.2;37.0;MDA;02:10.356;4.8;34.0
670;AZE;02:05.864;5.1;33.0;ITA;02:05.458;5.2;37.0;MDA;02:11.485;4.8;34.0
675;AZE;02:06.902;5.1;33.0;ITA;02:06.324;5.2;37.0;MDA;02:12.443;4.7;34.0
680;AZE;02:07.781;5.1;33.0;ITA;02:07.370;5.2;37.0;MDA;02:13.569;4.7;34.0
685;AZE;02:08.835;5.2;33.0;ITA;02:08.313;5.2;37.0;MDA;02:14.634;4.7;34.0
690;AZE;02:09.705;5.2;33.0;ITA;02:09.266;5.2;37.0;MDA;02:15.626;4.7;33.0
695;AZE;02:10.770;5.2;33.0;ITA;02:10.285;5.2;37.0;MDA;02:16.758;4.8;33.0
700;AZE;02:11.648;5.1;33.0;ITA;02:11.146;5.2;37.0;MDA;02:17.710;4.8;33.0
705;AZE;02:12.699;5.1;33.0;ITA;02:12.195;5.2;37.0;MDA;02:18.822;4.8;33.0
710;AZE;02:13.603;5.1;33.0;ITA;02:13.104;5.2;37.0;MDA;02:19.858;4.8;33.0
715;AZE;02:14.628;5.2;33.0;ITA;02:14.102;5.2;37.0;MDA;02:20.854;4.8;34.0
720;AZE;02:15.585;5.1;33.0;ITA;02:15.081;5.2;37.0;MDA;02:21.960;4.8;34.0
725;AZE;02:16.559;5.1;33.0;ITA;02:15.957;5.2;37.0;MDA;02:22.893;4.8;34.0
730;AZE;02:17.560;5.1;33.0;ITA;02:17.000;5.2;37.0;MDA;02:24.037;4.8;34.0
735;AZE;02:18.481;5.2;33.0;ITA;02:17.899;5.2;37.0;MDA;02:25.031;4.8;34.0
740;AZE;02:19.511;5.2;33.0;ITA;02:18.904;5.2;37.0;MDA;02:26.107;4.8;34.0
745;AZE;02:20.411;5.2;33.0;ITA;02:19.892;5.2;37.0;MDA;02:27.195;4.8;33.0
750;AZE;02:21.463;5.1;33.0;ITA;02:20.787;5.2;37.0;MDA;02:28.152;4.8;33.0
755;AZE;02:22.339;5.1;33.0;ITA;02:21.825;5.2;37.0;MDA;02:29.296;4.8;33.0
760;AZE;02:23.400;5.1;33.0;ITA;02:22.704;5.2;37.0;MDA;02:30.282;4.8;34.0
765;AZE;02:24.273;5.1;33.0;ITA;02:23.742;5.2;37.0;MDA;02:31.392;4.7;34.0
770;AZE;02:25.334;5.2;33.0;ITA;02:24.717;5.2;37.0;MDA;02:32.480;4.7;34.0
775;AZE;02:26.229;5.1;33.0;ITA;02:25.643;5.2;37.0;MDA;02:33.461;4.7;34.0
780;AZE;02:27.273;5.1;33.0;ITA;02:26.672;5.1;37.0;MDA;02:34.612;4.7;34.0
785;AZE;02:28.221;5.1;33.0;ITA;02:27.538;5.1;37.0;MDA;02:35.578;4.7;34.0
790;AZE;02:29.215;5.1;33.0;ITA;02:28.592;5.2;37.0;MDA;02:36.719;4.7;34.0
795;AZE;02:30.207;5.1;33.0;ITA;02:29.495;5.2;36.0;MDA;02:37.789;4.7;34.0
800;AZE;02:31.149;5.1;33.0;ITA;02:30.501;5.2;36.0;MDA;02:38.834;4.7;33.0
805;AZE;02:32.183;5.1;33.0;ITA;02:31.516;5.1;36.0;MDA;02:39.975;4.7;33.0
810;AZE;02:33.076;5.1;33.0;ITA;02:32.398;5.1;36.0;MDA;02:40.941;4.6;33.0
815;AZE;02:34.132;5.2;33.0;ITA;02:33.451;5.1;37.0;MDA;02:42.098;4.6;33.0
820;AZE;02:35.001;5.1;33.0;ITA;02:34.384;5.2;37.0;MDA;02:43.158;4.6;33.0
825;AZE;02:36.067;5.1;33.0;ITA;02:35.370;5.2;37.0;MDA;02:44.176;4.7;33.0
830;AZE;02:36.935;5.1;33.0;ITA;02:36.383;5.1;37.0;MDA;02:45.299;4.7;33.0
835;AZE;02:37.992;5.1;33.0;ITA;02:37.268;5.1;37.0;MDA;02:46.246;4.7;33.0
840;AZE;02:38.894;5.1;33.0;ITA;02:38.322;5.1;37.0;MDA;02:47.393;4.8;34.0
845;AZE;02:39.920;5.2;33.0;ITA;02:39.230;5.1;37.0;MDA;02:48.411;4.7;34.0
850;AZE;02:40.856;5.2;33.0;ITA;02:40.248;5.1;37.0;MDA;02:49.474;4.7;33.0
855;AZE;02:41.840;5.2;33.0;ITA;02:41.245;5.1;36.0;MDA;02:50.579;4.7;33.0
860;AZE;02:42.838;5.1;33.0;ITA;02:42.150;5.1;36.0;MDA;02:51.509;4.8;33.0
865;AZE;02:43.766;5.2;33.0;ITA;02:43.191;5.1;36.0;MDA;02:52.627;4.8;33.0
870;AZE;02:44.800;5.1;33.0;ITA;02:44.078;5.1;36.0;MDA;02:53.555;4.8;33.0
875;AZE;02:45.691;5.2;33.0;ITA;02:45.113;5.2;36.0;MDA;02:54.676;4.9;33.0
880;AZE;02:46.744;5.2;33.0;ITA;02:46.097;5.2;36.0;MDA;02:55.698;4.9;33.0
885;AZE;02:47.618;5.1;33.0;ITA;02:47.033;5.2;36.0;MDA;02:56.702;4.9;33.0
890;AZE;02:48.681;5.1;33.0;ITA;02:48.054;5.1;36.0;MDA;02:57.805;4.8;33.0
895;AZE;02:49.552;5.1;33.0;ITA;02:48.921;5.1;36.0;MDA;02:58.743;4.8;33.0
900;AZE;02:50.607;5.1;33.0;ITA;02:49.971;5.2;36.0;MDA;02:59.879;4.8;33.0
905;AZE;02:51.519;5.1;33.0;ITA;02:50.913;5.2;36.0;MDA;03:00.847;4.8;33.0
910;AZE;02:52.531;5.2;33.0;ITA;02:51.863;5.2;36.0;MDA;03:01.954;4.8;33.0
915;AZE;02:53.506;5.2;34.0;ITA;02:52.871;5.2;36.0;MDA;03:03.006;4.8;33.0
920;AZE;02:54.457;5.1;34.0;ITA;02:53.734;5.2;36.0;MDA;03:04.004;4.8;33.0
925;AZE;02:55.485;5.1;34.0;ITA;02:54.774;5.2;37.0;MDA;03:05.104;4.8;33.0
930;AZE;02:56.387;5.1;34.0;ITA;02:55.642;5.3;37.0;MDA;03:06.037;4.8;33.0
935;AZE;02:57.439;5.1;34.0;ITA;02:56.670;5.2;37.0;MDA;03:07.161;4.9;33.0
940;AZE;02:58.314;5.1;34.0;ITA;02:57.656;5.2;37.0;MDA;03:08.084;4.8;33.0
945;AZE;02:59.378;5.1;34.0;ITA;02:58.551;5.2;37.0;MDA;03:09.202;4.8;33.0
950;AZE;03:00.260;5.1;33.0;ITA;02:59.591;5.2;37.0;MDA;03:10.232;4.8;33.0
955;AZE;03:01.323;5.2;33.0;ITA;03:00.482;5.2;37.0;MDA;03:11.245;4.9;33.0
960;AZE;03:02.244;5.1;33.0;ITA;03:01.505;5.2;37.0;MDA;03:12.344;4.9;33.0
965;AZE;03:03.270;5.1;34.0;ITA;03:02.486;5.2;37.0;MDA;03:13.301;4.8;33.0
970;AZE;03:04.253;5.1;34.0;ITA;03:03.401;5.2;37.0;MDA;03:14.420;4.8;33.0
975;AZE;03:05.218;5.1;34.0;ITA;03:04.440;5.2;37.0;MDA;03:15.381;4.8;33.0
980;AZE;03:06.246;5.1;34.0;ITA;03:05.321;5.2;37.0;MDA;03:16.494;4.8;33.0
985;AZE;03:07.154;5.1;33.0;ITA;03:06.359;5.1;37.0;MDA;03:17.555;4.8;33.0
990;AZE;03:08.215;5.1;33.0;ITA;03:07.328;5.2;37.0;MDA;03:18.560;4.8;33.0
995;AZE;03:09.094;5.1;33.0;ITA;03:08.253;5.2;37.0;MDA;03:19.684;4.8;33.0
1000;AZE;03:10.159;5.1;33.0;ITA;03:09.282;5.2;37.0;MDA;03:20.638;4.8;33.0
1005;AZE;03:11.042;5.1;33.0;ITA;03:10.174;5.1;37.0;MDA;03:21.790;4.7;33.0
1010;AZE;03:12.109;5.1;33.0;ITA;03:11.202;5.1;37.0;MDA;03:22.796;4.7;33.0
1015;AZE;03:13.013;5.1;33.0;ITA;03:12.163;5.2;37.0;MDA;03:23.881;4.7;33.0
1020;AZE;03:14.052;5.1;33.0;ITA;03:13.070;5.2;37.0;MDA;03:24.994;4.7;33.0
1025;AZE;03:15.010;5.1;33.0;ITA;03:14.088;5.2;37.0;MDA;03:25.978;4.7;33.0
1030;AZE;03:16.006;5.1;33.0;ITA;03:14.925;5.3;38.0;MDA;03:27.143;4.7;33.0
1035;AZE;03:17.021;5.1;33.0;ITA;03:15.923;5.3;38.0;MDA;03:28.142;4.6;33.0
1040;AZE;03:17.955;5.1;33.0;ITA;03:16.869;5.3;38.0;MDA;03:29.257;4.6;33.0
1045;AZE;03:19.021;5.1;33.0;ITA;03:17.734;5.4;39.0;MDA;03:30.340;4.6;33.0
1050;AZE;03:19.905;5.1;33.0;ITA;03:18.739;5.4;39.0;MDA;03:31.323;4.7;33.0
1055;AZE;03:20.981;5.1;33.0;ITA;03:19.608;5.4;39.0;MDA;03:32.453;4.8;33.0
1060;AZE;03:21.867;5.1;33.0;ITA;03:20.587;5.4;39.0;MDA;03:33.396;4.8;33.0
1065;AZE;03:22.943;5.1;33.0;ITA;03:21.558;5.4;39.0;MDA;03:34.537;4.8;33.0
1070;AZE;03:23.861;5.1;33.0;ITA;03:22.413;5.3;39.0;MDA;03:35.555;4.8;33.0
1075;AZE;03:24.910;5.1;33.0;ITA;03:23.425;5.3;39.0;MDA;03:36.595;4.8;33.0
1080;AZE;03:25.872;5.1;33.0;ITA;03:24.323;5.3;39.0;MDA;03:37.679;4.8;33.0
1085;AZE;03:26.843;5.1;33.0;ITA;03:25.272;5.3;39.0;MDA;03:38.633;4.8;33.0
1090;AZE;03:27.877;5.1;33.0;ITA;03:26.261;5.3;39.0;MDA;03:39.754;4.8;33.0
1095;AZE;03:28.796;5.1;33.0;ITA;03:27.118;5.3;39.0;MDA;03:40.695;4.8;33.0
1100;AZE;03:29.862;5.1;33.0;ITA;03:28.153;5.3;39.0;MDA;03:41.822;4.8;33.0
1105;AZE;03:30.780;5.0;33.0;ITA;03:29.061;5.3;38.0;MDA;03:42.839;4.8;33.0
1110;AZE;03:31.821;5.0;33.0;ITA;03:30.049;5.3;38.0;MDA;03:43.885;4.8;33.0
1115;AZE;03:32.705;5.1;33.0;ITA;03:31.040;5.2;38.0;MDA;03:44.989;4.8;33.0
1120;AZE;03:33.759;5.1;33.0;ITA;03:31.917;5.2;38.0;MDA;03:45.990;4.8;33.0
1125;AZE;03:34.697;5.1;33.0;ITA;03:32.965;5.2;38.0;MDA;03:47.104;4.8;33.0
1130;AZE;03:35.684;5.1;34.0;ITA;03:33.872;5.2;37.0;MDA;03:48.075;4.7;33.0
1135;AZE;03:36.693;5.1;34.0;ITA;03:34.870;5.2;37.0;MDA;03:49.214;4.7;33.0
1140;AZE;03:37.611;5.1;34.0;ITA;03:35.872;5.2;37.0;MDA;03:50.259;4.6;33.0
1145;AZE;03:38.659;5.1;34.0;ITA;03:36.755;5.2;37.0;MDA;03:51.299;4.7;33.0
1150;AZE;03:39.545;5.1;34.0;ITA;03:37.803;5.1;37.0;MDA;03:52.425;4.7;33.0
1155;AZE;03:40.621;5.1;34.0;ITA;03:38.703;5.2;37.0;MDA;03:53.372;4.7;33.0
1160;AZE;03:41.509;5.1;34.0;ITA;03:39.712;5.2;37.0;MDA;03:54.524;4.7;33.0
1165;AZE;03:42.585;5.1;34.0;ITA;03:40.705;5.2;37.0;MDA;03:55.520;4.7;33.0
1170;AZE;03:43.508;5.0;34.0;ITA;03:41.594;5.1;37.0;MDA;03:56.606;4.8;33.0
1175;AZE;03:44.551;5.1;34.0;ITA;03:42.633;5.1;37.0;MDA;03:57.689;4.8;33.0
1180;AZE;03:45.528;5.1;34.0;ITA;03:43.510;5.2;37.0;MDA;03:58.669;4.8;33.0
1185;AZE;03:46.481;5.1;34.0;ITA;03:44.528;5.2;37.0;MDA;03:59.804;4.8;33.0
1190;AZE;03:47.512;5.1;34.0;ITA;03:45.509;5.3;37.0;MDA;04:00.757;4.7;33.0
1195;AZE;03:48.429;5.1;34.0;ITA;03:46.411;5.2;37.0;MDA;04:01.921;4.7;33.0
1200;AZE;03:49.508;5.1;34.0;ITA;03:47.443;5.2;37.0;MDA;04:02.965;4.7;33.0
1205;AZE;03:50.376;5.1;34.0;ITA;03:48.313;5.2;37.0;MDA;04:04.037;4.7;33.0
1210;AZE;03:51.440;5.1;34.0;ITA;03:49.369;5.2;37.0;MDA;04:05.173;4.6;33.0
1215;AZE;03:52.345;5.1;34.0;ITA;03:50.310;5.2;37.0;MDA;04:06.190;4.6;33.0
1220;AZE;03:53.363;5.1;34.0;ITA;03:51.251;5.2;37.0;MDA;04:07.328;4.6;32.0
1225;AZE;03:54.334;5.1;34.0;ITA;03:52.275;5.2;37.0;MDA;04:08.293;4.6;32.0
1230;AZE;03:55.275;5.2;34.0;ITA;03:53.144;5.2;37.0;MDA;04:09.470;4.7;32.0
