Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
370;ITA;00:59.961;6.2;43.0;USA;00:59.849;6.3;39.0;CHN;01:01.097;6.3;43.0
375;ITA;01:00.765;6.2;42.0;USA;01:00.560;6.3;39.0;CHN;01:01.925;6.3;43.0
380;ITA;01:01.602;6.3;42.0;USA;01:01.434;6.3;39.0;CHN;01:02.653;6.3;43.0
385;ITA;01:02.346;6.2;42.0;USA;01:02.155;6.3;39.0;CHN;01:03.511;6.4;43.0
390;ITA;01:03.215;6.3;42.0;USA;01:03.024;6.3;39.0;CHN;01:04.243;6.4;43.0
395;ITA;01:03.937;6.2;42.0;USA;01:03.759;6.3;39.0;CHN;01:05.095;6.4;43.0
400;ITA;01:04.822;6.2;42.0;USA;01:04.614;6.3;39.0;CHN;01:05.888;6.3;43.0
405;ITA;01:05.577;6.2;42.0;USA;01:05.366;6.3;39.0;CHN;01:06.677;6.3;43.0
410;ITA;01:06.414;6.2;42.0;USA;01:06.199;6.3;39.0;CHN;01:07.523;6.2;43.0
415;ITA;01:07.226;6.3;42.0;USA;01:06.956;6.3;39.0;CHN;01:08.262;6.2;43.0
420;ITA;01:08.001;6.2;42.0;USA;01:07.772;6.3;39.0;CHN;01:09.134;6.2;43.0
425;ITA;01:08.855;6.2;42.0;USA;01:08.537;6.3;39.0;CHN;01:09.876;6.2;43.0
430;ITA;01:09.584;6.2;42.0;USA;01:09.343;6.3;39.0;CHN;01:10.741;6.2;42.0
435;ITA;01:10.464;6.2;42.0;USA;01:10.114;6.3;39.0;CHN;01:11.538;6.2;42.0
440;ITA;01:11.184;6.2;42.0;USA;01:10.912;6.3;39.0;CHN;01:12.362;6.2;42.0
445;ITA;01:12.069;6.2;42.0;USA;01:11.691;6.4;39.0;CHN;01:13.189;6.2;42.0
450;ITA;01:12.826;6.2;42.0;USA;01:12.482;6.4;39.0;CHN;01:13.968;6.1;42.0
455;ITA;01:13.649;6.2;42.0;USA;01:13.273;6.4;39.0;CHN;01:14.818;6.1;42.0
460;ITA;01:14.462;6.2;42.0;USA;01:14.050;6.4;39.0;CHN;01:15.556;6.1;42.0
465;ITA;01:15.232;6.2;42.0;USA;01:14.849;6.4;39.0;CHN;01:16.438;6.1;42.0
470;ITA;01:16.081;6.3;42.0;USA;01:15.625;6.3;39.0;CHN;01:17.238;6.1;42.0
475;ITA;01:16.813;6.3;41.0;USA;01:16.430;6.4;39.0;CHN;01:18.047;6.1;42.0
480;ITA;01:17.686;6.3;41.0;USA;01:17.204;6.3;39.0;CHN;01:18.892;6.1;42.0
485;ITA;01:18.407;6.2;41.0;USA;01:18.017;6.4;39.0;CHN;01:19.660;6.1;42.0
490;ITA;01:19.290;6.2;41.0;USA;01:18.788;6.3;39.0;CHN;01:20.527;6.1;42.0
